attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
3,949,18.98,release,0.134,0.1073,0.08026,0.134,0.01913,-24.06,47.03,0.2742,0.0773,-0.751,1.697,0.0,1.935,0,34.9,42.8,0,0.0,0.0
0,950,19.0,release,0.06691,0.03065,0.05948,0.06691,0.01985,-19.77,41.64,0.2893,0.063,-0.432,0.323,9.78,8.417,0,35.38,12.15,0,9.78,0.0
1,950,19.0,release,0.05127,0.03602,0.03649,0.05127,0.01985,-17.39,34.18,0.2989,0.0359,2.666,0.643,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,950,19.0,release,0.0724,0.07187,-0.00878,0.0724,0.01985,-22.58,46.79,0.2739,0.082,0.57,0.273,0.0,1.713,0,55.59,-0.0,0,0.0,0.0
3,950,19.0,release,0.13062,0.10614,0.07612,0.13062,0.01985,-24.41,48.37,0.2736,0.0786,-0.734,1.73,0.0,0.0,0,36.22,39.38,0,0.0,0.0
0,951,19.02,release,0.06745,0.03093,0.05993,0.06745,0.02058,-19.79,41.34,0.2893,0.0628,-0.404,0.114,15.961,11.752,0,35.3,12.27,0,15.961,0.0
1,951,19.02,release,0.04859,0.03508,0.03362,0.04859,0.02058,-17.7,33.47,0.2991,0.0354,2.68,0.873,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,951,19.02,release,0.07236,0.07197,-0.00759,0.07236,0.02058,-22.64,46.72,0.274,0.082,0.632,0.274,0.0,1.946,0,55.37,-0.0,0,0.0,0.0
3,951,19.02,release,0.12693,0.10502,0.07128,0.12693,0.02058,-24.74,49.28,0.2729,0.0797,-0.731,1.682,0.0,5.022,0,37.45,36.08,0,0.0,0.0
0,952,19.04,release,0.068,0.03112,0.06046,0.068,0.0213,-19.72,41.1,0.2894,0.0626,-0.376,0.18,16.751,12.672,0,35.2,12.23,0,16.751,0.0
1,952,19.04,release,0.05013,0.03539,0.03551,0.05013,0.0213,-17.53,31.29,0.2993,0.0349,2.748,0.99,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,952,19.04,release,0.07234,0.07205,-0.00647,0.07234,0.0213,-22.7,46.58,0.2741,0.0819,0.682,0.336,0.0,2.215,0,55.14,-0.0,0,0.0,0.0
3,952,19.04,release,0.12325,0.10473,0.06499,0.12325,0.0213,-24.94,50.37,0.2723,0.0808,-0.782,1.708,0.0,5.558,0,38.76,32.65,0,0.0,0.0
0,953,19.06,release,0.06855,0.03137,0.06095,0.06855,0.02203,-19.66,40.79,0.2894,0.0623,-0.345,0.201,14.679,12.233,0,35.11,12.29,0,14.679,0.0
1,953,19.06,release,0.04859,0.03451,0.03421,0.04859,0.02203,-17.91,31.78,0.2995,0.0344,2.779,0.87,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,953,19.06,release,0.07236,0.07215,-0.0055,0.07236,0.02203,-22.76,46.47,0.2741,0.0819,0.723,0.256,0.0,2.224,0,54.94,-0.0,0,0.0,0.0
3,953,19.06,release,0.11964,0.10415,0.05886,0.11964,0.02203,-25.12,51.82,0.2717,0.0821,-0.815,1.701,0.0,2.038,0,40.19,29.22,0,0.0,0.0
0,954,19.08,release,0.06913,0.03164,0.06146,0.06913,0.02275,-19.59,40.46,0.2894,0.0621,-0.314,0.225,12.091,10.791,0,35.02,12.32,0,12.091,0.0
1,954,19.08,release,0.05036,0.03467,0.03653,0.05036,0.02275,-17.79,29.29,0.2996,0.0339,2.845,1.729,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,954,19.08,release,0.07242,0.07228,-0.00451,0.07242,0.02275,-22.84,46.5,0.2742,0.0819,0.767,0.182,0.0,2.195,0,54.76,-0.0,0,0.0,0.0
3,954,19.08,release,0.11588,0.10278,0.05353,0.11588,0.02275,-25.35,53.08,0.2711,0.0833,-0.795,1.541,0.0,1.494,0,41.61,25.88,0,0.0,0.0
0,955,19.1,release,0.06972,0.03189,0.062,0.06972,0.02348,-19.58,40.12,0.2894,0.0618,-0.282,0.251,14.152,11.489,0,34.92,12.36,0,14.152,0.0
1,955,19.1,release,0.04793,0.0337,0.03409,0.04793,0.02348,-17.99,28.74,0.2998,0.0333,2.871,0.853,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,955,19.1,release,0.07245,0.07236,-0.00352,0.07245,0.02348,-22.87,46.66,0.2743,0.0819,0.815,0.164,0.0,2.01,0,54.6,-0.0,0,0.0,0.0
3,955,19.1,release,0.11101,0.10021,0.04774,0.11101,0.02348,-25.4,53.37,0.2706,0.0843,-0.762,0.907,0.0,2.681,0,43.01,22.49,0,0.0,0.0
0,956,19.12,release,0.07049,0.03224,0.06268,0.07049,0.0242,-19.59,39.68,0.2895,0.0616,-0.251,0.277,14.417,11.731,0,34.8,12.46,0,14.417,0.0
1,956,19.12,release,0.04938,0.03372,0.03607,0.04938,0.0242,-17.71,26.02,0.3,0.0329,2.941,1.496,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,956,19.12,release,0.07249,0.07245,-0.00248,0.07249,0.0242,-22.9,46.87,0.2743,0.0819,0.864,0.143,0.0,1.743,0,54.44,-0.0,0,0.0,0.0
3,956,19.12,release,0.10567,0.09737,0.04107,0.10567,0.0242,-25.32,53.33,0.2701,0.0852,-0.741,0.904,0.0,2.971,0,44.42,19.14,0,0.0,0.0
0,957,19.14,release,0.07117,0.03251,0.06332,0.07117,0.02493,-19.56,39.31,0.2895,0.0613,-0.218,0.25,15.013,12.398,0,34.68,12.45,0,15.013,0.0
1,957,19.14,release,0.04754,0.03302,0.0342,0.04754,0.02493,-18.12,26.84,0.3002,0.0323,2.974,1.28,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,957,19.14,release,0.0725,0.07249,-0.00134,0.0725,0.02493,-22.89,46.94,0.2744,0.0819,0.913,0.143,0.0,1.735,0,54.23,-0.0,0,0.0,0.0
3,957,19.14,release,0.10038,0.09431,0.03439,0.10038,0.02493,-25.2,53.3,0.2697,0.0861,-0.716,0.904,0.0,1.951,0,45.86,15.93,0,0.0,0.0
0,958,19.16,release,0.07207,0.0328,0.06418,0.07207,0.02565,-19.44,38.86,0.2895,0.061,-0.183,0.347,14.502,11.905,0,34.53,12.36,0,14.502,0.0
1,958,19.16,release,0.04951,0.03371,0.03626,0.04951,0.02565,-17.98,24.87,0.3003,0.0318,3.038,1.729,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,958,19.16,release,0.07251,0.07251,-5e-05,0.07251,0.02565,-22.87,46.93,0.2744,0.082,0.956,0.143,0.0,1.852,0,53.98,-0.0,0,0.0,0.0
3,958,19.16,release,0.09539,0.09106,0.0284,0.09539,0.02565,-25.13,53.21,0.2694,0.0869,-0.68,0.981,0.0,1.886,0,47.29,12.99,0,0.0,0.0
0,959,19.18,release,0.07288,0.03301,0.06498,0.07288,0.02638,-19.31,38.47,0.2896,0.0607,-0.146,0.313,15.627,11.098,0,34.39,12.26,0,15.627,0.0
1,959,19.18,release,0.04695,0.03199,0.03437,0.04695,0.02638,-18.35,22.92,0.3005,0.0312,3.066,1.023,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,959,19.18,release,0.07253,0.07252,0.00128,0.07253,0.02638,-22.82,47.01,0.2745,0.0821,0.988,0.137,0.0,2.091,0,53.73,-0.0,0,0.0,0.0
3,959,19.18,release,0.09053,0.08771,0.02243,0.09053,0.02638,-25.04,52.96,0.2692,0.0876,-0.646,0.894,0.0,2.673,0,48.73,10.05,0,0.0,0.0
0,960,19.2,release,0.07344,0.03319,0.06551,0.07344,0.0271,-19.29,38.18,0.2897,0.0604,-0.109,0.241,16.806,13.05,0,34.28,12.23,0,16.806,0.0
1,960,19.2,release,0.04841,0.03164,0.03664,0.04841,0.0271,-17.97,19.98,0.3007,0.0307,3.135,1.288,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,960,19.2,release,0.07259,0.07255,0.00233,0.07259,0.0271,-22.8,47.17,0.2745,0.0822,1.007,0.201,0.0,2.178,0,53.55,-0.0,0,0.0,0.0
3,960,19.2,release,0.08603,0.08458,0.01572,0.08603,0.0271,-24.89,52.7,0.2691,0.0881,-0.622,0.896,0.0,2.821,0,50.2,7.16,0,0.0,0.0
0,961,19.22,release,0.07414,0.03355,0.06611,0.07414,0.02783,-19.35,37.8,0.2897,0.0601,-0.076,0.216,15.45,13.014,0,34.18,12.31,0,15.45,0.0
1,961,19.22,release,0.04748,0.03217,0.03493,0.04748,0.02783,-18.1,20.89,0.3009,0.0302,3.167,1.115,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,961,19.22,release,0.07266,0.0726,0.00316,0.07266,0.02783,-22.79,47.47,0.2745,0.0824,1.022,0.292,0.0,1.845,0,53.44,-0.0,0,0.0,0.0
3,961,19.22,release,0.08227,0.08182,0.00868,0.08227,0.02783,-24.73,52.54,0.2691,0.0886,-0.599,0.934,0.0,2.085,0,51.68,4.61,0,0.0,0.0
0,962,19.24,release,0.07492,0.03392,0.0668,0.07492,0.02855,-19.35,37.29,0.2897,0.0598,-0.042,0.292,16.546,13.165,0,34.05,12.46,0,16.546,0.0
1,962,19.24,release,0.04716,0.03104,0.0355,0.04716,0.02855,-18.5,18.72,0.301,0.0296,3.222,1.729,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,962,19.24,release,0.07276,0.07265,0.00396,0.07276,0.02855,-22.8,47.62,0.2746,0.0825,1.045,0.175,0.0,1.631,0,53.32,-0.0,0,0.0,0.0
3,962,19.24,release,0.07925,0.07922,0.00229,0.07925,0.02855,-24.56,52.47,0.2692,0.0891,-0.57,0.943,0.0,1.429,0,53.17,2.43,0,0.0,0.0
0,963,19.26,release,0.07574,0.0343,0.06752,0.07574,0.02928,-19.38,36.84,0.2897,0.0595,-0.008,0.244,15.279,12.755,0,33.93,12.57,0,15.279,0.0
1,963,19.26,release,0.04866,0.03189,0.03676,0.04866,0.02928,-18.11,16.02,0.3012,0.0291,3.274,1.419,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,963,19.26,release,0.07285,0.07269,0.00496,0.07285,0.02928,-22.79,47.72,0.2747,0.0827,1.075,0.145,0.0,1.639,0,53.15,-0.0,0,0.0,0.0
3,963,19.26,release,0.07616,0.07615,0.00059,0.07616,0.02928,-24.2,52.55,0.2693,0.0895,-0.479,0.929,0.0,0.901,0,54.6,0.77,0,0.0,0.0
0,964,19.28,back,0.07658,0.03458,0.06833,0.07658,0.03,-19.3,36.4,0.2898,0.0592,0.028,0.349,17.108,13.909,0,33.78,12.61,0,17.108,0.0
1,964,19.28,back,0.04581,0.03009,0.03454,0.04581,0.03,-18.49,14.08,0.3014,0.0285,3.299,1.015,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,964,19.28,back,0.07293,0.07268,0.00597,0.07293,0.03,-22.74,47.82,0.2747,0.083,1.097,0.149,0.0,2.003,0,52.97,-0.0,0,0.0,0.0
3,964,19.28,back,0.07482,0.07479,-0.00199,0.07482,0.03,-24.33,52.3,0.2696,0.0898,-0.413,0.822,0.0,2.965,0,55.77,0.0,0,0.0,0.0
0,965,19.3,back,0.07575,0.03509,0.06713,0.07575,0.03,-19.3,36.13,0.2898,0.0589,0.064,0.303,15.626,12.81,0,33.66,12.62,0,15.626,0.0
1,965,19.3,back,0.04601,0.02828,0.03629,0.04601,0.03,-18.16,11.34,0.3016,0.028,3.381,1.196,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,965,19.3,back,0.0741,0.07396,0.00456,0.0741,0.03,-22.67,47.99,0.2747,0.0832,1.107,0.2,0.0,2.142,0,52.85,-0.0,0,0.0,0.0
3,965,19.3,back,0.076,0.07567,-0.00712,0.076,0.03,-24.21,52.38,0.2699,0.09,-0.337,0.537,0.0,2.03,0,56.65,-0.0,0,0.0,0.0
0,966,19.32,back,0.07499,0.03556,0.06602,0.07499,0.03,-19.23,35.89,0.2898,0.0586,0.097,0.351,15.567,12.613,0,33.52,12.58,0,15.567,0.0
1,966,19.32,back,0.04346,0.02766,0.03352,0.04346,0.03,-18.23,11.64,0.3018,0.0274,3.413,0.765,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,966,19.32,back,0.07535,0.07527,0.00354,0.07535,0.03,-22.59,48.36,0.2747,0.0834,1.13,0.305,0.0,1.844,0,52.69,-0.0,0,0.0,0.0
3,966,19.32,back,0.07648,0.07591,-0.00926,0.07648,0.03,-23.88,52.32,0.2702,0.0902,-0.232,0.649,0.0,0.873,0,57.35,-0.0,0,0.0,0.0
0,967,19.34,back,0.07451,0.03644,0.065,0.07451,0.03,-19.29,35.4,0.2899,0.0583,0.126,0.314,17.48,13.11,0,33.37,12.82,0,17.48,0.0
1,967,19.34,back,0.04314,0.02642,0.0341,0.04314,0.03,-18.34,8.72,0.3019,0.0268,3.479,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,967,19.34,back,0.07668,0.07662,0.00304,0.07668,0.03,-22.53,48.6,0.2746,0.0837,1.166,0.202,0.0,1.794,0,52.43,-0.0,0,0.0,0.0
3,967,19.34,back,0.07837,0.07738,-0.01239,0.07837,0.03,-24.0,52.26,0.2706,0.0904,-0.15,0.298,0.0,1.494,0,57.63,-0.0,0,0.0,0.0
0,968,19.36,back,0.07428,0.03749,0.06412,0.07428,0.03,-19.39,34.8,0.2899,0.058,0.149,0.306,17.852,14.247,0,33.18,13.13,0,17.852,0.0
1,968,19.36,back,0.04141,0.02543,0.03268,0.04141,0.03,-18.1,5.21,0.3021,0.0263,3.521,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,968,19.36,back,0.07805,0.07799,0.00306,0.07805,0.03,-22.47,48.83,0.2746,0.0839,1.2,0.243,0.0,1.854,0,52.06,-0.0,0,0.0,0.0
3,968,19.36,back,0.07997,0.07871,-0.01409,0.07997,0.03,-23.86,52.43,0.271,0.0906,-0.041,0.534,0.0,2.82,0,57.57,-0.0,0,0.0,0.0
0,969,19.38,back,0.07421,0.03858,0.06339,0.07421,0.03,-19.41,34.18,0.29,0.0576,0.173,0.405,17.691,14.545,0,32.97,13.41,0,17.691,0.0
1,969,19.38,back,0.04297,0.02484,0.03506,0.04297,0.03,-17.77,1.49,0.3023,0.0257,3.598,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,969,19.38,back,0.07942,0.07935,0.00334,0.07942,0.03,-22.38,49.05,0.2745,0.0841,1.225,0.253,0.0,1.995,0,51.64,-0.0,0,0.0,0.0
3,969,19.38,back,0.08155,0.08022,-0.01463,0.08155,0.03,-23.8,52.48,0.2713,0.0907,0.076,0.452,0.0,3.326,0,57.22,-0.0,0,0.0,0.0
0,970,19.4,back,0.07399,0.03949,0.06258,0.07399,0.03,-19.36,33.82,0.29,0.0573,0.198,0.238,15.814,12.585,0,32.77,13.5,0,15.814,0.0
1,970,19.4,back,0.03992,0.02382,0.03204,0.03992,0.03,-17.83,0.27,0.3025,0.0251,3.623,1.403,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,970,19.4,back,0.08078,0.08071,0.00356,0.08078,0.03,-22.29,49.2,0.2744,0.0843,1.239,0.21,0.0,2.043,0,51.2,-0.0,0,0.0,0.0
3,970,19.4,back,0.08327,0.08195,-0.01479,0.08327,0.03,-23.92,52.52,0.2715,0.0908,0.165,0.344,0.0,3.289,0,56.78,-0.0,0,0.0,0.0
0,971,19.42,back,0.07372,0.0404,0.06167,0.07372,0.03,-19.31,33.5,0.2901,0.057,0.224,0.315,17.965,14.434,0,32.58,13.56,0,17.965,0.0
1,971,19.42,back,0.04108,0.02427,0.03314,0.04108,0.03,-17.29,3.65,0.3026,0.0246,3.687,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,971,19.42,back,0.08219,0.08211,0.00368,0.08219,0.03,-22.21,49.48,0.2743,0.0845,1.251,0.191,0.0,2.097,0,50.79,-0.0,0,0.0,0.0
3,971,19.42,back,0.08477,0.08348,-0.01474,0.08477,0.03,-23.88,52.57,0.2716,0.0909,0.249,0.468,0.0,3.393,0,56.29,-0.0,0,0.0,0.0
0,972,19.44,back,0.07362,0.04145,0.06084,0.07362,0.03,-19.29,33.11,0.2901,0.0567,0.246,0.315,16.798,14.661,0,32.38,13.68,0,16.798,0.0
1,972,19.44,back,0.03954,0.02207,0.03281,0.03954,0.03,-17.6,6.35,0.3027,0.024,3.74,1.603,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,972,19.44,back,0.08364,0.08357,0.00359,0.08364,0.03,-22.14,49.73,0.2741,0.0846,1.271,0.207,0.0,2.253,0,50.38,-0.0,0,0.0,0.0
3,972,19.44,back,0.0863,0.08506,-0.01459,0.0863,0.03,-23.87,52.51,0.2717,0.0909,0.327,0.365,0.095,2.958,0,55.76,-0.0,0,0.095,0.0
0,973,19.46,back,0.07361,0.04258,0.06004,0.07361,0.03,-19.27,32.72,0.2901,0.0564,0.265,0.24,16.654,13.27,0,32.17,13.84,0,16.654,0.0
1,973,19.46,back,0.04073,0.02206,0.03423,0.04073,0.03,-17.0,10.04,0.3029,0.0235,3.798,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,973,19.46,back,0.08507,0.08499,0.0035,0.08507,0.03,-22.05,49.88,0.274,0.0847,1.296,0.222,0.0,2.565,0,49.96,-0.0,0,0.0,0.0
3,973,19.46,back,0.08814,0.08686,-0.01493,0.08814,0.03,-23.9,52.61,0.2717,0.0909,0.407,0.378,2.835,2.262,0,55.19,-0.0,0,2.835,0.0
0,974,19.48,back,0.07374,0.04385,0.05928,0.07374,0.03,-19.27,32.24,0.2902,0.0561,0.284,0.35,17.747,14.388,0,31.96,14.06,0,17.747,0.0
1,974,19.48,back,0.03994,0.02253,0.03297,0.03994,0.03,-16.74,13.14,0.303,0.0229,3.833,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,974,19.48,back,0.08658,0.08652,0.0031,0.08658,0.03,-21.98,50.09,0.2738,0.0848,1.321,0.232,1.144,1.172,0,49.53,-0.0,0,1.144,0.0
3,974,19.48,back,0.08986,0.08861,-0.01491,0.08986,0.03,-23.85,52.99,0.2717,0.0908,0.502,0.511,3.343,2.004,0,54.59,-0.0,0,3.343,0.0
0,975,19.5,back,0.07395,0.04513,0.05857,0.07395,0.03,-19.26,31.78,0.2902,0.0557,0.303,0.377,16.627,14.544,0,31.73,14.26,0,16.627,0.0
1,975,19.5,back,0.0415,0.02205,0.03517,0.0415,0.03,-16.5,17.04,0.303,0.0224,3.905,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,975,19.5,back,0.08815,0.08812,0.00221,0.08815,0.03,-21.92,50.27,0.2736,0.0849,1.345,0.198,0.349,0.242,0,49.16,0.0,0,0.349,0.0
3,975,19.5,back,0.09167,0.0905,-0.01462,0.09167,0.03,-23.9,53.27,0.2717,0.0908,0.595,0.372,4.631,2.846,0,53.9,-0.0,0,4.631,0.0
0,976,19.52,back,0.07431,0.04657,0.05791,0.07431,0.03,-19.26,31.24,0.2902,0.0554,0.32,0.343,17.571,14.166,0,31.5,14.58,0,17.571,0.0
1,976,19.52,back,0.04028,0.02211,0.03367,0.04028,0.03,-16.16,20.3,0.3031,0.0219,3.932,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,976,19.52,back,0.08972,0.08971,0.0013,0.08972,0.03,-21.86,50.53,0.2734,0.085,1.375,0.233,1.197,0.584,0,48.81,0.0,0,1.197,0.0
3,976,19.52,back,0.09341,0.09235,-0.01402,0.09341,0.03,-23.9,53.48,0.2716,0.0907,0.683,0.421,5.185,3.149,0,53.13,-0.0,0,5.185,0.0
0,977,19.54,back,0.07481,0.0481,0.0573,0.07481,0.03,-19.25,30.64,0.2901,0.0551,0.337,0.381,16.335,13.213,0,31.26,14.92,0,16.335,0.0
1,977,19.54,back,0.04176,0.02231,0.0353,0.04176,0.03,-15.66,24.26,0.3031,0.0214,3.993,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,977,19.54,back,0.09131,0.09131,0.00055,0.09131,0.03,-21.79,50.9,0.2731,0.0851,1.409,0.3,1.302,0.005,0,48.44,0.0,0,1.302,0.0
3,977,19.54,back,0.0951,0.09419,-0.01307,0.0951,0.03,-23.89,53.65,0.2716,0.0907,0.765,0.444,3.924,2.606,0,52.26,-0.0,0,3.924,0.0
0,978,19.56,back,0.07533,0.04962,0.05668,0.07533,0.03,-19.19,30.06,0.2901,0.0548,0.354,0.396,15.508,13.088,0,31.03,15.24,0,15.508,0.0
1,978,19.56,back,0.04022,0.02236,0.03343,0.04022,0.03,-15.43,27.67,0.303,0.021,4.02,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,978,19.56,back,0.09293,0.09293,-9e-05,0.09293,0.03,-21.72,51.21,0.2729,0.0852,1.443,0.255,2.479,1.558,0,48.04,-0.0,0,2.479,0.0
3,978,19.56,back,0.09686,0.09613,-0.01187,0.09686,0.03,-23.9,53.91,0.2715,0.0906,0.833,0.395,4.079,2.403,0,51.34,-0.0,0,4.079,0.0
0,979,19.58,back,0.07581,0.05104,0.05606,0.07581,0.03,-19.1,29.56,0.2901,0.0546,0.372,0.398,15.042,12.542,0,30.8,15.44,0,15.042,0.0
1,979,19.58,back,0.04223,0.02334,0.03519,0.04223,0.03,-14.79,31.65,0.3029,0.0205,4.081,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,979,19.58,back,0.09454,0.09453,-0.00055,0.09454,0.03,-21.6,51.58,0.2727,0.0853,1.476,0.388,3.253,1.68,0,47.59,-0.0,0,3.253,0.0
3,979,19.58,back,0.09853,0.09795,-0.01061,0.09853,0.03,-23.85,54.08,0.2714,0.0906,0.883,0.388,4.077,2.899,0,50.41,-0.0,0,4.077,0.0
0,980,19.6,back,0.07643,0.05258,0.05546,0.07643,0.03,-19.05,29.0,0.29,0.0543,0.389,0.416,15.255,12.732,0,30.57,15.71,0,15.255,0.0
1,980,19.6,back,0.04024,0.02327,0.03283,0.04024,0.03,-14.63,35.07,0.3028,0.0201,4.102,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,980,19.6,back,0.09619,0.09619,-0.00077,0.09619,0.03,-21.5,51.88,0.2724,0.0854,1.506,0.346,4.076,2.463,0,47.07,-0.0,0,4.076,0.0
3,980,19.6,back,0.1003,0.09986,-0.00935,0.1003,0.03,-23.86,54.38,0.2713,0.0906,0.917,0.379,3.93,2.969,0,49.5,-0.0,0,3.93,0.0
0,981,19.62,back,0.07725,0.05429,0.05495,0.07725,0.03,-19.03,28.3,0.2899,0.0542,0.403,0.575,15.926,13.524,0,30.31,16.13,0,15.926,0.0
1,981,19.62,back,0.04168,0.02413,0.03398,0.04168,0.03,-13.97,39.08,0.3027,0.0197,4.151,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,981,19.62,back,0.09795,0.09795,-0.00067,0.09795,0.03,-21.43,52.24,0.2722,0.0855,1.531,0.403,4.228,2.593,0,46.47,-0.0,0,4.228,0.0
3,981,19.62,back,0.10208,0.10175,-0.00818,0.10208,0.03,-23.86,54.61,0.2713,0.0906,0.947,0.323,3.939,2.991,0,48.61,-0.0,0,3.939,0.0
0,982,19.64,back,0.0777,0.05536,0.05452,0.0777,0.03,-18.92,27.74,0.2898,0.054,0.414,0.459,26.023,23.878,0,29.97,16.17,0,26.023,0.0
1,982,19.64,back,0.04104,0.02514,0.03243,0.04104,0.03,-13.63,42.64,0.3025,0.0193,4.175,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,982,19.64,back,0.09978,0.09977,-0.00028,0.09978,0.03,-21.37,52.67,0.272,0.0856,1.551,0.441,4.086,2.487,0,45.8,-0.0,0,4.086,0.0
3,982,19.64,back,0.10386,0.10362,-0.00707,0.10386,0.03,-23.86,54.84,0.2713,0.0906,0.971,0.29,3.693,2.989,0,47.74,-0.0,0,3.693,0.0
0,983,19.66,back,0.07878,0.0569,0.05448,0.07878,0.03,-19.02,26.89,0.2896,0.0538,0.423,0.652,12.146,9.274,0,29.61,16.41,0,12.146,0.0
1,983,19.66,back,0.04285,0.02645,0.03371,0.04285,0.03,-12.99,46.6,0.3023,0.0189,4.221,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,983,19.66,back,0.10159,0.10159,0.00031,0.10159,0.03,-21.3,53.08,0.2717,0.0857,1.561,0.413,3.952,2.723,0,45.09,-0.0,0,3.952,0.0
3,983,19.66,back,0.10561,0.10544,-0.00606,0.10561,0.03,-23.84,55.1,0.2712,0.0906,0.986,0.274,3.65,2.977,0,46.92,-0.0,0,3.65,0.0
0,984,19.68,back,0.07988,0.05884,0.05403,0.07988,0.03,-18.99,26.13,0.2894,0.0537,0.428,0.465,15.879,13.264,0,29.34,16.98,0,15.879,0.0
1,984,19.68,back,0.04176,0.02757,0.03137,0.04176,0.03,-12.6,50.0,0.302,0.0185,4.23,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,984,19.68,back,0.1034,0.10339,0.00089,0.1034,0.03,-21.21,53.43,0.2715,0.0859,1.56,0.381,3.773,2.774,0,44.38,-0.0,0,3.773,0.0
3,984,19.68,back,0.10734,0.10721,-0.00519,0.10734,0.03,-23.78,55.36,0.2712,0.0906,0.995,0.26,3.583,2.962,0,46.13,-0.0,0,3.583,0.0
0,985,19.7,back,0.08059,0.06035,0.05341,0.08059,0.03,-18.85,25.65,0.2893,0.0536,0.435,0.348,14.478,12.311,0,29.11,17.19,0,14.478,0.0
1,985,19.7,back,0.0441,0.0292,0.03304,0.0441,0.03,-11.84,54.02,0.3017,0.0182,4.268,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,985,19.7,back,0.10517,0.10516,0.00142,0.10517,0.03,-21.11,53.77,0.2712,0.086,1.548,0.383,3.864,2.889,0,43.69,-0.0,0,3.864,0.0
3,985,19.7,back,0.10909,0.109,-0.00437,0.10909,0.03,-23.72,55.74,0.2711,0.0906,0.999,0.28,3.613,2.909,0,45.39,-0.0,0,3.613,0.0
0,986,19.72,back,0.08108,0.06174,0.05256,0.08108,0.03,-18.76,25.34,0.2891,0.0535,0.447,0.258,13.478,11.481,0,28.92,17.27,0,13.478,0.0
1,986,19.72,back,0.0416,0.02893,0.0299,0.0416,0.03,-11.78,56.94,0.3014,0.0179,4.261,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,986,19.72,back,0.10693,0.10692,0.00186,0.10693,0.03,-21.0,54.13,0.271,0.0862,1.53,0.402,3.677,2.744,0,43.05,-0.0,0,3.677,0.0
3,986,19.72,back,0.11079,0.11073,-0.00368,0.11079,0.03,-23.65,55.98,0.271,0.0906,0.998,0.305,4.199,3.562,0,44.67,-0.0,0,4.199,0.0
0,987,19.74,back,0.08191,0.06341,0.05185,0.08191,0.03,-18.72,24.84,0.2889,0.0534,0.456,0.408,13.217,11.545,0,28.71,17.55,0,13.217,0.0
1,987,19.74,back,0.0421,0.03045,0.02907,0.0421,0.03,-11.05,60.75,0.3011,0.0177,4.28,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,987,19.74,back,0.10872,0.1087,0.00215,0.10872,0.03,-20.89,54.56,0.2707,0.0863,1.507,0.4,3.739,2.913,0,42.44,-0.0,0,3.739,0.0
3,987,19.74,back,0.11242,0.11238,-0.00309,0.11242,0.03,-23.53,56.21,0.2709,0.0907,0.994,0.292,3.774,3.011,0,43.98,-0.0,0,3.774,0.0
