attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
0,807,16.14,pull,0.01182,0.01095,0.00446,0.01249,-0.0076,-17.96,62.09,0.2842,0.0686,0.348,0.356,6.413,0.0,0,16.44,11.63,1,12.45,16.456
1,807,16.14,pull,0.0169,0.01536,0.00705,0.01633,-0.0076,-16.94,57.93,0.287,0.0717,-0.37,0.294,7.931,0.0,0,16.25,13.78,1,11.629,17.111
2,807,16.14,pull,0.0262,0.02516,0.00734,0.02617,-0.0076,-17.47,45.39,0.2871,0.0722,2.33,0.245,8.794,0.0,0,15.76,18.75,1,14.894,17.887
3,807,16.14,pull,0.02062,0.01972,0.00601,0.0208,-0.0076,-19.26,51.75,0.2848,0.0705,0.522,0.276,7.472,0.0,0,16.3,15.69,1,12.247,17.191
0,808,16.16,pull,0.01196,0.01105,0.00458,0.01259,-0.0076,-18.08,61.98,0.2845,0.0683,0.347,0.295,6.8,0.0,0,16.68,11.7,1,12.57,16.705
1,808,16.16,pull,0.01725,0.01564,0.00727,0.01661,-0.0076,-17.07,57.68,0.2873,0.0715,-0.352,0.277,8.64,0.0,0,16.46,13.97,1,11.671,17.431
2,808,16.16,pull,0.02706,0.02597,0.00763,0.02699,-0.0076,-17.61,44.7,0.2871,0.0724,2.364,0.334,10.03,0.0,0,15.97,19.21,1,15.025,18.254
3,808,16.16,pull,0.02121,0.02025,0.00631,0.02133,-0.0076,-19.39,51.29,0.285,0.0704,0.536,0.245,8.589,0.0,0,16.5,16.0,1,12.337,17.537
0,809,16.18,pull,0.01215,0.01116,0.00479,0.0127,-0.0076,-18.19,61.85,0.2848,0.0679,0.347,0.257,7.006,0.0,0,16.89,11.82,1,12.589,17.003
1,809,16.18,pull,0.01762,0.01589,0.00761,0.01686,-0.0076,-17.16,57.44,0.2875,0.0713,-0.333,0.24,8.481,0.0,0,16.64,14.13,1,11.676,17.811
2,809,16.18,pull,0.02798,0.02679,0.00807,0.02784,-0.0076,-17.73,44.04,0.2872,0.0726,2.398,0.309,9.767,0.0,0,16.15,19.68,1,15.207,18.686
3,809,16.18,pull,0.02198,0.02091,0.00676,0.022,-0.0076,-19.52,50.82,0.2853,0.0703,0.55,0.277,8.296,0.0,0,16.66,16.4,1,12.414,17.951
0,810,16.2,pull,0.01257,0.01151,0.00506,0.01304,-0.0076,-18.32,61.63,0.2852,0.0676,0.351,0.311,6.186,0.0,0,17.09,12.04,1,12.513,17.32
1,810,16.2,pull,0.01806,0.0162,0.00799,0.01718,-0.0076,-17.22,57.15,0.2878,0.0711,-0.311,0.285,8.338,0.0,0,16.81,14.3,1,11.735,18.215
2,810,16.2,pull,0.02898,0.02769,0.00855,0.02875,-0.0076,-17.83,43.33,0.2872,0.0728,2.434,0.381,9.855,0.0,0,16.32,20.18,1,15.391,19.141
3,810,16.2,pull,0.02272,0.02152,0.00728,0.02262,-0.0076,-19.58,50.41,0.2855,0.0703,0.568,0.354,6.836,0.0,0,16.81,16.74,1,12.507,18.393
0,811,16.22,pull,0.01301,0.01189,0.00529,0.01339,-0.0076,-18.46,61.45,0.2855,0.0673,0.357,0.273,6.888,0.0,0,17.3,12.29,1,12.61,17.626
1,811,16.22,pull,0.01837,0.0164,0.00827,0.01739,-0.0076,-17.24,56.94,0.2881,0.071,-0.286,0.326,8.263,0.0,0,17.0,14.41,1,11.851,18.586
2,811,16.22,pull,0.02984,0.02845,0.009,0.02952,-0.0076,-17.87,42.72,0.2873,0.0731,2.472,0.339,10.015,0.0,0,16.49,20.6,1,15.562,19.589
3,811,16.22,pull,0.0233,0.02203,0.00761,0.02313,-0.0076,-19.65,50.07,0.2858,0.0702,0.589,0.293,7.508,0.0,0,17.0,17.0,1,12.614,18.776
0,812,16.24,pull,0.01336,0.01214,0.00559,0.01364,-0.0076,-18.52,61.29,0.2859,0.067,0.367,0.33,6.356,0.0,0,17.49,12.43,1,12.621,17.975
1,812,16.24,pull,0.01863,0.01663,0.0084,0.01763,-0.0076,-17.28,56.76,0.2883,0.0709,-0.259,0.285,7.644,0.0,0,17.23,14.53,1,11.937,18.902
2,812,16.24,pull,0.03076,0.0293,0.00935,0.0304,-0.0076,-17.92,42.12,0.2874,0.0733,2.512,0.337,9.623,0.0,0,16.69,21.08,1,15.753,20.011
3,812,16.24,pull,0.02376,0.02247,0.00775,0.02359,-0.0076,-19.7,49.69,0.286,0.0702,0.612,0.303,8.385,0.0,0,17.23,17.33,1,12.748,19.106
0,813,16.26,pull,0.01385,0.01255,0.00586,0.01402,-0.0076,-18.63,61.17,0.2862,0.0667,0.38,0.292,5.973,0.0,0,17.69,12.7,1,12.643,18.311
1,813,16.26,pull,0.01877,0.01673,0.0085,0.01774,-0.0076,-17.32,56.56,0.2886,0.0708,-0.231,0.277,7.111,0.0,0,17.47,14.57,1,12.023,19.206
2,813,16.26,pull,0.03167,0.03017,0.00963,0.03128,-0.0076,-18.0,41.48,0.2875,0.0736,2.554,0.321,9.926,0.0,0,16.91,21.58,1,15.939,20.409
3,813,16.26,pull,0.02433,0.02297,0.00802,0.0241,-0.0076,-19.76,49.22,0.2862,0.0702,0.636,0.223,9.597,0.0,0,17.43,17.65,1,12.855,19.486
0,814,16.28,pull,0.0143,0.01294,0.00607,0.01441,-0.0076,-18.72,61.01,0.2865,0.0664,0.397,0.352,6.346,0.0,0,17.91,12.92,1,12.781,18.628
1,814,16.28,pull,0.01895,0.01693,0.00852,0.01793,-0.0076,-17.4,56.4,0.2888,0.0708,-0.201,0.229,6.849,0.0,0,17.72,14.69,1,12.103,19.485
2,814,16.28,pull,0.03267,0.03113,0.0099,0.03226,-0.0076,-18.1,40.74,0.2877,0.074,2.595,0.352,10.085,0.0,0,17.14,22.12,1,16.147,20.801
3,814,16.28,pull,0.02531,0.02386,0.00842,0.025,-0.0076,-19.9,48.71,0.2865,0.0703,0.661,0.244,8.036,0.0,0,17.62,18.17,1,12.985,19.902
0,815,16.3,pull,0.01465,0.01324,0.00626,0.0147,-0.0076,-18.83,60.88,0.2868,0.0662,0.418,0.246,6.671,0.0,0,18.13,13.12,1,12.916,18.938
1,815,16.3,pull,0.01902,0.01699,0.00855,0.01801,-0.0076,-17.43,56.23,0.2891,0.0708,-0.171,0.257,7.168,0.0,0,17.98,14.73,1,12.185,19.763
2,815,16.3,pull,0.03363,0.03206,0.01016,0.03319,-0.0076,-18.2,39.97,0.2878,0.0743,2.636,0.388,10.442,0.0,0,17.37,22.63,1,16.349,21.196
3,815,16.3,pull,0.02595,0.02446,0.00869,0.0256,-0.0076,-19.93,48.32,0.2867,0.0704,0.69,0.252,7.673,0.0,0,17.82,18.5,1,13.119,20.287
0,816,16.32,pull,0.01502,0.01358,0.00642,0.01502,-0.0076,-18.91,60.72,0.2872,0.066,0.439,0.312,6.301,0.0,0,18.35,13.29,1,12.944,19.243
1,816,16.32,pull,0.01903,0.01701,0.00855,0.01804,-0.0076,-17.44,56.2,0.2893,0.0709,-0.139,0.24,7.378,0.0,0,18.24,14.75,1,12.26,20.038
2,816,16.32,pull,0.03461,0.03301,0.01043,0.03416,-0.0076,-18.29,39.26,0.2879,0.0747,2.677,0.356,10.089,0.0,0,17.6,23.16,1,16.575,21.6
3,816,16.32,pull,0.02643,0.02493,0.00877,0.02608,-0.0076,-19.96,47.98,0.2869,0.0705,0.72,0.268,7.461,0.0,0,18.07,18.76,1,13.263,20.607
0,817,16.34,pull,0.01538,0.01387,0.00664,0.01532,-0.0076,-18.97,60.58,0.2874,0.0659,0.463,0.309,6.126,0.0,0,18.56,13.43,1,12.992,19.58
1,817,16.34,pull,0.0191,0.01704,0.00862,0.01808,-0.0076,-17.43,56.16,0.2895,0.071,-0.104,0.318,7.36,0.0,0,18.48,14.74,1,12.363,20.337
2,817,16.34,pull,0.03563,0.034,0.01065,0.03516,-0.0076,-18.37,38.52,0.288,0.0751,2.719,0.401,10.193,0.0,0,17.84,23.71,1,16.796,21.994
3,817,16.34,pull,0.02681,0.02534,0.00878,0.02649,-0.0076,-20.01,47.68,0.287,0.0707,0.751,0.246,7.536,0.0,0,18.34,18.98,1,13.407,20.899
0,818,16.36,pull,0.01588,0.01435,0.00679,0.01578,-0.0076,-19.11,60.48,0.2877,0.0657,0.491,0.259,5.7,0.0,0,18.8,13.75,1,13.031,19.889
1,818,16.36,pull,0.01932,0.01726,0.00868,0.0183,-0.0076,-17.47,56.1,0.2897,0.0712,-0.069,0.237,7.236,0.0,0,18.72,14.88,1,12.458,20.642
2,818,16.36,pull,0.03655,0.03489,0.01087,0.03606,-0.0076,-18.43,37.86,0.288,0.0756,2.76,0.337,9.878,0.0,0,18.08,24.21,1,17.011,22.384
3,818,16.36,pull,0.02718,0.02571,0.00883,0.02686,-0.0076,-20.05,47.36,0.2872,0.0709,0.783,0.223,7.913,0.0,0,18.59,19.2,1,13.533,21.206
0,819,16.38,pull,0.01633,0.0148,0.0069,0.01621,-0.0076,-19.19,60.32,0.288,0.0656,0.52,0.312,6.233,0.0,0,19.04,13.97,1,13.202,20.188
1,819,16.38,pull,0.01953,0.01745,0.00877,0.01851,-0.0076,-17.46,56.02,0.2898,0.0713,-0.033,0.33,7.171,0.0,0,18.96,14.97,1,12.566,20.952
2,819,16.38,pull,0.03761,0.03596,0.01104,0.03714,-0.0076,-18.52,37.04,0.2881,0.076,2.802,0.442,10.314,0.0,0,18.33,24.81,1,17.238,22.765
3,819,16.38,pull,0.02772,0.02627,0.00884,0.02742,-0.0076,-20.14,46.97,0.2873,0.0712,0.815,0.202,7.569,0.0,0,18.86,19.52,1,13.628,21.493
0,820,16.4,pull,0.01664,0.01505,0.00711,0.01646,-0.0076,-19.22,60.22,0.2882,0.0655,0.551,0.327,6.032,0.0,0,19.25,14.07,1,13.309,20.532
1,820,16.4,pull,0.01976,0.01769,0.00882,0.01875,-0.0076,-17.47,55.98,0.29,0.0715,0.006,0.242,7.185,0.0,0,19.21,15.12,1,12.679,21.259
2,820,16.4,pull,0.03859,0.03691,0.01126,0.03811,-0.0076,-18.58,36.3,0.2882,0.0766,2.843,0.364,10.386,0.0,0,18.58,25.34,1,17.466,23.166
3,820,16.4,pull,0.0283,0.02689,0.00883,0.02803,-0.0076,-20.23,46.57,0.2874,0.0715,0.847,0.287,7.346,0.0,0,19.14,19.85,1,13.759,21.774
0,821,16.42,pull,0.01726,0.01569,0.0072,0.01708,-0.0076,-19.38,60.04,0.2884,0.0655,0.584,0.242,5.717,0.0,0,19.5,14.47,1,13.352,20.824
1,821,16.42,pull,0.02,0.01793,0.00888,0.019,-0.0076,-17.46,55.9,0.2901,0.0718,0.045,0.243,7.219,0.0,0,19.45,15.24,1,12.785,21.565
2,821,16.42,pull,0.03978,0.03808,0.01149,0.03929,-0.0076,-18.68,35.46,0.2883,0.0771,2.884,0.449,10.229,0.0,0,18.83,26.0,1,17.705,23.571
3,821,16.42,pull,0.02878,0.02741,0.00879,0.02855,-0.0076,-20.29,46.26,0.2875,0.0718,0.879,0.283,7.193,0.0,0,19.42,20.15,1,13.904,22.048
0,822,16.44,pull,0.0178,0.01626,0.00723,0.01762,-0.0076,-19.51,59.8,0.2886,0.0655,0.617,0.275,5.79,0.0,0,19.77,14.85,1,13.397,21.094
1,822,16.44,pull,0.02028,0.01822,0.0089,0.0193,-0.0076,-17.47,55.84,0.2902,0.072,0.084,0.255,6.973,0.0,0,19.71,15.42,1,12.923,21.865
2,822,16.44,pull,0.04087,0.03916,0.01171,0.04038,-0.0076,-18.75,34.66,0.2883,0.0776,2.923,0.422,10.404,0.0,0,19.08,26.61,1,17.938,23.973
3,822,16.44,pull,0.02932,0.02799,0.00871,0.02913,-0.0076,-20.36,45.93,0.2876,0.0721,0.913,0.274,7.001,0.0,0,19.72,20.45,1,14.089,22.306
0,823,16.46,pull,0.01816,0.01662,0.0073,0.01797,-0.0076,-19.56,59.68,0.2888,0.0655,0.651,0.209,6.165,0.0,0,20.02,15.06,1,13.552,21.388
1,823,16.46,pull,0.02057,0.01852,0.00896,0.0196,-0.0076,-17.46,55.83,0.2903,0.0723,0.124,0.26,6.959,0.0,0,19.95,15.58,1,13.07,22.189
2,823,16.46,pull,0.04203,0.04031,0.01191,0.04154,-0.0076,-18.81,33.83,0.2884,0.0782,2.962,0.456,10.402,0.0,0,19.33,27.26,1,18.184,24.375
3,823,16.46,pull,0.02983,0.02856,0.00862,0.02969,-0.0076,-20.42,45.56,0.2877,0.0725,0.947,0.282,7.692,0.0,0,20.01,20.77,1,14.225,22.565
0,824,16.48,pull,0.0185,0.01694,0.00745,0.01829,-0.0076,-19.56,59.55,0.289,0.0655,0.688,0.361,5.906,0.0,0,20.24,15.19,1,13.69,21.722
1,824,16.48,pull,0.02096,0.01889,0.00906,0.01999,-0.0076,-17.45,55.79,0.2904,0.0726,0.165,0.268,6.863,0.0,0,20.18,15.79,1,13.223,22.527
2,824,16.48,pull,0.04317,0.04143,0.01212,0.04268,-0.0076,-18.86,32.99,0.2884,0.0788,3.0,0.456,10.621,0.0,0,19.59,27.89,1,18.432,24.784
3,824,16.48,pull,0.03031,0.02904,0.00868,0.03017,-0.0076,-20.45,45.18,0.2877,0.0729,0.983,0.304,7.263,0.0,0,20.26,21.05,1,14.4,22.888
0,825,16.5,pull,0.01905,0.01749,0.00753,0.01884,-0.0076,-19.64,59.51,0.2892,0.0656,0.728,0.237,5.8,0.0,0,20.48,15.44,1,13.905,22.041
1,825,16.5,pull,0.02138,0.01933,0.00915,0.02043,-0.0076,-17.44,55.74,0.2905,0.073,0.208,0.282,6.722,0.0,0,20.42,16.04,1,13.383,22.865
2,825,16.5,pull,0.0444,0.04265,0.01233,0.04391,-0.0076,-18.91,32.14,0.2885,0.0795,3.037,0.462,10.437,0.0,0,19.85,28.59,1,18.684,25.196
3,825,16.5,pull,0.03096,0.0297,0.00874,0.03084,-0.0076,-20.51,44.78,0.2878,0.0733,1.019,0.256,7.002,0.0,0,20.51,21.44,1,14.561,23.209
0,826,16.52,pull,0.01936,0.01777,0.00768,0.01913,-0.0076,-19.62,59.39,0.2893,0.0657,0.77,0.374,5.93,0.0,0,20.7,15.55,1,14.132,22.383
1,826,16.52,pull,0.02181,0.01975,0.00924,0.02086,-0.0076,-17.43,55.71,0.2906,0.0733,0.25,0.275,6.636,0.0,0,20.65,16.29,1,13.545,23.206
2,826,16.52,pull,0.04561,0.04386,0.01254,0.04512,-0.0076,-18.96,31.29,0.2885,0.0802,3.072,0.473,10.603,0.0,0,20.11,29.28,1,18.917,25.605
3,826,16.52,pull,0.03155,0.0303,0.00878,0.03143,-0.0076,-20.5,44.35,0.2878,0.0737,1.057,0.335,6.707,0.0,0,20.78,21.76,1,14.733,23.521
0,827,16.54,pull,0.01987,0.01832,0.00769,0.01967,-0.0076,-19.72,59.28,0.2895,0.0659,0.812,0.211,5.931,0.0,0,20.96,15.87,1,14.238,22.681
1,827,16.54,pull,0.0223,0.02026,0.00932,0.02138,-0.0076,-17.43,55.66,0.2907,0.0737,0.292,0.289,6.317,0.0,0,20.89,16.58,1,13.706,23.546
2,827,16.54,pull,0.04698,0.04522,0.01276,0.04649,-0.0076,-19.03,30.37,0.2886,0.0809,3.104,0.498,10.361,0.0,0,20.38,30.05,1,19.173,26.014
3,827,16.54,pull,0.03207,0.03086,0.00875,0.03198,-0.0076,-20.51,43.94,0.2879,0.0742,1.094,0.275,6.505,0.0,0,21.05,22.05,1,14.929,23.804
0,828,16.56,pull,0.0202,0.01866,0.00774,0.02,-0.0076,-19.71,59.1,0.2896,0.066,0.855,0.343,6.18,0.0,0,21.21,16.02,1,14.459,22.983
1,828,16.56,pull,0.02277,0.02074,0.0094,0.02187,-0.0076,-17.42,55.61,0.2908,0.0741,0.335,0.293,6.134,0.0,0,21.13,16.86,1,13.874,23.891
2,828,16.56,pull,0.04829,0.04652,0.01295,0.04781,-0.0076,-19.08,29.43,0.2886,0.0816,3.135,0.502,10.728,0.0,0,20.65,30.81,1,19.423,26.43
3,828,16.56,pull,0.03262,0.03145,0.00868,0.03257,-0.0076,-20.54,43.51,0.2879,0.0747,1.13,0.286,6.453,0.0,0,21.34,22.35,1,15.103,24.071
0,829,16.58,pull,0.02054,0.01902,0.00776,0.02036,-0.0076,-19.76,58.95,0.2897,0.0662,0.898,0.265,5.889,0.0,0,21.46,16.23,1,14.511,23.281
1,829,16.58,pull,0.02329,0.02128,0.00945,0.02241,-0.0076,-17.42,55.53,0.2908,0.0746,0.378,0.302,5.922,0.0,0,21.38,17.18,1,14.048,24.228
2,829,16.58,pull,0.04975,0.04797,0.01321,0.04926,-0.0076,-19.15,28.44,0.2887,0.0823,3.164,0.527,10.523,0.0,0,20.92,31.63,1,19.688,26.86
3,829,16.58,pull,0.03319,0.03205,0.00863,0.03316,-0.0076,-20.56,43.02,0.2879,0.0752,1.164,0.268,7.055,0.0,0,21.62,22.68,1,15.281,24.354
0,830,16.6,pull,0.02088,0.0194,0.00774,0.02073,-0.0076,-19.82,58.82,0.2898,0.0664,0.94,0.301,5.795,0.0,0,21.73,16.45,1,14.623,23.562
1,830,16.6,pull,0.0238,0.02183,0.00948,0.02296,-0.0076,-17.42,55.47,0.2909,0.075,0.42,0.315,5.834,0.0,0,21.64,17.49,1,14.247,24.555
2,830,16.6,pull,0.05128,0.04949,0.01343,0.05079,-0.0076,-19.22,27.39,0.2887,0.0831,3.19,0.558,10.712,0.0,0,21.2,32.52,1,19.954,27.285
3,830,16.6,pull,0.0337,0.03257,0.00867,0.03368,-0.0076,-20.56,42.53,0.2879,0.0757,1.196,0.281,6.995,0.0,0,21.88,22.96,1,15.436,24.668
0,831,16.62,pull,0.02123,0.01978,0.00772,0.02111,-0.0076,-19.85,58.68,0.2899,0.0667,0.982,0.365,5.81,0.0,0,22.0,16.68,1,14.72,23.847
1,831,16.62,pull,0.02426,0.02232,0.0095,0.02346,-0.0076,-17.41,55.38,0.2909,0.0755,0.461,0.318,6.122,0.0,0,21.89,17.76,1,14.447,24.884
2,831,16.62,pull,0.05283,0.05103,0.01368,0.05234,-0.0076,-19.27,26.32,0.2887,0.0839,3.214,0.559,10.776,0.0,0,21.47,33.4,1,20.238,27.72
3,831,16.62,pull,0.03433,0.03322,0.00866,0.03433,-0.0076,-20.58,42.06,0.2879,0.0763,1.228,0.283,6.513,0.0,0,22.15,23.34,1,15.622,24.976
0,832,16.64,pull,0.02165,0.02022,0.00773,0.02155,-0.0076,-19.89,58.55,0.2899,0.0669,1.026,0.334,5.681,0.0,0,22.26,16.95,1,14.834,24.142
1,832,16.64,pull,0.02467,0.02278,0.00948,0.02392,-0.0076,-17.4,55.25,0.291,0.0759,0.503,0.273,6.268,0.0,0,22.15,18.02,1,14.68,25.205
2,832,16.64,pull,0.05446,0.05264,0.01395,0.05397,-0.0076,-19.33,25.19,0.2888,0.0847,3.237,0.582,10.87,0.0,0,21.74,34.34,1,20.522,28.169
3,832,16.64,pull,0.03497,0.0339,0.00859,0.035,-0.0076,-20.58,41.58,0.2879,0.0768,1.261,0.325,6.448,0.0,0,22.44,23.72,1,15.807,25.258
0,833,16.66,pull,0.02207,0.02066,0.00778,0.02199,-0.0076,-19.93,58.41,0.29,0.0672,1.071,0.328,5.727,0.0,0,22.51,17.22,1,14.967,24.461
1,833,16.66,pull,0.025,0.02316,0.00943,0.02432,-0.0076,-17.37,55.12,0.291,0.0764,0.544,0.316,6.301,0.0,0,22.41,18.24,1,14.894,25.518
2,833,16.66,pull,0.05618,0.05434,0.01426,0.05568,-0.0076,-19.39,24.03,0.2888,0.0855,3.257,0.597,10.882,0.0,0,22.02,35.33,1,20.808,28.631
3,833,16.66,pull,0.03558,0.03456,0.00847,0.03565,-0.0076,-20.58,41.09,0.2878,0.0774,1.294,0.284,6.596,0.0,0,22.74,24.09,1,15.995,25.525
0,834,16.68,pull,0.02247,0.02104,0.00789,0.02237,-0.0076,-19.94,58.23,0.29,0.0675,1.116,0.331,5.879,0.0,0,22.74,17.45,1,15.116,24.805
1,834,16.68,pull,0.02534,0.02353,0.0094,0.0247,-0.0076,-17.32,54.97,0.291,0.0769,0.585,0.304,6.359,0.0,0,22.67,18.44,1,15.115,25.84
2,834,16.68,pull,0.05795,0.05608,0.0146,0.05744,-0.0076,-19.45,22.75,0.2888,0.0864,3.274,0.675,11.182,0.0,0,22.29,36.34,1,21.116,29.107
3,834,16.68,pull,0.03619,0.03521,0.00834,0.0363,-0.0076,-20.57,40.53,0.2878,0.078,1.325,0.316,6.845,0.0,0,23.04,24.47,1,16.188,25.785
0,835,16.7,pull,0.02281,0.02135,0.00802,0.02269,-0.0076,-19.94,58.04,0.29,0.0679,1.163,0.228,6.311,0.0,0,22.96,17.65,1,15.31,25.163
1,835,16.7,pull,0.02566,0.02387,0.00941,0.02505,-0.0076,-17.27,54.84,0.291,0.0775,0.625,0.299,6.325,0.0,0,22.92,18.63,1,15.338,26.18
2,835,16.7,pull,0.05991,0.05799,0.01504,0.05937,-0.0076,-19.51,21.33,0.2888,0.0873,3.289,0.72,11.268,0.0,0,22.54,37.45,1,21.457,29.623
3,835,16.7,pull,0.03695,0.036,0.00831,0.03708,-0.0076,-20.57,39.97,0.2878,0.0787,1.354,0.346,6.458,0.0,0,23.32,24.9,1,16.403,26.077
0,836,16.72,pull,0.0232,0.0217,0.00821,0.02303,-0.0076,-19.89,57.79,0.29,0.0683,1.211,0.312,6.771,0.0,0,23.18,17.85,1,15.408,25.543
1,836,16.72,pull,0.02593,0.02414,0.00946,0.02533,-0.0076,-17.21,54.69,0.291,0.078,0.664,0.302,6.301,0.0,0,23.16,18.78,1,15.537,26.535
2,836,16.72,pull,0.06203,0.06003,0.01562,0.06144,-0.0076,-19.58,19.76,0.2889,0.0882,3.301,0.83,11.695,0.0,0,22.78,38.62,1,21.815,30.189
3,836,16.72,pull,0.03768,0.03675,0.00833,0.03783,-0.0076,-20.57,39.43,0.2878,0.0793,1.383,0.281,6.539,0.0,0,23.59,25.32,1,16.597,26.395
0,837,16.74,pull,0.02359,0.02204,0.00839,0.02338,-0.0076,-19.81,57.61,0.29,0.0687,1.259,0.327,6.469,0.0,0,23.39,18.06,1,15.502,25.926
1,837,16.74,pull,0.02616,0.02437,0.00952,0.02557,-0.0076,-17.12,54.52,0.291,0.0786,0.703,0.331,5.964,0.0,0,23.39,18.91,1,15.727,26.901
2,837,16.74,pull,0.06432,0.0622,0.01637,0.06365,-0.0076,-19.63,17.97,0.2889,0.0892,3.31,0.942,12.223,0.0,0,22.98,39.87,1,22.24,30.821
3,837,16.74,pull,0.03836,0.03744,0.00836,0.03851,-0.0076,-20.55,38.79,0.2877,0.08,1.411,0.321,6.967,0.0,0,23.85,25.71,1,16.777,26.72
0,838,16.76,pull,0.02387,0.02227,0.00859,0.02361,-0.0076,-19.69,57.46,0.29,0.0692,1.307,0.335,5.948,0.0,0,23.6,18.16,1,15.571,26.324
1,838,16.76,pull,0.02639,0.0246,0.00957,0.02582,-0.0076,-17.04,54.36,0.2909,0.0792,0.74,0.326,5.99,0.0,0,23.62,19.03,1,15.933,27.266
2,838,16.76,pull,0.06684,0.06456,0.01732,0.06607,-0.0076,-19.66,16.02,0.2889,0.0902,3.318,1.034,12.464,0.0,0,23.15,41.24,1,22.673,31.535
3,838,16.76,pull,0.03919,0.03826,0.00848,0.03933,-0.0076,-20.53,38.11,0.2876,0.0807,1.436,0.363,6.639,0.0,0,24.09,26.17,1,16.989,27.084
0,839,16.78,pull,0.02406,0.02237,0.00885,0.02373,-0.0076,-19.55,57.36,0.2899,0.0697,1.355,0.321,6.232,0.0,0,23.79,18.21,1,15.741,26.751
1,839,16.78,pull,0.02658,0.02478,0.00961,0.02602,-0.0076,-16.94,54.22,0.2909,0.0798,0.776,0.336,5.989,0.0,0,23.86,19.13,1,16.144,27.632
2,839,16.78,pull,0.06971,0.06719,0.01858,0.0688,-0.0076,-19.68,13.84,0.2888,0.0912,3.324,1.166,12.681,0.0,0,23.29,42.77,1,23.116,32.352
3,839,16.78,pull,0.03998,0.03904,0.00861,0.04011,-0.0076,-20.5,37.49,0.2876,0.0814,1.461,0.342,6.573,0.0,0,24.33,26.62,1,17.182,27.456
0,840,16.8,pull,0.02438,0.02264,0.00905,0.02399,-0.0076,-19.47,57.19,0.2898,0.0703,1.401,0.262,6.447,0.0,0,24.0,18.36,1,15.836,27.152
1,840,16.8,pull,0.02679,0.02498,0.0097,0.02622,-0.0076,-16.82,54.05,0.2908,0.0805,0.81,0.375,6.131,0.0,0,24.09,19.2,1,16.344,28.004
2,840,16.8,pull,0.07274,0.06994,0.02,0.07165,-0.0076,-19.66,11.5,0.2888,0.0924,3.328,1.283,13.32,0.0,0,23.4,44.39,1,23.6,33.231
3,840,16.8,pull,0.04064,0.0397,0.00869,0.04077,-0.0076,-20.44,36.86,0.2875,0.0822,1.484,0.342,7.014,0.0,0,24.58,26.99,1,17.356,27.812
0,841,16.82,pull,0.02476,0.02297,0.00923,0.02432,-0.0076,-19.36,56.96,0.2897,0.071,1.444,0.356,5.92,0.0,0,24.21,18.53,1,15.884,27.562
1,841,16.82,pull,0.02705,0.02518,0.00987,0.02643,-0.0076,-16.68,53.92,0.2907,0.0812,0.845,0.355,6.063,0.0,0,24.3,19.28,1,16.521,28.412
2,841,16.82,pull,0.07628,0.0731,0.0218,0.07496,-0.0076,-19.61,8.8,0.2888,0.0937,3.331,1.487,13.604,0.0,0,23.47,46.25,1,24.134,34.236
3,841,16.82,pull,0.04144,0.04049,0.00881,0.04156,-0.0076,-20.38,36.19,0.2874,0.083,1.505,0.359,6.981,0.0,0,24.82,27.44,1,17.563,28.192
0,842,16.84,pull,0.02498,0.0232,0.00927,0.02455,-0.0076,-19.24,56.79,0.2895,0.0717,1.486,0.298,6.737,0.0,0,24.46,18.66,1,16.069,27.913
1,842,16.84,pull,0.02731,0.02538,0.0101,0.02663,-0.0076,-16.53,53.74,0.2906,0.082,0.88,0.351,6.25,0.0,0,24.5,19.36,1,16.688,28.847
2,842,16.84,pull,0.08007,0.07645,0.02381,0.0785,-0.0076,-19.5,5.93,0.2888,0.0951,3.332,1.63,14.98,0.0,0,23.53,48.29,1,24.643,35.317
3,842,16.84,pull,0.04227,0.04131,0.00894,0.04238,-0.0076,-20.31,35.5,0.2873,0.0838,1.524,0.354,6.873,0.0,0,25.06,27.9,1,17.769,28.581
0,843,16.86,pull,0.02519,0.02343,0.00927,0.02478,-0.0076,-19.07,56.65,0.2893,0.0725,1.525,0.35,6.787,0.0,0,24.71,18.78,1,16.168,28.259
1,843,16.86,pull,0.02754,0.02553,0.01034,0.02679,-0.0076,-16.35,53.52,0.2905,0.0828,0.914,0.366,6.292,0.0,0,24.69,19.42,1,16.849,29.286
2,843,16.86,pull,0.08461,0.08042,0.0263,0.08271,-0.0076,-19.36,2.85,0.2888,0.0967,3.333,1.721,15.159,0.0,0,23.55,50.78,1,25.093,36.537
3,843,16.86,pull,0.04311,0.04214,0.00907,0.04321,-0.0076,-20.24,34.82,0.2871,0.0847,1.542,0.353,6.896,0.0,0,25.3,28.38,1,17.973,28.973
0,844,16.88,pull,0.02539,0.02361,0.00932,0.02497,-0.0076,-18.88,56.49,0.2891,0.0734,1.563,0.351,6.104,0.0,0,24.95,18.82,1,16.35,28.619
1,844,16.88,pull,0.02773,0.02565,0.01053,0.02692,-0.0076,-16.15,53.32,0.2904,0.0837,0.947,0.375,6.325,0.0,0,24.9,19.46,1,17.002,29.717
