attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,916,18.32,pull,0.20294,0.07577,0.18827,0.08296,-0.0076,-10.54,76.35,0.2801,0.0712,-0.53,-0.0711,0.0026,3.34,-5.18,0.118,21.303,0.0,0,0.5,2.54,1,21.303,15.0,0.0658,0.1163,0.0103,3.8778
4,916,18.32,pull,0.21674,0.07003,0.20511,0.09969,-0.0076,-6.44,74.7,0.2838,0.0552,-6.943,-0.0551,0.0025,1.8,-3.12,0.165,15.636,0.0,0,0.5,1.88,1,15.636,15.0,0.0441,0.1165,0.0083,2.9556
5,916,18.32,pull,0.20623,0.07522,0.19202,0.0847,-0.0076,-7.68,77.41,0.2815,0.0545,-5.512,-0.0537,-0.0093,4.74,-3.48,0.151,22.937,0.0,0,0.5,1.21,1,22.937,15.0,0.0611,0.1149,0.0111,10.2654
6,916,18.32,pull,0.05259,0.03939,0.03485,0.04107,-0.0076,-6.6,62.18,0.2923,0.1043,-0.329,-0.1028,0.0174,-14.12,-2.45,0.526,70.798,44.708,0,40.02,10.93,1,70.798,47.363,0.0635,0.1049,0.0193,50.3356
7,916,18.32,pull,0.20299,0.07702,0.18781,0.0826,-0.0076,-9.35,77.36,0.2815,0.0629,0.393,-0.0626,0.0064,2.87,-4.62,0.045,18.622,0.0,0,0.5,3.91,1,18.622,15.0,0.067,0.1164,0.0077,3.4147
8,916,18.32,pull,0.05713,0.05201,0.02364,0.05713,-0.0076,-17.2,67.84,0.274,0.1499,-2.026,-0.1339,-0.0674,5.42,-5.43,0.779,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2305,0.206,0.0182,26.7947
9,916,18.32,pull,0.19827,0.07807,0.18226,0.07635,-0.0076,-7.32,78.89,0.2775,0.0783,-2.373,-0.0778,0.0085,2.44,-3.84,0.084,20.595,0.0,0,0.5,2.57,1,20.595,15.0,0.0741,0.1164,0.011,3.2473
10,916,18.32,pull,0.05762,0.04176,0.03971,0.04465,-0.0076,-9.19,56.24,0.294,0.1151,-0.477,-0.1147,0.0089,-12.81,-6.87,1.051,62.791,46.269,0,39.29,3.34,1,62.791,44.837,0.0626,0.091,0.0242,50.6301
11,916,18.32,pull,0.19544,0.06308,0.18498,0.07151,-0.0076,-12.34,73.79,0.2858,0.061,-2.894,-0.059,0.0153,0.4,-3.82,0.182,11.575,0.0,0,0.5,8.94,1,11.575,15.0,0.0729,0.117,0.0199,5.9754
12,916,18.32,pull,0.19342,0.082,0.17518,0.07039,-0.0076,-8.67,77.62,0.2788,0.0604,-1.126,-0.0567,-0.0207,3.96,-3.97,0.119,13.663,0.0,0,0.5,4.84,1,13.663,15.0,0.0839,0.1166,0.0082,2.3408
13,916,18.32,pull,0.21174,0.07965,0.19619,0.09202,-0.0076,-8.58,77.38,0.2804,0.0628,-0.595,-0.0623,-0.0082,4.51,-4.43,0.079,16.731,0.0,0,0.5,0.52,1,16.731,15.0,0.0563,0.1144,0.005,12.8162
14,916,18.32,pull,0.19745,0.08024,0.18041,0.07623,-0.0076,-9.8,77.27,0.2809,0.07,-3.195,-0.0699,-0.0047,4.59,-4.58,0.039,15.444,0.0,0,0.5,1.23,1,15.444,15.0,0.0758,0.1161,0.0116,4.9775
15,916,18.32,pull,0.19964,0.07922,0.18325,0.0787,-0.0076,-9.27,77.9,0.2825,0.0588,0.499,-0.0586,0.0049,3.25,-4.46,0.097,22.126,0.0,0,0.5,3.14,1,22.126,15.0,0.0728,0.1164,0.0086,3.2833
0,917,18.34,pull,0.20464,0.07705,0.18958,0.0834,-0.0076,-10.61,76.4,0.2821,0.0632,-0.808,-0.0629,-0.0051,4.48,-4.79,0.05,15.096,0.0,0,0.5,0.48,1,15.096,15.0,0.0653,0.1151,0.0116,9.4845
1,917,18.34,pull,0.18986,0.06878,0.17696,0.06353,-0.0076,-11.08,75.58,0.2781,0.0856,-1.526,-0.0801,-0.0302,2.01,-4.12,0.151,11.177,0.0,0,0.5,5.93,1,11.177,15.0,0.083,0.1168,0.0223,1.6887
2,917,18.34,pull,0.19726,0.06507,0.18622,0.07242,-0.0076,-10.43,75.34,0.28,0.0688,1.087,-0.0673,0.0142,0.7,-4.01,0.147,11.03,0.0,0,0.5,10.36,1,11.03,15.0,0.0731,0.1171,0.0158,2.6363
3,917,18.34,pull,0.20401,0.0755,0.18952,0.08352,-0.0076,-10.51,76.34,0.2801,0.0712,-0.534,-0.0712,0.0028,3.3,-5.17,0.101,21.723,0.0,0,0.5,2.61,1,21.723,15.0,0.0658,0.1163,0.0104,3.8953
4,917,18.34,pull,0.2179,0.07,0.20635,0.10044,-0.0076,-6.49,74.69,0.2838,0.0551,-6.936,-0.0551,0.0025,1.74,-3.11,0.132,27.262,0.0,0,0.5,1.79,1,27.262,15.0,0.0441,0.1165,0.0083,3.0635
5,917,18.34,pull,0.20729,0.07494,0.19327,0.08528,-0.0076,-7.64,77.4,0.2815,0.0545,-5.512,-0.0537,-0.0092,4.69,-3.46,0.17,23.084,0.0,0,0.5,1.27,1,23.084,15.0,0.0611,0.1149,0.0111,10.2738
6,917,18.34,pull,0.05276,0.03877,0.03578,0.04052,-0.0076,-6.53,61.84,0.293,0.1048,-0.419,-0.1033,0.0177,-14.4,-2.66,0.57,61.31,44.024,0,40.13,11.3,1,61.31,48.284,0.0636,0.105,0.0195,50.3172
7,917,18.34,pull,0.20404,0.0767,0.18907,0.08311,-0.0076,-9.34,77.28,0.2814,0.063,0.391,-0.0627,0.0065,2.82,-4.62,0.076,22.973,0.0,0,0.5,4.06,1,22.973,15.0,0.067,0.1163,0.0077,3.4417
8,917,18.34,pull,0.05628,0.05129,0.02317,0.05628,-0.0076,-17.7,67.25,0.2741,0.1495,-1.998,-0.1335,-0.0674,5.41,-5.41,0.445,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2317,0.2063,0.0187,26.9274
9,917,18.34,pull,0.19933,0.07782,0.18351,0.07689,-0.0076,-7.26,78.9,0.2775,0.0783,-2.39,-0.0779,0.0086,2.39,-3.82,0.153,20.78,0.0,0,0.5,2.58,1,20.78,15.0,0.0741,0.1164,0.0111,3.2693
10,917,18.34,pull,0.05791,0.04153,0.04036,0.04457,-0.0076,-8.82,55.82,0.2948,0.1166,-0.708,-0.1162,0.0104,-13.11,-7.29,0.901,52.256,26.873,0,39.49,3.48,1,52.256,45.639,0.0627,0.0911,0.0242,50.7552
11,917,18.34,pull,0.19656,0.06283,0.18625,0.07221,-0.0076,-12.3,73.75,0.2857,0.0611,-2.891,-0.0591,0.0154,0.36,-3.81,0.166,11.944,0.0,0,0.5,8.97,1,11.944,15.0,0.0729,0.1169,0.02,5.9576
12,917,18.34,pull,0.19445,0.08175,0.17643,0.07087,-0.0076,-8.65,77.64,0.2787,0.0605,-1.124,-0.0569,-0.0205,3.9,-3.97,0.106,23.306,0.0,0,0.5,4.76,1,23.306,15.0,0.0839,0.1166,0.0084,2.4245
13,917,18.34,pull,0.21282,0.07946,0.19743,0.09261,-0.0076,-8.55,77.35,0.2803,0.0629,-0.6,-0.0624,-0.0081,4.45,-4.43,0.075,17.526,0.0,0,0.5,0.56,1,17.526,15.0,0.0563,0.1144,0.005,12.8567
14,917,18.34,pull,0.19848,0.07996,0.18166,0.07672,-0.0076,-9.77,77.22,0.2809,0.0701,-3.221,-0.0699,-0.0045,4.53,-4.57,0.09,16.97,0.0,0,0.5,1.3,1,16.97,15.0,0.0758,0.1161,0.0116,5.0245
15,917,18.34,pull,0.20068,0.07895,0.1845,0.07921,-0.0076,-9.24,77.89,0.2825,0.0589,0.496,-0.0587,0.005,3.21,-4.45,0.074,23.93,0.0,0,0.5,3.22,1,23.93,15.0,0.0728,0.1164,0.0086,3.3035
0,918,18.36,pull,0.20577,0.07691,0.19086,0.08405,-0.0076,-10.58,76.36,0.2821,0.0632,-0.816,-0.063,-0.0049,4.42,-4.78,0.073,19.082,0.0,0,0.5,0.47,1,19.082,15.0,0.0653,0.1151,0.0116,9.5528
1,918,18.36,pull,0.19093,0.06842,0.17824,0.06409,-0.0076,-11.04,75.56,0.278,0.0856,-1.522,-0.0802,-0.03,1.96,-4.11,0.152,17.748,0.0,0,0.5,5.99,1,17.748,15.0,0.083,0.1168,0.0224,1.666
2,918,18.36,pull,0.19834,0.06475,0.18748,0.07307,-0.0076,-10.41,75.3,0.2799,0.069,1.089,-0.0675,0.0142,0.67,-4.0,0.122,10.853,0.0,0,0.5,10.44,1,10.853,15.0,0.0731,0.1171,0.0158,2.6237
3,918,18.36,pull,0.20506,0.07521,0.19078,0.08407,-0.0076,-10.49,76.3,0.28,0.0713,-0.537,-0.0712,0.0029,3.25,-5.16,0.09,24.249,0.0,0,0.5,2.72,1,24.249,15.0,0.0658,0.1163,0.0104,3.9154
4,918,18.36,pull,0.21911,0.06999,0.20763,0.10126,-0.0076,-6.46,74.49,0.2838,0.0551,-6.932,-0.055,0.0026,1.67,-3.1,0.074,16.288,0.0,0,0.5,1.63,1,16.288,15.0,0.0441,0.1165,0.0082,3.1511
5,918,18.36,pull,0.20835,0.07463,0.19453,0.08584,-0.0076,-7.62,77.33,0.2815,0.0544,-5.51,-0.0537,-0.009,4.65,-3.45,0.164,24.56,0.0,0,0.5,1.37,1,24.56,15.0,0.0611,0.1149,0.0112,10.2848
6,918,18.36,pull,0.05278,0.03811,0.03652,0.03994,-0.0076,-6.42,61.42,0.2938,0.1054,-0.507,-0.1039,0.018,-14.7,-2.9,0.633,71.528,51.195,0,40.29,11.79,1,71.528,49.121,0.0638,0.1052,0.0196,50.3482
7,918,18.36,pull,0.2051,0.07644,0.19032,0.08368,-0.0076,-9.29,77.29,0.2814,0.0631,0.39,-0.0628,0.0066,2.79,-4.62,0.106,22.841,0.0,0,0.5,4.11,1,22.841,15.0,0.067,0.1163,0.0077,3.4544
8,918,18.36,pull,0.05788,0.05283,0.02365,0.05788,-0.0076,-17.11,67.39,0.2742,0.1493,-1.962,-0.1332,-0.0675,5.41,-5.4,0.778,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2344,0.2054,0.0144,27.2659
9,918,18.36,pull,0.20037,0.07751,0.18477,0.0774,-0.0076,-7.2,78.9,0.2774,0.0784,-2.405,-0.0779,0.0087,2.33,-3.79,0.155,19.282,0.0,0,0.5,2.65,1,19.282,15.0,0.0741,0.1164,0.0111,3.2765
10,918,18.36,pull,0.05805,0.04092,0.04118,0.04411,-0.0076,-8.68,55.1,0.2954,0.1184,-0.953,-0.1179,0.0116,-13.37,-7.71,0.974,49.698,33.545,0,39.67,3.89,1,49.698,46.505,0.0627,0.0912,0.0242,50.8277
11,918,18.36,pull,0.19771,0.06259,0.18754,0.07294,-0.0076,-12.26,73.7,0.2856,0.0612,-2.889,-0.0592,0.0154,0.33,-3.8,0.149,11.794,0.0,0,0.5,9.03,1,11.794,15.0,0.0729,0.1169,0.0199,5.9431
12,918,18.36,pull,0.19545,0.08145,0.17768,0.07131,-0.0076,-8.59,77.66,0.2786,0.0606,-1.124,-0.0571,-0.0203,3.87,-3.96,0.136,23.81,0.0,0,0.5,4.8,1,23.81,15.0,0.0839,0.1166,0.0084,2.4506
13,918,18.36,pull,0.21392,0.0793,0.19868,0.09323,-0.0076,-8.52,77.32,0.2803,0.0629,-0.605,-0.0624,-0.0079,4.4,-4.42,0.072,16.04,0.0,0,0.5,0.58,1,16.04,15.0,0.0563,0.1144,0.005,12.9025
14,918,18.36,pull,0.19954,0.07973,0.18291,0.07725,-0.0076,-9.74,77.19,0.2808,0.0701,-3.244,-0.07,-0.0043,4.47,-4.56,0.093,18.014,0.0,0,0.5,1.34,1,18.014,15.0,0.0758,0.1161,0.0116,5.0818
15,918,18.36,pull,0.20173,0.07869,0.18575,0.07974,-0.0076,-9.22,77.88,0.2824,0.059,0.494,-0.0588,0.0051,3.17,-4.44,0.074,25.858,0.0,0,0.5,3.28,1,25.858,15.0,0.0728,0.1164,0.0086,3.3253
0,919,18.38,pull,0.20685,0.07665,0.19212,0.08461,-0.0076,-10.54,76.33,0.2821,0.0632,-0.825,-0.0631,-0.0048,4.37,-4.78,0.077,16.596,0.0,0,0.5,0.53,1,16.596,15.0,0.0653,0.1151,0.0116,9.5907
1,919,18.38,pull,0.19189,0.06814,0.17939,0.06484,-0.0076,-10.98,75.57,0.2779,0.0857,-1.517,-0.0803,-0.0299,1.92,-4.11,0.179,8.96,0.0,0,0.5,5.86,1,8.96,15.0,0.0829,0.1169,0.0226,1.6164
2,919,18.38,pull,0.19944,0.06443,0.18874,0.07375,-0.0076,-10.38,75.24,0.2798,0.0691,1.092,-0.0676,0.0142,0.63,-3.99,0.126,10.953,0.0,0,0.5,10.5,1,10.953,15.0,0.0731,0.1171,0.0158,2.6076
3,919,18.38,pull,0.20613,0.07495,0.19202,0.08466,-0.0076,-10.47,76.27,0.28,0.0714,-0.54,-0.0713,0.003,3.22,-5.15,0.08,27.12,0.0,0,0.5,2.81,1,27.12,15.0,0.0658,0.1163,0.0104,3.9322
4,919,18.38,pull,0.22027,0.06979,0.20892,0.10199,-0.0076,-6.4,74.37,0.2838,0.0551,-6.927,-0.055,0.0027,1.6,-3.08,0.209,16.799,0.0,0,0.5,1.65,1,16.799,15.0,0.044,0.1165,0.0082,3.178
5,919,18.38,pull,0.20941,0.07433,0.19578,0.08643,-0.0076,-7.61,77.28,0.2815,0.0544,-5.508,-0.0536,-0.0089,4.6,-3.43,0.148,26.064,0.0,0,0.5,1.46,1,26.064,15.0,0.0611,0.1149,0.0112,10.2951
6,919,18.38,pull,0.05324,0.03764,0.03765,0.03956,-0.0076,-6.2,61.13,0.2945,0.1061,-0.6,-0.1045,0.0182,-15.0,-3.17,0.715,58.802,42.729,0,40.36,12.05,1,58.802,50.141,0.064,0.1052,0.0197,50.3152
7,919,18.38,pull,0.20617,0.07623,0.19156,0.08428,-0.0076,-9.25,77.34,0.2813,0.0632,0.39,-0.0629,0.0067,2.75,-4.61,0.102,24.211,0.0,0,0.5,4.12,1,24.211,15.0,0.067,0.1163,0.0078,3.4783
8,919,18.38,pull,0.05595,0.05054,0.02401,0.05595,-0.0076,-17.81,67.08,0.2743,0.149,-1.92,-0.1328,-0.0676,5.39,-5.4,0.829,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2341,0.2051,0.0184,27.2051
9,919,18.38,pull,0.20139,0.07715,0.18603,0.07788,-0.0076,-7.19,78.83,0.2774,0.0785,-2.419,-0.078,0.0087,2.28,-3.77,0.087,21.465,0.0,0,0.5,2.77,1,21.465,15.0,0.0741,0.1164,0.0112,3.2974
10,919,18.38,pull,0.05797,0.03989,0.04206,0.04328,-0.0076,-8.67,54.08,0.2959,0.1204,-1.212,-0.1197,0.0126,-13.58,-8.12,1.03,52.828,35.941,0,39.85,4.66,1,52.828,47.372,0.0629,0.0913,0.0242,50.9038
11,919,18.38,pull,0.19883,0.06231,0.18881,0.07366,-0.0076,-12.23,73.66,0.2856,0.0613,-2.887,-0.0593,0.0154,0.29,-3.79,0.146,12.369,0.0,0,0.5,9.08,1,12.369,15.0,0.0729,0.1169,0.0199,5.9253
12,919,18.38,pull,0.19647,0.08116,0.17893,0.07178,-0.0076,-8.49,77.74,0.2785,0.0607,-1.122,-0.0573,-0.0202,3.83,-3.95,0.178,21.244,0.0,0,0.5,4.81,1,21.244,15.0,0.0839,0.1166,0.0085,2.462
13,919,18.38,pull,0.21502,0.07913,0.19992,0.09386,-0.0076,-8.48,77.3,0.2802,0.063,-0.608,-0.0625,-0.0078,4.35,-4.42,0.07,17.327,0.0,0,0.5,0.59,1,17.327,15.0,0.0563,0.1144,0.005,12.9459
14,919,18.38,pull,0.20057,0.07944,0.18416,0.07774,-0.0076,-9.7,77.17,0.2808,0.0701,-3.267,-0.07,-0.0041,4.41,-4.55,0.117,20.41,0.0,0,0.5,1.44,1,20.41,15.0,0.0758,0.1161,0.0116,5.1131
15,919,18.38,pull,0.20282,0.07854,0.187,0.08038,-0.0076,-9.18,77.85,0.2824,0.0591,0.493,-0.0589,0.0052,3.12,-4.44,0.072,17.073,0.0,0,0.5,3.21,1,17.073,15.0,0.0728,0.1164,0.0086,3.3872
0,920,18.4,pull,0.2079,0.07638,0.19336,0.08518,-0.0076,-10.52,76.3,0.282,0.0633,-0.832,-0.0631,-0.0046,4.32,-4.77,0.076,19.48,0.0,0,0.5,0.63,1,19.48,15.0,0.0653,0.1151,0.0116,9.6241
1,920,18.4,pull,0.19296,0.06791,0.18062,0.06554,-0.0076,-10.95,75.54,0.2778,0.0858,-1.512,-0.0804,-0.0298,1.88,-4.11,0.106,8.482,0.0,0,0.5,5.83,1,8.482,15.0,0.0829,0.117,0.0226,1.567
2,920,18.4,pull,0.20054,0.06414,0.19001,0.07444,-0.0076,-10.34,75.21,0.2798,0.0692,1.094,-0.0677,0.0143,0.6,-3.98,0.132,10.707,0.0,0,0.5,10.56,1,10.707,15.0,0.0731,0.1171,0.0158,2.5912
3,920,18.4,pull,0.20722,0.07477,0.19326,0.08531,-0.0076,-10.45,76.23,0.2799,0.0714,-0.542,-0.0713,0.0031,3.18,-5.15,0.065,15.776,0.0,0,0.5,2.78,1,15.776,15.0,0.0658,0.1163,0.0104,3.9761
4,920,18.4,pull,0.22142,0.06964,0.21018,0.10273,-0.0076,-6.35,74.38,0.2838,0.055,-6.919,-0.055,0.0028,1.56,-3.05,0.146,18.352,0.0,0,0.5,1.59,1,18.352,15.0,0.044,0.1165,0.0082,3.1933
5,920,18.4,pull,0.21049,0.07408,0.19702,0.08705,-0.0076,-7.59,77.29,0.2815,0.0543,-5.507,-0.0536,-0.0088,4.57,-3.42,0.134,26.928,0.0,0,0.5,1.48,1,26.928,15.0,0.0611,0.1149,0.0113,10.3062
6,920,18.4,pull,0.05339,0.03706,0.03843,0.03905,-0.0076,-6.08,60.86,0.2954,0.1069,-0.691,-0.1053,0.0184,-15.27,-3.49,0.807,73.444,53.564,0,40.49,12.47,1,73.444,51.042,0.0643,0.1054,0.0199,50.3646
7,920,18.4,pull,0.20724,0.07597,0.19281,0.08487,-0.0076,-9.23,77.3,0.2812,0.0633,0.392,-0.063,0.0068,2.71,-4.6,0.059,26.01,0.0,0,0.5,4.2,1,26.01,15.0,0.067,0.1163,0.0077,3.5003
8,920,18.4,pull,0.05557,0.05018,0.02389,0.05557,-0.0076,-17.63,67.21,0.2745,0.1487,-1.894,-0.1324,-0.0677,5.42,-5.39,1.097,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2367,0.2041,0.0176,27.515
9,920,18.4,pull,0.20242,0.07678,0.18729,0.07837,-0.0076,-7.19,78.72,0.2773,0.0785,-2.432,-0.078,0.0088,2.23,-3.76,0.085,25.048,0.0,0,0.5,2.9,1,25.048,15.0,0.0741,0.1164,0.0112,3.3171
10,920,18.4,pull,0.05794,0.03878,0.04306,0.04238,-0.0076,-8.67,52.98,0.2964,0.1224,-1.483,-0.1217,0.0134,-13.78,-8.52,1.057,55.319,36.758,0,40.02,5.46,1,55.319,48.285,0.0629,0.0913,0.0242,50.9838
11,920,18.4,pull,0.19995,0.062,0.1901,0.07439,-0.0076,-12.2,73.61,0.2855,0.0614,-2.885,-0.0594,0.0154,0.26,-3.78,0.154,12.876,0.0,0,0.5,9.14,1,12.876,15.0,0.0729,0.1169,0.0199,5.9131
12,920,18.4,pull,0.19749,0.08088,0.18017,0.07227,-0.0076,-8.43,77.78,0.2784,0.0608,-1.118,-0.0574,-0.02,3.79,-3.93,0.125,22.946,0.0,0,0.5,4.82,1,22.946,15.0,0.0839,0.1165,0.0086,2.4976
13,920,18.4,pull,0.21611,0.07895,0.20117,0.09448,-0.0076,-8.45,77.27,0.2801,0.063,-0.611,-0.0625,-0.0077,4.3,-4.41,0.077,17.788,0.0,0,0.5,0.63,1,17.788,15.0,0.0563,0.1144,0.005,12.9856
14,920,18.4,pull,0.2016,0.07914,0.18541,0.07824,-0.0076,-9.65,77.16,0.2807,0.0701,-3.289,-0.07,-0.0039,4.37,-4.54,0.116,21.303,0.0,0,0.5,1.53,1,21.303,15.0,0.0758,0.1161,0.0116,5.1323
15,920,18.4,pull,0.20384,0.07817,0.18825,0.08084,-0.0076,-9.2,77.75,0.2823,0.0592,0.49,-0.059,0.0053,3.07,-4.44,0.056,21.347,0.0,0,0.5,3.4,1,21.347,15.0,0.0728,0.1164,0.0086,3.4134
0,921,18.42,pull,0.20897,0.07613,0.1946,0.08578,-0.0076,-10.49,76.29,0.282,0.0633,-0.838,-0.0631,-0.0045,4.27,-4.77,0.091,21.297,0.0,0,0.5,0.69,1,21.297,15.0,0.0653,0.1151,0.0116,9.6537
1,921,18.42,pull,0.19407,0.06772,0.18187,0.0663,-0.0076,-10.91,75.49,0.2778,0.0858,-1.507,-0.0805,-0.0297,1.85,-4.11,0.113,8.694,0.0,0,0.5,5.78,1,8.694,15.0,0.0828,0.117,0.0225,1.5102
2,921,18.42,pull,0.20164,0.06385,0.19126,0.07515,-0.0076,-10.3,75.16,0.2797,0.0693,1.097,-0.0679,0.0143,0.56,-3.97,0.123,10.58,0.0,0,0.5,10.6,1,10.58,15.0,0.0731,0.1171,0.0159,2.573
3,921,18.42,pull,0.20828,0.07448,0.19451,0.08589,-0.0076,-10.45,76.16,0.2799,0.0715,-0.544,-0.0714,0.0032,3.12,-5.15,0.052,20.887,0.0,0,0.5,2.89,1,20.887,15.0,0.0658,0.1163,0.0104,4.0184
4,921,18.42,pull,0.22258,0.06952,0.21145,0.1035,-0.0076,-6.3,74.31,0.2837,0.055,-6.911,-0.0549,0.0029,1.51,-3.02,0.15,18.173,0.0,0,0.5,1.58,1,18.173,15.0,0.0439,0.1165,0.0082,3.2168
5,921,18.42,pull,0.2116,0.0739,0.19827,0.08774,-0.0076,-7.57,77.27,0.2814,0.0542,-5.505,-0.0535,-0.0087,4.52,-3.41,0.054,17.732,0.0,0,0.5,1.42,1,17.732,15.0,0.0611,0.1149,0.0113,10.347
6,921,18.42,pull,0.05378,0.03658,0.03943,0.03864,-0.0076,-5.95,60.66,0.2963,0.1077,-0.78,-0.1061,0.0186,-15.54,-3.84,0.834,81.382,40.5,0,40.58,12.76,1,81.382,52.054,0.0644,0.1056,0.02,50.3653
7,921,18.42,pull,0.20829,0.07566,0.19406,0.08544,-0.0076,-9.21,77.24,0.2812,0.0634,0.393,-0.0631,0.0069,2.68,-4.6,0.079,27.127,0.0,0,0.5,4.31,1,27.127,15.0,0.0671,0.1163,0.0077,3.5095
8,921,18.42,pull,0.05632,0.05087,0.02418,0.05632,-0.0076,-17.6,67.45,0.2746,0.1485,-1.863,-0.1321,-0.0677,5.4,-5.35,0.531,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2385,0.2033,0.0172,27.5944
9,921,18.42,pull,0.20344,0.0764,0.18855,0.07888,-0.0076,-7.18,78.64,0.2772,0.0785,-2.445,-0.078,0.0089,2.21,-3.76,0.103,25.779,0.0,0,0.5,3.03,1,25.779,15.0,0.0741,0.1164,0.0112,3.3196
10,921,18.42,pull,0.05798,0.03779,0.04398,0.04161,-0.0076,-8.61,52.03,0.2969,0.1246,-1.761,-0.1238,0.0141,-13.99,-8.91,1.049,56.349,30.973,0,40.18,6.19,1,56.349,49.194,0.0631,0.0915,0.0242,51.0695
11,921,18.42,pull,0.20109,0.0618,0.19135,0.07514,-0.0076,-12.14,73.58,0.2855,0.0614,-2.883,-0.0595,0.0155,0.23,-3.76,0.129,12.626,0.0,0,0.5,9.16,1,12.626,15.0,0.0729,0.1169,0.0198,5.9008
12,921,18.42,pull,0.1985,0.08057,0.18141,0.07275,-0.0076,-8.41,77.77,0.2783,0.0609,-1.114,-0.0576,-0.0198,3.75,-3.92,0.066,26.539,0.0,0,0.5,4.88,1,26.539,15.0,0.0839,0.1165,0.0086,2.5331
13,921,18.42,pull,0.21719,0.07876,0.20241,0.09511,-0.0076,-8.42,77.24,0.2801,0.0631,-0.614,-0.0626,-0.0075,4.25,-4.41,0.079,17.909,0.0,0,0.5,0.67,1,17.909,15.0,0.0563,0.1144,0.005,13.0233
14,921,18.42,pull,0.20263,0.07884,0.18667,0.07874,-0.0076,-9.63,77.13,0.2807,0.0701,-3.309,-0.07,-0.0037,4.33,-4.53,0.053,16.888,0.0,0,0.5,1.62,1,16.888,15.0,0.0758,0.116,0.0116,5.1575
15,921,18.42,pull,0.20487,0.07784,0.1895,0.08136,-0.0076,-9.17,77.7,0.2823,0.0593,0.487,-0.0591,0.0053,3.03,-4.44,0.095,22.141,0.0,0,0.5,3.52,1,22.141,15.0,0.0729,0.1164,0.0086,3.4234
0,922,18.44,pull,0.21005,0.07589,0.19586,0.08639,-0.0076,-10.46,76.28,0.2819,0.0633,-0.843,-0.0632,-0.0043,4.21,-4.76,0.082,18.429,0.0,0,0.5,0.73,1,18.429,15.0,0.0653,0.1151,0.0116,9.6944
1,922,18.44,pull,0.19518,0.06756,0.18312,0.06709,-0.0076,-10.85,75.46,0.2777,0.0859,-1.502,-0.0806,-0.0296,1.81,-4.11,0.117,8.776,0.0,0,0.5,5.7,1,8.776,15.0,0.0828,0.117,0.0225,1.4543
2,922,18.44,pull,0.20274,0.06354,0.19252,0.07586,-0.0076,-10.26,75.1,0.2797,0.0695,1.1,-0.068,0.0144,0.53,-3.96,0.111,10.255,0.0,0,0.5,10.65,1,10.255,15.0,0.0731,0.1171,0.0159,2.553
3,922,18.44,pull,0.20935,0.07418,0.19577,0.08648,-0.0076,-10.42,76.13,0.2798,0.0715,-0.546,-0.0714,0.0033,3.08,-5.15,0.121,21.434,0.0,0,0.5,3.0,1,21.434,15.0,0.0658,0.1162,0.0104,4.0326
4,922,18.44,pull,0.2237,0.06932,0.21269,0.1042,-0.0076,-6.27,74.25,0.2837,0.0549,-6.905,-0.0549,0.0029,1.45,-2.98,0.158,19.629,0.0,0,0.5,1.67,1,19.629,15.0,0.044,0.1165,0.0082,3.2295
5,922,18.44,pull,0.21266,0.07363,0.1995,0.08836,-0.0076,-7.6,77.19,0.2814,0.0542,-5.503,-0.0535,-0.0087,4.46,-3.4,0.092,25.395,0.0,0,0.5,1.52,1,25.395,15.0,0.0611,0.1149,0.0113,10.3984
6,922,18.44,pull,0.05424,0.03611,0.04047,0.03825,-0.0076,-5.72,60.33,0.2973,0.1087,-0.861,-0.1071,0.0188,-15.83,-4.25,1.05,81.369,45.238,0,40.66,13.15,1,81.369,53.089,0.0648,0.1058,0.02,50.3793
7,922,18.44,pull,0.20936,0.0754,0.19531,0.08605,-0.0076,-9.18,77.23,0.2811,0.0635,0.396,-0.0631,0.0069,2.65,-4.59,0.084,27.482,0.0,0,0.5,4.38,1,27.482,15.0,0.0671,0.1163,0.0077,3.52
8,922,18.44,pull,0.05605,0.05081,0.02365,0.05605,-0.0076,-18.02,66.82,0.2747,0.1481,-1.839,-0.1317,-0.0678,5.4,-5.32,0.575,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.24,0.2034,0.0163,27.7615
9,922,18.44,pull,0.20448,0.07606,0.18981,0.07943,-0.0076,-7.16,78.57,0.2772,0.0786,-2.457,-0.078,0.009,2.18,-3.76,0.104,25.556,0.0,0,0.5,3.12,1,25.556,15.0,0.0741,0.1164,0.0113,3.3213
