attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
10,715,14.3,crack,0.05104,0.03921,0.03267,0.05104,-0.0076,-13.99,32.39,0.2704,0.0894,-0.745,0.115,8.492,0.0,0,-0.0,32.27,1,12.126,0.0
11,715,14.3,crack,0.05438,0.04673,0.02783,0.05438,-0.0076,-13.07,32.32,0.2713,0.0859,-0.312,0.108,12.663,0.0,0,0.01,24.89,1,16.822,0.0
12,715,14.3,crack,0.04178,0.03101,0.028,0.04178,-0.0076,-11.7,32.26,0.2747,0.0808,-0.51,0.1,6.92,0.0,0,-0.0,37.35,1,10.88,0.0
13,715,14.3,crack,0.04048,0.02831,0.02895,0.04048,-0.0076,-12.06,30.35,0.2724,0.0868,0.961,0.113,5.433,0.0,0,-0.0,37.9,1,10.556,0.0
14,715,14.3,crack,0.04279,0.02735,0.03292,0.04279,-0.0076,-13.41,31.27,0.271,0.0926,-2.546,0.22,9.637,0.0,0,-0.0,39.59,1,11.772,0.0
15,715,14.3,crack,0.03825,0.0287,0.02529,0.03825,-0.0076,-11.77,31.49,0.2733,0.081,1.892,0.069,7.589,0.0,0,-0.0,38.76,1,9.29,0.0
0,716,14.32,crack,0.03979,0.02789,0.02839,0.03979,-0.0076,-12.54,30.47,0.2715,0.0919,0.057,0.127,4.053,0.0,0,0.0,38.54,1,8.08,0.0
1,716,14.32,crack,0.04324,0.03117,0.02997,0.04324,-0.0076,-12.96,31.45,0.2705,0.0936,-0.671,0.077,7.256,0.0,0,-0.0,37.07,1,10.112,0.0
2,716,14.32,crack,0.04382,0.0354,0.02582,0.04382,-0.0076,-12.33,31.73,0.2729,0.0824,1.748,0.088,7.654,0.0,0,-0.0,34.38,1,9.127,0.0
3,716,14.32,crack,0.04212,0.02934,0.03022,0.04212,-0.0076,-12.96,31.05,0.2695,0.0944,1.103,0.092,8.212,0.0,0,-0.0,38.36,1,10.428,0.0
4,716,14.32,crack,0.06642,0.0584,0.03164,0.06642,-0.0076,-11.99,33.47,0.2725,0.0772,-2.454,0.087,19.919,0.0,0,0.01,16.75,1,22.408,0.0
5,716,14.32,crack,0.04079,0.02743,0.03019,0.04079,-0.0076,-11.12,31.81,0.2728,0.0875,-2.947,0.12,8.044,0.0,0,-0.0,39.08,1,11.594,0.0
6,716,14.32,crack,0.05096,0.04064,0.03075,0.05096,-0.0076,-12.96,32.28,0.273,0.0827,-1.676,0.171,7.407,0.0,0,-0.0,31.24,1,9.895,0.0
7,716,14.32,crack,0.03912,0.02679,0.0285,0.03912,-0.0076,-11.97,31.3,0.2721,0.0841,1.842,0.142,6.882,0.0,0,0.0,38.28,1,12.072,0.0
8,716,14.32,crack,0.04506,0.03421,0.02932,0.04506,-0.0076,-13.6,31.09,0.2698,0.0948,-0.458,0.104,6.977,0.0,0,-0.0,35.66,1,9.786,0.0
9,716,14.32,crack,0.04448,0.03225,0.03063,0.04448,-0.0076,-12.88,31.48,0.2702,0.094,-0.997,0.079,7.283,0.0,0,-0.0,36.37,1,10.962,0.0
10,716,14.32,crack,0.05138,0.039,0.03346,0.05138,-0.0076,-14.0,32.4,0.2704,0.0893,-0.718,0.112,8.381,0.0,0,-0.0,32.34,1,12.008,0.0
11,716,14.32,crack,0.05472,0.04662,0.02865,0.05472,-0.0076,-13.1,32.38,0.2714,0.0857,-0.284,0.088,13.57,0.0,0,-0.0,24.87,1,16.755,0.0
12,716,14.32,crack,0.04234,0.03108,0.02875,0.04234,-0.0076,-11.74,32.3,0.2747,0.0806,-0.477,0.091,7.325,0.0,0,-0.0,37.22,1,10.897,0.0
13,716,14.32,crack,0.0402,0.0271,0.02969,0.0402,-0.0076,-12.17,30.42,0.2723,0.0868,1.007,0.138,5.088,0.0,0,-0.0,38.66,1,10.223,0.0
14,716,14.32,crack,0.04329,0.02722,0.03366,0.04329,-0.0076,-13.32,31.21,0.2708,0.093,-2.483,0.165,8.545,0.0,0,-0.0,39.6,1,11.821,0.0
15,716,14.32,crack,0.0387,0.02862,0.02605,0.0387,-0.0076,-11.82,31.51,0.2734,0.0808,1.918,0.07,7.59,0.0,0,-0.0,38.74,1,9.306,0.0
0,717,14.34,crack,0.03928,0.02632,0.02916,0.03928,-0.0076,-12.64,30.49,0.2713,0.092,0.114,0.13,3.721,0.0,0,-0.0,39.52,1,7.701,0.0
1,717,14.34,crack,0.04367,0.03103,0.03073,0.04367,-0.0076,-12.99,31.43,0.2705,0.0934,-0.626,0.081,7.218,0.0,0,-0.0,37.09,1,10.128,0.0
2,717,14.34,crack,0.04409,0.03516,0.02659,0.04409,-0.0076,-12.37,31.74,0.273,0.0823,1.771,0.09,7.404,0.0,0,-0.0,34.47,1,9.099,0.0
3,717,14.34,crack,0.04255,0.0292,0.03094,0.04255,-0.0076,-13.02,31.04,0.2695,0.0942,1.142,0.138,6.517,0.0,0,0.0,38.34,1,10.489,0.0
4,717,14.34,crack,0.06673,0.05836,0.03235,0.06673,-0.0076,-12.03,33.49,0.2725,0.0771,-2.423,0.095,20.224,0.0,0,0.03,16.7,1,22.447,0.0
5,717,14.34,crack,0.04135,0.02745,0.03093,0.04135,-0.0076,-11.18,31.84,0.2728,0.0873,-2.906,0.155,8.377,0.0,0,-0.0,39.01,1,11.577,0.0
6,717,14.34,crack,0.05122,0.04035,0.03156,0.05122,-0.0076,-12.96,32.28,0.273,0.0827,-1.648,0.166,7.208,0.0,0,-0.0,31.42,1,9.697,0.0
7,717,14.34,crack,0.03961,0.02669,0.02927,0.03961,-0.0076,-12.04,31.37,0.2722,0.0838,1.877,0.106,6.716,0.0,0,-0.0,38.26,1,12.03,0.0
8,717,14.34,crack,0.04523,0.03378,0.03008,0.04523,-0.0076,-13.64,31.1,0.2698,0.0948,-0.41,0.107,6.905,0.0,0,-0.0,35.85,1,9.731,0.0
9,717,14.34,crack,0.04485,0.03203,0.03139,0.04485,-0.0076,-12.92,31.42,0.2702,0.0939,-0.953,0.095,7.145,0.0,0,-0.0,36.48,1,10.859,0.0
10,717,14.34,crack,0.05171,0.03875,0.03424,0.05171,-0.0076,-14.03,32.4,0.2704,0.0892,-0.692,0.107,8.089,0.0,0,-0.0,32.46,1,11.845,0.0
11,717,14.34,crack,0.05502,0.04651,0.0294,0.05502,-0.0076,-13.16,32.37,0.2714,0.0855,-0.257,0.045,12.822,0.0,0,-0.0,24.91,1,16.664,0.0
12,717,14.34,crack,0.04289,0.03115,0.02949,0.04289,-0.0076,-11.79,32.32,0.2747,0.0804,-0.446,0.074,7.417,0.0,0,-0.0,37.1,1,10.947,0.0
13,717,14.34,crack,0.04,0.02596,0.03043,0.04,-0.0076,-12.29,30.47,0.2722,0.0867,1.054,0.12,5.109,0.0,0,0.0,39.36,1,9.992,0.0
14,717,14.34,crack,0.04367,0.02692,0.03438,0.04367,-0.0076,-13.3,31.15,0.2706,0.0933,-2.416,0.098,7.242,0.0,0,0.01,39.73,1,11.763,0.0
15,717,14.34,crack,0.03915,0.02854,0.0268,0.03915,-0.0076,-11.87,31.52,0.2734,0.0806,1.945,0.071,7.715,0.0,0,-0.0,38.71,1,9.317,0.0
0,718,14.36,crack,0.03887,0.0248,0.02992,0.03887,-0.0076,-12.74,30.56,0.2712,0.0921,0.171,0.132,3.448,0.0,0,0.0,40.44,1,7.416,0.0
1,718,14.36,crack,0.04412,0.03089,0.03149,0.04412,-0.0076,-13.03,31.44,0.2705,0.0933,-0.582,0.084,6.975,0.0,0,-0.0,37.11,1,10.12,0.0
2,718,14.36,crack,0.04436,0.03491,0.02737,0.04436,-0.0076,-12.41,31.74,0.273,0.0821,1.795,0.107,7.172,0.0,0,-0.0,34.54,1,9.129,0.0
3,718,14.36,crack,0.04283,0.0289,0.03161,0.04283,-0.0076,-13.14,31.05,0.2696,0.0938,1.184,0.193,6.969,0.0,0,0.02,38.47,1,10.415,0.0
4,718,14.36,crack,0.067,0.05829,0.03304,0.067,-0.0076,-12.08,33.5,0.2725,0.0769,-2.391,0.093,20.369,0.0,0,0.04,16.67,1,22.47,0.0
5,718,14.36,crack,0.04192,0.02746,0.03167,0.04192,-0.0076,-11.23,31.86,0.2728,0.0871,-2.867,0.14,8.786,0.0,0,-0.0,38.92,1,11.578,0.0
6,718,14.36,crack,0.05149,0.04006,0.03236,0.05149,-0.0076,-12.97,32.29,0.2731,0.0827,-1.619,0.177,7.468,0.0,0,-0.0,31.56,1,9.563,0.0
7,718,14.36,crack,0.0401,0.02659,0.03002,0.0401,-0.0076,-12.11,31.41,0.2722,0.0835,1.91,0.12,6.629,0.0,0,-0.0,38.27,1,11.991,0.0
8,718,14.36,crack,0.04549,0.03344,0.03084,0.04549,-0.0076,-13.66,31.11,0.2697,0.0948,-0.362,0.124,6.608,0.0,0,-0.0,35.97,1,9.586,0.0
9,718,14.36,crack,0.04527,0.03187,0.03214,0.04527,-0.0076,-12.95,31.42,0.2702,0.0937,-0.907,0.111,7.301,0.0,0,-0.0,36.49,1,10.804,0.0
10,718,14.36,crack,0.05205,0.03849,0.03503,0.05205,-0.0076,-14.05,32.4,0.2705,0.0891,-0.665,0.105,7.883,0.0,0,-0.0,32.59,1,11.664,0.0
11,718,14.36,crack,0.05513,0.04617,0.03014,0.05513,-0.0076,-13.24,32.33,0.2715,0.0853,-0.232,0.096,12.116,0.0,0,0.01,25.07,1,16.582,0.0
12,718,14.36,crack,0.04343,0.03119,0.03022,0.04343,-0.0076,-11.83,32.32,0.2748,0.0803,-0.416,0.099,7.044,0.0,0,-0.0,37.0,1,11.046,0.0
13,718,14.36,crack,0.03985,0.02479,0.0312,0.03985,-0.0076,-12.4,30.49,0.2721,0.0866,1.102,0.112,4.969,0.0,0,0.0,40.06,1,9.773,0.0
14,718,14.36,crack,0.04422,0.02685,0.03514,0.04422,-0.0076,-13.27,31.15,0.2705,0.0935,-2.344,0.092,7.654,0.0,0,-0.0,39.71,1,11.745,0.0
15,718,14.36,crack,0.0396,0.02845,0.02755,0.0396,-0.0076,-11.92,31.54,0.2735,0.0805,1.971,0.066,7.768,0.0,0,-0.0,38.69,1,9.33,0.0
0,719,14.38,crack,0.03855,0.02333,0.03069,0.03855,-0.0076,-12.85,30.64,0.271,0.0922,0.228,0.133,3.444,0.0,0,0.0,41.34,1,7.146,0.0
1,719,14.38,crack,0.04454,0.03071,0.03226,0.04454,-0.0076,-13.08,31.48,0.2705,0.0931,-0.538,0.084,6.718,0.0,0,-0.0,37.16,1,10.094,0.0
2,719,14.38,crack,0.04459,0.03459,0.02814,0.04459,-0.0076,-12.47,31.74,0.273,0.082,1.82,0.13,7.036,0.0,0,0.01,34.68,1,8.984,0.0
3,719,14.38,crack,0.04351,0.02901,0.03243,0.04351,-0.0076,-13.18,31.11,0.2696,0.0935,1.226,0.151,8.469,0.0,0,-0.0,38.36,1,10.439,0.0
4,719,14.38,crack,0.06727,0.0582,0.03375,0.06727,-0.0076,-12.13,33.5,0.2725,0.0767,-2.36,0.084,20.046,0.0,0,0.05,16.65,1,22.488,0.0
5,719,14.38,crack,0.04248,0.02747,0.0324,0.04248,-0.0076,-11.26,31.88,0.2728,0.087,-2.828,0.136,8.786,0.0,0,-0.0,38.84,1,11.588,0.0
6,719,14.38,crack,0.05179,0.0398,0.03314,0.05179,-0.0076,-12.98,32.3,0.2731,0.0827,-1.589,0.138,6.829,0.0,0,-0.0,31.67,1,9.476,0.0
7,719,14.38,crack,0.04058,0.02646,0.03077,0.04058,-0.0076,-12.19,31.43,0.2723,0.0832,1.943,0.109,6.565,0.0,0,-0.0,38.29,1,11.965,0.0
8,719,14.38,crack,0.04582,0.03319,0.0316,0.04582,-0.0076,-13.67,31.12,0.2696,0.0947,-0.316,0.113,6.561,0.0,0,-0.0,36.05,1,9.553,0.0
9,719,14.38,crack,0.04559,0.03157,0.03289,0.04559,-0.0076,-13.04,31.49,0.2702,0.0935,-0.86,0.112,6.977,0.0,0,-0.0,36.64,1,10.794,0.0
10,719,14.38,crack,0.05239,0.03824,0.03581,0.05239,-0.0076,-14.08,32.4,0.2705,0.089,-0.639,0.104,7.819,0.0,0,-0.0,32.73,1,11.493,0.0
11,719,14.38,crack,0.05547,0.046,0.031,0.05547,-0.0076,-13.25,32.36,0.2715,0.0852,-0.207,0.091,12.913,0.0,0,-0.0,25.09,1,16.408,0.0
12,719,14.38,crack,0.04392,0.03114,0.03097,0.04392,-0.0076,-11.89,32.32,0.2748,0.0801,-0.386,0.081,6.804,0.0,0,-0.0,36.94,1,11.01,0.0
13,719,14.38,crack,0.03977,0.02365,0.03197,0.03977,-0.0076,-12.51,30.54,0.272,0.0865,1.15,0.096,4.96,0.0,0,0.0,40.74,1,9.576,0.0
14,719,14.38,crack,0.04483,0.02688,0.03588,0.04483,-0.0076,-13.27,31.18,0.2704,0.0937,-2.273,0.106,7.724,0.0,0,-0.0,39.59,1,11.745,0.0
15,719,14.38,crack,0.04005,0.02833,0.0283,0.04005,-0.0076,-11.97,31.54,0.2735,0.0803,1.998,0.066,7.615,0.0,0,-0.0,38.68,1,9.351,0.0
0,720,14.4,crack,0.03832,0.02188,0.03146,0.03832,-0.0076,-12.96,30.69,0.2708,0.0922,0.285,0.129,3.647,0.0,0,0.0,42.2,1,6.954,0.0
1,720,14.4,crack,0.0449,0.03043,0.03302,0.0449,-0.0076,-13.17,31.56,0.2705,0.0929,-0.493,0.094,6.513,0.0,0,-0.0,37.24,1,10.065,0.0
2,720,14.4,crack,0.04482,0.03419,0.02898,0.04482,-0.0076,-12.53,31.73,0.273,0.0819,1.844,0.13,6.683,0.0,0,0.0,34.86,1,9.004,0.0
3,720,14.4,crack,0.04411,0.02907,0.03317,0.0441,-0.0076,-13.23,31.19,0.2696,0.0932,1.265,0.061,8.656,0.0,0,-0.0,38.23,1,10.482,0.0
4,720,14.4,crack,0.0676,0.05817,0.03444,0.0676,-0.0076,-12.17,33.51,0.2726,0.0765,-2.329,0.089,20.319,0.0,0,0.06,16.59,1,22.522,0.0
5,720,14.4,crack,0.04304,0.02747,0.03313,0.04304,-0.0076,-11.3,31.9,0.2727,0.0868,-2.79,0.139,8.213,0.0,0,-0.0,38.77,1,11.654,0.0
6,720,14.4,crack,0.05191,0.03932,0.03389,0.05191,-0.0076,-13.05,32.31,0.2731,0.0827,-1.558,0.117,6.566,0.0,0,-0.0,32.02,1,9.181,0.0
7,720,14.4,crack,0.04107,0.02632,0.03153,0.04107,-0.0076,-12.27,31.45,0.2723,0.083,1.976,0.112,6.518,0.0,0,-0.0,38.31,1,11.92,0.0
8,720,14.4,crack,0.04617,0.03294,0.03235,0.04617,-0.0076,-13.69,31.15,0.2696,0.0947,-0.27,0.117,6.831,0.0,0,-0.0,36.17,1,9.601,0.0
9,720,14.4,crack,0.04604,0.03142,0.03365,0.04604,-0.0076,-13.12,31.57,0.2702,0.0933,-0.812,0.111,6.98,0.0,0,-0.0,36.64,1,10.691,0.0
10,720,14.4,crack,0.05271,0.03795,0.03659,0.05271,-0.0076,-14.11,32.39,0.2705,0.0889,-0.613,0.101,7.587,0.0,0,-0.0,32.89,1,11.303,0.0
11,720,14.4,crack,0.05573,0.04581,0.03174,0.05573,-0.0076,-13.31,32.36,0.2715,0.085,-0.181,0.044,11.888,0.0,0,-0.0,25.19,1,16.342,0.0
12,720,14.4,crack,0.04447,0.03117,0.03172,0.04447,-0.0076,-11.95,32.36,0.2749,0.0799,-0.356,0.078,7.529,0.0,0,-0.0,36.86,1,11.106,0.0
13,720,14.4,crack,0.03976,0.02254,0.03275,0.03976,-0.0076,-12.62,30.61,0.2719,0.0864,1.197,0.104,4.875,0.0,0,0.0,41.41,1,9.4,0.0
14,720,14.4,crack,0.0455,0.027,0.03663,0.0455,-0.0076,-13.25,31.25,0.2702,0.0938,-2.207,0.077,8.615,0.0,0,-0.0,39.47,1,11.751,0.0
15,720,14.4,crack,0.0405,0.02822,0.02905,0.0405,-0.0076,-12.02,31.55,0.2736,0.0801,2.024,0.07,7.413,0.0,0,-0.0,38.67,1,9.366,0.0
0,721,14.42,crack,0.03822,0.02049,0.03226,0.03822,-0.0076,-13.05,30.75,0.2707,0.0923,0.342,0.13,3.426,0.0,0,0.0,43.01,1,6.809,0.0
1,721,14.42,crack,0.04526,0.03014,0.03377,0.04526,-0.0076,-13.25,31.6,0.2705,0.0927,-0.45,0.098,6.779,0.0,0,-0.0,37.31,1,10.097,0.0
2,721,14.42,crack,0.04509,0.03382,0.02982,0.04509,-0.0076,-12.57,31.74,0.2731,0.0817,1.868,0.135,6.578,0.0,0,0.0,35.02,1,9.007,0.0
3,721,14.42,crack,0.04453,0.02886,0.03391,0.04453,-0.0076,-13.3,31.18,0.2696,0.0929,1.3,0.129,6.755,0.0,0,0.0,38.27,1,10.527,0.0
4,721,14.42,crack,0.06791,0.05812,0.03512,0.06791,-0.0076,-12.21,33.51,0.2726,0.0764,-2.298,0.092,20.084,0.0,0,0.08,16.53,1,22.584,0.0
5,721,14.42,crack,0.04357,0.02742,0.03387,0.04357,-0.0076,-11.35,31.93,0.2727,0.0866,-2.752,0.137,8.484,0.0,0,-0.0,38.73,1,11.587,0.0
6,721,14.42,crack,0.05217,0.03898,0.03467,0.05217,-0.0076,-13.09,32.32,0.2731,0.0826,-1.526,0.099,6.671,0.0,0,-0.0,32.18,1,9.026,0.0
7,721,14.42,crack,0.04157,0.02619,0.03228,0.04157,-0.0076,-12.35,31.49,0.2724,0.0827,2.01,0.114,6.564,0.0,0,-0.0,38.34,1,11.872,0.0
8,721,14.42,crack,0.04649,0.03264,0.03311,0.04649,-0.0076,-13.72,31.19,0.2695,0.0946,-0.225,0.093,6.373,0.0,0,-0.0,36.27,1,9.512,0.0
9,721,14.42,crack,0.0464,0.03114,0.0344,0.0464,-0.0076,-13.22,31.62,0.2702,0.0931,-0.766,0.121,6.93,0.0,0,-0.0,36.71,1,10.731,0.0
10,721,14.42,crack,0.05301,0.03762,0.03734,0.05301,-0.0076,-14.15,32.39,0.2706,0.0888,-0.586,0.116,7.428,0.0,0,-0.0,33.08,1,11.063,0.0
11,721,14.42,crack,0.05575,0.04531,0.03248,0.05575,-0.0076,-13.41,32.34,0.2716,0.0848,-0.157,0.104,11.432,0.0,0,0.02,25.48,1,16.103,0.0
12,721,14.42,crack,0.04501,0.03118,0.03246,0.04501,-0.0076,-12.01,32.41,0.2749,0.0797,-0.326,0.077,7.929,0.0,0,-0.0,36.8,1,11.077,0.0
13,721,14.42,crack,0.0398,0.02143,0.03354,0.0398,-0.0076,-12.72,30.67,0.2718,0.0864,1.243,0.105,4.724,0.0,0,0.0,42.07,1,9.252,0.0
14,721,14.42,crack,0.04606,0.02691,0.03738,0.04606,-0.0076,-13.24,31.24,0.2701,0.0939,-2.148,0.069,8.839,0.0,0,-0.0,39.47,1,11.724,0.0
15,721,14.42,crack,0.04098,0.02813,0.0298,0.04098,-0.0076,-12.07,31.56,0.2736,0.0799,2.051,0.071,7.114,0.0,0,-0.0,38.64,1,9.39,0.0
0,722,14.44,crack,0.03821,0.01914,0.03307,0.03821,-0.0076,-13.14,30.8,0.2706,0.0923,0.398,0.13,3.365,0.0,0,0.0,43.79,1,6.757,0.0
1,722,14.44,crack,0.04584,0.03016,0.03452,0.04584,-0.0076,-13.27,31.63,0.2705,0.0924,-0.406,0.099,7.027,0.0,0,-0.0,37.19,1,10.2,0.0
2,722,14.44,crack,0.04543,0.03354,0.03064,0.04543,-0.0076,-12.6,31.75,0.2731,0.0816,1.892,0.147,6.659,0.0,0,-0.0,35.12,1,9.061,0.0
3,722,14.44,crack,0.04483,0.02858,0.03454,0.04483,-0.0076,-13.41,31.18,0.2696,0.0925,1.337,0.185,6.786,0.0,0,0.03,38.36,1,10.482,0.0
4,722,14.44,crack,0.06826,0.05816,0.03574,0.06826,-0.0076,-12.24,33.52,0.2726,0.0762,-2.267,0.104,20.231,0.0,0,0.1,16.43,1,22.626,0.0
5,722,14.44,crack,0.04413,0.02737,0.03461,0.04413,-0.0076,-11.4,31.93,0.2727,0.0864,-2.712,0.139,8.067,0.0,0,-0.0,38.69,1,11.627,0.0
6,722,14.44,crack,0.05234,0.03852,0.03544,0.05234,-0.0076,-13.14,32.32,0.2731,0.0826,-1.497,0.111,6.767,0.0,0,-0.0,32.45,1,8.933,0.0
7,722,14.44,crack,0.04208,0.02606,0.03304,0.04208,-0.0076,-12.42,31.52,0.2724,0.0824,2.043,0.103,6.528,0.0,0,-0.0,38.36,1,11.834,0.0
8,722,14.44,crack,0.04673,0.03222,0.03386,0.04673,-0.0076,-13.77,31.22,0.2695,0.0945,-0.181,0.144,6.376,0.0,0,-0.0,36.43,1,9.481,0.0
9,722,14.44,crack,0.04685,0.03097,0.03516,0.04685,-0.0076,-13.29,31.63,0.2702,0.0928,-0.72,0.117,6.936,0.0,0,-0.0,36.72,1,10.769,0.0
10,722,14.44,crack,0.05327,0.03723,0.03809,0.05327,-0.0076,-14.21,32.39,0.2706,0.0887,-0.56,0.109,7.247,0.0,0,-0.0,33.3,1,10.829,0.0
11,722,14.44,crack,0.0561,0.0451,0.03336,0.0561,-0.0076,-13.42,32.41,0.2716,0.0847,-0.132,0.111,12.35,0.0,0,-0.0,25.55,1,15.892,0.0
12,722,14.44,crack,0.04553,0.03115,0.03321,0.04553,-0.0076,-12.06,32.41,0.275,0.0795,-0.297,0.086,8.246,0.0,0,-0.0,36.75,1,11.111,0.0
13,722,14.44,crack,0.03987,0.02031,0.03431,0.03987,-0.0076,-12.82,30.72,0.2718,0.0863,1.288,0.103,4.497,0.0,0,0.01,42.74,1,9.124,0.0
14,722,14.44,crack,0.04659,0.02675,0.03815,0.04659,-0.0076,-13.2,31.22,0.27,0.094,-2.091,0.092,8.76,0.0,0,-0.0,39.5,1,11.718,0.0
15,722,14.44,crack,0.04147,0.02805,0.03054,0.04147,-0.0076,-12.13,31.56,0.2737,0.0797,2.078,0.111,7.678,0.0,0,0.0,38.64,1,9.466,0.0
0,723,14.46,crack,0.03828,0.01781,0.03388,0.03828,-0.0076,-13.23,30.82,0.2704,0.0923,0.454,0.12,3.315,0.0,0,0.0,44.54,1,6.756,0.0
1,723,14.46,crack,0.04628,0.02996,0.03527,0.04628,-0.0076,-13.35,31.59,0.2705,0.0922,-0.364,0.094,6.96,0.0,0,-0.0,37.23,1,10.089,0.0
2,723,14.46,crack,0.04582,0.03333,0.03144,0.04582,-0.0076,-12.62,31.76,0.2732,0.0814,1.916,0.141,6.978,0.0,0,-0.0,35.18,1,9.097,0.0
3,723,14.46,crack,0.04549,0.02869,0.03529,0.04549,-0.0076,-13.44,31.26,0.2696,0.0922,1.379,0.139,6.944,0.0,0,0.02,38.23,1,10.524,0.0
4,723,14.46,crack,0.06865,0.05825,0.03633,0.06865,-0.0076,-12.27,33.54,0.2726,0.0761,-2.236,0.103,20.358,0.0,0,0.14,16.3,1,22.678,0.0
5,723,14.46,crack,0.0447,0.02737,0.03534,0.0447,-0.0076,-11.47,31.96,0.2727,0.0862,-2.672,0.135,7.951,0.0,0,-0.0,38.62,1,11.626,0.0
6,723,14.46,crack,0.05259,0.03812,0.03623,0.05259,-0.0076,-13.16,32.32,0.2731,0.0826,-1.469,0.165,6.895,0.0,0,-0.0,32.63,1,8.834,0.0
7,723,14.46,crack,0.0426,0.02588,0.03384,0.0426,-0.0076,-12.49,31.54,0.2725,0.0821,2.075,0.106,6.544,0.0,0,-0.0,38.44,1,11.836,0.0
8,723,14.46,crack,0.04708,0.03191,0.03461,0.04708,-0.0076,-13.81,31.24,0.2694,0.0944,-0.136,0.136,6.757,0.0,0,-0.0,36.54,1,9.453,0.0
9,723,14.46,crack,0.0473,0.03079,0.03591,0.0473,-0.0076,-13.36,31.61,0.2702,0.0926,-0.677,0.116,6.892,0.0,0,-0.0,36.74,1,10.779,0.0
10,723,14.46,crack,0.05348,0.03676,0.03884,0.05348,-0.0076,-14.28,32.39,0.2707,0.0886,-0.533,0.117,7.033,0.0,0,-0.0,33.59,1,10.644,0.0
11,723,14.46,crack,0.05629,0.04474,0.03416,0.05629,-0.0076,-13.48,32.39,0.2716,0.0846,-0.107,0.056,11.354,0.0,0,0.0,25.76,1,15.664,0.0
12,723,14.46,crack,0.04603,0.03108,0.03395,0.04603,-0.0076,-12.11,32.39,0.275,0.0794,-0.269,0.067,7.766,0.0,0,-0.0,36.72,1,11.085,0.0
13,723,14.46,crack,0.03999,0.01921,0.03508,0.03999,-0.0076,-12.92,30.75,0.2717,0.0862,1.333,0.101,4.437,0.0,0,0.02,43.39,1,9.026,0.0
14,723,14.46,crack,0.04713,0.02661,0.03891,0.04713,-0.0076,-13.17,31.2,0.27,0.0941,-2.035,0.102,7.388,0.0,0,-0.0,39.52,1,11.771,0.0
15,723,14.46,crack,0.04199,0.02799,0.03131,0.04199,-0.0076,-12.18,31.58,0.2737,0.0795,2.105,0.059,7.547,0.0,0,-0.0,38.58,1,9.427,0.0
0,724,14.48,crack,0.03844,0.01653,0.03471,0.03844,-0.0076,-13.31,30.87,0.2703,0.0923,0.508,0.123,3.239,0.0,0,0.0,45.27,1,6.784,0.0
1,724,14.48,crack,0.04674,0.02978,0.03602,0.04674,-0.0076,-13.41,31.59,0.2705,0.092,-0.323,0.089,6.96,0.0,0,-0.0,37.25,1,10.225,0.0
2,724,14.48,crack,0.04627,0.03321,0.03222,0.04627,-0.0076,-12.64,31.76,0.2732,0.0813,1.94,0.15,6.984,0.0,0,-0.0,35.19,1,9.12,0.0
3,724,14.48,crack,0.04584,0.02839,0.03599,0.04584,-0.0076,-13.59,31.29,0.2697,0.0918,1.419,0.133,6.618,0.0,0,0.02,38.31,1,10.604,0.0
4,724,14.48,crack,0.069,0.05831,0.03688,0.069,-0.0076,-12.31,33.54,0.2726,0.0759,-2.205,0.111,20.455,0.0,0,0.18,16.18,1,22.732,0.0
5,724,14.48,crack,0.04528,0.02737,0.03608,0.04528,-0.0076,-11.54,31.99,0.2728,0.086,-2.631,0.124,8.06,0.0,0,-0.0,38.54,1,11.557,0.0
6,724,14.48,crack,0.05285,0.03774,0.037,0.05285,-0.0076,-13.18,32.31,0.2731,0.0826,-1.442,0.129,6.546,0.0,0,-0.0,32.82,1,8.875,0.0
7,724,14.48,crack,0.04306,0.02562,0.03461,0.04306,-0.0076,-12.57,31.57,0.2725,0.0819,2.106,0.105,5.928,0.0,0,0.0,38.53,1,11.848,0.0
8,724,14.48,crack,0.04762,0.0319,0.03535,0.04762,-0.0076,-13.81,31.25,0.2694,0.0943,-0.093,0.134,6.682,0.0,0,-0.0,36.45,1,9.61,0.0
9,724,14.48,crack,0.04777,0.03062,0.03666,0.04777,-0.0076,-13.43,31.6,0.2702,0.0924,-0.634,0.115,6.86,0.0,0,-0.0,36.75,1,10.795,0.0
10,724,14.48,crack,0.05373,0.03632,0.03959,0.05373,-0.0076,-14.35,32.39,0.2708,0.0885,-0.505,0.116,7.0,0.0,0,-0.0,33.86,1,10.39,0.0
11,724,14.48,crack,0.05648,0.04435,0.03498,0.05648,-0.0076,-13.52,32.41,0.2717,0.0844,-0.084,0.074,10.826,0.0,0,-0.0,25.95,1,15.477,0.0
12,724,14.48,crack,0.04654,0.03101,0.0347,0.04654,-0.0076,-12.15,32.37,0.275,0.0792,-0.241,0.07,8.231,0.0,0,-0.0,36.68,1,11.112,0.0
13,724,14.48,crack,0.04014,0.01811,0.03583,0.04014,-0.0076,-13.02,30.78,0.2717,0.0861,1.377,0.1,4.408,0.0,0,0.03,44.04,1,8.943,0.0
