t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.880,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76521,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76519,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
4.900,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76521,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76518,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
4.920,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76521,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76518,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
4.940,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76521,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76517,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
4.960,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76517,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76517,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
4.980,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76517,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76517,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
5.000,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76517,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76517,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
5.020,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76517,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76517,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
5.040,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76517,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76517,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
5.060,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76517,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
5.080,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
5.100,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
5.120,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
5.140,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
5.160,moving,0.27670,0.77849,-0.16352,0.04843,0.90397,0.04664,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
5.180,moving,0.27670,0.77849,-0.16352,0.04843,0.90397,0.04664,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
5.200,moving,0.27670,0.77849,-0.16352,0.04843,0.90397,0.04664,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.27581,0.76714,-0.18376,0.04989,0.94324,0.04805,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3664,0.1103,0.1223,0.0852
5.220,moving,0.27670,0.77849,-0.16352,0.04843,0.90397,0.04664,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.27595,0.77528,-0.17536,0.04998,0.93470,0.04809,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1201,-0.0328,0.00,0.3653,0.1100,0.1176,0.0852
5.240,moving,0.27670,0.77849,-0.16352,0.04843,0.90397,0.04664,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.27590,0.78326,-0.16738,0.04999,0.92065,0.04809,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1201,-0.0327,0.00,0.3652,0.1099,0.1131,0.0852
5.260,moving,0.27670,0.77849,-0.16352,0.04843,0.90397,0.04664,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.27586,0.78626,-0.16528,0.05001,0.91024,0.04811,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0325,0.00,0.3663,0.1101,0.1116,0.0852
5.280,moving,0.27670,0.77849,-0.16352,0.04843,0.90397,0.04664,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.27586,0.78611,-0.16539,0.05003,0.90594,0.04814,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1204,-0.0324,0.00,0.3672,0.1103,0.1117,0.0852
5.300,moving,0.27670,0.77849,-0.16352,0.04843,0.90397,0.04664,0.27473,0.76516,-0.18600,0.04864,0.94559,0.04690,0.27587,0.78584,-0.16545,0.05004,0.90560,0.04816,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3673,0.1103,0.1119,0.0852
5.320,moving,0.27784,0.79900,-0.14434,0.04995,0.86429,0.04798,0.27587,0.78584,-0.16545,0.05004,0.90560,0.04816,0.27588,0.78562,-0.16544,0.05005,0.90560,0.04816,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3673,0.1103,0.1119,0.0852
5.340,moving,0.27784,0.79900,-0.14434,0.04995,0.86429,0.04798,0.27587,0.78584,-0.16545,0.05004,0.90560,0.04816,0.27588,0.78543,-0.16544,0.05005,0.90561,0.04816,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3673,0.1103,0.1120,0.0852
5.360,moving,0.27784,0.79900,-0.14434,0.04995,0.86429,0.04798,0.27587,0.78584,-0.16545,0.05004,0.90560,0.04816,0.27588,0.78528,-0.16544,0.05004,0.90561,0.04816,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3673,0.1104,0.1121,0.0852
5.380,moving,0.27784,0.79900,-0.14434,0.04995,0.86429,0.04798,0.27587,0.78584,-0.16545,0.05004,0.90560,0.04816,0.27588,0.78515,-0.16544,0.05004,0.90561,0.04816,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3673,0.1104,0.1121,0.0852
5.400,moving,0.27784,0.79900,-0.14434,0.04995,0.86429,0.04798,0.27587,0.78584,-0.16545,0.05004,0.90560,0.04816,0.27695,0.78703,-0.16321,0.05142,0.90327,0.04942,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3668,0.1108,0.1110,0.0852
5.420,moving,0.27784,0.79900,-0.14434,0.04995,0.86429,0.04798,0.27587,0.78584,-0.16545,0.05004,0.90560,0.04816,0.27709,0.79510,-0.15484,0.05154,0.89473,0.04949,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1201,-0.0328,0.00,0.3656,0.1105,0.1064,0.0852
5.440,moving,0.27784,0.79900,-0.14434,0.04995,0.86429,0.04798,0.27709,0.79510,-0.15484,0.05154,0.89473,0.04949,0.27705,0.80361,-0.14764,0.05156,0.88072,0.04949,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3655,0.1104,0.1018,0.0852
5.460,moving,0.27784,0.79900,-0.14434,0.04995,0.86429,0.04798,0.27709,0.79510,-0.15484,0.05154,0.89473,0.04949,0.27702,0.80713,-0.14609,0.05158,0.87045,0.04951,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0325,0.00,0.3667,0.1106,0.1002,0.0852
5.480,moving,0.27784,0.79900,-0.14434,0.04995,0.86429,0.04798,0.27709,0.79510,-0.15484,0.05154,0.89473,0.04949,0.27701,0.80698,-0.14621,0.05160,0.86629,0.04954,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1204,-0.0324,0.00,0.3675,0.1109,0.1004,0.0852
5.500,moving,0.27784,0.79900,-0.14434,0.04995,0.86429,0.04798,0.27709,0.79510,-0.15484,0.05154,0.89473,0.04949,0.27702,0.80664,-0.14626,0.05161,0.86598,0.04956,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1204,-0.0324,0.00,0.3676,0.1109,0.1005,0.0852
5.520,moving,0.27784,0.79900,-0.14434,0.04995,0.86429,0.04798,0.27709,0.79510,-0.15484,0.05154,0.89473,0.04949,0.27703,0.80635,-0.14625,0.05162,0.86598,0.04957,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0325,0.00,0.3676,0.1109,0.1006,0.0852
5.540,moving,0.27784,0.79900,-0.14434,0.04995,0.86429,0.04798,0.27709,0.79510,-0.15484,0.05154,0.89473,0.04949,0.27703,0.80611,-0.14625,0.05162,0.86599,0.04957,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3676,0.1109,0.1007,0.0852
5.560,moving,0.27897,0.82088,-0.12772,0.05161,0.82579,0.04941,0.27703,0.80611,-0.14625,0.05162,0.86599,0.04957,0.27703,0.80591,-0.14625,0.05162,0.86599,0.04957,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3677,0.1109,0.1008,0.0852
5.580,moving,0.27897,0.82088,-0.12772,0.05161,0.82579,0.04941,0.27703,0.80611,-0.14625,0.05162,0.86599,0.04957,0.27703,0.80575,-0.14624,0.05162,0.86599,0.04957,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3677,0.1109,0.1008,0.0852
5.600,moving,0.27897,0.82088,-0.12772,0.05161,0.82579,0.04941,0.27703,0.80611,-0.14625,0.05162,0.86599,0.04957,0.27810,0.80761,-0.14404,0.05309,0.86365,0.05089,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3672,0.1114,0.0997,0.0852
5.620,moving,0.27897,0.82088,-0.12772,0.05161,0.82579,0.04941,0.27703,0.80611,-0.14625,0.05162,0.86599,0.04957,0.27824,0.81569,-0.13600,0.05325,0.85511,0.05098,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1201,-0.0328,0.00,0.3658,0.1110,0.0952,0.0852
5.640,moving,0.27897,0.82088,-0.12772,0.05161,0.82579,0.04941,0.27703,0.80611,-0.14625,0.05162,0.86599,0.04957,0.27820,0.82487,-0.13023,0.05327,0.84124,0.05098,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3660,0.1110,0.0907,0.0852
5.660,moving,0.27897,0.82088,-0.12772,0.05161,0.82579,0.04941,0.27703,0.80611,-0.14625,0.05162,0.86599,0.04957,0.27817,0.82891,-0.12948,0.05330,0.83147,0.05101,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0325,0.00,0.3672,0.1112,0.0890,0.0852
5.680,moving,0.28010,0.84409,-0.11365,0.05340,0.78852,0.05094,0.27817,0.82891,-0.12948,0.05330,0.83147,0.05101,0.27816,0.82884,-0.12959,0.05331,0.82775,0.05104,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1204,-0.0324,0.00,0.3679,0.1114,0.0891,0.0852
5.700,moving,0.28010,0.84409,-0.11365,0.05340,0.78852,0.05094,0.27817,0.82891,-0.12948,0.05330,0.83147,0.05101,0.27924,0.83049,-0.12744,0.05488,0.82523,0.05245,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3674,0.1119,0.0881,0.0852
5.720,moving,0.28010,0.84409,-0.11365,0.05340,0.78852,0.05094,0.27817,0.82891,-0.12948,0.05330,0.83147,0.05101,0.27937,0.83842,-0.11982,0.05510,0.81670,0.05257,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3661,0.1116,0.0837,0.0852
5.740,moving,0.28010,0.84409,-0.11365,0.05340,0.78852,0.05094,0.27817,0.82891,-0.12948,0.05330,0.83147,0.05101,0.27935,0.84803,-0.11564,0.05512,0.80307,0.05257,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1201,-0.0327,0.00,0.3664,0.1115,0.0794,0.0852
5.760,moving,0.28010,0.84409,-0.11365,0.05340,0.78852,0.05094,0.27817,0.82891,-0.12948,0.05330,0.83147,0.05101,0.27931,0.85210,-0.11542,0.05514,0.79378,0.05260,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3676,0.1118,0.0778,0.0852
5.780,moving,0.28010,0.84409,-0.11365,0.05340,0.78852,0.05094,0.27817,0.82891,-0.12948,0.05330,0.83147,0.05101,0.27930,0.85200,-0.11553,0.05515,0.79047,0.05262,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3682,0.1120,0.0779,0.0852
5.800,moving,0.28123,0.86855,-0.10210,0.05534,0.75251,0.05257,0.27930,0.85200,-0.11553,0.05515,0.79047,0.05262,0.28037,0.85364,-0.11339,0.05680,0.78800,0.05411,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3677,0.1125,0.0769,0.0852
5.820,moving,0.28123,0.86855,-0.10210,0.05534,0.75251,0.05257,0.27930,0.85200,-0.11553,0.05515,0.79047,0.05262,0.28051,0.86162,-0.10658,0.05709,0.77947,0.05426,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3665,0.1121,0.0727,0.0852
5.840,moving,0.28123,0.86855,-0.10210,0.05534,0.75251,0.05257,0.27930,0.85200,-0.11553,0.05515,0.79047,0.05262,0.28049,0.87176,-0.10387,0.05711,0.76611,0.05426,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3670,0.1122,0.0684,0.0852
5.860,moving,0.28123,0.86855,-0.10210,0.05534,0.75251,0.05257,0.27930,0.85200,-0.11553,0.05515,0.79047,0.05262,0.28045,0.87616,-0.10389,0.05713,0.75735,0.05428,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3681,0.1124,0.0667,0.0852
5.880,moving,0.28123,0.86855,-0.10210,0.05534,0.75251,0.05257,0.27930,0.85200,-0.11553,0.05515,0.79047,0.05262,0.28044,0.87619,-0.10398,0.05714,0.75446,0.05431,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3686,0.1125,0.0668,0.0852
5.900,moving,0.28123,0.86855,-0.10210,0.05534,0.75251,0.05257,0.27930,0.85200,-0.11553,0.05515,0.79047,0.05262,0.28045,0.87588,-0.10401,0.05716,0.75439,0.05434,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3687,0.1125,0.0669,0.0852
5.920,moving,0.28235,0.89421,-0.09303,0.05742,0.71779,0.05430,0.28045,0.87588,-0.10401,0.05716,0.75439,0.05434,0.28046,0.87561,-0.10400,0.05717,0.75440,0.05435,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3687,0.1126,0.0670,0.0852
5.940,moving,0.28235,0.89421,-0.09303,0.05742,0.71779,0.05430,0.28045,0.87588,-0.10401,0.05716,0.75439,0.05434,0.28046,0.87539,-0.10400,0.05718,0.75440,0.05435,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3687,0.1126,0.0671,0.0852
5.960,moving,0.28235,0.89421,-0.09303,0.05742,0.71779,0.05430,0.28045,0.87588,-0.10401,0.05716,0.75439,0.05434,0.28046,0.87521,-0.10399,0.05718,0.75441,0.05436,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3688,0.1126,0.0671,0.0852
5.980,moving,0.28235,0.89421,-0.09303,0.05742,0.71779,0.05430,0.28045,0.87588,-0.10401,0.05716,0.75439,0.05434,0.28047,0.87506,-0.10399,0.05718,0.75441,0.05436,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3688,0.1126,0.0672,0.0852
6.000,moving,0.28235,0.89421,-0.09303,0.05742,0.71779,0.05430,0.28045,0.87588,-0.10401,0.05716,0.75439,0.05434,0.28152,0.87695,-0.10183,0.05888,0.75206,0.05590,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3682,0.1130,0.0661,0.0852
6.020,moving,0.28235,0.89421,-0.09303,0.05742,0.71779,0.05430,0.28045,0.87588,-0.10401,0.05716,0.75439,0.05434,0.28165,0.88518,-0.09610,0.05924,0.74353,0.05608,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1201,-0.0328,0.00,0.3671,0.1128,0.0620,0.0852
6.040,moving,0.28347,0.92100,-0.08642,0.05964,0.68440,0.05615,0.28165,0.88518,-0.09610,0.05924,0.74353,0.05608,0.28163,0.89579,-0.09474,0.05926,0.73045,0.05608,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3678,0.1128,0.0578,0.0852
6.060,moving,0.28347,0.92100,-0.08642,0.05964,0.68440,0.05615,0.28165,0.88518,-0.09610,0.05924,0.74353,0.05608,0.28160,0.90048,-0.09480,0.05928,0.72223,0.05610,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0325,0.00,0.3687,0.1130,0.0560,0.0852
6.080,moving,0.28347,0.92100,-0.08642,0.05964,0.68440,0.05615,0.28165,0.88518,-0.09610,0.05924,0.74353,0.05608,0.28159,0.90081,-0.09489,0.05930,0.71977,0.05614,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1204,-0.0324,0.00,0.3691,0.1131,0.0559,0.0852
6.100,moving,0.28347,0.92100,-0.08642,0.05964,0.68440,0.05615,0.28165,0.88518,-0.09610,0.05924,0.74353,0.05608,0.28265,0.90268,-0.09276,0.06107,0.71738,0.05777,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0325,0.00,0.3685,0.1136,0.0548,0.0852
6.120,moving,0.28347,0.92100,-0.08642,0.05964,0.68440,0.05615,0.28165,0.88518,-0.09610,0.05924,0.74353,0.05608,0.28278,0.91093,-0.08856,0.06154,0.70886,0.05800,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3678,0.1134,0.0510,0.0852
6.140,moving,0.28347,0.92100,-0.08642,0.05964,0.68440,0.05615,0.28165,0.88518,-0.09610,0.05924,0.74353,0.05608,0.28276,0.92181,-0.08816,0.06155,0.69608,0.05799,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1201,-0.0327,0.00,0.3685,0.1135,0.0468,0.0852
6.160,moving,0.28458,0.94886,-0.08224,0.06202,0.65238,0.05810,0.28276,0.92181,-0.08816,0.06155,0.69608,0.05799,0.28273,0.92683,-0.08820,0.06157,0.68844,0.05802,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3692,0.1136,0.0449,0.0852
6.180,moving,0.28458,0.94886,-0.08224,0.06202,0.65238,0.05810,0.28276,0.92181,-0.08816,0.06155,0.69608,0.05799,0.28272,0.92733,-0.08826,0.06159,0.68641,0.05805,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3695,0.1137,0.0448,0.0852
6.200,moving,0.28458,0.94886,-0.08224,0.06202,0.65238,0.05810,0.28276,0.92181,-0.08816,0.06155,0.69608,0.05799,0.28378,0.92924,-0.08616,0.06342,0.68405,0.05974,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3689,0.1141,0.0437,0.0852
6.220,moving,0.28458,0.94886,-0.08224,0.06202,0.65238,0.05810,0.28276,0.92181,-0.08816,0.06155,0.69608,0.05799,0.28390,0.93756,-0.08407,0.06398,0.67552,0.06002,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3686,0.1141,0.0402,0.0852
6.240,moving,0.28458,0.94886,-0.08224,0.06202,0.65238,0.05810,0.28276,0.92181,-0.08816,0.06155,0.69608,0.05799,0.28389,0.94877,-0.08403,0.06398,0.66306,0.06002,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3693,0.1141,0.0359,0.0852
6.260,moving,0.28458,0.94886,-0.08224,0.06202,0.65238,0.05810,0.28276,0.92181,-0.08816,0.06155,0.69608,0.05799,0.28387,0.95429,-0.08405,0.06401,0.65604,0.06004,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3697,0.1142,0.0339,0.0852
6.280,moving,0.28569,0.97773,-0.08050,0.06454,0.62178,0.06017,0.28387,0.95429,-0.08405,0.06401,0.65604,0.06004,0.28385,0.95504,-0.08409,0.06403,0.65444,0.06008,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3699,0.1142,0.0336,0.0852
6.300,moving,0.28569,0.97773,-0.08050,0.06454,0.62178,0.06017,0.28387,0.95429,-0.08405,0.06401,0.65604,0.06004,0.28490,0.95703,-0.08261,0.06593,0.65209,0.06182,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3694,0.1147,0.0326,0.0852
6.320,moving,0.28569,0.97773,-0.08050,0.06454,0.62178,0.06017,0.28387,0.95429,-0.08405,0.06401,0.65604,0.06004,0.28503,0.96531,-0.08232,0.06657,0.64356,0.06216,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3696,0.1148,0.0294,0.0852
6.340,moving,0.28569,0.97773,-0.08050,0.06454,0.62178,0.06017,0.28387,0.95429,-0.08405,0.06401,0.65604,0.06004,0.28503,0.97685,-0.08232,0.06657,0.63151,0.06216,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3700,0.1148,0.0250,0.0852
6.360,moving,0.28569,0.97773,-0.08050,0.06454,0.62178,0.06017,0.28387,0.95429,-0.08405,0.06401,0.65604,0.06004,0.28500,0.98289,-0.08233,0.06659,0.62512,0.06218,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3702,0.1148,0.0227,0.0852
6.380,moving,0.28569,0.97773,-0.08050,0.06454,0.62178,0.06017,0.28387,0.95429,-0.08405,0.06401,0.65604,0.06004,0.28498,0.98391,-0.08232,0.06663,0.62389,0.06221,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3703,0.1148,0.0223,0.0852
6.400,moving,0.28680,1.00755,-0.08119,0.06720,0.59265,0.06235,0.28498,0.98391,-0.08232,0.06663,0.62389,0.06221,0.28602,0.98595,-0.08298,0.06859,0.62155,0.06401,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0325,0.00,0.3704,0.1155,0.0217,0.0852
6.420,moving,0.28680,1.00755,-0.08119,0.06720,0.59265,0.06235,0.28498,0.98391,-0.08232,0.06663,0.62389,0.06221,0.28615,0.99416,-0.08302,0.06930,0.61301,0.06442,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3706,0.1156,0.0186,0.0852
6.440,moving,0.28680,1.00755,-0.08119,0.06720,0.59265,0.06235,0.28498,0.98391,-0.08232,0.06663,0.62389,0.06221,0.28615,1.00601,-0.08304,0.06930,0.60147,0.06441,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1201,-0.0327,0.00,0.3708,0.1155,0.0141,0.0852
6.460,moving,0.28680,1.00755,-0.08119,0.06720,0.59265,0.06235,0.28498,0.98391,-0.08232,0.06663,0.62389,0.06221,0.28613,1.01251,-0.08302,0.06933,0.59570,0.06443,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3707,0.1154,0.0116,0.0852
6.480,moving,0.28680,1.00755,-0.08119,0.06720,0.59265,0.06235,0.28498,0.98391,-0.08232,0.06663,0.62389,0.06221,0.28611,1.01386,-0.08297,0.06937,0.59481,0.06447,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3706,0.1154,0.0111,0.0852
6.500,moving,0.28680,1.00755,-0.08119,0.06720,0.59265,0.06235,0.28498,0.98391,-0.08232,0.06663,0.62389,0.06221,0.28612,1.01374,-0.08297,0.06939,0.59481,0.06449,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3707,0.1154,0.0111,0.0852
