attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
7,50,1.0,stand,0.02031,0.01661,-0.01169,0.02031,0.03,-1.47,1.74,0.3178,0.0298,1.837,-0.0289,0.0071,-2.1,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0241,0.2537,0.0117,86.646
8,50,1.0,stand,0.01988,0.01808,-0.00827,0.01988,0.03,-1.78,1.11,0.3179,0.0297,1.837,-0.0289,0.0072,-2.04,-1.45,1.599,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0986,0.1833,-0.0038,85.812
9,50,1.0,stand,0.02029,0.0178,-0.00975,0.02029,0.03,-1.48,1.59,0.3178,0.0298,1.836,-0.0289,0.0071,-2.1,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1208,0.1823,-0.0185,86.0126
10,50,1.0,stand,0.01992,0.01838,-0.0077,0.01992,0.03,-1.68,1.09,0.3178,0.0297,1.833,-0.0289,0.0072,-2.03,-1.45,1.614,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1505,0.1807,-0.0455,85.7575
11,50,1.0,stand,0.02092,0.01964,-0.00721,0.02092,0.03,-1.4,1.46,0.3178,0.0298,1.846,-0.0289,0.0071,-2.15,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1263,0.1892,-0.0239,84.888
12,50,1.0,stand,0.0211,0.01812,-0.01081,0.0211,0.03,-1.3,1.66,0.3178,0.0298,1.844,-0.0289,0.0071,-2.15,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.097,0.2122,-0.0054,86.5514
13,50,1.0,stand,0.0205,0.01569,-0.0132,0.0205,0.03,-1.67,1.39,0.3177,0.0297,1.836,-0.0289,0.0072,-2.01,-1.43,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0278,0.2594,0.0103,87.2342
14,50,1.0,stand,0.02066,0.01821,-0.00977,0.02066,0.03,-1.38,1.58,0.3177,0.0298,1.85,-0.0289,0.0072,-2.16,-1.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1587,0.1787,-0.0497,86.2438
15,50,1.0,stand,0.02048,0.01685,-0.01163,0.02048,0.03,-1.42,1.66,0.3177,0.0298,1.843,-0.0289,0.0071,-2.12,-1.45,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0247,0.2614,0.0121,86.8239
0,51,1.02,stand,0.0181,0.01306,-0.01254,0.0181,0.03,-1.86,2.74,0.3172,0.0299,1.838,-0.0289,0.0074,-2.04,-1.37,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0227,0.2375,-0.0089,85.5335
1,51,1.02,stand,0.01873,0.0153,-0.0108,0.01873,0.03,-2.0,2.29,0.3173,0.0298,1.839,-0.0289,0.0074,-2.03,-1.35,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1027,0.1858,-0.0069,84.487
2,51,1.02,stand,0.01707,0.01403,-0.00972,0.01707,0.03,-1.94,2.77,0.3172,0.0299,1.83,-0.029,0.0074,-1.96,-1.36,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.011,0.243,-0.0077,83.9838
3,51,1.02,stand,0.01786,0.01379,-0.01135,0.01786,0.03,-1.81,2.64,0.3172,0.0299,1.835,-0.029,0.0074,-2.02,-1.37,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.016,0.2264,-0.008,85.127
4,51,1.02,stand,0.01741,0.01598,-0.0069,0.01741,0.03,-1.89,2.34,0.3172,0.0299,1.834,-0.029,0.0074,-1.99,-1.37,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2138,0.1952,-0.1075,82.0098
5,51,1.02,stand,0.01827,0.01513,-0.01024,0.01827,0.03,-1.79,2.39,0.3172,0.0299,1.841,-0.0289,0.0075,-2.04,-1.36,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1984,0.2035,-0.0841,84.7262
6,51,1.02,stand,0.01799,0.01695,-0.00605,0.01799,0.03,-1.9,2.08,0.3172,0.0299,1.835,-0.0289,0.0075,-2.01,-1.37,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1836,0.204,-0.0808,80.373
7,51,1.02,stand,0.01793,0.01386,-0.01137,0.01793,0.03,-1.77,2.87,0.3172,0.0299,1.837,-0.029,0.0074,-2.02,-1.37,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0235,0.2539,0.0089,85.0868
8,51,1.02,stand,0.01804,0.01614,-0.00806,0.01804,0.03,-1.89,2.17,0.3173,0.0299,1.843,-0.0289,0.0075,-2.05,-1.37,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0984,0.1829,-0.0058,83.3458
9,51,1.02,stand,0.01802,0.01538,-0.00939,0.01802,0.03,-1.76,2.49,0.3172,0.0299,1.837,-0.029,0.0074,-2.03,-1.37,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1209,0.1822,-0.0204,84.3
10,51,1.02,stand,0.01817,0.01651,-0.00758,0.01817,0.03,-1.8,2.16,0.3172,0.0299,1.84,-0.0289,0.0075,-2.03,-1.37,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1501,0.1802,-0.0472,83.0837
11,51,1.02,stand,0.01703,0.01553,-0.00699,0.01703,0.03,-1.93,2.15,0.3172,0.0299,1.828,-0.0289,0.0074,-1.96,-1.36,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1283,0.1903,-0.0273,82.4575
12,51,1.02,stand,0.01679,0.01328,-0.01027,0.01679,0.03,-1.99,2.92,0.3172,0.0299,1.826,-0.029,0.0074,-1.94,-1.36,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0988,0.2128,-0.0084,84.1823
13,51,1.02,stand,0.01878,0.01278,-0.01376,0.01878,0.03,-1.83,2.85,0.3171,0.0299,1.842,-0.0289,0.0075,-2.04,-1.34,1.721,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0284,0.2594,0.008,85.9109
14,51,1.02,stand,0.01688,0.01411,-0.00926,0.01688,0.03,-1.88,2.66,0.3171,0.0299,1.831,-0.0289,0.0075,-1.95,-1.35,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1603,0.1796,-0.0538,84.0494
15,51,1.02,stand,0.01729,0.01336,-0.01098,0.01729,0.03,-1.8,3.02,0.3171,0.0299,1.834,-0.029,0.0075,-1.98,-1.35,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0225,0.2621,0.0076,84.9553
0,52,1.04,stand,0.01341,0.00879,-0.01013,0.01341,0.03,-2.44,6.62,0.3165,0.03,1.81,-0.029,0.0079,-1.74,-1.3,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0277,0.2338,-0.0161,81.1572
1,52,1.04,stand,0.01356,0.01097,-0.00797,0.01356,0.03,-2.47,6.01,0.3165,0.03,1.81,-0.029,0.0079,-1.75,-1.31,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1073,0.1836,-0.0156,78.1404
2,52,1.04,stand,0.01495,0.01249,-0.00821,0.01495,0.03,-2.02,6.43,0.3164,0.0301,1.823,-0.029,0.0078,-1.83,-1.29,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0128,0.2405,-0.0141,78.4827
3,52,1.04,stand,0.01343,0.0096,-0.00938,0.01343,0.03,-2.49,6.44,0.3164,0.03,1.81,-0.029,0.0078,-1.74,-1.3,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0194,0.2243,-0.0151,79.961
4,52,1.04,stand,0.01441,0.01338,-0.00536,0.01441,0.03,-2.15,5.93,0.3164,0.03,1.82,-0.029,0.0078,-1.8,-1.29,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2154,0.1934,-0.1153,72.3927
5,52,1.04,stand,0.01358,0.01066,-0.00842,0.01358,0.03,-2.53,6.23,0.3164,0.03,1.812,-0.0289,0.0079,-1.73,-1.3,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.201,0.203,-0.0936,78.2915
6,52,1.04,stand,0.01376,0.01308,-0.00426,0.01376,0.03,-2.36,5.62,0.3164,0.03,1.817,-0.029,0.0079,-1.79,-1.31,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1864,0.2023,-0.0897,66.7469
7,52,1.04,stand,0.01372,0.00993,-0.00947,0.01372,0.03,-2.31,6.7,0.3164,0.03,1.81,-0.029,0.0078,-1.73,-1.29,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0191,0.2542,-0.0013,80.2871
8,52,1.04,stand,0.01352,0.01196,-0.00632,0.01352,0.03,-2.59,5.94,0.3165,0.03,1.814,-0.029,0.0079,-1.74,-1.31,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1015,0.1818,-0.0126,74.2626
9,52,1.04,stand,0.01358,0.0112,-0.00768,0.01358,0.03,-2.34,6.22,0.3164,0.03,1.809,-0.029,0.0078,-1.73,-1.29,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1239,0.1823,-0.0299,77.7007
10,52,1.04,stand,0.01357,0.01208,-0.00617,0.01357,0.03,-2.56,5.94,0.3164,0.03,1.812,-0.0289,0.0079,-1.73,-1.3,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1527,0.1802,-0.0565,73.3072
11,52,1.04,stand,0.01497,0.01395,-0.00544,0.01497,0.03,-2.01,5.55,0.3164,0.03,1.824,-0.029,0.0078,-1.83,-1.28,1.722,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1293,0.1886,-0.0343,73.5811
12,52,1.04,stand,0.01528,0.0123,-0.00906,0.01528,0.03,-1.98,6.49,0.3164,0.0301,1.826,-0.029,0.0078,-1.85,-1.29,1.722,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0997,0.2105,-0.0146,79.4866
13,52,1.04,stand,0.01368,0.0081,-0.01102,0.01368,0.03,-2.43,6.83,0.3164,0.03,1.812,-0.029,0.0079,-1.74,-1.29,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0214,0.2595,-0.0036,82.0349
14,52,1.04,stand,0.01535,0.01299,-0.00818,0.01535,0.03,-1.97,6.24,0.3164,0.0301,1.83,-0.029,0.0079,-1.84,-1.27,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1603,0.178,-0.0602,78.5117
15,52,1.04,stand,0.01456,0.01084,-0.00972,0.01456,0.03,-2.13,6.81,0.3163,0.0301,1.821,-0.029,0.0079,-1.79,-1.27,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0203,0.2617,-0.0008,80.5182
0,53,1.06,stand,0.01493,0.01057,-0.01054,0.01493,0.03,-2.48,10.69,0.3156,0.0302,1.813,-0.029,0.0083,-1.66,-1.19,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0251,0.2343,-0.0224,77.3292
1,53,1.06,stand,0.01506,0.01295,-0.00769,0.01506,0.03,-2.59,10.08,0.3156,0.0302,1.816,-0.029,0.0083,-1.66,-1.22,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1052,0.1822,-0.0204,72.0275
2,53,1.06,stand,0.01431,0.01164,-0.00832,0.01431,0.03,-2.76,10.57,0.3155,0.0302,1.809,-0.029,0.0083,-1.63,-1.17,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0121,0.242,-0.0207,71.9975
3,53,1.06,stand,0.01517,0.01175,-0.0096,0.01517,0.03,-2.53,10.48,0.3155,0.0302,1.818,-0.029,0.0082,-1.7,-1.2,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0168,0.2245,-0.0213,75.3947
4,53,1.06,stand,0.01478,0.0138,-0.0053,0.01478,0.03,-2.63,10.02,0.3155,0.0302,1.817,-0.029,0.0083,-1.68,-1.17,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.214,0.1936,-0.1196,62.6833
5,53,1.06,stand,0.01503,0.01257,-0.00825,0.01503,0.03,-2.54,10.3,0.3155,0.0301,1.815,-0.029,0.0083,-1.67,-1.2,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1992,0.2014,-0.0978,72.5783
6,53,1.06,stand,0.01461,0.01423,-0.00332,0.01461,0.03,-2.59,9.71,0.3155,0.0302,1.818,-0.029,0.0083,-1.68,-1.21,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1852,0.2011,-0.0944,54.358
7,53,1.06,stand,0.01578,0.0119,-0.01036,0.01578,0.03,-2.39,10.7,0.3155,0.0302,1.821,-0.029,0.0082,-1.73,-1.17,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0235,0.2529,-0.0046,76.0622
8,53,1.06,stand,0.01519,0.014,-0.00589,0.01519,0.03,-2.61,10.01,0.3156,0.0302,1.818,-0.029,0.0083,-1.67,-1.21,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0997,0.1812,-0.0191,66.0613
9,53,1.06,stand,0.0159,0.01371,-0.00804,0.0159,0.03,-2.36,10.2,0.3155,0.0302,1.823,-0.029,0.0082,-1.73,-1.18,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1203,0.181,-0.0333,71.8379
10,53,1.06,stand,0.01515,0.01408,-0.00558,0.01515,0.03,-2.56,10.0,0.3155,0.0301,1.816,-0.029,0.0083,-1.67,-1.2,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.151,0.1786,-0.061,64.5872
11,53,1.06,stand,0.01419,0.01313,-0.00538,0.01419,0.03,-2.8,9.71,0.3155,0.0301,1.81,-0.029,0.0083,-1.63,-1.17,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.129,0.1896,-0.0405,63.2582
12,53,1.06,stand,0.01392,0.01083,-0.00875,0.01392,0.03,-2.82,10.69,0.3156,0.0302,1.803,-0.029,0.0083,-1.59,-1.17,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0998,0.2117,-0.0216,73.3878
13,53,1.06,stand,0.01494,0.00962,-0.01143,0.01494,0.03,-2.48,10.92,0.3155,0.0302,1.814,-0.029,0.0083,-1.65,-1.19,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0233,0.2581,-0.0087,78.7646
14,53,1.06,stand,0.01397,0.01149,-0.00796,0.01397,0.03,-2.79,10.42,0.3155,0.0302,1.809,-0.029,0.0083,-1.61,-1.16,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1601,0.1791,-0.0667,71.6636
15,53,1.06,stand,0.01458,0.01067,-0.00994,0.01458,0.03,-2.62,10.91,0.3155,0.0302,1.814,-0.029,0.0083,-1.66,-1.15,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0218,0.2619,-0.0063,75.8098
0,54,1.08,stand,0.01496,0.01118,-0.00995,0.01496,0.03,-2.92,14.89,0.3147,0.0303,1.781,-0.029,0.0087,-1.38,-1.05,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.026,0.234,-0.0286,73.1123
1,54,1.08,stand,0.01544,0.01354,-0.00743,0.01544,0.03,-2.98,14.28,0.3147,0.0303,1.789,-0.029,0.0087,-1.39,-1.07,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1056,0.1826,-0.027,65.8873
2,54,1.08,stand,0.01553,0.01345,-0.00776,0.01553,0.03,-2.67,14.65,0.3147,0.0303,1.797,-0.029,0.0087,-1.55,-1.04,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0123,0.2405,-0.0263,66.668
3,54,1.08,stand,0.01469,0.01192,-0.00859,0.01469,0.03,-2.91,14.72,0.3147,0.0303,1.781,-0.0291,0.0087,-1.39,-1.06,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0189,0.2233,-0.0275,70.3989
4,54,1.08,stand,0.01461,0.014,-0.00415,0.01461,0.03,-2.62,14.16,0.3146,0.0303,1.792,-0.029,0.0087,-1.5,-1.05,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2151,0.1918,-0.1255,54.2153
5,54,1.08,stand,0.01472,0.01284,-0.00721,0.01472,0.03,-2.81,14.51,0.3146,0.0303,1.783,-0.029,0.0087,-1.38,-1.06,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2003,0.2007,-0.104,66.7326
6,54,1.08,stand,0.01519,0.01489,-0.003,0.01519,0.03,-2.84,13.86,0.3146,0.0303,1.795,-0.029,0.0087,-1.47,-1.07,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1855,0.2009,-0.0997,44.5334
7,54,1.08,stand,0.01471,0.01144,-0.00925,0.01471,0.03,-2.91,14.94,0.3147,0.0303,1.781,-0.029,0.0087,-1.42,-1.03,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.02,0.2538,-0.0132,71.1287
8,54,1.08,stand,0.01506,0.01416,-0.00513,0.01506,0.03,-2.88,14.2,0.3147,0.0303,1.786,-0.029,0.0087,-1.4,-1.06,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1008,0.1806,-0.0255,58.2373
9,54,1.08,stand,0.01527,0.01325,-0.00758,0.01527,0.03,-2.95,14.44,0.3147,0.0303,1.786,-0.029,0.0087,-1.44,-1.04,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1219,0.1819,-0.0407,65.2668
10,54,1.08,stand,0.01473,0.01399,-0.00461,0.01473,0.03,-2.82,14.21,0.3146,0.0303,1.783,-0.029,0.0087,-1.38,-1.06,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1523,0.1781,-0.068,56.3068
11,54,1.08,stand,0.01571,0.01501,-0.00464,0.01571,0.03,-2.7,13.79,0.3146,0.0303,1.799,-0.029,0.0087,-1.55,-1.05,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1285,0.1881,-0.0458,55.1024
12,54,1.08,stand,0.01621,0.01357,-0.00887,0.01621,0.03,-2.69,14.73,0.3147,0.0303,1.798,-0.029,0.0087,-1.56,-1.04,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0982,0.2112,-0.0272,68.7575
13,54,1.08,stand,0.01481,0.01034,-0.0106,0.01481,0.03,-2.84,15.13,0.3147,0.0303,1.784,-0.029,0.0088,-1.36,-1.04,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0219,0.2581,-0.0159,75.1759
14,54,1.08,stand,0.01595,0.01396,-0.0077,0.01595,0.03,-2.66,14.46,0.3146,0.0303,1.803,-0.029,0.0087,-1.57,-1.04,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1589,0.1775,-0.0709,66.3234
15,54,1.08,stand,0.01475,0.01173,-0.00894,0.01475,0.03,-2.61,15.04,0.3146,0.0303,1.793,-0.0291,0.0087,-1.5,-1.03,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0199,0.2607,-0.0136,71.6119
0,55,1.1,stand,0.0179,0.01443,-0.01059,0.0179,0.03,-2.98,18.88,0.314,0.0305,1.769,-0.0291,0.009,-1.35,-0.9,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0222,0.2354,-0.0337,69.852
1,55,1.1,stand,0.01787,0.01629,-0.00735,0.01787,0.03,-3.01,18.29,0.314,0.0305,1.773,-0.0291,0.009,-1.34,-0.92,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1036,0.1822,-0.032,61.0693
2,55,1.1,stand,0.01685,0.01536,-0.00693,0.01685,0.03,-2.95,18.74,0.314,0.0305,1.772,-0.0291,0.0091,-1.39,-0.91,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0118,0.2399,-0.0317,61.6727
3,55,1.1,stand,0.01811,0.01546,-0.00943,0.01811,0.03,-2.94,18.67,0.3139,0.0305,1.774,-0.0291,0.009,-1.39,-0.91,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0144,0.2249,-0.0328,66.7098
4,55,1.1,stand,0.01752,0.01701,-0.00418,0.01752,0.03,-2.95,18.16,0.3139,0.0304,1.78,-0.0291,0.009,-1.46,-0.9,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2128,0.1921,-0.1266,48.0928
5,55,1.1,stand,0.01811,0.01626,-0.00798,0.01811,0.03,-3.04,18.48,0.3139,0.0304,1.772,-0.0291,0.009,-1.36,-0.9,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1968,0.2008,-0.1047,62.1955
6,55,1.1,stand,0.01741,0.01723,-0.00249,0.01741,0.03,-2.98,17.88,0.3138,0.0305,1.776,-0.0291,0.009,-1.41,-0.92,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1842,0.2003,-0.1023,37.9538
7,55,1.1,stand,0.01827,0.01533,-0.00994,0.01827,0.03,-2.83,18.9,0.314,0.0305,1.776,-0.0291,0.0091,-1.44,-0.9,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0244,0.252,-0.0155,67.6563
8,55,1.1,stand,0.01799,0.01723,-0.00519,0.01799,0.03,-3.05,18.19,0.314,0.0304,1.772,-0.029,0.009,-1.37,-0.91,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0983,0.1809,-0.0309,52.4902
9,55,1.1,stand,0.01843,0.01683,-0.00753,0.01843,0.03,-2.84,18.42,0.314,0.0304,1.777,-0.0291,0.009,-1.45,-0.91,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1193,0.1802,-0.0436,60.541
10,55,1.1,stand,0.0182,0.01752,-0.00491,0.0182,0.03,-3.02,18.17,0.3139,0.0304,1.773,-0.029,0.009,-1.38,-0.9,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1491,0.1778,-0.0697,50.6301
11,55,1.1,stand,0.01683,0.01643,-0.00362,0.01683,0.03,-2.95,17.89,0.3139,0.0305,1.772,-0.0291,0.0091,-1.38,-0.92,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1285,0.1873,-0.051,48.2985
12,55,1.1,stand,0.0168,0.01497,-0.00762,0.0168,0.03,-3.06,18.88,0.314,0.0305,1.763,-0.0291,0.0091,-1.33,-0.91,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0991,0.2101,-0.0327,63.9011
13,55,1.1,stand,0.01812,0.01367,-0.01188,0.01812,0.03,-3.04,19.1,0.3139,0.0305,1.773,-0.0291,0.0092,-1.33,-0.89,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0278,0.2573,-0.0179,72.3206
14,55,1.1,stand,0.01657,0.01524,-0.00651,0.01657,0.03,-3.0,18.61,0.3139,0.0305,1.769,-0.0291,0.0091,-1.35,-0.91,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1597,0.1768,-0.0763,60.9277
15,55,1.1,stand,0.01719,0.01447,-0.00928,0.01719,0.03,-3.01,19.07,0.3139,0.0305,1.776,-0.0291,0.0091,-1.4,-0.89,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0228,0.2605,-0.0169,67.6667
0,56,1.12,stand,0.02039,0.01766,-0.01019,0.02039,0.03,-3.66,22.95,0.3135,0.0307,1.738,-0.0292,0.0094,-1.2,-0.78,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.021,0.2365,-0.0378,66.1802
1,56,1.12,stand,0.02058,0.01938,-0.00692,0.02058,0.03,-3.62,22.32,0.3135,0.0307,1.746,-0.0292,0.0094,-1.23,-0.8,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1025,0.1827,-0.0364,56.3737
2,56,1.12,stand,0.01982,0.01851,-0.00709,0.01982,0.03,-3.34,22.73,0.3134,0.0307,1.752,-0.0292,0.0094,-1.33,-0.78,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.009,0.2412,-0.0361,57.4725
3,56,1.12,stand,0.02026,0.01825,-0.0088,0.02026,0.03,-3.68,22.78,0.3134,0.0307,1.735,-0.0292,0.0094,-1.19,-0.79,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0143,0.2254,-0.0369,62.4166
4,56,1.12,stand,0.01925,0.01898,-0.00319,0.01925,0.03,-3.28,22.22,0.3134,0.0306,1.75,-0.0291,0.0094,-1.34,-0.79,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.213,0.1913,-0.129,42.6107
5,56,1.12,stand,0.02028,0.01896,-0.0072,0.02028,0.03,-3.54,22.53,0.3134,0.0306,1.741,-0.0291,0.0094,-1.24,-0.78,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1965,0.2004,-0.1069,57.6015
6,56,1.12,stand,0.02007,0.02,-0.00167,0.02007,0.03,-3.39,21.89,0.3133,0.0307,1.753,-0.0292,0.0094,-1.34,-0.8,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1831,0.1999,-0.104,33.062
7,56,1.12,stand,0.02008,0.01789,-0.00914,0.02008,0.03,-3.58,23.04,0.3135,0.0307,1.737,-0.0292,0.0095,-1.21,-0.79,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0243,0.2523,-0.0201,63.4874
8,56,1.12,stand,0.02046,0.01999,-0.00441,0.02046,0.03,-3.51,22.21,0.3134,0.0306,1.746,-0.0291,0.0094,-1.28,-0.79,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0977,0.1807,-0.0353,47.277
9,56,1.12,stand,0.01957,0.01858,-0.00615,0.01957,0.03,-3.44,22.56,0.3135,0.0306,1.735,-0.0291,0.0094,-1.21,-0.8,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1202,0.1799,-0.0488,55.4744
10,56,1.12,stand,0.02029,0.01987,-0.00409,0.02029,0.03,-3.52,22.22,0.3134,0.0306,1.74,-0.0291,0.0094,-1.26,-0.79,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1491,0.1776,-0.0731,45.173
11,56,1.12,stand,0.01989,0.01958,-0.00348,0.01989,0.03,-3.3,21.88,0.3134,0.0306,1.755,-0.0291,0.0094,-1.33,-0.79,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1261,0.187,-0.0532,43.3916
12,56,1.12,stand,0.0203,0.01858,-0.00818,0.0203,0.03,-3.27,22.83,0.3135,0.0306,1.751,-0.0292,0.0094,-1.32,-0.78,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0948,0.2117,-0.0375,60.2504
