attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
9,71,1.42,stand,0.03684,0.033,0.01638,0.03684,0.03,-6.98,78.61,0.3199,0.0283,1.501,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1221,0.2,-0.0747,8.2863
10,71,1.42,stand,0.03721,0.03444,0.01409,0.03721,0.03,-6.99,79.06,0.3197,0.0287,1.547,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1628,0.1901,-0.0822,2.7223
11,71,1.42,stand,0.03769,0.03639,0.00983,0.03769,0.03,-7.18,78.7,0.3195,0.0288,1.578,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0305,0.2173,-0.0703,5.0638
12,71,1.42,stand,0.0384,0.03828,0.00295,0.0384,0.03,-7.35,79.11,0.3194,0.0289,1.6,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0224,0.234,-0.0684,16.948
13,71,1.42,stand,0.03862,0.03847,0.00338,0.03862,0.03,-7.61,78.99,0.3193,0.0289,1.611,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0332,0.2335,-0.0667,16.8561
14,71,1.42,stand,0.03844,0.0384,-0.00179,0.03844,0.03,-7.65,79.12,0.3192,0.029,1.621,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0096,0.2311,-0.0668,24.859
15,71,1.42,stand,0.03813,0.03794,0.00379,0.03813,0.03,-7.45,79.13,0.3193,0.029,1.598,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0392,0.2007,-0.0718,15.477
0,72,1.44,stand,0.03617,0.03552,0.00685,0.03617,0.03,-7.11,81.72,0.3198,0.0283,1.592,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0346,0.2125,-0.0716,9.5833
1,72,1.44,stand,0.03639,0.0363,0.0026,0.03639,0.03,-7.16,81.69,0.3196,0.0284,1.63,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0225,0.2029,-0.0755,17.7194
2,72,1.44,stand,0.03614,0.03456,0.01058,0.03614,0.03,-6.72,81.64,0.32,0.0283,1.575,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1293,0.2072,-0.0779,3.1785
3,72,1.44,stand,0.03612,0.03432,0.01125,0.03612,0.03,-6.79,81.69,0.3199,0.0282,1.568,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0521,0.2002,-0.0767,2.5186
4,72,1.44,stand,0.03618,0.03512,0.00869,0.03618,0.03,-6.79,81.85,0.32,0.0282,1.577,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.116,0.1989,-0.0783,7.0959
5,72,1.44,stand,0.03649,0.0364,0.00249,0.03649,0.03,-7.23,81.72,0.3197,0.0283,1.616,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0201,0.2356,-0.0696,17.4047
6,72,1.44,stand,0.03536,0.03156,0.01595,0.03536,0.03,-6.46,81.18,0.3201,0.0283,1.55,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1149,0.1952,-0.0786,7.0165
7,72,1.44,stand,0.03682,0.03513,0.01102,0.03682,0.03,-6.8,81.33,0.3201,0.0277,1.55,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0857,0.1795,-0.0774,2.3232
8,72,1.44,stand,0.03648,0.0363,0.00357,0.03648,0.03,-7.2,81.71,0.3197,0.0283,1.615,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0002,0.2116,-0.0741,15.7326
9,72,1.44,stand,0.03624,0.03232,0.0164,0.03624,0.03,-6.47,80.42,0.3203,0.0277,1.521,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1205,0.1998,-0.0777,7.9228
10,72,1.44,stand,0.03544,0.03262,0.01385,0.03544,0.03,-6.57,81.51,0.3201,0.0281,1.557,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1626,0.1903,-0.0836,2.5689
11,72,1.44,stand,0.03583,0.03448,0.00974,0.03583,0.03,-6.71,81.68,0.3199,0.0283,1.589,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0304,0.2173,-0.0753,5.1317
12,72,1.44,stand,0.03584,0.03575,0.00258,0.03584,0.03,-7.13,81.78,0.3197,0.0284,1.599,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0241,0.2344,-0.0718,16.7244
13,72,1.44,stand,0.03667,0.03655,0.00305,0.03667,0.03,-7.2,81.71,0.3196,0.0283,1.626,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0331,0.2339,-0.0712,16.8987
14,72,1.44,stand,0.03611,0.03605,-0.002,0.03611,0.03,-7.31,81.73,0.3196,0.0285,1.63,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0087,0.2317,-0.0713,24.7836
15,72,1.44,stand,0.03634,0.03616,0.00354,0.03634,0.03,-7.03,81.88,0.3197,0.0285,1.61,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.039,0.2009,-0.0762,15.5364
0,73,1.46,stand,0.03431,0.03369,0.0065,0.03431,0.03,-6.49,83.36,0.3201,0.0277,1.609,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0347,0.2125,-0.0784,9.7245
1,73,1.46,stand,0.0345,0.03443,0.00212,0.0345,0.03,-6.76,83.22,0.3199,0.0278,1.649,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0228,0.2033,-0.0793,17.8082
2,73,1.46,stand,0.03393,0.03253,0.00965,0.03393,0.03,-6.54,82.83,0.3204,0.0277,1.58,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1305,0.2081,-0.0798,3.0985
3,73,1.46,stand,0.03387,0.03225,0.01036,0.03387,0.03,-6.47,83.13,0.3203,0.0275,1.576,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0531,0.201,-0.08,2.484
4,73,1.46,stand,0.03384,0.03305,0.00726,0.03384,0.03,-6.59,83.01,0.3203,0.0276,1.579,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1172,0.2004,-0.0803,6.9998
5,73,1.46,stand,0.03434,0.03427,0.00213,0.03434,0.03,-6.68,83.31,0.32,0.0278,1.631,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0199,0.2358,-0.0759,17.4973
6,73,1.46,stand,0.03355,0.0297,0.01562,0.03355,0.03,-6.06,82.63,0.3205,0.0278,1.56,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.115,0.1953,-0.0827,6.9225
7,73,1.46,stand,0.03429,0.0324,0.01122,0.03429,0.03,-6.44,82.97,0.3205,0.0272,1.556,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0872,0.1792,-0.0814,2.1939
8,73,1.46,stand,0.03446,0.03429,0.00338,0.03446,0.03,-6.6,83.38,0.32,0.0277,1.631,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0,0.2115,-0.0792,15.8425
9,73,1.46,stand,0.0336,0.02931,0.01643,0.0336,0.03,-6.2,82.22,0.3207,0.0272,1.523,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1223,0.1995,-0.0815,8.0496
10,73,1.46,stand,0.03366,0.03092,0.01329,0.03366,0.03,-6.26,82.93,0.3204,0.0275,1.569,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1628,0.1908,-0.0853,2.4901
11,73,1.46,stand,0.03395,0.03286,0.00852,0.03395,0.03,-6.56,82.89,0.3202,0.0277,1.597,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0311,0.2185,-0.0776,5.1213
12,73,1.46,stand,0.03488,0.03481,0.00223,0.03488,0.03,-6.59,83.23,0.3201,0.0278,1.62,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0228,0.2346,-0.0764,16.997
13,73,1.46,stand,0.03436,0.03426,0.00257,0.03436,0.03,-6.74,83.24,0.3199,0.0278,1.639,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0339,0.2342,-0.0756,16.9251
14,73,1.46,stand,0.03445,0.03435,-0.00257,0.03445,0.03,-6.83,83.16,0.3199,0.0279,1.649,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.009,0.2321,-0.076,24.9877
15,73,1.46,stand,0.03427,0.03414,0.00292,0.03427,0.03,-6.72,83.18,0.32,0.0279,1.621,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0398,0.2014,-0.0793,15.5406
0,74,1.48,stand,0.03228,0.03176,0.00577,0.03228,0.03,-6.27,83.73,0.3204,0.0271,1.62,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0336,0.2133,-0.0817,9.694
1,74,1.48,stand,0.03263,0.03259,0.00154,0.03263,0.03,-6.36,83.52,0.3202,0.0272,1.667,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0235,0.2037,-0.0826,17.8979
2,74,1.48,stand,0.03305,0.03165,0.00949,0.03305,0.03,-6.14,83.54,0.3206,0.0271,1.603,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1297,0.2081,-0.0831,3.3092
3,74,1.48,stand,0.03261,0.0309,0.01041,0.03261,0.03,-5.99,83.83,0.3206,0.0269,1.598,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0529,0.2006,-0.0843,2.6437
4,74,1.48,stand,0.03318,0.03241,0.00712,0.03318,0.03,-6.09,83.7,0.3206,0.027,1.602,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1166,0.2001,-0.0834,7.2297
5,74,1.48,stand,0.03247,0.03244,0.00136,0.03247,0.03,-6.4,83.5,0.3202,0.0272,1.646,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0191,0.2367,-0.0791,17.5518
6,74,1.48,stand,0.03216,0.02868,0.01456,0.03216,0.03,-6.09,83.32,0.3208,0.0271,1.572,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1155,0.1965,-0.084,6.8936
7,74,1.48,stand,0.03285,0.03101,0.01084,0.03285,0.03,-6.25,83.47,0.3207,0.0265,1.58,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0867,0.1797,-0.0857,2.3951
8,74,1.48,stand,0.03253,0.03244,0.00238,0.03253,0.03,-6.42,83.52,0.3203,0.0271,1.645,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0009,0.2126,-0.0813,15.8546
9,74,1.48,stand,0.03267,0.02861,0.01578,0.03267,0.03,-6.19,82.82,0.321,0.0265,1.547,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1214,0.2006,-0.0841,7.8016
10,74,1.48,stand,0.03226,0.02967,0.01266,0.03226,0.03,-6.08,83.55,0.3207,0.0269,1.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1631,0.1915,-0.0867,2.4347
11,74,1.48,stand,0.0331,0.03205,0.00828,0.0331,0.03,-6.13,83.62,0.3205,0.0271,1.619,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0306,0.2184,-0.081,5.306
12,74,1.48,stand,0.03251,0.03246,0.00177,0.03251,0.03,-6.32,83.67,0.3203,0.0272,1.627,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0244,0.235,-0.0796,16.9078
13,74,1.48,stand,0.03266,0.03259,0.00211,0.03266,0.03,-6.29,83.63,0.3202,0.0272,1.658,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0341,0.2345,-0.0796,17.0567
14,74,1.48,stand,0.03209,0.03197,-0.00279,0.03209,0.03,-6.36,83.45,0.3201,0.0274,1.661,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0076,0.2326,-0.0802,25.0117
15,74,1.48,stand,0.03268,0.03256,0.00276,0.03268,0.03,-6.24,83.76,0.3203,0.0273,1.641,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0401,0.2013,-0.0833,15.6725
0,75,1.5,stand,0.03171,0.03122,0.00552,0.03171,0.03,-6.01,83.96,0.3207,0.0265,1.65,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0343,0.2133,-0.0849,9.9213
1,75,1.5,stand,0.03115,0.03113,0.0012,0.03115,0.03,-5.94,83.81,0.3204,0.0266,1.691,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0236,0.2039,-0.0869,18.0411
2,75,1.5,stand,0.03114,0.02991,0.00866,0.03114,0.03,-6.23,83.72,0.3209,0.0264,1.616,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1312,0.2093,-0.0838,3.1933
3,75,1.5,stand,0.03106,0.02966,0.00923,0.03106,0.03,-6.15,83.85,0.3208,0.0263,1.616,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0538,0.2022,-0.0851,2.6222
4,75,1.5,stand,0.03126,0.03043,0.00716,0.03126,0.03,-6.11,83.89,0.3209,0.0264,1.616,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1181,0.2005,-0.0852,7.1051
5,75,1.5,stand,0.03157,0.03155,0.00107,0.03157,0.03,-6.06,83.76,0.3205,0.0266,1.674,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0195,0.2368,-0.0825,17.7524
6,75,1.5,stand,0.03169,0.02814,0.01459,0.03169,0.03,-5.84,83.9,0.321,0.0265,1.6,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1151,0.1964,-0.0863,6.7308
7,75,1.5,stand,0.0311,0.02976,0.00901,0.0311,0.03,-6.36,83.58,0.3209,0.0258,1.596,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0874,0.1819,-0.0868,2.3922
8,75,1.5,stand,0.0318,0.03174,0.00199,0.0318,0.03,-6.07,83.82,0.3205,0.0265,1.674,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0004,0.2128,-0.0842,16.0799
9,75,1.5,stand,0.0313,0.0277,0.01457,0.0313,0.03,-6.13,83.42,0.3212,0.0259,1.564,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1219,0.2019,-0.0855,7.7759
10,75,1.5,stand,0.03136,0.02874,0.01255,0.03136,0.03,-5.86,84.04,0.3209,0.0263,1.609,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.163,0.1917,-0.0886,2.3203
11,75,1.5,stand,0.03111,0.03003,0.00812,0.03111,0.03,-6.04,83.92,0.3208,0.0265,1.633,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0321,0.2187,-0.0836,5.1969
12,75,1.5,stand,0.03156,0.03153,0.00128,0.03156,0.03,-6.06,83.9,0.3205,0.0266,1.654,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0241,0.2355,-0.0827,17.1005
13,75,1.5,stand,0.0312,0.03116,0.00156,0.0312,0.03,-6.07,83.71,0.3204,0.0266,1.681,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0344,0.2351,-0.0827,17.1613
14,75,1.5,stand,0.0311,0.03092,-0.00336,0.0311,0.03,-6.1,83.65,0.3204,0.0268,1.688,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0079,0.2332,-0.0832,25.2173
15,75,1.5,stand,0.03118,0.03112,0.00201,0.03118,0.03,-6.19,83.74,0.3205,0.0267,1.661,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0406,0.2022,-0.0851,15.7203
0,76,1.52,stand,0.02994,0.0296,0.00453,0.02994,0.03,-6.21,83.56,0.3208,0.0258,1.669,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0328,0.215,-0.0857,9.8236
1,76,1.52,stand,0.02969,0.02969,-0.00019,0.02969,0.03,-6.18,83.33,0.3206,0.026,1.715,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0244,0.2058,-0.0867,18.0656
2,76,1.52,stand,0.03102,0.02987,0.00838,0.03102,0.03,-6.03,83.96,0.321,0.0258,1.653,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1301,0.2096,-0.0861,3.463
3,76,1.52,stand,0.03072,0.02938,0.00898,0.03072,0.03,-5.92,84.05,0.3209,0.0257,1.65,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0532,0.2023,-0.0875,2.8262
4,76,1.52,stand,0.03087,0.03021,0.00633,0.03087,0.03,-6.13,83.83,0.321,0.0258,1.653,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1172,0.2016,-0.0871,7.3509
5,76,1.52,stand,0.02979,0.02979,0.00034,0.02979,0.03,-6.22,83.3,0.3207,0.026,1.694,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0181,0.2383,-0.0832,17.6929
6,76,1.52,stand,0.02996,0.02673,0.01352,0.02996,0.03,-5.99,84.01,0.3212,0.0259,1.619,1.648,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1165,0.1976,-0.087,6.8415
7,76,1.52,stand,0.03063,0.02928,0.00901,0.03063,0.03,-5.94,84.05,0.3211,0.0252,1.627,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0871,0.1815,-0.0894,2.5589
8,76,1.52,stand,0.02982,0.02978,0.00167,0.02982,0.03,-6.14,83.46,0.3207,0.0259,1.694,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0021,0.2134,-0.0856,15.9843
9,76,1.52,stand,0.03034,0.02663,0.01453,0.03034,0.03,-5.76,84.02,0.3213,0.0252,1.591,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1221,0.2016,-0.0886,7.7169
10,76,1.52,stand,0.03,0.02789,0.01105,0.03,0.03,-6.11,83.88,0.3211,0.0256,1.632,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1639,0.1935,-0.0871,2.3573
11,76,1.52,stand,0.03072,0.02984,0.00732,0.03072,0.03,-6.03,83.96,0.3209,0.0259,1.669,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.031,0.2198,-0.0859,5.4398
12,76,1.52,stand,0.0301,0.03009,0.00075,0.0301,0.03,-6.04,83.72,0.3207,0.026,1.678,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0249,0.2362,-0.0843,17.1144
13,76,1.52,stand,0.03003,0.03003,0.00066,0.03003,0.03,-6.12,83.45,0.3206,0.0259,1.708,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0348,0.2363,-0.0836,17.2416
14,76,1.52,stand,0.02969,0.02944,-0.00381,0.02969,0.03,-6.07,83.4,0.3205,0.0262,1.712,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0071,0.2342,-0.0848,25.2584
15,76,1.52,stand,0.03027,0.03022,0.00166,0.03027,0.03,-5.99,83.79,0.3206,0.0261,1.691,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0406,0.2026,-0.0877,15.8633
0,77,1.54,stand,0.0297,0.02945,0.00385,0.0297,0.03,-5.89,83.73,0.3209,0.0252,1.712,1.126,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0337,0.2152,-0.0885,10.05
1,77,1.54,stand,0.02939,0.02938,-0.00066,0.02939,0.03,-5.86,83.38,0.3206,0.0254,1.754,1.498,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.024,0.206,-0.0885,18.2645
2,77,1.54,stand,0.02877,0.02787,0.00713,0.02877,0.03,-6.09,83.76,0.321,0.0251,1.673,1.345,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1321,0.2111,-0.0867,3.261
3,77,1.54,stand,0.02871,0.02755,0.00805,0.02871,0.03,-5.84,83.94,0.321,0.025,1.675,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0548,0.2033,-0.0897,2.6747
4,77,1.54,stand,0.02888,0.02845,0.00499,0.02888,0.03,-6.02,83.77,0.321,0.0251,1.676,1.238,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1186,0.2031,-0.0887,7.2386
5,77,1.54,stand,0.0295,0.0295,-0.00029,0.0295,0.03,-5.9,83.38,0.3207,0.0253,1.737,1.368,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.019,0.2386,-0.0863,17.9392
6,77,1.54,stand,0.02979,0.02684,0.01292,0.02979,0.03,-5.73,84.24,0.3212,0.0252,1.663,0.941,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1154,0.1982,-0.0899,6.6023
7,77,1.54,stand,0.02889,0.02751,0.00881,0.02889,0.03,-5.9,83.88,0.3211,0.0246,1.655,1.656,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0886,0.1818,-0.0915,2.4208
8,77,1.54,stand,0.02947,0.02946,0.00097,0.02947,0.03,-5.88,83.44,0.3207,0.0253,1.737,1.294,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0012,0.2142,-0.0889,16.2462
9,77,1.54,stand,0.02907,0.02579,0.01343,0.02907,0.03,-5.9,84.1,0.3213,0.0246,1.623,1.096,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1229,0.2029,-0.0893,7.7227
10,77,1.54,stand,0.02982,0.02791,0.0105,0.02982,0.03,-5.77,84.23,0.3211,0.0249,1.674,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1632,0.1939,-0.0893,2.1794
11,77,1.54,stand,0.02884,0.02824,0.00585,0.02884,0.03,-6.01,83.85,0.3209,0.0252,1.692,1.358,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0325,0.2214,-0.0871,5.3266
12,77,1.54,stand,0.02908,0.02908,-1e-05,0.02908,0.03,-5.93,83.52,0.3207,0.0253,1.713,1.6,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0252,0.2371,-0.0862,17.2091
13,77,1.54,stand,0.02908,0.02908,0.00039,0.02908,0.03,-5.79,83.42,0.3206,0.0253,1.743,1.431,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0351,0.2364,-0.0865,17.3326
14,77,1.54,stand,0.0288,0.02847,-0.00437,0.0288,0.03,-5.91,83.2,0.3205,0.0256,1.747,1.674,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.007,0.235,-0.0871,25.3901
15,77,1.54,stand,0.0287,0.02869,0.00075,0.0287,0.03,-5.98,83.42,0.3207,0.0254,1.719,1.48,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0417,0.2037,-0.0891,15.8359
0,78,1.56,stand,0.02755,0.02734,0.00342,0.02755,0.03,-5.64,83.84,0.3207,0.0245,1.742,0.537,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0317,0.2159,-0.0924,9.8628
1,78,1.56,stand,0.0273,0.02729,-0.00069,0.0273,0.03,-5.65,83.22,0.3205,0.0247,1.785,0.576,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0262,0.2058,-0.0914,18.0797
2,78,1.56,stand,0.02874,0.02802,0.00639,0.02874,0.03,-5.63,84.36,0.3209,0.0245,1.724,1.192,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.131,0.2115,-0.0909,3.5162
3,78,1.56,stand,0.02855,0.02764,0.00713,0.02855,0.03,-5.51,84.45,0.3208,0.0243,1.725,0.861,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0539,0.2041,-0.0934,2.8954
4,78,1.56,stand,0.0284,0.02806,0.0044,0.0284,0.03,-5.54,84.4,0.3208,0.0244,1.721,0.988,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1184,0.2033,-0.0928,7.3927
5,78,1.56,stand,0.02732,0.02731,-0.00076,0.02732,0.03,-5.7,83.38,0.3206,0.0247,1.767,0.478,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0169,0.2396,-0.0896,17.7555
6,78,1.56,stand,0.02755,0.02498,0.01163,0.02755,0.03,-5.53,84.44,0.321,0.0245,1.691,0.508,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1173,0.1993,-0.0934,6.8084
7,78,1.56,stand,0.02873,0.02777,0.00739,0.02873,0.03,-5.82,84.15,0.3209,0.0238,1.707,1.054,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0876,0.1834,-0.094,2.6704
8,78,1.56,stand,0.02735,0.02735,-0.00037,0.02735,0.03,-5.82,83.52,0.3206,0.0246,1.767,0.569,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.003,0.2156,-0.0908,16.0747
9,78,1.56,stand,0.02864,0.02574,0.01257,0.02864,0.03,-5.59,84.22,0.3211,0.0239,1.67,1.106,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1223,0.2037,-0.093,7.5716
10,78,1.56,stand,0.02763,0.02587,0.00971,0.02763,0.03,-5.6,84.36,0.321,0.0243,1.704,0.572,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1652,0.1944,-0.0918,2.4009
11,78,1.56,stand,0.02846,0.02797,0.00528,0.02846,0.03,-5.51,84.43,0.3208,0.0245,1.737,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0321,0.2215,-0.0907,5.4791
12,78,1.56,stand,0.02799,0.02798,-0.00045,0.02799,0.03,-5.51,83.84,0.3206,0.0246,1.753,0.545,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0259,0.2373,-0.0905,17.2343
13,78,1.56,stand,0.02761,0.02761,-0.00047,0.02761,0.03,-5.68,83.51,0.3205,0.0246,1.781,0.468,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0362,0.2373,-0.0891,17.2825
14,78,1.56,stand,0.02742,0.02699,-0.00488,0.02742,0.03,-5.58,83.3,0.3204,0.0249,1.783,0.591,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0058,0.2357,-0.0907,25.3674
15,78,1.56,stand,0.02816,0.02816,-3e-05,0.02816,0.03,-5.61,83.93,0.3205,0.0248,1.764,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0415,0.2042,-0.0925,15.969
0,79,1.58,stand,0.02731,0.02722,0.00222,0.02731,0.03,-5.28,84.7,0.3205,0.0238,1.795,1.079,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0321,0.2169,-0.0965,10.0194
1,79,1.58,stand,0.02726,0.02719,-0.00198,0.02726,0.03,-5.29,84.43,0.3202,0.0241,1.842,1.176,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0254,0.2071,-0.0967,18.2487
2,79,1.58,stand,0.02642,0.02582,0.00557,0.02642,0.03,-5.31,84.69,0.3206,0.0238,1.757,0.624,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1335,0.2121,-0.0956,3.23
3,79,1.58,stand,0.02671,0.02605,0.00589,0.02671,0.03,-5.15,84.84,0.3206,0.0237,1.761,0.463,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0559,0.205,-0.0978,2.681
