attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
14,241,4.82,settle,0.06876,0.0409,0.05527,0.11103,0.03,-7.59,80.4,0.3051,0.0291,8.378,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.035,0.1786,-0.026,20.1727
15,241,4.82,settle,0.0482,0.03035,0.03745,0.07904,0.03,-14.81,74.55,0.3062,0.013,7.42,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0522,0.1927,-0.0042,8.5861
0,242,4.84,settle,0.05535,0.0364,0.04169,0.09245,0.03,-12.36,76.73,0.3061,0.0189,8.009,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0278,0.1933,-0.0103,20.2974
1,242,4.84,settle,0.05998,0.03278,0.05023,0.10016,0.03,-10.57,78.34,0.3058,0.0235,8.288,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0517,0.1808,-0.0164,11.7178
2,242,4.84,settle,0.04751,0.02625,0.0396,0.08037,0.03,-15.07,74.34,0.3073,0.0142,7.822,1.142,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0693,0.189,-0.0022,0.0722
3,242,4.84,settle,0.05335,0.03213,0.04258,0.08971,0.03,-13.78,75.53,0.308,0.0183,8.354,0.945,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0492,0.1884,-0.0084,10.57
4,242,4.84,settle,0.06831,0.03768,0.05699,0.11389,0.03,-6.31,81.82,0.3035,0.0304,8.006,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0559,0.1731,-0.0287,11.5071
5,242,4.84,settle,0.06849,0.04352,0.05289,0.11284,0.03,-5.94,82.24,0.3022,0.0279,7.552,0.866,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0236,0.1828,-0.028,24.5735
6,242,4.84,settle,0.06516,0.03469,0.05516,0.10722,0.03,-7.78,81.48,0.3035,0.0256,7.897,0.661,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.174,-0.0255,0.3058
7,242,4.84,settle,0.04854,0.03001,0.03815,0.08115,0.03,-15.12,74.31,0.3075,0.0143,7.783,0.512,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0538,0.1917,-0.0037,7.6908
8,242,4.84,settle,0.05781,0.02929,0.04984,0.0968,0.03,-11.81,77.36,0.3069,0.0217,8.458,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0775,0.1797,-0.0141,0.6482
9,242,4.84,settle,0.06128,0.03345,0.05135,0.10274,0.03,-10.12,78.93,0.3056,0.0252,8.346,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0496,0.1801,-0.0176,13.1818
10,242,4.84,settle,0.06422,0.03401,0.05447,0.10707,0.03,-9.32,79.74,0.3059,0.0274,8.55,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0668,0.1755,-0.0222,5.6819
11,242,4.84,settle,0.0607,0.03201,0.05157,0.10063,0.03,-10.41,79.0,0.3056,0.023,8.294,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0749,0.1781,-0.0187,0.1532
12,242,4.84,settle,0.05703,0.03353,0.04613,0.09569,0.03,-9.91,79.24,0.3021,0.0186,7.253,0.89,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0411,0.1859,-0.015,15.7172
13,242,4.84,settle,0.05041,0.03409,0.03713,0.08543,0.03,-13.64,75.79,0.3061,0.0166,7.741,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0243,0.1986,-0.0048,21.9332
14,242,4.84,settle,0.06866,0.04174,0.05451,0.11302,0.03,-7.69,80.73,0.3052,0.0293,8.419,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0334,0.1797,-0.0262,20.4105
15,242,4.84,settle,0.04813,0.03074,0.03704,0.08045,0.03,-14.71,74.59,0.3064,0.0131,7.473,0.889,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0504,0.193,-0.0039,8.9106
0,243,4.86,settle,0.05387,0.03484,0.04108,0.09253,0.03,-12.34,76.82,0.3062,0.019,8.028,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0306,0.1937,-0.01,19.8976
1,243,4.86,settle,0.05905,0.03284,0.04908,0.10105,0.03,-10.67,78.38,0.3059,0.0236,8.338,0.915,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0499,0.182,-0.0155,11.9896
2,243,4.86,settle,0.04685,0.02469,0.03981,0.08106,0.03,-15.07,74.09,0.3074,0.0143,7.85,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.072,0.1885,-0.0015,0.5162
3,243,4.86,settle,0.05253,0.03107,0.04236,0.09042,0.03,-13.6,75.58,0.3081,0.0184,8.378,0.94,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.052,0.1885,-0.0086,10.17
4,243,4.86,settle,0.06694,0.03662,0.05603,0.11455,0.03,-6.24,82.18,0.3036,0.0306,8.047,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0533,0.174,-0.027,11.9618
5,243,4.86,settle,0.06514,0.04085,0.05075,0.11142,0.03,-6.31,82.06,0.3023,0.0282,7.557,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0247,0.185,-0.0253,24.4435
6,243,4.86,settle,0.06159,0.03196,0.05264,0.1054,0.03,-8.4,80.71,0.3036,0.0259,7.901,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0812,0.1764,-0.0217,0.7301
7,243,4.86,settle,0.04786,0.02949,0.0377,0.08188,0.03,-15.04,74.02,0.3076,0.0144,7.82,0.604,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0548,0.1921,-0.0035,7.5492
8,243,4.86,settle,0.05799,0.03042,0.04937,0.09877,0.03,-11.94,77.39,0.307,0.0218,8.515,1.017,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0756,0.1804,-0.0147,0.3357
9,243,4.86,settle,0.06002,0.03318,0.05001,0.10332,0.03,-9.91,79.26,0.3058,0.0253,8.402,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.047,0.1813,-0.0165,13.5799
10,243,4.86,settle,0.06308,0.03293,0.05379,0.10786,0.03,-9.15,80.0,0.306,0.0275,8.606,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0642,0.176,-0.0208,6.1387
11,243,4.86,settle,0.05752,0.02943,0.04942,0.09911,0.03,-10.88,78.43,0.3058,0.0232,8.308,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.18,-0.0154,0.6676
12,243,4.86,settle,0.05648,0.03441,0.04478,0.09688,0.03,-10.08,79.14,0.3022,0.0187,7.292,0.626,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0401,0.1876,-0.0153,15.9004
13,243,4.86,settle,0.04989,0.03442,0.03612,0.08645,0.03,-13.34,76.11,0.3063,0.0166,7.797,0.941,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0217,0.1997,-0.0041,22.3599
14,243,4.86,settle,0.06508,0.03862,0.05239,0.11135,0.03,-8.16,80.61,0.3053,0.0296,8.43,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0359,0.1816,-0.0233,20.0216
15,243,4.86,settle,0.04593,0.02817,0.03627,0.07957,0.03,-15.13,74.07,0.3065,0.0131,7.492,0.991,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0536,0.1933,-0.0017,8.4356
0,244,4.88,settle,0.05263,0.03456,0.0397,0.09292,0.03,-12.6,76.9,0.3063,0.0191,8.082,0.978,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.029,0.1951,-0.0085,20.1201
1,244,4.88,settle,0.05747,0.03202,0.04773,0.10116,0.03,-10.81,78.24,0.306,0.0238,8.357,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0523,0.1833,-0.0151,11.6174
2,244,4.88,settle,0.04587,0.02576,0.03795,0.0815,0.03,-15.33,73.93,0.3074,0.0144,7.905,0.683,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0713,0.1906,-0.0015,0.4153
3,244,4.88,settle,0.05083,0.03031,0.0408,0.09029,0.03,-14.03,75.31,0.3082,0.0185,8.437,0.888,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0501,0.1898,-0.0061,10.4541
4,244,4.88,settle,0.0661,0.03475,0.05623,0.11562,0.03,-6.5,81.52,0.3037,0.0308,8.041,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0564,0.1737,-0.0255,11.5925
5,244,4.88,settle,0.06428,0.04082,0.04966,0.11252,0.03,-6.02,82.39,0.3025,0.0285,7.587,0.743,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0234,0.1862,-0.0252,24.6747
6,244,4.88,settle,0.06054,0.03011,0.05252,0.1062,0.03,-8.39,80.86,0.3038,0.026,7.948,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1762,-0.0199,0.3002
7,244,4.88,settle,0.04639,0.02892,0.03628,0.08183,0.03,-15.34,73.77,0.3077,0.0145,7.867,0.404,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0546,0.1933,-0.0021,7.5689
8,244,4.88,settle,0.05439,0.02824,0.04649,0.09675,0.03,-12.24,77.29,0.307,0.022,8.535,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.078,0.1829,-0.0118,0.7202
9,244,4.88,settle,0.05884,0.03196,0.0494,0.10386,0.03,-10.05,78.67,0.3059,0.0255,8.419,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0497,0.1818,-0.016,13.2096
10,244,4.88,settle,0.06213,0.03183,0.05336,0.10871,0.03,-9.3,79.35,0.3061,0.0277,8.621,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0671,0.1763,-0.0199,5.7186
11,244,4.88,settle,0.05644,0.02799,0.04901,0.09975,0.03,-10.92,78.42,0.3059,0.0233,8.361,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0764,0.18,-0.0137,0.3082
12,244,4.88,settle,0.05411,0.03322,0.04272,0.09613,0.03,-10.32,79.02,0.3024,0.0189,7.31,0.798,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.041,0.1896,-0.014,15.802
13,244,4.88,settle,0.04894,0.03254,0.03656,0.0869,0.03,-13.5,75.64,0.3064,0.0167,7.817,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0253,0.1989,-0.0037,21.9167
14,244,4.88,settle,0.06415,0.03851,0.0513,0.11238,0.03,-7.96,81.05,0.3054,0.0297,8.482,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0332,0.1827,-0.0223,20.4551
