attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
12,117,2.34,stand,0.03618,0.03411,0.01208,0.03618,0.03,1.07,86.37,0.3055,0.0151,3.848,-0.011,0.0104,-0.78,-1.17,0.92,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0845,0.2146,-0.1327,21.1685
13,117,2.34,stand,0.03751,0.03667,0.00788,0.03751,0.03,1.27,86.25,0.3052,0.0156,3.875,-0.0115,0.0105,-0.87,-1.18,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0049,0.1731,-0.1329,6.9533
14,117,2.34,stand,0.03528,0.03272,0.01322,0.03528,0.03,0.72,86.52,0.3055,0.0152,3.852,-0.011,0.0104,-0.77,-1.13,0.764,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1429,0.1958,-0.1286,25.2683
15,117,2.34,stand,0.03469,0.03301,0.01068,0.03469,0.03,1.13,85.68,0.3054,0.0155,3.838,-0.0115,0.0104,-0.78,-1.19,0.89,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0076,0.1726,-0.1305,15.6566
0,118,2.36,stand,0.03605,0.03479,0.00944,0.03605,0.03,1.29,85.72,0.3052,0.0155,3.894,-0.0113,0.0106,-0.77,-1.16,0.991,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0324,0.1725,-0.1321,12.2785
1,118,2.36,stand,0.03768,0.03453,0.01509,0.03768,0.03,1.13,85.89,0.3055,0.015,3.919,-0.0108,0.0105,-0.91,-1.14,0.903,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0899,0.1897,-0.1329,25.3926
2,118,2.36,stand,0.03777,0.03483,0.01461,0.03777,0.03,1.44,86.51,0.3055,0.015,3.914,-0.0108,0.0104,-0.93,-1.15,0.865,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0034,0.1581,-0.1327,24.0283
3,118,2.36,stand,0.03595,0.03397,0.01177,0.03595,0.03,1.23,85.56,0.3054,0.0153,3.888,-0.0112,0.0105,-0.78,-1.17,0.848,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0204,0.1525,-0.1313,17.8668
4,118,2.36,stand,0.03711,0.03166,0.01937,0.03711,0.03,0.94,85.18,0.3058,0.0148,3.923,-0.0103,0.0106,-0.93,-1.13,1.024,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2197,0.2112,-0.1244,37.3133
5,118,2.36,stand,0.03616,0.03331,0.01407,0.03616,0.03,1.27,85.31,0.3055,0.0151,3.896,-0.0108,0.0105,-0.8,-1.17,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1766,0.2178,-0.1278,24.2358
6,118,2.36,stand,0.0376,0.03121,0.02096,0.0376,0.03,1.17,85.86,0.306,0.0146,3.918,-0.01,0.0106,-0.99,-1.13,0.928,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1963,0.218,-0.1284,43.2301
7,118,2.36,stand,0.03553,0.03381,0.01092,0.03553,0.03,0.86,86.51,0.3056,0.0149,3.928,-0.0105,0.0106,-0.79,-1.08,0.726,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0086,0.1648,-0.131,16.0819
8,118,2.36,stand,0.03561,0.0312,0.01716,0.03561,0.03,1.03,85.02,0.3058,0.0147,3.908,-0.0103,0.0105,-0.81,-1.15,1.075,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0886,0.1835,-0.1312,34.2871
9,118,2.36,stand,0.03768,0.03449,0.01517,0.03768,0.03,1.3,85.8,0.3056,0.0146,3.943,-0.0101,0.0105,-0.86,-1.14,0.211,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1062,0.1952,-0.1337,26.181
10,118,2.36,stand,0.03808,0.03322,0.01862,0.03808,0.03,1.28,85.78,0.3057,0.0149,3.916,-0.0105,0.0105,-0.96,-1.15,0.928,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1429,0.194,-0.1312,35.3639
11,118,2.36,stand,0.03654,0.03194,0.01775,0.03654,0.03,1.09,85.5,0.3057,0.0149,3.914,-0.0104,0.0106,-0.85,-1.13,0.512,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1209,0.2038,-0.1317,37.4406
12,118,2.36,stand,0.03805,0.03561,0.0134,0.03805,0.03,1.48,86.5,0.3054,0.0152,3.904,-0.011,0.0105,-0.92,-1.15,0.997,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0817,0.2118,-0.1345,20.8137
13,118,2.36,stand,0.03506,0.03443,0.00666,0.03506,0.03,0.96,86.79,0.3051,0.0156,3.898,-0.0114,0.0106,-0.77,-1.15,0.932,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0067,0.1752,-0.1307,7.2215
14,118,2.36,stand,0.03796,0.03496,0.0148,0.03796,0.03,1.31,86.75,0.3054,0.0152,3.905,-0.011,0.0105,-0.94,-1.12,0.934,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1394,0.1937,-0.1319,24.8578
15,118,2.36,stand,0.03698,0.0351,0.01164,0.03698,0.03,1.07,85.93,0.3053,0.0156,3.892,-0.0115,0.0105,-0.88,-1.15,0.873,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0097,0.1721,-0.1321,15.2651
0,119,2.38,stand,0.03804,0.0366,0.01037,0.03804,0.03,1.39,86.18,0.3051,0.0155,3.947,-0.0113,0.0107,-0.9,-1.14,1.029,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0302,0.1711,-0.1334,11.8849
1,119,2.38,stand,0.03616,0.03335,0.01397,0.03616,0.03,1.09,86.45,0.3054,0.0151,3.943,-0.0107,0.0106,-0.83,-1.12,0.696,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0921,0.1913,-0.1323,25.6501
2,119,2.38,stand,0.03542,0.03274,0.01353,0.03542,0.03,1.02,85.54,0.3054,0.0151,3.938,-0.0108,0.0106,-0.79,-1.14,0.833,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0064,0.1606,-0.1308,24.4296
3,119,2.38,stand,0.03781,0.03567,0.01252,0.03781,0.03,1.22,86.01,0.3053,0.0154,3.942,-0.0111,0.0106,-0.9,-1.14,0.872,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0183,0.1516,-0.1324,17.4676
4,119,2.38,stand,0.03439,0.02984,0.01711,0.03439,0.03,0.49,86.17,0.3057,0.0148,3.946,-0.0102,0.0107,-0.83,-1.1,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2237,0.2136,-0.123,37.5413
5,119,2.38,stand,0.03738,0.03436,0.01474,0.03738,0.03,1.11,85.8,0.3054,0.0152,3.95,-0.0108,0.0106,-0.9,-1.14,1.0,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1742,0.2185,-0.1286,23.8693
6,119,2.38,stand,0.03613,0.0304,0.01952,0.03613,0.03,1.08,85.36,0.3059,0.0147,3.941,-0.01,0.0107,-0.85,-1.13,0.919,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2012,0.2177,-0.1271,43.6651
7,119,2.38,stand,0.03715,0.03545,0.01112,0.03715,0.03,0.85,86.91,0.3055,0.0149,3.975,-0.0104,0.0107,-0.92,-1.06,0.75,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0102,0.1649,-0.1322,15.7288
8,119,2.38,stand,0.0375,0.03263,0.01848,0.0375,0.03,1.06,85.95,0.3056,0.0148,3.965,-0.0103,0.0106,-0.94,-1.12,1.033,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0856,0.1814,-0.1322,33.8227
9,119,2.38,stand,0.03785,0.03442,0.01573,0.03785,0.03,1.36,85.68,0.3055,0.0147,3.987,-0.0101,0.0106,-0.88,-1.13,0.107,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1058,0.1946,-0.1338,26.1216
10,119,2.38,stand,0.03557,0.03123,0.01703,0.03557,0.03,1.04,85.78,0.3056,0.015,3.936,-0.0105,0.0107,-0.82,-1.14,0.954,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1473,0.1946,-0.1293,35.8037
11,119,2.38,stand,0.03767,0.03228,0.01941,0.03767,0.03,1.25,85.55,0.3056,0.0149,3.969,-0.0104,0.0107,-0.99,-1.13,0.756,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1176,0.2027,-0.1321,37.0659
12,119,2.38,stand,0.03546,0.03323,0.01236,0.03546,0.03,1.03,85.7,0.3053,0.0153,3.926,-0.011,0.0106,-0.78,-1.14,0.93,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.085,0.2144,-0.1318,21.2051
13,119,2.38,stand,0.0361,0.03526,0.00773,0.0361,0.03,1.46,86.84,0.3051,0.0157,3.953,-0.0114,0.0107,-0.93,-1.14,1.064,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0043,0.1729,-0.1309,6.8518
14,119,2.38,stand,0.03455,0.03187,0.01334,0.03455,0.03,0.9,86.08,0.3053,0.0153,3.923,-0.011,0.0106,-0.78,-1.14,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1437,0.1949,-0.1282,25.3679
15,119,2.38,stand,0.03412,0.03276,0.00954,0.03412,0.03,0.6,86.94,0.3052,0.0156,3.909,-0.0113,0.0107,-0.76,-1.11,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.007,0.1749,-0.1295,15.593
0,120,2.4,stand,0.03511,0.03397,0.00886,0.03511,0.03,1.02,86.61,0.305,0.0156,3.966,-0.0112,0.0108,-0.78,-1.11,1.009,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0327,0.1737,-0.1309,12.2328
1,120,2.4,stand,0.03772,0.03437,0.01555,0.03772,0.03,1.45,86.1,0.3053,0.0151,3.996,-0.0107,0.0107,-0.96,-1.12,0.818,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0894,0.1883,-0.1334,25.3236
2,120,2.4,stand,0.0373,0.034,0.01534,0.0373,0.03,1.31,85.8,0.3053,0.0152,3.995,-0.0108,0.0107,-0.96,-1.14,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0032,0.1577,-0.1314,23.9485
3,120,2.4,stand,0.03544,0.03367,0.01105,0.03544,0.03,1.06,86.77,0.3052,0.0154,3.96,-0.011,0.0107,-0.79,-1.12,0.796,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0208,0.1537,-0.1311,17.8214
4,120,2.4,stand,0.03557,0.03006,0.01902,0.03557,0.03,1.09,86.78,0.3057,0.0149,4.002,-0.0102,0.0108,-1.02,-1.1,1.423,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2185,0.2118,-0.1254,37.1293
5,120,2.4,stand,0.03568,0.03303,0.01351,0.03568,0.03,1.03,86.33,0.3053,0.0152,3.973,-0.0107,0.0107,-0.82,-1.11,0.722,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1766,0.2191,-0.1281,24.1133
6,120,2.4,stand,0.03811,0.03164,0.02125,0.03811,0.03,1.24,85.41,0.3057,0.0147,3.998,-0.01,0.0108,-0.99,-1.1,1.03,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1965,0.2171,-0.1287,43.2538
7,120,2.4,stand,0.03554,0.03376,0.0111,0.03554,0.03,1.01,87.02,0.3055,0.015,4.0,-0.0104,0.0108,-0.88,-1.1,0.638,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0086,0.1642,-0.1313,15.9834
8,120,2.4,stand,0.03587,0.03168,0.01683,0.03587,0.03,1.05,85.95,0.3055,0.0148,3.986,-0.0102,0.0107,-0.82,-1.1,0.901,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0884,0.1838,-0.1318,34.1912
9,120,2.4,stand,0.03649,0.03316,0.01521,0.03649,0.03,1.17,85.7,0.3054,0.0147,4.022,-0.0101,0.0107,-0.86,-1.11,0.379,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1069,0.1953,-0.1322,26.2126
10,120,2.4,stand,0.03661,0.03153,0.0186,0.03661,0.03,1.24,85.69,0.3055,0.0151,3.993,-0.0105,0.0108,-0.96,-1.13,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.144,0.1937,-0.1295,35.4366
11,120,2.4,stand,0.03553,0.03075,0.01779,0.03553,0.03,1.14,85.63,0.3055,0.015,3.987,-0.0104,0.0108,-0.83,-1.12,0.901,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1222,0.2029,-0.1311,37.5584
12,120,2.4,stand,0.03669,0.03395,0.01391,0.03669,0.03,1.3,86.06,0.3052,0.0153,3.981,-0.011,0.0107,-0.94,-1.14,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0821,0.2118,-0.1322,20.8003
13,120,2.4,stand,0.0346,0.03361,0.00823,0.0346,0.03,1.35,85.68,0.305,0.0158,3.973,-0.0114,0.0109,-0.78,-1.13,1.009,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0071,0.1727,-0.1305,7.2991
14,120,2.4,stand,0.03455,0.03117,0.01488,0.03455,0.03,1.1,85.94,0.3053,0.0153,3.976,-0.011,0.0107,-0.92,-1.15,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1415,0.1935,-0.1271,25.0783
15,120,2.4,stand,0.03538,0.0336,0.01109,0.03538,0.03,1.19,87.09,0.3051,0.0156,3.964,-0.0113,0.0107,-0.95,-1.12,1.419,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0099,0.1724,-0.1301,15.1749
0,121,2.42,stand,0.03579,0.03432,0.01015,0.03579,0.03,1.47,86.69,0.305,0.0156,4.02,-0.0112,0.0109,-0.95,-1.11,1.157,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0304,0.1713,-0.1307,11.8782
1,121,2.42,stand,0.03545,0.03232,0.01456,0.03545,0.03,1.26,85.64,0.3052,0.0152,4.015,-0.0107,0.0108,-0.81,-1.12,0.918,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0931,0.1903,-0.1321,25.8107
2,121,2.42,stand,0.03567,0.03263,0.0144,0.03567,0.03,1.22,85.82,0.3052,0.0152,4.013,-0.0107,0.0108,-0.8,-1.12,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.006,0.1591,-0.1311,24.3785
3,121,2.42,stand,0.03682,0.0346,0.0126,0.03682,0.03,1.5,86.41,0.3051,0.0155,4.018,-0.011,0.0108,-0.96,-1.11,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.018,0.1509,-0.1313,17.4019
4,121,2.42,stand,0.03413,0.02868,0.01851,0.03413,0.03,1.08,84.99,0.3056,0.015,4.026,-0.0102,0.011,-0.86,-1.11,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2232,0.21,-0.1217,37.6588
5,121,2.42,stand,0.0371,0.034,0.01486,0.0371,0.03,1.54,86.35,0.3052,0.0153,4.024,-0.0108,0.0108,-0.95,-1.1,0.805,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1738,0.2174,-0.1301,23.8214
6,121,2.42,stand,0.03544,0.0297,0.01934,0.03544,0.03,0.94,85.76,0.3056,0.0148,4.02,-0.01,0.0109,-0.86,-1.09,0.923,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2016,0.2182,-0.1266,43.5993
7,121,2.42,stand,0.03652,0.03426,0.01265,0.03652,0.03,1.32,85.99,0.3054,0.0151,4.057,-0.0104,0.0109,-0.99,-1.12,0.775,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0106,0.1623,-0.1314,15.6996
8,121,2.42,stand,0.03757,0.03272,0.01845,0.03757,0.03,1.41,86.29,0.3054,0.0149,4.042,-0.0102,0.0108,-0.98,-1.08,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.085,0.1802,-0.1329,33.7764
9,121,2.42,stand,0.03747,0.03382,0.01613,0.03747,0.03,1.44,85.72,0.3053,0.0148,4.071,-0.0101,0.0108,-0.94,-1.09,0.416,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.105,0.1942,-0.133,25.9837
10,121,2.42,stand,0.036,0.03121,0.01795,0.036,0.03,1.3,85.39,0.3054,0.0151,4.016,-0.0105,0.0109,-0.84,-1.11,0.867,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1466,0.1929,-0.1298,35.7795
11,121,2.42,stand,0.03741,0.03196,0.01944,0.03741,0.03,1.37,85.51,0.3054,0.0151,4.045,-0.0104,0.0109,-0.98,-1.09,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1184,0.2018,-0.1324,37.1492
12,121,2.42,stand,0.03576,0.0331,0.01353,0.03576,0.03,1.33,85.72,0.3052,0.0154,4.001,-0.011,0.0108,-0.8,-1.13,0.995,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.085,0.2124,-0.1327,21.2144
13,121,2.42,stand,0.03685,0.03572,0.00906,0.03685,0.03,1.27,85.85,0.3049,0.0158,4.027,-0.0114,0.011,-0.89,-1.09,1.024,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.005,0.172,-0.1319,6.8968
14,121,2.42,stand,0.03391,0.03026,0.01529,0.03391,0.03,1.08,85.06,0.3052,0.0154,4.008,-0.011,0.0109,-0.83,-1.13,0.641,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1428,0.1926,-0.126,25.2895
15,121,2.42,stand,0.0341,0.03205,0.01165,0.0341,0.03,1.22,85.38,0.3051,0.0157,3.986,-0.0114,0.0109,-0.8,-1.13,1.031,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0071,0.1712,-0.13,15.6472
0,122,2.44,stand,0.03435,0.03266,0.01063,0.03435,0.03,1.37,85.27,0.3049,0.0158,4.043,-0.0112,0.0111,-0.8,-1.1,0.954,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0329,0.1711,-0.13,12.2901
1,122,2.44,stand,0.03695,0.03332,0.01598,0.03695,0.03,1.41,85.62,0.3051,0.0153,4.07,-0.0107,0.0109,-0.95,-1.09,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0902,0.188,-0.1325,25.3974
2,122,2.44,stand,0.03753,0.03425,0.01533,0.03753,0.03,1.47,86.03,0.3051,0.0153,4.066,-0.0107,0.0109,-0.92,-1.08,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0039,0.1572,-0.1326,24.0409
3,122,2.44,stand,0.03593,0.03361,0.0127,0.03593,0.03,1.47,85.27,0.3051,0.0156,4.039,-0.0111,0.011,-0.81,-1.11,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0205,0.1509,-0.1315,17.8367
4,122,2.44,stand,0.0362,0.03023,0.01992,0.0362,0.03,0.96,84.82,0.3055,0.0151,4.081,-0.0102,0.0111,-0.95,-1.07,1.015,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.22,0.2103,-0.1226,37.2959
5,122,2.44,stand,0.03602,0.03299,0.01446,0.03602,0.03,1.41,85.26,0.3051,0.0154,4.047,-0.0108,0.011,-0.82,-1.09,0.799,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1771,0.2168,-0.1282,24.2269
6,122,2.44,stand,0.03632,0.02958,0.02108,0.03632,0.03,1.29,85.57,0.3056,0.0148,4.076,-0.01,0.011,-1.01,-1.08,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1967,0.2171,-0.1268,43.2526
7,122,2.44,stand,0.03564,0.03348,0.01221,0.03564,0.03,1.34,84.95,0.3053,0.0152,4.082,-0.0103,0.0111,-0.83,-1.1,0.779,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0083,0.1622,-0.1317,16.1181
8,122,2.44,stand,0.03614,0.03164,0.01748,0.03614,0.03,1.3,84.83,0.3054,0.015,4.064,-0.0102,0.011,-0.84,-1.08,0.996,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0883,0.1822,-0.1323,34.2468
9,122,2.44,stand,0.03656,0.03316,0.0154,0.03656,0.03,1.52,85.23,0.3052,0.0149,4.09,-0.0101,0.0109,-0.81,-1.08,0.681,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1083,0.1936,-0.1335,26.4442
10,122,2.44,stand,0.03776,0.03265,0.01898,0.03776,0.03,1.33,85.47,0.3052,0.0152,4.069,-0.0105,0.011,-0.95,-1.08,0.886,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1437,0.1929,-0.131,35.4057
11,122,2.44,stand,0.03567,0.03072,0.01813,0.03567,0.03,1.2,85.5,0.3053,0.0152,4.066,-0.0104,0.0111,-0.85,-1.08,0.918,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1218,0.2024,-0.1312,37.4957
12,122,2.44,stand,0.03803,0.03527,0.01423,0.03803,0.03,1.47,86.01,0.305,0.0155,4.055,-0.011,0.0109,-0.91,-1.08,1.025,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0824,0.2109,-0.1347,20.8297
13,122,2.44,stand,0.03425,0.03346,0.00734,0.03425,0.03,0.87,87.04,0.3048,0.0158,4.043,-0.0113,0.0111,-0.78,-1.06,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0072,0.1747,-0.1299,7.2034
14,122,2.44,stand,0.03552,0.03192,0.01558,0.03552,0.03,1.16,85.65,0.3051,0.0155,4.053,-0.0109,0.011,-0.87,-1.07,0.525,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1416,0.1925,-0.1283,25.0917
15,122,2.44,stand,0.03628,0.03405,0.01254,0.03628,0.03,1.15,85.41,0.305,0.0158,4.04,-0.0113,0.011,-0.89,-1.09,1.008,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0092,0.1708,-0.1315,15.273
0,123,2.46,stand,0.03644,0.0346,0.01145,0.03644,0.03,1.27,85.49,0.3049,0.0158,4.096,-0.0112,0.0112,-0.91,-1.05,0.949,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0308,0.1704,-0.1311,11.8842
1,123,2.46,stand,0.03556,0.03228,0.01492,0.03556,0.03,1.27,85.6,0.305,0.0154,4.091,-0.0106,0.0111,-0.82,-1.07,0.885,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0927,0.1898,-0.132,25.7296
2,123,2.46,stand,0.03577,0.03284,0.01418,0.03577,0.03,1.21,85.56,0.3051,0.0153,4.088,-0.0107,0.011,-0.81,-1.06,0.842,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0062,0.1594,-0.1314,24.3528
3,123,2.46,stand,0.03763,0.03522,0.01326,0.03763,0.03,1.4,85.64,0.3049,0.0156,4.089,-0.011,0.0111,-0.9,-1.07,0.97,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0188,0.1504,-0.1325,17.4894
4,123,2.46,stand,0.03406,0.02904,0.0178,0.03406,0.03,0.63,85.93,0.3054,0.015,4.101,-0.0101,0.0112,-0.84,-1.03,0.908,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2238,0.2121,-0.1226,37.5315
5,123,2.46,stand,0.03802,0.03464,0.01568,0.03802,0.03,1.42,85.42,0.305,0.0154,4.103,-0.0107,0.0111,-0.96,-1.07,0.977,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1735,0.2169,-0.1295,23.7506
6,123,2.46,stand,0.03541,0.02903,0.02028,0.03541,0.03,1.33,84.77,0.3055,0.015,4.099,-0.01,0.0111,-0.88,-1.07,0.965,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2009,0.2157,-0.1258,43.6837
7,123,2.46,stand,0.03848,0.03626,0.0129,0.03848,0.03,1.56,85.54,0.3052,0.0152,4.137,-0.0103,0.0112,-0.96,-1.04,0.909,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0109,0.1614,-0.1343,15.6687
8,123,2.46,stand,0.03806,0.033,0.01897,0.03806,0.03,1.51,85.48,0.3053,0.0151,4.118,-0.0102,0.0111,-0.97,-1.06,1.033,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0853,0.1793,-0.1337,33.8375
9,123,2.46,stand,0.03874,0.03489,0.01684,0.03874,0.03,1.47,85.92,0.3051,0.015,4.153,-0.0101,0.011,-0.99,-1.04,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1044,0.1931,-0.1344,25.8218
10,123,2.46,stand,0.03609,0.03155,0.01752,0.03609,0.03,1.27,85.89,0.3051,0.0152,4.089,-0.0104,0.0111,-0.85,-1.06,0.747,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1467,0.1935,-0.1304,35.709
11,123,2.46,stand,0.03727,0.03166,0.01966,0.03727,0.03,1.44,85.5,0.3052,0.0152,4.119,-0.0104,0.0112,-0.99,-1.06,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1182,0.2013,-0.1323,37.1029
12,123,2.46,stand,0.03586,0.03354,0.0127,0.03586,0.03,1.22,85.93,0.305,0.0155,4.074,-0.0109,0.0111,-0.81,-1.05,0.826,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0849,0.2135,-0.1329,21.1336
13,123,2.46,stand,0.0354,0.03439,0.0084,0.0354,0.03,1.46,86.99,0.3048,0.0158,4.094,-0.0112,0.0112,-0.95,-1.06,1.32,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0049,0.1722,-0.1304,6.846
14,123,2.46,stand,0.03586,0.03272,0.01468,0.03586,0.03,1.04,86.33,0.305,0.0155,4.084,-0.0108,0.0111,-0.85,-1.01,0.433,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.142,0.1936,-0.1295,25.0797
15,123,2.46,stand,0.03417,0.03251,0.01055,0.03417,0.03,0.79,86.59,0.3049,0.0158,4.059,-0.0112,0.0111,-0.78,-1.05,0.935,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0072,0.1734,-0.1297,15.5194
0,124,2.48,approach,0.0346,0.0332,0.00976,0.0346,0.03,1.0,86.62,0.3048,0.0158,4.111,-0.011,0.0113,-0.79,-1.01,0.865,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0331,0.1729,-0.1304,12.201
1,124,2.48,approach,0.03782,0.03415,0.01623,0.03782,0.03,1.62,85.81,0.3049,0.0154,4.145,-0.0106,0.0112,-0.96,-1.04,1.021,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0895,0.187,-0.1337,25.3077
2,124,2.48,approach,0.03743,0.03392,0.01583,0.03743,0.03,1.57,85.85,0.305,0.0154,4.14,-0.0107,0.0111,-0.97,-1.06,0.973,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0035,0.1564,-0.1322,23.9478
3,124,2.48,approach,0.03545,0.03347,0.01168,0.03545,0.03,1.17,86.39,0.3048,0.0156,4.11,-0.0109,0.0112,-0.82,-1.04,0.867,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0207,0.1528,-0.1311,17.7351
