t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
18.440,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71780,1.35971,-0.58703,-0.13860,0.72687,-0.10993,-0.71777,1.35977,-0.58711,-0.13834,0.72685,-0.10986,0.0154,0.0170,-0.0213,0.0154,-0.0154,0.3315,-0.3073,-0.0237,1.69,0.3249,-0.3083,-0.0483,0.0862
18.460,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71780,1.35971,-0.58703,-0.13860,0.72687,-0.10993,-0.71775,1.35982,-0.58710,-0.13821,0.72684,-0.10983,0.0154,0.0169,-0.0214,0.0154,-0.0154,0.3315,-0.3072,-0.0237,1.68,0.3249,-0.3083,-0.0484,0.0862
18.480,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71780,1.35971,-0.58703,-0.13860,0.72687,-0.10993,-0.71778,1.35982,-0.58713,-0.13837,0.72685,-0.10986,0.0154,0.0169,-0.0214,0.0154,-0.0154,0.3315,-0.3072,-0.0237,1.69,0.3249,-0.3083,-0.0483,0.0862
18.500,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71780,1.35971,-0.58703,-0.13860,0.72687,-0.10993,-0.71776,1.35983,-0.58713,-0.13824,0.72685,-0.10984,0.0154,0.0169,-0.0214,0.0154,-0.0154,0.3315,-0.3072,-0.0237,1.64,0.3249,-0.3083,-0.0484,0.0862
18.520,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71776,1.35983,-0.58713,-0.13824,0.72685,-0.10984,-0.71777,1.35985,-0.58716,-0.13830,0.72684,-0.10985,0.0154,0.0168,-0.0215,0.0154,-0.0154,0.3315,-0.3072,-0.0237,1.66,0.3249,-0.3083,-0.0484,0.0862
18.540,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71776,1.35983,-0.58713,-0.13824,0.72685,-0.10984,-0.71775,1.35989,-0.58715,-0.13813,0.72684,-0.10981,0.0154,0.0168,-0.0215,0.0154,-0.0154,0.3315,-0.3072,-0.0237,1.59,0.3249,-0.3083,-0.0484,0.0862
18.560,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71776,1.35983,-0.58713,-0.13824,0.72685,-0.10984,-0.71776,1.35991,-0.58714,-0.13823,0.72685,-0.10984,0.0154,0.0168,-0.0215,0.0154,-0.0154,0.3315,-0.3072,-0.0237,1.58,0.3249,-0.3083,-0.0484,0.0862
18.580,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71776,1.35983,-0.58713,-0.13824,0.72685,-0.10984,-0.71773,1.35989,-0.58714,-0.13802,0.72683,-0.10979,0.0154,0.0168,-0.0215,0.0154,-0.0154,0.3316,-0.3071,-0.0237,1.58,0.3249,-0.3083,-0.0484,0.0862
18.600,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71776,1.35983,-0.58713,-0.13824,0.72685,-0.10984,-0.71773,1.35992,-0.58718,-0.13806,0.72683,-0.10979,0.0154,0.0167,-0.0215,0.0154,-0.0154,0.3316,-0.3071,-0.0237,1.57,0.3249,-0.3083,-0.0484,0.0862
18.620,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71776,1.35983,-0.58713,-0.13824,0.72685,-0.10984,-0.71774,1.35993,-0.58714,-0.13803,0.72683,-0.10979,0.0154,0.0167,-0.0215,0.0154,-0.0154,0.3316,-0.3071,-0.0237,1.57,0.3249,-0.3083,-0.0484,0.0862
18.640,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71774,1.35993,-0.58714,-0.13803,0.72683,-0.10979,-0.71772,1.35994,-0.58712,-0.13799,0.72682,-0.10977,0.0154,0.0167,-0.0215,0.0154,-0.0154,0.3316,-0.3071,-0.0237,1.56,0.3249,-0.3083,-0.0484,0.0862
18.660,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71774,1.35993,-0.58714,-0.13803,0.72683,-0.10979,-0.71772,1.35995,-0.58711,-0.13806,0.72682,-0.10978,0.0154,0.0167,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0237,1.56,0.3249,-0.3083,-0.0484,0.0862
18.680,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71774,1.35993,-0.58714,-0.13803,0.72683,-0.10979,-0.71772,1.35995,-0.58710,-0.13812,0.72682,-0.10979,0.0154,0.0167,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.57,0.3249,-0.3083,-0.0484,0.0862
18.700,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71774,1.35993,-0.58714,-0.13803,0.72683,-0.10979,-0.71773,1.35994,-0.58709,-0.13817,0.72682,-0.10980,0.0154,0.0167,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.57,0.3249,-0.3083,-0.0484,0.0862
18.720,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71774,1.35993,-0.58714,-0.13803,0.72683,-0.10979,-0.71773,1.35995,-0.58709,-0.13821,0.72682,-0.10981,0.0154,0.0167,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.57,0.3249,-0.3083,-0.0484,0.0862
18.740,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71774,1.35993,-0.58714,-0.13803,0.72683,-0.10979,-0.71773,1.35995,-0.58709,-0.13825,0.72682,-0.10981,0.0154,0.0167,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.57,0.3249,-0.3083,-0.0484,0.0862
18.760,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71773,1.35995,-0.58709,-0.13825,0.72682,-0.10981,-0.71773,1.35995,-0.58708,-0.13829,0.72682,-0.10982,0.0154,0.0167,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.57,0.3249,-0.3083,-0.0484,0.0862
18.780,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71773,1.35995,-0.58709,-0.13825,0.72682,-0.10981,-0.71774,1.35995,-0.58709,-0.13831,0.72682,-0.10982,0.0154,0.0167,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.58,0.3249,-0.3083,-0.0484,0.0862
18.800,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71773,1.35995,-0.58709,-0.13825,0.72682,-0.10981,-0.71774,1.35995,-0.58708,-0.13834,0.72682,-0.10983,0.0154,0.0166,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.58,0.3249,-0.3083,-0.0484,0.0862
18.820,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71773,1.35995,-0.58709,-0.13825,0.72682,-0.10981,-0.71774,1.35995,-0.58708,-0.13837,0.72682,-0.10983,0.0154,0.0166,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.58,0.3249,-0.3083,-0.0484,0.0862
18.840,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71773,1.35995,-0.58709,-0.13825,0.72682,-0.10981,-0.71775,1.35995,-0.58708,-0.13839,0.72682,-0.10984,0.0154,0.0166,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.58,0.3249,-0.3083,-0.0484,0.0862
18.860,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71773,1.35995,-0.58709,-0.13825,0.72682,-0.10981,-0.71775,1.35995,-0.58708,-0.13842,0.72682,-0.10984,0.0154,0.0166,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.58,0.3249,-0.3083,-0.0484,0.0862
18.880,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71775,1.35995,-0.58708,-0.13842,0.72682,-0.10984,-0.71775,1.35995,-0.58707,-0.13844,0.72682,-0.10985,0.0154,0.0166,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.58,0.3249,-0.3083,-0.0484,0.0862
18.900,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71775,1.35995,-0.58708,-0.13842,0.72682,-0.10984,-0.71775,1.35995,-0.58707,-0.13846,0.72682,-0.10985,0.0154,0.0166,-0.0216,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.58,0.3248,-0.3083,-0.0484,0.0862
18.920,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71775,1.35995,-0.58708,-0.13842,0.72682,-0.10984,-0.71776,1.35995,-0.58706,-0.13848,0.72682,-0.10985,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.58,0.3248,-0.3083,-0.0484,0.0862
18.940,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71775,1.35995,-0.58708,-0.13842,0.72682,-0.10984,-0.71776,1.35995,-0.58706,-0.13851,0.72682,-0.10986,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.58,0.3248,-0.3083,-0.0484,0.0862
18.960,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71775,1.35995,-0.58708,-0.13842,0.72682,-0.10984,-0.71776,1.35994,-0.58705,-0.13852,0.72683,-0.10986,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.59,0.3248,-0.3083,-0.0484,0.0862
18.980,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71775,1.35995,-0.58708,-0.13842,0.72682,-0.10984,-0.71776,1.35995,-0.58705,-0.13854,0.72683,-0.10987,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.59,0.3248,-0.3083,-0.0484,0.0862
19.000,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71776,1.35995,-0.58705,-0.13854,0.72683,-0.10987,-0.71777,1.35995,-0.58704,-0.13855,0.72683,-0.10987,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.59,0.3248,-0.3083,-0.0484,0.0862
19.020,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71776,1.35995,-0.58705,-0.13854,0.72683,-0.10987,-0.71777,1.35995,-0.58704,-0.13856,0.72683,-0.10987,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.59,0.3248,-0.3083,-0.0484,0.0862
19.040,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71776,1.35995,-0.58705,-0.13854,0.72683,-0.10987,-0.71777,1.35994,-0.58704,-0.13857,0.72683,-0.10987,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.59,0.3248,-0.3083,-0.0484,0.0862
19.060,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71776,1.35995,-0.58705,-0.13854,0.72683,-0.10987,-0.71777,1.35994,-0.58703,-0.13859,0.72683,-0.10988,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.59,0.3248,-0.3083,-0.0484,0.0862
19.080,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71776,1.35995,-0.58705,-0.13854,0.72683,-0.10987,-0.71777,1.35995,-0.58703,-0.13860,0.72683,-0.10988,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.59,0.3248,-0.3083,-0.0484,0.0862
19.100,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71776,1.35995,-0.58705,-0.13854,0.72683,-0.10987,-0.71778,1.35995,-0.58703,-0.13861,0.72683,-0.10988,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.59,0.3248,-0.3083,-0.0484,0.0862
19.120,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71778,1.35995,-0.58703,-0.13861,0.72683,-0.10988,-0.71778,1.35994,-0.58703,-0.13861,0.72683,-0.10988,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.59,0.3248,-0.3083,-0.0484,0.0862
19.140,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71778,1.35995,-0.58703,-0.13861,0.72683,-0.10988,-0.71778,1.35994,-0.58702,-0.13862,0.72683,-0.10989,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.59,0.3248,-0.3083,-0.0484,0.0862
19.160,close,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71778,1.35995,-0.58703,-0.13861,0.72683,-0.10988,-0.71778,1.35995,-0.58703,-0.13863,0.72683,-0.10989,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.59,0.3248,-0.3083,-0.0484,0.0862
19.180,moving,-0.71803,1.35439,-0.58629,-0.12965,0.72602,-0.10521,-0.71778,1.35995,-0.58703,-0.13861,0.72683,-0.10988,-0.71778,1.35994,-0.58702,-0.13864,0.72683,-0.10989,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3316,-0.3071,-0.0238,1.59,0.3248,-0.3083,-0.0484,0.0862
19.200,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71778,1.35995,-0.58703,-0.13861,0.72683,-0.10988,-0.71562,1.35929,-0.58803,-0.13613,0.72917,-0.10751,0.0154,0.0166,-0.0217,0.0154,-0.0154,0.3324,-0.3062,-0.0233,1.49,0.3256,-0.3074,-0.0480,0.0862
19.220,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71778,1.35995,-0.58703,-0.13861,0.72683,-0.10988,-0.71374,1.35612,-0.58813,-0.13137,0.73761,-0.10510,0.0154,0.0165,-0.0214,0.0154,-0.0154,0.3320,-0.3056,-0.0230,0.87,0.3259,-0.3059,-0.0467,0.0862
19.240,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71374,1.35612,-0.58813,-0.13137,0.73761,-0.10510,-0.71360,1.35273,-0.58837,-0.13046,0.75225,-0.10492,0.0154,0.0164,-0.0213,0.0154,-0.0154,0.3309,-0.3045,-0.0218,1.29,0.3244,-0.3047,-0.0453,0.0862
19.260,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71374,1.35612,-0.58813,-0.13137,0.73761,-0.10510,-0.71355,1.34982,-0.58776,-0.13013,0.76505,-0.10482,0.0154,0.0164,-0.0212,0.0154,-0.0154,0.3295,-0.3035,-0.0208,1.87,0.3229,-0.3036,-0.0442,0.0862
19.280,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71374,1.35612,-0.58813,-0.13137,0.73761,-0.10510,-0.71351,1.34767,-0.58725,-0.12988,0.77152,-0.10473,0.0154,0.0164,-0.0212,0.0154,-0.0154,0.3289,-0.3031,-0.0200,2.12,0.3222,-0.3031,-0.0434,0.0862
19.300,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71374,1.35612,-0.58813,-0.13137,0.73761,-0.10510,-0.71348,1.34570,-0.58696,-0.12965,0.77278,-0.10464,0.0154,0.0164,-0.0212,0.0154,-0.0154,0.3290,-0.3032,-0.0192,2.08,0.3223,-0.3032,-0.0426,0.0862
19.320,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71374,1.35612,-0.58813,-0.13137,0.73761,-0.10510,-0.71344,1.34329,-0.58694,-0.12940,0.77276,-0.10457,0.0154,0.0165,-0.0211,0.0154,-0.0154,0.3294,-0.3035,-0.0181,1.94,0.3227,-0.3035,-0.0415,0.0862
19.340,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71374,1.35612,-0.58813,-0.13137,0.73761,-0.10510,-0.71341,1.34035,-0.58695,-0.12919,0.77275,-0.10451,0.0154,0.0165,-0.0211,0.0154,-0.0154,0.3299,-0.3039,-0.0168,1.78,0.3233,-0.3039,-0.0402,0.0862
19.360,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71341,1.34035,-0.58695,-0.12919,0.77275,-0.10451,-0.71338,1.33710,-0.58696,-0.12901,0.77274,-0.10446,0.0154,0.0165,-0.0211,0.0154,-0.0154,0.3304,-0.3043,-0.0153,1.60,0.3239,-0.3044,-0.0388,0.0862
19.380,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71341,1.34035,-0.58695,-0.12919,0.77275,-0.10451,-0.71335,1.33372,-0.58698,-0.12887,0.77273,-0.10442,0.0154,0.0165,-0.0211,0.0154,-0.0154,0.3309,-0.3047,-0.0138,1.40,0.3245,-0.3049,-0.0373,0.0862
19.400,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71341,1.34035,-0.58695,-0.12919,0.77275,-0.10451,-0.71333,1.33053,-0.58704,-0.12873,0.77273,-0.10439,0.0154,0.0165,-0.0211,0.0154,-0.0154,0.3314,-0.3052,-0.0124,1.20,0.3251,-0.3053,-0.0359,0.0862
19.420,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71341,1.34035,-0.58695,-0.12919,0.77275,-0.10451,-0.71332,1.32787,-0.58711,-0.12863,0.77272,-0.10436,0.0154,0.0165,-0.0211,0.0154,-0.0154,0.3318,-0.3055,-0.0112,1.02,0.3255,-0.3057,-0.0347,0.0862
19.440,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71341,1.34035,-0.58695,-0.12919,0.77275,-0.10451,-0.71331,1.32569,-0.58716,-0.12855,0.77271,-0.10433,0.0154,0.0165,-0.0210,0.0154,-0.0154,0.3322,-0.3058,-0.0102,0.88,0.3259,-0.3060,-0.0337,0.0862
19.460,moving,-0.71423,1.30923,-0.58727,-0.12378,0.77213,-0.10072,-0.71341,1.34035,-0.58695,-0.12919,0.77275,-0.10451,-0.71330,1.32390,-0.58719,-0.12849,0.77271,-0.10431,0.0154,0.0165,-0.0210,0.0154,-0.0154,0.3325,-0.3061,-0.0094,0.77,0.3262,-0.3063,-0.0329,0.0862
19.480,moving,-0.71046,1.26837,-0.59826,-0.11806,0.82394,-0.09599,-0.71330,1.32390,-0.58719,-0.12849,0.77271,-0.10431,-0.71329,1.32246,-0.58721,-0.12844,0.77271,-0.10429,0.0154,0.0165,-0.0210,0.0154,-0.0154,0.3327,-0.3062,-0.0087,0.69,0.3265,-0.3065,-0.0322,0.0862
19.500,moving,-0.71046,1.26837,-0.59826,-0.11806,0.82394,-0.09599,-0.71330,1.32390,-0.58719,-0.12849,0.77271,-0.10431,-0.71124,1.32102,-0.58942,-0.12669,0.77508,-0.10204,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3338,-0.3057,-0.0077,0.66,0.3276,-0.3060,-0.0312,0.0862
19.520,moving,-0.71046,1.26837,-0.59826,-0.11806,0.82394,-0.09599,-0.71330,1.32390,-0.58719,-0.12849,0.77271,-0.10431,-0.70945,1.32007,-0.59623,-0.12265,0.78354,-0.09957,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3350,-0.3053,-0.0061,0.76,0.3288,-0.3055,-0.0296,0.0862
19.540,moving,-0.71046,1.26837,-0.59826,-0.11806,0.82394,-0.09599,-0.71330,1.32390,-0.58719,-0.12849,0.77271,-0.10431,-0.70942,1.31643,-0.59902,-0.12231,0.79825,-0.09951,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3341,-0.3048,-0.0042,1.25,0.3278,-0.3049,-0.0276,0.0862
19.560,moving,-0.71046,1.26837,-0.59826,-0.11806,0.82394,-0.09599,-0.71330,1.32390,-0.58719,-0.12849,0.77271,-0.10431,-0.70943,1.31150,-0.59864,-0.12236,0.81322,-0.09949,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3328,-0.3039,-0.0022,1.82,0.3263,-0.3038,-0.0256,0.0862
19.580,moving,-0.71046,1.26837,-0.59826,-0.11806,0.82394,-0.09599,-0.71330,1.32390,-0.58719,-0.12849,0.77271,-0.10431,-0.70944,1.30721,-0.59816,-0.12243,0.82174,-0.09947,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3321,-0.3035,-0.0005,2.06,0.3256,-0.3034,-0.0238,0.0862
19.600,moving,-0.71046,1.26837,-0.59826,-0.11806,0.82394,-0.09599,-0.70944,1.30721,-0.59816,-0.12243,0.82174,-0.09947,-0.70945,1.30329,-0.59786,-0.12247,0.82433,-0.09944,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3323,-0.3037,0.0012,1.99,0.3257,-0.3036,-0.0222,0.0862
19.620,moving,-0.71046,1.26837,-0.59826,-0.11806,0.82394,-0.09599,-0.70944,1.30721,-0.59816,-0.12243,0.82174,-0.09947,-0.70944,1.29911,-0.59780,-0.12247,0.82448,-0.09941,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3329,-0.3042,0.0031,1.76,0.3264,-0.3042,-0.0203,0.0862
19.640,moving,-0.71046,1.26837,-0.59826,-0.11806,0.82394,-0.09599,-0.70944,1.30721,-0.59816,-0.12243,0.82174,-0.09947,-0.70943,1.29488,-0.59791,-0.12243,0.82447,-0.09939,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3335,-0.3047,0.0050,1.51,0.3271,-0.3048,-0.0184,0.0862
19.660,moving,-0.71046,1.26837,-0.59826,-0.11806,0.82394,-0.09599,-0.70944,1.30721,-0.59816,-0.12243,0.82174,-0.09947,-0.70943,1.29129,-0.59803,-0.12238,0.82447,-0.09937,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3340,-0.3052,0.0067,1.28,0.3277,-0.3053,-0.0168,0.0862
19.680,moving,-0.71046,1.26837,-0.59826,-0.11806,0.82394,-0.09599,-0.70944,1.30721,-0.59816,-0.12243,0.82174,-0.09947,-0.70943,1.28835,-0.59813,-0.12236,0.82446,-0.09934,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3344,-0.3056,0.0080,1.09,0.3282,-0.3057,-0.0155,0.0862
19.700,moving,-0.71046,1.26837,-0.59826,-0.11806,0.82394,-0.09599,-0.70944,1.30721,-0.59816,-0.12243,0.82174,-0.09947,-0.70943,1.28594,-0.59819,-0.12234,0.82446,-0.09933,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3348,-0.3059,0.0091,0.94,0.3286,-0.3060,-0.0144,0.0862
19.720,moving,-0.70673,1.23282,-0.62122,-0.11255,0.88242,-0.09100,-0.70943,1.28594,-0.59819,-0.12234,0.82446,-0.09933,-0.70943,1.28398,-0.59823,-0.12232,0.82446,-0.09932,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3351,-0.3061,0.0100,0.83,0.3289,-0.3063,-0.0135,0.0862
19.740,moving,-0.70673,1.23282,-0.62122,-0.11255,0.88242,-0.09100,-0.70943,1.28594,-0.59819,-0.12234,0.82446,-0.09933,-0.70942,1.28239,-0.59824,-0.12231,0.82446,-0.09931,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3353,-0.3063,0.0107,0.75,0.3291,-0.3065,-0.0128,0.0862
19.760,moving,-0.70673,1.23282,-0.62122,-0.11255,0.88242,-0.09100,-0.70943,1.28594,-0.59819,-0.12234,0.82446,-0.09933,-0.70942,1.28111,-0.59825,-0.12230,0.82446,-0.09930,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3355,-0.3064,0.0113,0.68,0.3293,-0.3067,-0.0122,0.0862
19.780,moving,-0.70673,1.23282,-0.62122,-0.11255,0.88242,-0.09100,-0.70943,1.28594,-0.59819,-0.12234,0.82446,-0.09933,-0.70941,1.28007,-0.59824,-0.12230,0.82446,-0.09930,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3356,-0.3065,0.0118,0.63,0.3295,-0.3068,-0.0117,0.0862
19.800,moving,-0.70673,1.23282,-0.62122,-0.11255,0.88242,-0.09100,-0.70943,1.28594,-0.59819,-0.12234,0.82446,-0.09933,-0.70738,1.27896,-0.60046,-0.12056,0.82683,-0.09702,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3366,-0.3059,0.0127,0.59,0.3305,-0.3062,-0.0108,0.0862
19.820,moving,-0.70673,1.23282,-0.62122,-0.11255,0.88242,-0.09100,-0.70943,1.28594,-0.59819,-0.12234,0.82446,-0.09933,-0.70561,1.27918,-0.60881,-0.11679,0.83530,-0.09435,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3379,-0.3055,0.0141,0.67,0.3318,-0.3058,-0.0095,0.0862
19.840,moving,-0.70673,1.23282,-0.62122,-0.11255,0.88242,-0.09100,-0.70561,1.27918,-0.60881,-0.11679,0.83530,-0.09435,-0.70560,1.27907,-0.61849,-0.11656,0.85000,-0.09428,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3378,-0.3057,0.0158,0.95,0.3317,-0.3058,-0.0077,0.0862
19.860,moving,-0.70673,1.23282,-0.62122,-0.11255,0.88242,-0.09100,-0.70561,1.27918,-0.60881,-0.11679,0.83530,-0.09435,-0.70560,1.27557,-0.62171,-0.11654,0.86702,-0.09426,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3366,-0.3050,0.0178,1.53,0.3303,-0.3050,-0.0056,0.0862
19.880,moving,-0.70673,1.23282,-0.62122,-0.11255,0.88242,-0.09100,-0.70561,1.27918,-0.60881,-0.11679,0.83530,-0.09435,-0.70561,1.27125,-0.62138,-0.11660,0.87782,-0.09424,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3357,-0.3044,0.0196,1.90,0.3292,-0.3043,-0.0038,0.0862
19.900,moving,-0.70673,1.23282,-0.62122,-0.11255,0.88242,-0.09100,-0.70561,1.27918,-0.60881,-0.11679,0.83530,-0.09435,-0.70561,1.26743,-0.62109,-0.11665,0.88170,-0.09421,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3356,-0.3044,0.0212,1.91,0.3291,-0.3043,-0.0022,0.0862
19.920,moving,-0.70673,1.23282,-0.62122,-0.11255,0.88242,-0.09100,-0.70561,1.27918,-0.60881,-0.11679,0.83530,-0.09435,-0.70561,1.26330,-0.62084,-0.11668,0.88288,-0.09419,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3359,-0.3047,0.0230,1.74,0.3295,-0.3046,-0.0004,0.0862
19.940,moving,-0.70673,1.23282,-0.62122,-0.11255,0.88242,-0.09100,-0.70561,1.27918,-0.60881,-0.11679,0.83530,-0.09435,-0.70561,1.25918,-0.62093,-0.11665,0.88287,-0.09416,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3365,-0.3051,0.0249,1.49,0.3301,-0.3051,0.0014,0.0862
19.960,moving,-0.70303,1.20234,-0.65510,-0.10745,0.94672,-0.08597,-0.70561,1.25918,-0.62093,-0.11665,0.88287,-0.09416,-0.70561,1.25564,-0.62105,-0.11662,0.88287,-0.09414,0.0154,0.0166,-0.0210,0.0154,-0.0154,0.3370,-0.3055,0.0265,1.26,0.3306,-0.3056,0.0031,0.0862
