attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
5,98,1.96,stand,0.03554,0.03515,-0.00521,0.03554,0.03,-0.45,88.54,0.3103,0.0146,3.032,0.42,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.169,0.2166,-0.1272,5.8555
6,98,1.96,stand,0.03543,0.0352,0.00403,0.03543,0.03,-0.44,87.89,0.3106,0.0142,2.986,0.89,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1731,0.2159,-0.1266,13.8124
7,98,1.96,stand,0.03484,0.03368,-0.00892,0.03484,0.03,-0.36,88.73,0.3098,0.0157,3.044,0.851,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0068,0.2169,-0.1288,13.8116
8,98,1.96,stand,0.03745,0.03745,0.00027,0.03745,0.03,-0.18,89.02,0.3103,0.0148,3.024,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0861,0.1884,-0.1309,3.9501
9,98,1.96,stand,0.03541,0.03514,-0.00443,0.03541,0.03,-0.36,88.74,0.3101,0.0152,3.023,0.873,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.106,0.1941,-0.1293,3.5946
10,98,1.96,stand,0.03514,0.03513,0.00084,0.03514,0.03,-0.34,87.55,0.3104,0.0142,3.012,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1362,0.1915,-0.1277,5.9093
11,98,1.96,stand,0.03606,0.03605,0.00086,0.03606,0.03,-0.32,88.88,0.3104,0.0149,2.995,0.775,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1147,0.2015,-0.1297,7.5539
12,98,1.96,stand,0.03489,0.03419,-0.00694,0.03489,0.03,-0.65,88.91,0.3101,0.0153,3.044,0.679,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0846,0.2232,-0.1276,8.8703
13,98,1.96,stand,0.03481,0.03247,-0.01252,0.03481,0.03,-0.31,88.98,0.3096,0.016,3.061,0.452,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0005,0.2254,-0.1284,22.9021
14,98,1.96,stand,0.03518,0.03482,-0.00505,0.03518,0.03,-0.41,88.84,0.31,0.0153,3.022,0.804,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1377,0.1921,-0.1283,4.6807
15,98,1.96,stand,0.03654,0.03543,-0.00893,0.03654,0.03,-0.04,89.33,0.3098,0.0155,3.064,1.011,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0093,0.2238,-0.13,14.7817
0,99,1.98,stand,0.03719,0.03584,-0.00993,0.03719,0.03,0.14,89.25,0.3093,0.0149,3.131,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0295,0.2076,-0.1314,18.0983
1,99,1.98,stand,0.03701,0.03678,-0.00408,0.03701,0.03,-0.04,88.87,0.3096,0.0152,3.093,0.619,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0903,0.1942,-0.1308,4.5307
2,99,1.98,stand,0.03585,0.03558,-0.00442,0.03585,0.03,-0.46,88.4,0.3097,0.0147,3.098,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0114,0.2074,-0.1286,5.8471
3,99,1.98,stand,0.0366,0.03573,-0.00792,0.0366,0.03,-0.01,89.37,0.3094,0.0156,3.12,0.844,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0202,0.1937,-0.1301,12.5543
4,99,1.98,stand,0.03678,0.03674,0.00179,0.03678,0.03,-0.22,88.5,0.3099,0.0147,3.073,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.193,0.2086,-0.1271,7.2925
5,99,1.98,stand,0.03681,0.03652,-0.00455,0.03681,0.03,-0.14,88.57,0.3098,0.0145,3.101,0.576,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1675,0.2154,-0.1286,6.0991
6,99,1.98,stand,0.03721,0.03689,0.00491,0.03721,0.03,-0.33,88.36,0.3101,0.0141,3.065,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.17,0.2157,-0.1281,13.3705
7,99,1.98,stand,0.03649,0.03551,-0.00839,0.03649,0.03,0.03,88.98,0.3093,0.0156,3.12,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0092,0.215,-0.1303,14.1964
8,99,1.98,stand,0.03517,0.03515,-0.001,0.03517,0.03,-0.47,88.44,0.3098,0.0146,3.066,0.892,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0885,0.1904,-0.1289,4.3209
9,99,1.98,stand,0.03723,0.03706,-0.00363,0.03723,0.03,0.01,88.81,0.3097,0.0151,3.097,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1038,0.1924,-0.1309,3.9649
10,99,1.98,stand,0.0366,0.03659,0.00085,0.0366,0.03,-0.46,88.19,0.3099,0.0141,3.088,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.134,0.1921,-0.1284,5.5246
11,99,1.98,stand,0.03779,0.03775,0.00165,0.03779,0.03,-0.06,88.74,0.3099,0.0147,3.069,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1126,0.2003,-0.1312,7.2229
12,99,1.98,stand,0.03722,0.03669,-0.00624,0.03722,0.03,-0.09,89.4,0.3096,0.0152,3.113,0.783,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0828,0.2213,-0.1308,9.1832
13,99,1.98,stand,0.03592,0.03382,-0.01209,0.03592,0.03,0.04,88.98,0.3092,0.016,3.128,0.548,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0006,0.2239,-0.1299,23.101
14,99,1.98,stand,0.03718,0.03694,-0.00429,0.03718,0.03,0.02,89.04,0.3095,0.0152,3.096,0.91,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1357,0.1905,-0.1304,5.0424
15,99,1.98,stand,0.03446,0.03337,-0.00861,0.03446,0.03,-0.23,88.29,0.3093,0.0155,3.104,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0061,0.2245,-0.1288,14.3261
0,100,2.0,stand,0.03489,0.03358,-0.00947,0.03489,0.03,-0.08,88.76,0.3089,0.0148,3.171,0.886,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0322,0.2074,-0.1297,17.6771
1,100,2.0,stand,0.03554,0.03531,-0.00398,0.03554,0.03,-0.11,88.54,0.3091,0.0151,3.14,0.502,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0919,0.1943,-0.1298,4.2864
2,100,2.0,stand,0.03566,0.03536,-0.00461,0.03566,0.03,-0.2,88.65,0.3092,0.0146,3.142,0.656,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0129,0.2069,-0.1297,5.6239
3,100,2.0,stand,0.03451,0.03378,-0.00706,0.03451,0.03,-0.06,88.58,0.309,0.0155,3.156,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0236,0.1927,-0.1295,12.0423
