attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,792,15.84,pull,0.03274,0.02664,-0.01904,0.029,0.001,2.74,1.89,0.2977,0.091,3.766,0.618,7.629,13.681,0,18.1,44.56,1,7.629,0.0,0.0623,0.1005,-0.0014,39.5558
4,792,15.84,pull,0.06583,0.06512,0.00959,0.06336,0.001,41.85,28.72,0.299,0.0757,-0.078,0.789,9.553,0.0,0,7.34,13.41,1,9.553,0.0,0.0742,0.1053,-0.0017,0.2752
5,792,15.84,pull,0.03039,0.03039,3e-05,0.03297,0.001,9.39,3.68,0.3177,0.0708,5.219,1.724,5.945,0.0,0,9.63,41.86,1,5.945,0.0,0.0925,0.1075,-0.0042,29.8155
6,792,15.84,pull,0.03766,0.03716,0.00617,0.03636,0.001,6.36,16.74,0.289,0.0905,-0.556,1.563,5.576,0.0,0,12.36,36.0,1,5.576,0.0,0.0589,0.1041,-0.0007,17.6353
7,792,15.84,pull,0.05654,0.05048,-0.02547,0.05438,0.001,28.11,6.87,0.2871,0.081,3.943,1.702,9.959,7.076,0,19.17,26.29,1,9.959,0.0,0.0482,0.101,-0.0029,36.2218
8,792,15.84,pull,0.09923,0.08066,-0.0578,0.09578,0.001,68.04,7.5,0.2949,0.0921,0.932,0.853,5.492,0.0,0,25.41,-0.0,1,5.492,0.0,0.0617,0.0938,-0.0007,18.1848
9,792,15.84,pull,0.04037,0.03289,-0.02342,0.03418,0.001,6.71,5.17,0.2972,0.0922,4.232,1.001,10.504,16.201,0,17.33,36.02,1,10.504,0.0,0.0706,0.1019,-0.0029,40.5811
10,792,15.84,pull,0.07128,0.04323,-0.05668,0.06682,0.001,23.85,10.23,0.3103,0.054,1.317,1.667,0.0,0.0,0,19.27,18.48,1,0.0,0.0,0.1086,0.1147,-0.0123,47.8635
11,792,15.84,pull,0.06833,0.05815,0.03587,0.06738,0.001,-3.67,19.04,0.2945,0.0895,-5.42,1.484,4.037,0.0,0,1.52,32.26,1,4.037,0.0,0.0889,0.0987,0.0034,5.966
12,792,15.84,pull,0.08073,0.0544,-0.05965,0.07582,0.001,26.79,6.7,0.2951,0.0967,1.912,0.914,7.006,7.984,0,27.18,29.0,1,7.006,0.0,0.0404,0.1016,-0.0034,34.7254
13,792,15.84,pull,0.07747,0.05422,0.05534,0.07802,0.001,-3.18,20.56,0.29,0.0734,3.801,1.407,16.621,0.0,0,-0.0,30.58,1,16.621,0.0,0.0649,0.1007,0.005,13.5656
14,792,15.84,pull,0.06898,0.04246,-0.05436,0.06297,0.001,15.42,7.63,0.2903,0.0949,3.538,1.193,8.398,7.466,0,25.51,37.4,1,8.398,0.0,0.0496,0.1006,-0.0041,37.6781
15,792,15.84,pull,0.05309,0.02017,0.04911,0.05762,0.001,-10.06,3.71,0.3031,0.0615,5.726,1.513,4.608,0.0,0,4.68,59.74,1,4.608,0.0,0.0662,0.1045,0.0005,26.8592
0,793,15.86,pull,0.07049,0.0636,0.0304,0.07604,0.001,55.72,21.68,0.3114,0.0731,3.221,0.365,17.657,0.0,0,0.5,22.89,1,17.657,0.0,0.0787,0.1072,-0.007,22.3174
1,793,15.86,pull,0.04454,0.04356,-0.0093,0.03909,0.001,19.52,17.88,0.3035,0.0782,-0.571,0.76,8.138,0.0,0,15.19,31.27,1,8.138,0.0,0.0709,0.0964,-0.0011,13.0209
2,793,15.86,pull,0.05973,0.02768,-0.05293,0.04978,0.001,10.09,8.45,0.2892,0.093,-0.272,1.73,20.25,75.716,0,24.65,35.03,1,20.25,0.0,0.0747,0.1044,0.0007,45.5728
3,793,15.86,pull,0.03123,0.02617,-0.01704,0.02785,0.001,1.91,1.45,0.2975,0.0915,3.604,0.33,6.87,12.326,0,18.01,45.1,1,6.87,0.0,0.0623,0.1004,-0.0013,39.5412
4,793,15.86,pull,0.06597,0.06521,0.01001,0.06362,0.001,42.61,28.37,0.2984,0.0756,-0.024,0.759,9.5,0.0,0,7.51,13.43,1,9.5,0.0,0.0742,0.1053,-0.0017,0.0872
5,793,15.86,pull,0.02958,0.02941,-0.0031,0.03125,0.001,10.03,3.32,0.3168,0.0717,5.153,1.406,7.586,0.0,0,10.65,41.64,1,7.586,0.0,0.0926,0.1074,-0.0044,30.5779
6,793,15.86,pull,0.03556,0.03493,0.00663,0.03433,0.001,4.86,16.94,0.29,0.0892,-0.595,1.37,7.358,0.0,0,12.21,37.42,1,7.358,0.0,0.0615,0.1052,-0.0009,17.7106
7,793,15.86,pull,0.05528,0.04918,-0.02525,0.05312,0.001,26.12,7.15,0.2882,0.0821,3.774,1.546,10.116,6.604,0,19.5,28.01,1,10.116,0.0,0.0481,0.1009,-0.0027,36.4885
8,793,15.86,pull,0.09937,0.08068,-0.058,0.09586,0.001,67.8,7.55,0.2942,0.0938,1.065,0.807,5.798,0.0,0,25.77,-0.0,1,5.798,0.0,0.0618,0.0938,-0.0006,18.3011
9,793,15.86,pull,0.03832,0.03087,-0.0227,0.03219,0.001,5.38,4.04,0.2971,0.0928,4.117,0.876,10.893,15.902,0,17.59,37.72,1,10.893,0.0,0.0706,0.1019,-0.0029,40.6103
10,793,15.86,pull,0.07654,0.04381,-0.06276,0.07207,0.001,22.8,12.79,0.3101,0.0552,1.194,1.58,0.692,0.0,0,21.25,16.85,1,0.692,0.0,0.1082,0.1154,-0.0128,49.8627
11,793,15.86,pull,0.06754,0.05748,0.03545,0.06645,0.001,-4.69,19.17,0.2949,0.0887,-5.488,1.552,3.972,0.0,0,1.69,32.85,1,3.972,0.0,0.091,0.0993,0.0039,5.3173
12,793,15.86,pull,0.0796,0.0537,-0.05876,0.07485,0.001,25.93,6.76,0.2945,0.0978,1.749,1.072,6.629,8.251,0,27.3,29.55,1,6.629,0.0,0.0407,0.1014,-0.003,35.0345
13,793,15.86,pull,0.07856,0.05441,0.05666,0.07916,0.001,-2.73,20.23,0.2901,0.0734,3.779,1.279,15.259,0.0,0,-0.0,30.81,1,15.259,0.0,0.0649,0.1008,0.005,13.2901
14,793,15.86,pull,0.06749,0.0417,-0.05307,0.06162,0.001,14.44,7.94,0.2903,0.0951,3.398,1.174,11.2,6.257,0,25.57,38.44,1,11.2,0.0,0.0496,0.1006,-0.0039,37.651
15,793,15.86,pull,0.05588,0.02168,0.0515,0.06034,0.001,-10.15,3.81,0.3032,0.0613,5.675,1.007,7.484,0.0,0,4.41,59.29,1,7.484,0.0,0.0654,0.1044,0.0006,26.73
0,794,15.88,pull,0.07136,0.06407,0.03142,0.07716,0.001,55.82,21.62,0.3115,0.0729,3.184,0.506,17.62,0.0,0,0.5,22.76,1,17.62,0.0,0.0789,0.1072,-0.007,22.2937
1,794,15.88,pull,0.04301,0.04222,-0.00817,0.03778,0.001,19.59,17.39,0.3036,0.0772,-0.51,0.68,7.673,0.0,0,15.24,32.35,1,7.673,0.0,0.0711,0.0968,-0.0011,11.9759
2,794,15.88,pull,0.06084,0.02695,-0.05454,0.05041,0.001,9.53,8.71,0.2883,0.0936,-0.46,1.767,19.973,92.069,0,25.3,35.57,1,19.973,0.0,0.0747,0.1045,0.0005,45.5941
3,794,15.88,pull,0.03007,0.02603,-0.01506,0.02712,0.001,1.34,0.86,0.2973,0.0919,3.441,0.444,7.063,12.518,0,17.92,45.29,1,7.063,0.0,0.0622,0.1003,-0.0011,39.5416
4,794,15.88,pull,0.06595,0.06515,0.01024,0.06368,0.001,43.36,27.97,0.2977,0.0755,0.03,0.72,9.415,0.0,0,7.74,13.52,1,9.415,0.0,0.0743,0.1053,-0.0018,0.4567
5,794,15.88,pull,0.02924,0.02852,-0.00642,0.02982,0.001,10.78,2.37,0.3158,0.0727,5.092,0.919,6.358,0.0,0,11.68,41.33,1,6.358,0.0,0.0926,0.1074,-0.0046,31.3986
6,794,15.88,pull,0.03438,0.03335,0.00835,0.03367,0.001,3.96,17.0,0.2912,0.0878,-0.597,1.423,5.545,0.0,0,12.12,39.08,1,5.545,0.0,0.0619,0.1056,-0.0011,17.467
7,794,15.88,pull,0.05411,0.04805,-0.02488,0.05196,0.001,24.09,7.29,0.2893,0.0832,3.605,1.216,8.669,5.421,0,19.8,29.58,1,8.669,0.0,0.0479,0.1007,-0.0025,36.9119
8,794,15.88,pull,0.09931,0.08071,-0.05786,0.09572,0.001,67.5,7.65,0.2933,0.0956,1.203,0.848,6.035,0.0,0,26.04,-0.0,1,6.035,0.0,0.062,0.0938,-0.0005,18.421
9,794,15.88,pull,0.03637,0.02927,-0.02158,0.0304,0.001,4.14,3.36,0.297,0.0933,3.997,0.855,9.453,16.684,0,17.74,39.14,1,9.453,0.0,0.0706,0.1019,-0.0029,40.6038
10,794,15.88,pull,0.08062,0.0435,-0.06788,0.0761,0.001,21.66,14.19,0.3098,0.0564,1.05,1.067,7.511,28.638,0,23.01,16.48,1,7.511,0.0,0.1065,0.1156,-0.0132,50.5152
11,794,15.88,pull,0.06651,0.05669,0.03478,0.06528,0.001,-5.75,19.45,0.2955,0.088,-5.557,1.618,3.669,0.0,0,1.98,33.51,1,3.669,0.0,0.0929,0.0997,0.0043,4.912
12,794,15.88,pull,0.07845,0.05326,-0.05759,0.07385,0.001,25.13,6.58,0.2938,0.0988,1.587,1.071,7.387,6.64,0,27.35,29.86,1,7.387,0.0,0.0409,0.1012,-0.0028,35.4927
13,794,15.88,pull,0.07963,0.05461,0.05795,0.08029,0.001,-2.26,19.89,0.2902,0.0734,3.749,1.438,15.025,0.0,0,-0.0,31.02,1,15.025,0.0,0.0649,0.1008,0.005,12.9543
14,794,15.88,pull,0.06613,0.04087,-0.05199,0.06037,0.001,13.13,8.14,0.2902,0.0952,3.255,0.971,10.567,8.706,0,25.68,39.66,1,10.567,0.0,0.0495,0.1005,-0.0038,37.7507
15,794,15.88,pull,0.05946,0.02389,0.05445,0.06364,0.001,-9.71,5.32,0.3034,0.0611,5.619,1.614,6.453,0.0,0,3.97,58.43,1,6.453,0.0,0.0643,0.1044,0.0007,25.9009
0,795,15.9,pull,0.07222,0.06451,0.03248,0.07826,0.001,55.91,21.56,0.3115,0.0727,3.147,0.506,17.718,0.0,0,0.5,22.67,1,17.718,0.0,0.079,0.1072,-0.007,22.3139
1,795,15.9,pull,0.04142,0.04083,-0.007,0.03643,0.001,19.62,17.06,0.3038,0.0761,-0.448,0.731,7.347,0.0,0,15.28,33.49,1,7.347,0.0,0.0714,0.0972,-0.0012,10.887
2,795,15.9,pull,0.06191,0.02631,-0.05604,0.05102,0.001,9.03,8.95,0.2873,0.0941,-0.644,1.73,21.673,90.861,0,25.89,36.07,1,21.673,0.0,0.0748,0.1046,0.0002,45.605
3,795,15.9,pull,0.02935,0.02628,-0.01308,0.02683,0.001,1.06,0.05,0.2971,0.0925,3.273,0.541,8.311,13.372,0,17.8,45.06,1,8.311,0.0,0.0621,0.1002,-0.0009,39.5563
4,795,15.9,pull,0.06579,0.06499,0.01026,0.06359,0.001,44.12,27.52,0.2972,0.0756,0.085,0.682,9.379,0.0,0,8.02,13.65,1,9.379,0.0,0.0743,0.1052,-0.0019,0.8067
5,795,15.9,pull,0.02928,0.0277,-0.00949,0.02877,0.001,11.48,1.76,0.3148,0.0736,5.023,1.05,6.65,0.0,0,12.71,41.05,1,6.65,0.0,0.0927,0.1073,-0.0046,32.0093
6,795,15.9,pull,0.03274,0.03166,0.00835,0.03199,0.001,2.51,17.29,0.2925,0.0863,-0.656,1.273,7.039,0.0,0,12.09,39.96,1,7.039,0.0,0.0645,0.1063,-0.0013,18.2508
7,795,15.9,pull,0.053,0.04705,-0.02439,0.05088,0.001,22.0,7.25,0.2902,0.0841,3.437,1.708,11.974,6.959,0,20.07,31.1,1,11.974,0.0,0.0477,0.1004,-0.0024,37.424
8,795,15.9,pull,0.09913,0.08077,-0.05747,0.09541,0.001,67.12,7.82,0.2924,0.0975,1.341,0.869,6.373,0.0,0,26.25,-0.0,1,6.373,0.0,0.0622,0.0937,-0.0004,18.561
9,795,15.9,pull,0.03464,0.02817,-0.02016,0.02895,0.001,3.16,3.02,0.2969,0.0939,3.87,0.491,10.214,15.66,0,17.81,40.21,1,10.214,0.0,0.0706,0.1018,-0.0029,40.5469
10,795,15.9,pull,0.08094,0.04557,-0.06689,0.07663,0.001,22.04,13.88,0.3095,0.0579,0.907,1.428,2.512,0.0,0,23.01,15.51,1,2.512,0.0,0.1073,0.1155,-0.0128,51.2967
11,795,15.9,pull,0.06513,0.05566,0.03382,0.06375,0.001,-6.88,20.06,0.2961,0.0872,-5.629,1.608,3.571,0.0,0,2.4,34.25,1,3.571,0.0,0.0946,0.1,0.0046,4.7806
12,795,15.9,pull,0.07712,0.05291,-0.0561,0.07267,0.001,24.28,6.47,0.2932,0.0997,1.428,0.942,7.849,5.849,0,27.36,30.28,1,7.849,0.0,0.0408,0.101,-0.0025,35.89
13,795,15.9,pull,0.0807,0.05487,0.05917,0.08141,0.001,-1.74,19.6,0.2904,0.0734,3.712,1.492,15.004,0.0,0,0.01,31.14,1,15.004,0.0,0.0649,0.1009,0.005,12.599
14,795,15.9,pull,0.06493,0.03993,-0.0512,0.05917,0.001,11.7,8.45,0.2902,0.0952,3.109,0.873,10.087,9.387,0,25.84,41.1,1,10.087,0.0,0.0495,0.1005,-0.0038,37.7592
15,795,15.9,pull,0.06316,0.02598,0.05757,0.06731,0.001,-9.56,5.59,0.3035,0.061,5.574,0.936,8.594,0.0,0,3.37,57.54,1,8.594,0.0,0.0641,0.1048,0.0007,25.473
0,796,15.92,pull,0.07311,0.06496,0.03355,0.07937,0.001,55.99,21.52,0.3116,0.0726,3.109,0.426,17.667,0.0,0,0.5,22.56,1,17.667,0.0,0.0791,0.1072,-0.007,22.3207
1,796,15.92,pull,0.03974,0.03933,-0.00573,0.03502,0.001,19.51,16.83,0.304,0.075,-0.385,0.844,6.383,0.0,0,15.29,34.71,1,6.383,0.0,0.0717,0.0976,-0.0013,9.8465
2,796,15.92,pull,0.06254,0.02582,-0.05696,0.05128,0.001,8.6,9.08,0.2863,0.0946,-0.83,1.649,19.146,84.873,0,26.38,36.49,1,19.146,0.0,0.0748,0.1046,0.0,45.605
3,796,15.92,pull,0.0299,0.02758,-0.01156,0.02773,0.001,1.67,0.9,0.2971,0.093,3.102,1.785,10.22,6.143,0,17.64,43.64,1,10.22,0.0,0.0623,0.1003,-0.0007,39.7571
4,796,15.92,pull,0.0655,0.06471,0.01014,0.06335,0.001,44.87,27.03,0.2966,0.0757,0.141,0.694,9.284,0.0,0,8.35,13.82,1,9.284,0.0,0.0744,0.1053,-0.002,1.1453
5,796,15.92,pull,0.02947,0.02655,-0.01278,0.02779,0.001,12.1,0.83,0.3137,0.0745,4.953,1.451,5.237,0.0,0,13.88,40.99,1,5.237,0.0,0.0928,0.1072,-0.0043,32.5402
6,796,15.92,pull,0.03208,0.0303,0.01055,0.03202,0.001,1.91,17.36,0.294,0.0848,-0.632,1.324,5.639,0.0,0,12.04,41.61,1,5.639,0.0,0.0643,0.1063,-0.0014,18.0835
7,796,15.92,pull,0.05155,0.04564,-0.02397,0.04935,0.001,19.9,7.03,0.2909,0.0849,3.264,1.41,8.97,16.293,0,20.34,32.91,1,8.97,0.0,0.0477,0.1004,-0.0023,37.5872
8,796,15.92,pull,0.09881,0.08082,-0.05685,0.09496,0.001,66.65,8.07,0.2914,0.0994,1.476,0.902,6.718,0.0,0,26.42,-0.0,1,6.718,0.0,0.0625,0.0937,-0.0003,18.7197
9,796,15.92,pull,0.03306,0.02725,-0.01872,0.02769,0.001,2.27,2.82,0.2968,0.0945,3.737,0.586,9.868,14.349,0,17.85,41.15,1,9.868,0.0,0.0705,0.1018,-0.0029,40.4709
10,796,15.92,pull,0.08078,0.04589,-0.06647,0.07664,0.001,21.03,13.98,0.3092,0.0594,0.771,1.409,7.646,6.097,0,23.25,15.44,1,7.646,0.0,0.1081,0.1154,-0.0126,52.3453
11,796,15.92,pull,0.06392,0.05507,0.03247,0.06235,0.001,-7.71,20.3,0.2968,0.0866,-5.68,1.7,3.326,0.0,0,2.95,34.46,1,3.326,0.0,0.0953,0.1002,0.0041,4.6967
12,796,15.92,pull,0.07593,0.05258,-0.05478,0.07159,0.001,23.02,6.02,0.2925,0.1005,1.273,1.4,7.658,8.883,0,27.38,30.83,1,7.658,0.0,0.0406,0.1007,-0.0024,36.4996
13,796,15.92,pull,0.08166,0.05514,0.06023,0.08244,0.001,-1.21,19.36,0.2906,0.0733,3.668,1.521,14.658,0.0,0,0.04,31.23,1,14.658,0.0,0.065,0.1009,0.005,12.2838
14,796,15.92,pull,0.06381,0.03909,-0.05044,0.05803,0.001,10.35,8.67,0.2901,0.0952,2.958,0.844,9.066,13.293,0,26.0,42.5,1,9.066,0.0,0.0495,0.1005,-0.0038,37.7202
15,796,15.92,pull,0.06628,0.02637,0.06081,0.07034,0.001,-10.09,5.41,0.3038,0.0609,5.535,1.14,8.153,0.0,0,2.95,58.05,1,8.153,0.0,0.0642,0.1052,0.0009,24.8979
0,797,15.94,pull,0.07401,0.06544,0.03457,0.0805,0.001,56.08,21.47,0.3116,0.0724,3.072,0.554,17.819,0.0,0,0.5,22.41,1,17.819,0.0,0.0792,0.1072,-0.0071,22.2707
1,797,15.94,pull,0.03824,0.03799,-0.00442,0.03382,0.001,19.3,17.15,0.3042,0.0738,-0.313,0.474,4.787,0.0,0,15.28,35.81,1,4.787,0.0,0.0722,0.0979,-0.0013,8.9996
2,797,15.94,pull,0.0632,0.0254,-0.05787,0.0516,0.001,8.26,9.25,0.2854,0.095,-1.014,1.73,18.062,81.73,0,26.83,36.83,1,18.062,0.0,0.0748,0.1047,-0.0002,45.6153
3,797,15.94,pull,0.03106,0.02919,-0.01062,0.02902,0.001,2.57,2.33,0.2972,0.0935,2.932,1.151,9.63,4.899,0,17.61,42.09,1,9.63,0.0,0.0623,0.1003,-0.0006,39.78
4,797,15.94,pull,0.06507,0.06431,0.00989,0.06294,0.001,45.59,26.5,0.2962,0.076,0.201,0.702,9.238,0.0,0,8.71,14.07,1,9.238,0.0,0.0745,0.1052,-0.0021,1.5168
5,797,15.94,pull,0.02999,0.025,-0.01656,0.02688,0.001,12.61,0.28,0.3125,0.0754,4.886,1.317,5.735,0.0,0,15.16,41.1,1,5.735,0.0,0.0927,0.1072,-0.0042,33.0181
6,797,15.94,pull,0.03041,0.02872,0.01,0.03022,0.001,0.53,17.51,0.2956,0.0832,-0.664,1.333,6.195,0.0,0,12.0,42.21,1,6.195,0.0,0.0676,0.1073,-0.0018,19.1832
7,797,15.94,pull,0.04983,0.04419,-0.02303,0.04763,0.001,17.78,6.63,0.2915,0.0856,3.09,1.309,8.465,15.996,0,20.52,34.85,1,8.465,0.0,0.0476,0.1003,-0.0022,37.598
8,797,15.94,pull,0.09846,0.0809,-0.05612,0.09447,0.001,66.13,8.36,0.2904,0.1014,1.61,0.844,7.424,0.0,0,26.55,-0.0,1,7.424,0.0,0.0627,0.0937,-0.0002,18.8848
9,797,15.94,pull,0.03162,0.02652,-0.01722,0.02659,0.001,1.4,2.77,0.2967,0.0951,3.602,0.488,8.524,15.827,0,17.88,41.91,1,8.524,0.0,0.0705,0.1018,-0.0028,40.4815
10,797,15.94,pull,0.08092,0.04647,-0.06626,0.07686,0.001,20.27,14.16,0.3088,0.0609,0.639,0.476,9.505,13.743,0,23.49,15.19,1,9.505,0.0,0.1097,0.1152,-0.0125,53.4114
11,797,15.94,pull,0.06338,0.05548,0.03065,0.06155,0.001,-8.19,20.86,0.2975,0.086,-5.719,1.735,2.567,0.0,0,3.46,33.62,1,2.567,0.0,0.0953,0.1006,0.0034,4.3989
12,797,15.94,pull,0.07453,0.05246,-0.05295,0.07034,0.001,22.56,5.39,0.2917,0.1013,1.119,1.162,8.013,9.161,0,27.31,30.91,1,8.013,0.0,0.0405,0.1005,-0.0022,36.7526
13,797,15.94,pull,0.08297,0.05566,0.06153,0.08379,0.001,-0.62,19.54,0.2909,0.0732,3.617,0.987,10.581,0.0,0,0.01,31.04,1,10.581,0.0,0.065,0.101,0.005,11.8159
14,797,15.94,pull,0.06261,0.03845,-0.04942,0.05687,0.001,9.36,8.9,0.29,0.0953,2.8,0.653,9.867,9.722,0,26.09,43.5,1,9.867,0.0,0.0495,0.1005,-0.0038,37.7292
15,797,15.94,pull,0.06867,0.0271,0.0631,0.07274,0.001,-10.68,5.12,0.3041,0.0608,5.493,1.53,8.831,0.0,0,2.72,58.09,1,8.831,0.0,0.0641,0.1053,0.0009,24.9071
0,798,15.96,pull,0.07491,0.0659,0.03562,0.08163,0.001,56.17,21.42,0.3117,0.0722,3.035,0.532,17.818,0.0,0,0.5,22.28,1,17.818,0.0,0.0793,0.1072,-0.0071,22.2355
1,798,15.96,pull,0.03894,0.03881,-0.00312,0.03474,0.001,19.33,17.19,0.3044,0.0728,-0.265,1.194,8.776,0.0,0,15.18,35.43,1,8.776,0.0,0.0723,0.098,-0.0015,9.1864
2,798,15.96,pull,0.06329,0.02535,-0.05799,0.05149,0.001,8.15,9.26,0.2845,0.0954,-1.199,1.709,14.017,79.24,0,27.12,36.93,1,14.017,0.0,0.0748,0.1047,-0.0003,45.6217
3,798,15.96,pull,0.03181,0.0303,-0.0097,0.02989,0.001,2.91,3.32,0.2973,0.094,2.756,1.703,10.117,6.135,0,17.62,40.96,1,10.117,0.0,0.0623,0.1003,-0.0005,39.9322
4,798,15.96,pull,0.06451,0.06382,0.00945,0.06239,0.001,46.3,25.92,0.2958,0.0763,0.262,0.69,9.25,0.0,0,9.12,14.37,1,9.25,0.0,0.0745,0.1052,-0.0021,1.8626
5,798,15.96,pull,0.03114,0.02333,-0.02062,0.02646,0.001,13.09,1.38,0.3112,0.0762,4.818,1.487,4.5,0.0,0,16.55,41.39,1,4.5,0.0,0.0926,0.107,-0.0041,33.2272
6,798,15.96,pull,0.02945,0.02702,0.0117,0.03,0.001,-0.26,17.03,0.2972,0.0816,-0.656,1.645,6.258,0.0,0,12.03,43.8,1,6.258,0.0,0.0679,0.1074,-0.0017,19.5276
7,798,15.96,pull,0.04812,0.04284,-0.02193,0.04599,0.001,15.82,6.48,0.2919,0.0863,2.915,1.607,6.55,14.288,0,20.67,36.72,1,6.55,0.0,0.0476,0.1003,-0.0021,37.5746
8,798,15.96,pull,0.09806,0.08099,-0.05528,0.09389,0.001,65.6,8.67,0.2892,0.1033,1.751,0.92,7.943,0.0,0,26.66,0.0,1,7.943,0.0,0.0629,0.0936,-0.0001,19.0145
9,798,15.96,pull,0.03026,0.02588,-0.01568,0.02564,0.001,0.65,2.74,0.2965,0.0957,3.461,0.817,7.952,11.288,0,17.9,42.63,1,7.952,0.0,0.0704,0.1017,-0.0028,40.3892
10,798,15.96,pull,0.0814,0.04527,-0.06766,0.07706,0.001,19.14,14.57,0.3085,0.0623,0.512,1.58,19.707,43.639,0,24.09,15.41,1,19.707,0.0,0.1112,0.1154,-0.0133,54.1632
11,798,15.96,pull,0.06335,0.05625,0.02915,0.06135,0.001,-8.6,21.92,0.2982,0.0854,-5.736,1.13,6.62,0.0,0,3.98,32.51,1,6.62,0.0,0.0952,0.1005,0.0029,4.5427
12,798,15.96,pull,0.07332,0.05225,-0.05143,0.06928,0.001,22.4,5.25,0.2908,0.102,0.969,0.863,6.572,10.032,0,27.3,31.02,1,6.572,0.0,0.0405,0.1005,-0.002,36.7552
13,798,15.96,pull,0.08431,0.05643,0.06265,0.08501,0.001,-0.27,20.18,0.2911,0.0732,3.552,0.707,14.061,0.0,0,0.01,30.27,1,14.061,0.0,0.0647,0.1011,0.0052,11.5547
14,798,15.96,pull,0.06146,0.03789,-0.0484,0.05573,0.001,8.42,8.9,0.2898,0.0952,2.638,0.767,8.304,12.823,0,26.18,44.43,1,8.304,0.0,0.0495,0.1005,-0.0038,37.7251
15,798,15.96,pull,0.07058,0.02784,0.06485,0.07455,0.001,-11.06,5.65,0.3044,0.0606,5.448,0.903,6.65,0.0,0,2.57,57.9,1,6.65,0.0,0.064,0.1054,0.001,24.7908
0,799,15.98,pull,0.07581,0.06634,0.03667,0.08275,0.001,56.25,21.37,0.3117,0.0721,2.998,0.502,17.845,0.0,0,0.5,22.16,1,17.845,0.0,0.0795,0.1072,-0.0071,22.2193
1,799,15.98,pull,0.0395,0.03948,-0.00139,0.03562,0.001,19.35,17.35,0.3046,0.0718,-0.224,0.962,8.482,0.0,0,15.0,35.28,1,8.482,0.0,0.0724,0.098,-0.0016,9.1747
2,799,15.98,pull,0.06307,0.02513,-0.05785,0.05115,0.001,7.88,9.1,0.2836,0.0958,-1.385,0.619,15.354,69.252,0,27.36,37.15,1,15.354,0.0,0.0748,0.1047,-0.0003,45.6395
3,799,15.98,pull,0.03279,0.03152,-0.00907,0.0309,0.001,3.43,4.57,0.2975,0.0943,2.582,0.679,10.076,4.267,0,17.7,39.84,1,10.076,0.0,0.0623,0.1002,-0.0004,39.8999
4,799,15.98,pull,0.06386,0.06325,0.00885,0.06172,0.001,46.99,25.34,0.2955,0.0767,0.326,0.714,9.077,0.0,0,9.58,14.69,1,9.077,0.0,0.0746,0.1052,-0.0022,2.1632
5,799,15.98,pull,0.03271,0.02148,-0.02467,0.02654,0.001,13.45,2.44,0.3099,0.0769,4.753,1.192,6.088,0.0,0,17.97,41.82,1,6.088,0.0,0.0927,0.1071,-0.0038,33.2615
6,799,15.98,pull,0.02882,0.02618,0.01204,0.02943,0.001,-1.35,17.19,0.2989,0.0801,-0.699,0.927,6.884,0.0,0,12.21,44.41,1,6.884,0.0,0.0689,0.1073,-0.0018,20.4047
7,799,15.98,pull,0.04707,0.04224,-0.02076,0.04504,0.001,14.88,6.12,0.2922,0.087,2.729,0.487,4.793,14.089,0,20.75,37.52,1,4.793,0.0,0.0476,0.1002,-0.002,37.5882
8,799,15.98,pull,0.09763,0.08109,-0.05437,0.09328,0.001,65.04,9.03,0.2878,0.1052,1.882,1.031,8.357,0.0,0,26.75,-0.0,1,8.357,0.0,0.0632,0.0936,-0.0001,19.1483
9,799,15.98,pull,0.02899,0.02533,-0.01412,0.02481,0.001,-0.2,2.8,0.2963,0.0963,3.313,0.68,8.057,11.031,0,17.91,43.2,1,8.057,0.0,0.0704,0.1017,-0.0027,40.4786
10,799,15.98,pull,0.08208,0.04412,-0.06922,0.07734,0.001,18.05,14.77,0.3081,0.0638,0.393,1.744,24.388,48.214,0,24.77,15.51,1,24.388,0.0,0.1123,0.1159,-0.0141,54.9796
11,799,15.98,pull,0.06318,0.05649,0.02829,0.06108,0.001,-9.16,22.99,0.2988,0.085,-5.723,1.427,5.794,0.0,0,4.41,31.79,1,5.794,0.0,0.0953,0.1005,0.003,5.207
12,799,15.98,pull,0.07178,0.05152,-0.04997,0.06789,0.001,21.4,5.43,0.2899,0.1027,0.821,1.722,10.594,9.677,0,27.33,31.97,1,10.594,0.0,0.0405,0.1004,-0.0017,36.793
13,799,15.98,pull,0.08564,0.05701,0.06391,0.08625,0.001,0.08,20.67,0.2914,0.0731,3.472,0.814,13.199,0.0,0,0.0,29.69,1,13.199,0.0,0.0644,0.1011,0.0055,11.2805
14,799,15.98,pull,0.06018,0.03726,-0.04726,0.05448,0.001,7.35,8.93,0.2897,0.0952,2.467,0.732,10.149,11.22,0,26.25,45.46,1,10.149,0.0,0.0495,0.1005,-0.0038,37.7487
15,799,15.98,pull,0.07211,0.0284,0.06628,0.07589,0.001,-11.41,6.62,0.3047,0.0604,5.412,1.73,5.002,0.0,0,2.57,57.72,1,5.002,0.0,0.0634,0.1053,0.0011,24.5887
