attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,949,18.98,release,0.15306,0.00448,0.153,0.15306,0.01913,-0.02,27.54,0.2576,0.2368,-28.575,0.865,36.698,0.0,0,16.27,43.34,0,36.698,0.0,0.0711,0.1112,0.0219,8.8831
14,949,18.98,release,0.07995,0.0702,-0.03826,0.07995,0.01913,-1.16,33.49,0.2763,0.3709,-18.647,0.424,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0904,0.3578,0.0082,38.9766
15,949,18.98,release,0.14884,0.02613,0.14653,0.14884,0.01913,1.33,30.48,0.259,0.2732,-31.83,0.712,30.536,0.0,0,14.56,27.33,0,30.536,0.0,0.0807,0.1119,0.0177,12.4568
0,950,19.0,release,0.0916,0.08329,-0.03811,0.0916,0.01985,-1.31,25.86,0.2718,0.3482,-4.742,0.751,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1811,0.351,-0.0621,0.1589
1,950,19.0,release,0.05811,0.05656,-0.01331,0.05811,0.01985,-4.6,31.19,0.2828,0.3441,-15.631,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1239,0.3207,0.0033,29.3922
2,950,19.0,release,0.05552,0.04767,-0.02844,0.05552,0.01985,-10.1,25.51,0.2766,0.3225,-15.434,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1599,0.328,-0.0001,11.6943
3,950,19.0,release,0.17021,0.03343,0.1669,0.17021,0.01985,-0.72,20.74,0.2626,0.2078,-30.528,0.435,26.012,0.0,0,10.78,32.27,0,26.012,0.0,0.0731,0.1122,0.0065,0.3545
4,950,19.0,release,0.05856,0.05704,-0.01326,0.05856,0.01985,-17.17,28.02,0.2815,0.3075,-15.759,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1712,0.2673,0.036,11.622
5,950,19.0,release,0.09554,0.04987,-0.08149,0.09554,0.01985,-6.71,25.07,0.2542,0.4079,-25.635,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1007,0.3886,0.0385,45.0253
6,950,19.0,release,0.09055,0.08586,-0.02876,0.09055,0.01985,-8.06,17.12,0.2623,0.3075,-21.641,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1803,0.348,-0.0533,14.2242
7,950,19.0,release,0.08351,0.07846,-0.02862,0.08351,0.01985,-6.93,20.64,0.2676,0.3293,-20.493,0.9,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1605,0.3464,-0.0342,7.6077
8,950,19.0,release,0.14657,0.02002,0.1452,0.14657,0.01985,2.75,33.5,0.267,0.3497,-37.492,1.233,24.137,0.0,0,15.48,30.52,0,24.137,0.0,0.0798,0.1109,0.0202,17.6485
9,950,19.0,release,0.17236,0.03497,0.16878,0.17236,0.01985,-1.65,17.46,0.2675,0.1861,-26.451,0.506,19.654,0.0,0,10.88,34.45,0,19.654,0.0,0.0704,0.1116,0.0027,10.8152
10,950,19.0,release,0.06613,0.05617,-0.0349,0.06613,0.01985,-12.8,23.48,0.2767,0.3433,-20.227,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1757,0.315,-0.0001,7.3759
11,950,19.0,release,0.10381,0.09884,-0.03171,0.10381,0.01985,-1.08,24.77,0.2697,0.3251,-17.22,0.631,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1691,0.3569,-0.0562,0.6044
12,950,19.0,release,0.14544,0.01554,0.14461,0.14544,0.01985,2.87,32.38,0.2622,0.2884,-32.849,1.154,41.377,0.0,0,16.91,32.34,0,41.377,0.0,0.0699,0.1112,0.0194,14.9933
13,950,19.0,release,0.15567,0.00411,0.15562,0.15567,0.01985,0.01,27.83,0.2584,0.2345,-28.451,0.507,34.808,0.0,0,15.63,42.96,0,34.808,0.0,0.0712,0.1111,0.022,9.4636
14,950,19.0,release,0.07777,0.06933,-0.03522,0.07777,0.01985,-1.15,32.97,0.2766,0.3686,-18.567,0.357,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0905,0.3544,0.0081,39.3667
15,950,19.0,release,0.1514,0.02659,0.14905,0.1514,0.01985,0.97,29.73,0.2597,0.2707,-31.81,0.669,21.552,0.0,0,13.91,27.2,0,21.552,0.0,0.0805,0.112,0.0179,13.71
0,951,19.02,release,0.08976,0.08221,-0.03603,0.08976,0.02058,-0.58,24.79,0.2718,0.3466,-4.672,1.467,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1832,0.3473,-0.0666,1.0661
1,951,19.02,release,0.05838,0.05706,-0.01237,0.05838,0.02058,-4.42,30.83,0.2827,0.3427,-15.577,0.212,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1248,0.3193,0.0012,29.5169
2,951,19.02,release,0.05662,0.04977,-0.027,0.05662,0.02058,-9.24,25.2,0.2768,0.321,-15.397,0.996,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1583,0.3306,-0.0052,11.6465
3,951,19.02,release,0.17047,0.035,0.16684,0.17047,0.02058,-0.6,20.61,0.263,0.2074,-30.442,0.496,15.876,0.0,0,10.65,31.29,0,15.876,0.0,0.0729,0.1122,0.0061,0.6685
4,951,19.02,release,0.04849,0.04702,-0.01187,0.04849,0.02058,-16.16,27.72,0.2815,0.3061,-15.697,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1683,0.2733,0.0297,12.1225
5,951,19.02,release,0.09497,0.0514,-0.07986,0.09497,0.02058,-6.7,25.03,0.2558,0.4055,-25.674,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0965,0.3892,0.0368,45.7856
6,951,19.02,release,0.09312,0.0891,-0.02705,0.09312,0.02058,-7.64,17.22,0.2632,0.3062,-21.517,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1795,0.3484,-0.0545,14.7393
7,951,19.02,release,0.08104,0.0766,-0.02646,0.08104,0.02058,-7.3,20.66,0.2683,0.3277,-20.384,0.646,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1596,0.3436,-0.0322,7.7274
8,951,19.02,release,0.15106,0.02269,0.14935,0.15106,0.02058,3.22,33.43,0.2663,0.3455,-37.575,0.987,24.336,0.0,0,14.4,29.54,0,24.336,0.0,0.0797,0.111,0.0198,18.7074
9,951,19.02,release,0.17323,0.03579,0.16949,0.17323,0.02058,-1.52,16.87,0.2686,0.1856,-26.311,0.458,13.294,0.0,0,10.67,34.12,0,13.294,0.0,0.0702,0.1116,0.0024,11.0212
10,951,19.02,release,0.06091,0.05127,-0.03287,0.06091,0.02058,-11.93,23.72,0.2771,0.3416,-20.137,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1734,0.3186,-0.0032,7.4513
11,951,19.02,release,0.10023,0.09587,-0.02923,0.10023,0.02058,-1.2,24.4,0.27,0.3224,-17.105,0.382,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1691,0.3528,-0.0558,0.577
12,951,19.02,release,0.14964,0.01629,0.14875,0.14964,0.02058,3.11,31.21,0.262,0.285,-32.833,1.059,32.206,0.0,0,15.94,32.62,0,32.206,0.0,0.0699,0.1113,0.0189,16.0501
13,951,19.02,release,0.15774,0.00455,0.15768,0.15774,0.02058,-0.12,29.06,0.2591,0.2323,-28.352,1.058,30.69,0.0,0,14.98,41.88,0,30.69,0.0,0.0714,0.111,0.0222,10.3896
14,951,19.02,release,0.07627,0.06937,-0.03169,0.07627,0.02058,-0.67,32.15,0.2769,0.3663,-18.49,0.856,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0908,0.3505,0.0062,40.0357
15,951,19.02,release,0.15372,0.02873,0.15101,0.15372,0.02058,1.03,29.67,0.2603,0.2685,-31.814,0.716,18.964,0.0,0,13.27,25.98,0,18.964,0.0,0.0802,0.1121,0.0177,14.8672
0,952,19.04,release,0.08734,0.08027,-0.03444,0.08734,0.0213,-0.65,24.19,0.2717,0.345,-4.645,1.3,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1822,0.3452,-0.0656,0.5488
1,952,19.04,release,0.06044,0.0595,-0.01062,0.06044,0.0213,-3.64,30.3,0.2826,0.3413,-15.512,0.751,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1255,0.3178,-0.003,29.7501
2,952,19.04,release,0.05904,0.05327,-0.02546,0.05904,0.0213,-8.03,24.9,0.277,0.3195,-15.359,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1574,0.3331,-0.0119,11.4696
3,952,19.04,release,0.17101,0.03686,0.16699,0.17101,0.0213,-0.34,20.69,0.2634,0.2072,-30.357,0.698,11.085,0.0,0,10.45,30.04,0,11.085,0.0,0.0729,0.1123,0.0058,1.0279
4,952,19.04,release,0.03933,0.03786,-0.01066,0.03933,0.0213,-15.16,27.6,0.2815,0.3048,-15.631,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1658,0.2789,0.0241,12.472
5,952,19.04,release,0.09481,0.05385,-0.07803,0.09481,0.0213,-6.37,25.37,0.2572,0.4031,-25.674,0.831,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0929,0.39,0.0338,46.197
6,952,19.04,release,0.09581,0.09248,-0.02504,0.09581,0.0213,-6.82,17.27,0.264,0.3049,-21.406,0.649,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1797,0.3482,-0.0577,15.9484
7,952,19.04,release,0.07839,0.07442,-0.02462,0.07839,0.0213,-6.94,20.66,0.2689,0.3261,-20.286,0.85,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1623,0.34,-0.0356,6.4054
8,952,19.04,release,0.15603,0.02499,0.15401,0.15603,0.0213,3.56,32.71,0.2657,0.3416,-37.657,1.479,18.754,0.0,0,13.19,29.12,0,18.754,0.0,0.0797,0.111,0.0193,20.1048
9,952,19.04,release,0.17411,0.03577,0.1704,0.17411,0.0213,-1.66,16.78,0.2697,0.1851,-26.187,0.31,22.499,0.0,0,10.51,34.11,0,22.499,0.0,0.07,0.1116,0.0026,11.0352
10,952,19.04,release,0.05715,0.0479,-0.03118,0.05715,0.0213,-10.97,23.75,0.2774,0.3399,-20.056,1.011,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1722,0.3218,-0.0083,7.1185
11,952,19.04,release,0.09736,0.09373,-0.02635,0.09736,0.0213,-0.84,23.65,0.2702,0.3198,-16.991,0.651,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1697,0.3482,-0.0575,0.9047
12,952,19.04,release,0.15387,0.017,0.15293,0.15387,0.0213,3.28,30.32,0.262,0.2817,-32.809,0.948,30.63,0.0,0,14.98,32.89,0,30.63,0.0,0.07,0.1112,0.0186,17.0708
13,952,19.04,release,0.1592,0.00593,0.15909,0.1592,0.0213,-0.39,29.79,0.2597,0.2304,-28.284,1.032,30.001,0.0,0,14.48,40.61,0,30.001,0.0,0.0713,0.1109,0.0224,11.0872
14,952,19.04,release,0.07276,0.06667,-0.02913,0.07276,0.0213,-1.27,31.58,0.2771,0.364,-18.43,0.877,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.09,0.3478,0.0088,40.4822
15,952,19.04,release,0.15634,0.03159,0.15311,0.15634,0.0213,1.41,29.92,0.261,0.2666,-31.815,1.105,17.874,0.0,0,12.58,24.41,0,17.874,0.0,0.0799,0.1122,0.0172,15.9856
0,953,19.06,release,0.08644,0.07992,-0.03292,0.08644,0.02203,-0.17,23.72,0.2717,0.3434,-4.61,0.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1826,0.3427,-0.0676,0.7474
1,953,19.06,release,0.05908,0.05809,-0.01077,0.05908,0.02203,-4.27,30.01,0.2825,0.3399,-15.485,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1259,0.3172,-0.0016,29.9021
2,953,19.06,release,0.06268,0.05785,-0.02414,0.06268,0.02203,-7.34,24.68,0.2773,0.3178,-15.323,0.991,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1553,0.3348,-0.0153,11.7495
3,953,19.06,release,0.17187,0.0372,0.1678,0.17187,0.02203,-0.38,20.32,0.264,0.2072,-30.243,0.767,23.421,0.0,0,10.24,29.97,0,23.421,0.0,0.0727,0.1123,0.0058,1.4139
4,953,19.06,release,0.03176,0.03038,-0.00925,0.03176,0.02203,-14.17,27.21,0.2814,0.3034,-15.564,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1627,0.2842,0.0186,13.0744
5,953,19.06,release,0.09455,0.05564,-0.07644,0.09455,0.02203,-6.34,25.64,0.2585,0.4009,-25.648,0.5,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0902,0.39,0.0323,46.393
6,953,19.06,release,0.09722,0.09425,-0.02385,0.09722,0.02203,-6.4,17.3,0.2648,0.3035,-21.333,0.395,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1808,0.3472,-0.0604,17.0165
7,953,19.06,release,0.07605,0.07257,-0.02277,0.07605,0.02203,-7.0,20.62,0.2694,0.3244,-20.196,0.676,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.162,0.3372,-0.0353,6.6581
8,953,19.06,release,0.16069,0.02795,0.15824,0.16069,0.02203,3.87,31.8,0.2653,0.3378,-37.714,1.564,15.317,0.0,0,12.02,27.97,0,15.317,0.0,0.0794,0.1112,0.0188,21.8488
9,953,19.06,release,0.17497,0.03651,0.17112,0.17497,0.02203,-1.56,17.06,0.2706,0.1846,-26.078,0.25,22.001,0.0,0,10.32,33.48,0,22.001,0.0,0.0698,0.1116,0.0028,11.0614
10,953,19.06,release,0.05493,0.04641,-0.02939,0.05493,0.02203,-9.88,23.43,0.2778,0.3383,-19.986,1.005,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.171,0.3248,-0.0143,6.9465
11,953,19.06,release,0.09454,0.09153,-0.02366,0.09454,0.02203,-0.9,23.28,0.2705,0.3171,-16.91,0.706,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1681,0.3446,-0.0561,0.1045
12,953,19.06,release,0.1578,0.01818,0.15675,0.1578,0.02203,3.47,29.91,0.2622,0.2783,-32.752,0.983,15.74,0.0,0,14.04,32.76,0,15.74,0.0,0.0702,0.1113,0.0183,17.9404
13,953,19.06,release,0.16108,0.00699,0.16093,0.16108,0.02203,-0.53,29.65,0.2604,0.2287,-28.219,0.57,32.884,0.0,0,13.99,39.87,0,32.884,0.0,0.071,0.1109,0.0225,11.676
14,953,19.06,release,0.06971,0.06496,-0.0253,0.06971,0.02203,-0.81,30.64,0.2773,0.3619,-18.354,1.459,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0923,0.3427,0.0079,40.7806
15,953,19.06,release,0.15898,0.03358,0.15539,0.15898,0.02203,1.67,29.43,0.2615,0.2649,-31.785,1.133,14.466,0.0,0,11.89,23.75,0,14.466,0.0,0.08,0.1124,0.0166,16.9687
0,954,19.08,release,0.08556,0.0794,-0.03187,0.08556,0.02275,-0.13,23.47,0.2715,0.3418,-4.577,0.34,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1825,0.3411,-0.0679,0.6489
1,954,19.08,release,0.05852,0.05794,-0.00825,0.05852,0.02275,-3.6,28.97,0.2826,0.3387,-15.422,1.562,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.127,0.3146,-0.0047,30.2462
2,954,19.08,release,0.06739,0.06344,-0.02275,0.06739,0.02275,-6.25,24.05,0.2775,0.3162,-15.293,0.98,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1544,0.3363,-0.0214,11.7472
3,954,19.08,release,0.17277,0.03852,0.16842,0.17277,0.02275,-0.06,20.13,0.2647,0.2071,-30.108,0.734,11.248,0.0,0,9.98,29.23,0,11.248,0.0,0.0727,0.1124,0.0055,1.7267
4,954,19.08,release,0.02688,0.02574,-0.00774,0.02688,0.02275,-13.25,26.65,0.2814,0.3021,-15.511,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1588,0.2891,0.0139,13.997
5,954,19.08,release,0.09352,0.05757,-0.0737,0.09352,0.02275,-5.89,26.15,0.2598,0.3987,-25.596,0.551,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0885,0.389,0.0298,46.2284
6,954,19.08,release,0.09703,0.09448,-0.02207,0.09703,0.02275,-5.77,17.03,0.2655,0.302,-21.262,0.64,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1823,0.3446,-0.0639,18.4642
7,954,19.08,release,0.07418,0.07119,-0.02085,0.07418,0.02275,-6.51,20.7,0.2699,0.3229,-20.104,0.962,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1635,0.334,-0.0381,6.0278
8,954,19.08,release,0.16481,0.03155,0.16176,0.16481,0.02275,4.19,31.6,0.2651,0.3339,-37.739,1.059,10.789,0.0,0,10.91,26.43,0,10.789,0.0,0.0794,0.1114,0.0182,23.3916
9,954,19.08,release,0.17583,0.03613,0.17208,0.17583,0.02275,-1.71,17.35,0.2713,0.1841,-25.975,0.134,21.762,0.0,0,10.17,33.75,0,21.762,0.0,0.0696,0.1116,0.003,10.8812
10,954,19.08,release,0.05496,0.04744,-0.02776,0.05496,0.02275,-9.12,22.75,0.278,0.3367,-19.933,1.002,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1688,0.3272,-0.0185,7.3544
11,954,19.08,release,0.09253,0.09007,-0.02118,0.09253,0.02275,-0.38,22.91,0.2708,0.3144,-16.836,0.868,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1689,0.34,-0.0584,0.2305
12,954,19.08,release,0.1611,0.02055,0.15978,0.1611,0.02275,3.78,30.43,0.2624,0.275,-32.684,1.214,20.176,0.0,0,13.18,31.77,0,20.176,0.0,0.0704,0.1114,0.0179,18.6783
13,954,19.08,release,0.1637,0.00774,0.16352,0.1637,0.02275,-0.22,29.12,0.261,0.2271,-28.136,0.425,29.138,0.0,0,13.41,39.77,0,29.138,0.0,0.0708,0.1109,0.0223,12.2668
14,954,19.08,release,0.06611,0.06217,-0.02246,0.06611,0.02275,-1.06,30.53,0.2775,0.3596,-18.32,1.346,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.092,0.3393,0.0095,41.0469
15,954,19.08,release,0.1613,0.03561,0.15732,0.1613,0.02275,2.12,28.8,0.262,0.2633,-31.727,1.123,16.994,0.0,0,11.32,22.57,0,16.994,0.0,0.0796,0.1126,0.0162,18.0023
0,955,19.1,release,0.08526,0.07962,-0.0305,0.08526,0.02348,0.59,22.4,0.2715,0.3404,-4.545,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.184,0.3382,-0.0718,1.4477
1,955,19.1,release,0.0558,0.05536,-0.00699,0.0558,0.02348,-3.93,28.82,0.2826,0.3374,-15.414,1.617,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1265,0.3127,-0.0027,30.6068
2,955,19.1,release,0.0723,0.06891,-0.02188,0.0723,0.02348,-5.59,23.71,0.2779,0.3144,-15.28,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1535,0.3375,-0.0254,11.8502
3,955,19.1,release,0.17285,0.03825,0.16857,0.17285,0.02348,-0.41,19.92,0.2657,0.2071,-29.971,1.025,14.574,0.0,0,9.92,29.83,0,14.574,0.0,0.0732,0.1124,0.0053,1.5746
4,955,19.1,release,0.02541,0.02462,-0.00628,0.02541,0.02348,-12.24,26.55,0.2813,0.3007,-15.471,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1555,0.2937,0.0097,14.5326
5,955,19.1,release,0.09228,0.05851,-0.07137,0.09228,0.02348,-6.21,26.72,0.2611,0.3967,-25.536,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0861,0.3881,0.0312,45.6603
6,955,19.1,release,0.09492,0.09272,-0.02033,0.09492,0.02348,-6.15,17.1,0.2662,0.3003,-21.191,0.69,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1816,0.3422,-0.0624,18.4944
7,955,19.1,release,0.07164,0.06893,-0.01951,0.07164,0.02348,-6.91,20.42,0.2704,0.3212,-20.024,0.69,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1632,0.3315,-0.037,6.3763
8,955,19.1,release,0.16804,0.03623,0.16408,0.16804,0.02348,4.09,32.14,0.2651,0.3301,-37.743,1.248,11.074,0.0,0,9.72,25.85,0,11.074,0.0,0.082,0.1117,0.0168,24.1164
9,955,19.1,release,0.1763,0.03653,0.17247,0.1763,0.02348,-1.69,17.55,0.2718,0.1837,-25.877,0.174,19.301,0.0,0,10.09,33.32,0,19.301,0.0,0.0694,0.1115,0.0032,10.9192
10,955,19.1,release,0.05626,0.05004,-0.02573,0.05626,0.02348,-7.99,22.24,0.2783,0.3351,-19.882,0.988,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.167,0.3294,-0.0238,7.3621
11,955,19.1,release,0.08853,0.08638,-0.01938,0.08853,0.02348,-0.79,22.43,0.2711,0.3117,-16.777,0.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1691,0.3365,-0.0574,0.0534
12,955,19.1,release,0.16401,0.02281,0.16242,0.16401,0.02348,3.87,30.62,0.2628,0.2716,-32.625,0.925,14.756,0.0,0,12.41,30.85,0,14.756,0.0,0.0705,0.1115,0.0175,19.2928
13,955,19.1,release,0.16603,0.00727,0.16587,0.16603,0.02348,-0.21,28.77,0.2617,0.2258,-28.031,0.743,24.126,0.0,0,12.97,40.3,0,24.126,0.0,0.0708,0.1109,0.0227,12.4771
14,955,19.1,release,0.06455,0.06158,-0.01937,0.06455,0.02348,-0.68,29.88,0.2775,0.3575,-18.276,0.828,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0921,0.3358,0.0083,41.7848
15,955,19.1,release,0.163,0.03625,0.15892,0.163,0.02348,2.13,28.15,0.2624,0.2617,-31.646,1.322,19.715,0.0,0,10.91,22.46,0,19.715,0.0,0.0794,0.1127,0.0159,18.6181
0,956,19.12,release,0.08354,0.07815,-0.02952,0.08354,0.0242,0.25,22.17,0.2714,0.3389,-4.544,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1825,0.3372,-0.0697,0.5186
1,956,19.12,release,0.05513,0.05486,-0.00544,0.05513,0.0242,-3.67,27.89,0.2826,0.3363,-15.404,0.909,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1267,0.3108,-0.0039,31.4336
2,956,19.12,release,0.07819,0.07541,-0.02066,0.07819,0.0242,-4.54,23.11,0.2782,0.3126,-15.266,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1529,0.3382,-0.0309,11.8292
3,956,19.12,release,0.17227,0.04068,0.1674,0.17227,0.0242,-0.28,19.93,0.2669,0.207,-29.848,0.745,10.169,0.0,0,9.87,27.86,0,10.169,0.0,0.0738,0.1125,0.0051,1.2477
4,956,19.12,release,0.02815,0.02769,-0.00506,0.02815,0.0242,-11.41,26.25,0.2811,0.2994,-15.447,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1521,0.2976,0.006,15.2608
5,956,19.12,release,0.0901,0.05883,-0.06824,0.0901,0.0242,-5.72,27.25,0.2623,0.3949,-25.478,1.217,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0879,0.3848,0.0293,44.8497
6,956,19.12,release,0.09162,0.08982,-0.01807,0.09162,0.0242,-5.71,17.0,0.2669,0.2986,-21.121,1.308,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1844,0.3374,-0.0657,20.6289
7,956,19.12,release,0.06864,0.06645,-0.01717,0.06864,0.0242,-6.41,20.26,0.2708,0.3197,-19.938,1.479,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1658,0.3274,-0.0405,4.8335
8,956,19.12,release,0.17029,0.04462,0.16434,0.17029,0.0242,4.13,31.99,0.2652,0.3264,-37.688,0.845,9.275,0.0,0,7.85,25.28,0,9.275,0.0,0.0882,0.1141,0.0132,25.2118
9,956,19.12,release,0.17664,0.03668,0.17279,0.17664,0.0242,-1.73,17.99,0.2722,0.1833,-25.779,0.246,20.928,0.0,0,10.03,33.04,0,20.928,0.0,0.0692,0.1115,0.0034,10.8996
10,956,19.12,release,0.05893,0.05371,-0.02424,0.05893,0.0242,-7.4,21.96,0.2785,0.3334,-19.856,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.165,0.331,-0.0264,7.6028
11,956,19.12,release,0.08449,0.08283,-0.01668,0.08449,0.0242,-0.35,21.38,0.2715,0.3092,-16.705,1.204,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1716,0.3309,-0.0605,1.0716
12,956,19.12,release,0.1663,0.02669,0.16414,0.1663,0.0242,4.04,30.16,0.2631,0.2684,-32.56,0.789,13.241,0.0,0,11.54,29.27,0,13.241,0.0,0.0712,0.1122,0.0161,20.2902
13,956,19.12,release,0.16786,0.00844,0.16765,0.16786,0.0242,0.16,28.75,0.2625,0.2246,-27.933,0.953,21.133,0.0,0,12.54,39.71,0,21.133,0.0,0.0706,0.1109,0.0226,12.8587
14,956,19.12,release,0.06128,0.0587,-0.01759,0.06128,0.0242,-1.17,29.97,0.2775,0.3555,-18.252,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0934,0.3326,0.0105,41.4797
15,956,19.12,release,0.16429,0.03818,0.1598,0.16429,0.0242,2.52,27.58,0.2628,0.2604,-31.557,0.894,11.997,0.0,0,10.55,21.41,0,11.997,0.0,0.0792,0.1129,0.0152,19.2993
0,957,19.14,release,0.0826,0.0777,-0.028,0.0826,0.02493,0.82,21.72,0.2715,0.3375,-4.524,1.303,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1839,0.3342,-0.0724,1.3139
1,957,19.14,release,0.05443,0.05424,-0.00466,0.05443,0.02493,-3.76,27.89,0.2826,0.3351,-15.398,0.638,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1269,0.3095,-0.0037,31.5682
2,957,19.14,release,0.08306,0.08066,-0.01984,0.08306,0.02493,-3.98,23.56,0.2786,0.3107,-15.262,0.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1525,0.3384,-0.0339,11.4588
3,957,19.14,release,0.17186,0.04337,0.1663,0.17186,0.02493,-0.03,19.56,0.2683,0.207,-29.729,0.746,20.101,0.0,0,9.7,25.6,0,20.101,0.0,0.075,0.1128,0.005,1.0303
4,957,19.14,release,0.03317,0.03293,-0.00402,0.03317,0.02493,-10.62,26.26,0.281,0.298,-15.426,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1494,0.3009,0.0028,15.6294
5,957,19.14,release,0.08818,0.05925,-0.06531,0.08818,0.02493,-5.14,27.8,0.2635,0.3932,-25.444,0.863,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0893,0.3816,0.0266,44.3328
6,957,19.14,release,0.08845,0.08697,-0.01607,0.08845,0.02493,-5.79,16.8,0.2675,0.2968,-21.086,0.864,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1838,0.334,-0.0651,20.4596
7,957,19.14,release,0.06595,0.06427,-0.01476,0.06595,0.02493,-6.41,20.35,0.2713,0.3182,-19.887,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1649,0.3242,-0.0394,5.3113
