attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
3,9,0.18,spawn,0.01281,0.01167,-0.00528,0.01389,0.006,8.51,51.3,0.327,0.0085,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,9,0.18,spawn,0.01279,0.01165,-0.00528,0.01388,0.006,8.5,51.31,0.327,0.0085,-0.084,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,9,0.18,spawn,0.0128,0.01166,-0.00528,0.01389,0.006,8.51,51.31,0.327,0.0085,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,9,0.18,spawn,0.01283,0.01169,-0.00528,0.01391,0.006,8.51,51.3,0.327,0.0085,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,9,0.18,spawn,0.01282,0.01169,-0.00528,0.0139,0.006,8.51,51.3,0.327,0.0085,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,9,0.18,spawn,0.01281,0.01168,-0.00527,0.01389,0.006,8.51,51.3,0.327,0.0085,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,9,0.18,spawn,0.01283,0.01169,-0.00528,0.0139,0.006,8.51,51.3,0.327,0.0085,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,9,0.18,spawn,0.01282,0.01169,-0.00528,0.0139,0.006,8.51,51.3,0.327,0.0085,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,9,0.18,spawn,0.01277,0.01163,-0.00528,0.01386,0.006,8.5,51.31,0.327,0.0085,-0.084,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,9,0.18,spawn,0.01281,0.01167,-0.00528,0.0139,0.006,8.51,51.3,0.327,0.0085,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,9,0.18,spawn,0.01281,0.01167,-0.00528,0.0139,0.006,8.51,51.3,0.327,0.0085,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,9,0.18,spawn,0.01288,0.01174,-0.00528,0.01395,0.006,8.53,51.3,0.327,0.0085,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,9,0.18,spawn,0.01283,0.0117,-0.00528,0.01391,0.006,8.52,51.3,0.327,0.0085,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,10,0.2,spawn,0.01438,0.01362,-0.0046,0.01435,0.0066,9.78,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,10,0.2,spawn,0.01435,0.01358,-0.00461,0.01432,0.0066,9.77,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,10,0.2,spawn,0.01438,0.01362,-0.00459,0.01435,0.0066,9.78,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,10,0.2,spawn,0.01437,0.01361,-0.0046,0.01435,0.0066,9.78,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,10,0.2,spawn,0.01438,0.01362,-0.0046,0.01435,0.0066,9.78,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,10,0.2,spawn,0.01437,0.01361,-0.0046,0.01435,0.0066,9.78,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,10,0.2,spawn,0.01436,0.0136,-0.0046,0.01434,0.0066,9.77,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,10,0.2,spawn,0.01436,0.01361,-0.0046,0.01434,0.0066,9.77,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,10,0.2,spawn,0.01438,0.01362,-0.00459,0.01435,0.0066,9.78,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,10,0.2,spawn,0.01437,0.01361,-0.0046,0.01435,0.0066,9.78,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,10,0.2,spawn,0.01436,0.01361,-0.0046,0.01434,0.0066,9.77,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,10,0.2,spawn,0.01438,0.01362,-0.0046,0.01436,0.0066,9.78,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,10,0.2,spawn,0.01437,0.01361,-0.00461,0.01434,0.0066,9.78,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,10,0.2,spawn,0.01437,0.01361,-0.00461,0.01434,0.0066,9.78,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,10,0.2,spawn,0.01435,0.01358,-0.00461,0.01432,0.0066,9.77,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,10,0.2,spawn,0.01438,0.01363,-0.00459,0.01436,0.0066,9.78,55.84,0.3246,0.0095,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,11,0.22,spawn,0.01269,0.01246,-0.00242,0.01261,0.0072,9.96,60.38,0.3227,0.0106,-0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,11,0.22,spawn,0.01274,0.01252,-0.00239,0.01266,0.0072,9.96,60.37,0.3227,0.0106,-0.132,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,11,0.22,spawn,0.0127,0.01247,-0.00242,0.01262,0.0072,9.96,60.38,0.3227,0.0106,-0.134,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,11,0.22,spawn,0.01271,0.01248,-0.00241,0.01263,0.0072,9.96,60.38,0.3227,0.0106,-0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,11,0.22,spawn,0.0127,0.01246,-0.00242,0.01262,0.0072,9.96,60.38,0.3227,0.0106,-0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,11,0.22,spawn,0.0127,0.01246,-0.00242,0.01262,0.0072,9.96,60.38,0.3227,0.0106,-0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,11,0.22,spawn,0.01272,0.01249,-0.0024,0.01264,0.0072,9.96,60.38,0.3227,0.0106,-0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,11,0.22,spawn,0.01272,0.01249,-0.00241,0.01264,0.0072,9.96,60.38,0.3227,0.0106,-0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,11,0.22,spawn,0.01271,0.01249,-0.00241,0.01263,0.0072,9.96,60.38,0.3227,0.0106,-0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,11,0.22,spawn,0.01272,0.01249,-0.0024,0.01263,0.0072,9.96,60.38,0.3227,0.0106,-0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,11,0.22,spawn,0.01271,0.01248,-0.0024,0.01263,0.0072,9.96,60.38,0.3227,0.0106,-0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,11,0.22,spawn,0.01269,0.01245,-0.00242,0.01261,0.0072,9.95,60.38,0.3227,0.0106,-0.134,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,11,0.22,spawn,0.0127,0.01247,-0.00242,0.01262,0.0072,9.96,60.38,0.3227,0.0106,-0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,11,0.22,spawn,0.0127,0.01247,-0.00242,0.01262,0.0072,9.96,60.38,0.3227,0.0106,-0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,11,0.22,spawn,0.01274,0.01251,-0.00239,0.01266,0.0072,9.96,60.37,0.3227,0.0106,-0.132,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,11,0.22,spawn,0.01272,0.01249,-0.00239,0.01264,0.0072,9.96,60.38,0.3227,0.0106,-0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,12,0.24,spawn,0.01307,0.01304,0.00084,0.01299,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,12,0.24,spawn,0.01316,0.01314,0.00088,0.01309,0.0078,10.49,64.71,0.321,0.0118,-0.17,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,12,0.24,spawn,0.01309,0.01306,0.00084,0.01301,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,12,0.24,spawn,0.01311,0.01308,0.00085,0.01303,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,12,0.24,spawn,0.01308,0.01305,0.00084,0.013,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,12,0.24,spawn,0.01308,0.01306,0.00084,0.01301,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,12,0.24,spawn,0.01312,0.01309,0.00086,0.01304,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,12,0.24,spawn,0.01312,0.01309,0.00086,0.01304,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,12,0.24,spawn,0.01311,0.01308,0.00086,0.01303,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,12,0.24,spawn,0.01311,0.01309,0.00086,0.01304,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,12,0.24,spawn,0.01311,0.01308,0.00086,0.01303,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,12,0.24,spawn,0.01307,0.01304,0.00084,0.01299,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,12,0.24,spawn,0.0131,0.01308,0.00084,0.01303,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,12,0.24,spawn,0.01309,0.01307,0.00085,0.01301,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,12,0.24,spawn,0.01316,0.01313,0.00087,0.01308,0.0078,10.49,64.71,0.321,0.0118,-0.17,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,12,0.24,spawn,0.01312,0.01309,0.00087,0.01304,0.0078,10.49,64.71,0.321,0.0118,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,13,0.26,spawn,0.0121,0.01181,0.00261,0.0121,0.0084,10.52,69.0,0.3196,0.0128,-0.217,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,13,0.26,spawn,0.01213,0.01184,0.00262,0.01213,0.0084,10.51,69.0,0.3196,0.0128,-0.216,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,13,0.26,spawn,0.01211,0.01182,0.00261,0.01211,0.0084,10.52,69.0,0.3196,0.0128,-0.217,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,13,0.26,spawn,0.01211,0.01183,0.00262,0.01211,0.0084,10.52,69.0,0.3196,0.0128,-0.216,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,13,0.26,spawn,0.0121,0.01182,0.00261,0.0121,0.0084,10.52,69.0,0.3196,0.0128,-0.217,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,13,0.26,spawn,0.0121,0.01182,0.00261,0.0121,0.0084,10.52,69.0,0.3196,0.0128,-0.217,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,13,0.26,spawn,0.01211,0.01183,0.00262,0.01211,0.0084,10.52,69.0,0.3196,0.0128,-0.216,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,13,0.26,spawn,0.01211,0.01183,0.00262,0.01211,0.0084,10.52,69.0,0.3196,0.0128,-0.216,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,13,0.26,spawn,0.01211,0.01183,0.00262,0.01211,0.0084,10.52,69.0,0.3196,0.0128,-0.216,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,13,0.26,spawn,0.01211,0.01182,0.00262,0.01211,0.0084,10.52,69.0,0.3196,0.0128,-0.216,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,13,0.26,spawn,0.01211,0.01182,0.00262,0.01211,0.0084,10.52,69.0,0.3196,0.0128,-0.216,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,13,0.26,spawn,0.01209,0.01181,0.00261,0.01209,0.0084,10.52,69.0,0.3196,0.0128,-0.217,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,13,0.26,spawn,0.0121,0.01182,0.00261,0.0121,0.0084,10.51,69.0,0.3196,0.0128,-0.217,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,13,0.26,spawn,0.0121,0.01182,0.00261,0.0121,0.0084,10.51,69.0,0.3196,0.0128,-0.216,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,13,0.26,spawn,0.01213,0.01184,0.00262,0.01213,0.0084,10.51,69.0,0.3196,0.0128,-0.216,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,13,0.26,spawn,0.01211,0.01183,0.00263,0.01211,0.0084,10.52,69.0,0.3196,0.0128,-0.216,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,14,0.28,spawn,0.00969,0.0088,0.00406,0.00969,0.009,10.16,73.24,0.3185,0.0138,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,14,0.28,spawn,0.00969,0.00881,0.00404,0.00969,0.009,10.15,73.24,0.3185,0.0138,-0.266,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,14,0.28,spawn,0.00968,0.0088,0.00405,0.00968,0.009,10.16,73.24,0.3185,0.0138,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,14,0.28,spawn,0.00969,0.0088,0.00405,0.00969,0.009,10.16,73.24,0.3185,0.0138,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,14,0.28,spawn,0.00969,0.0088,0.00405,0.00969,0.009,10.16,73.24,0.3185,0.0138,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,14,0.28,spawn,0.00969,0.0088,0.00405,0.00969,0.009,10.16,73.24,0.3185,0.0138,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,14,0.28,spawn,0.00969,0.00881,0.00405,0.00969,0.009,10.16,73.24,0.3185,0.0138,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,14,0.28,spawn,0.00969,0.00881,0.00405,0.00969,0.009,10.16,73.24,0.3185,0.0138,-0.266,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,14,0.28,spawn,0.0097,0.00881,0.00406,0.0097,0.009,10.16,73.24,0.3185,0.0138,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,14,0.28,spawn,0.00969,0.00881,0.00405,0.00969,0.009,10.16,73.24,0.3185,0.0138,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,14,0.28,spawn,0.00969,0.0088,0.00405,0.00969,0.009,10.16,73.24,0.3185,0.0138,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,14,0.28,spawn,0.00969,0.0088,0.00406,0.00969,0.009,10.17,73.24,0.3185,0.0138,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,14,0.28,spawn,0.00969,0.0088,0.00405,0.00969,0.009,10.16,73.24,0.3185,0.0138,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,14,0.28,spawn,0.00968,0.0088,0.00404,0.00968,0.009,10.16,73.24,0.3185,0.0138,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,14,0.28,spawn,0.00969,0.00881,0.00403,0.00969,0.009,10.15,73.24,0.3185,0.0138,-0.266,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,14,0.28,spawn,0.00969,0.0088,0.00405,0.00969,0.009,10.16,73.24,0.3185,0.0138,-0.266,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,15,0.3,spawn,0.00761,0.00573,0.00501,0.00761,0.0096,9.62,77.17,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,15,0.3,spawn,0.00757,0.00568,0.005,0.00757,0.0096,9.59,77.18,0.3176,0.0148,-0.309,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,15,0.3,spawn,0.0076,0.00573,0.005,0.0076,0.0096,9.61,77.17,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,15,0.3,spawn,0.0076,0.00572,0.005,0.0076,0.0096,9.61,77.18,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,15,0.3,spawn,0.00759,0.00571,0.005,0.00759,0.0096,9.61,77.18,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,15,0.3,spawn,0.00759,0.00571,0.005,0.00759,0.0096,9.61,77.18,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,15,0.3,spawn,0.00758,0.00569,0.005,0.00758,0.0096,9.6,77.18,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,15,0.3,spawn,0.00758,0.0057,0.00501,0.00758,0.0096,9.6,77.18,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,15,0.3,spawn,0.0076,0.00572,0.00501,0.0076,0.0096,9.61,77.17,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,15,0.3,spawn,0.00759,0.0057,0.00501,0.00759,0.0096,9.6,77.18,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,15,0.3,spawn,0.00758,0.00569,0.00501,0.00758,0.0096,9.6,77.18,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,15,0.3,spawn,0.0076,0.00572,0.00501,0.0076,0.0096,9.61,77.17,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,15,0.3,spawn,0.0076,0.00572,0.00501,0.0076,0.0096,9.61,77.18,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,15,0.3,spawn,0.00759,0.00572,0.005,0.0076,0.0096,9.61,77.18,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,15,0.3,spawn,0.00755,0.00567,0.00499,0.00755,0.0096,9.59,77.19,0.3176,0.0148,-0.309,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,15,0.3,spawn,0.00759,0.0057,0.00501,0.00759,0.0096,9.6,77.18,0.3176,0.0148,-0.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,16,0.32,spawn,0.00812,0.00423,0.00693,0.00812,0.0102,9.22,80.12,0.317,0.0157,-0.351,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,16,0.32,spawn,0.00809,0.00416,0.00693,0.00809,0.0102,9.2,80.14,0.317,0.0157,-0.35,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,16,0.32,spawn,0.00811,0.00422,0.00692,0.00811,0.0102,9.22,80.13,0.317,0.0157,-0.351,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,16,0.32,spawn,0.00811,0.00421,0.00693,0.00811,0.0102,9.22,80.13,0.317,0.0157,-0.35,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,16,0.32,spawn,0.0081,0.0042,0.00693,0.0081,0.0102,9.21,80.13,0.317,0.0157,-0.351,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,16,0.32,spawn,0.0081,0.00419,0.00693,0.0081,0.0102,9.21,80.13,0.317,0.0157,-0.351,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,16,0.32,spawn,0.00809,0.00418,0.00693,0.00809,0.0102,9.21,80.14,0.317,0.0157,-0.351,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,16,0.32,spawn,0.0081,0.00418,0.00694,0.0081,0.0102,9.21,80.14,0.317,0.0157,-0.35,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,16,0.32,spawn,0.00811,0.0042,0.00694,0.00811,0.0102,9.21,80.13,0.317,0.0157,-0.351,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,16,0.32,spawn,0.0081,0.00419,0.00694,0.0081,0.0102,9.21,80.14,0.317,0.0157,-0.351,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,16,0.32,spawn,0.0081,0.00418,0.00693,0.0081,0.0102,9.21,80.14,0.317,0.0157,-0.351,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,16,0.32,spawn,0.00811,0.00421,0.00693,0.00811,0.0102,9.22,80.13,0.317,0.0157,-0.351,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,16,0.32,spawn,0.0081,0.00421,0.00693,0.0081,0.0102,9.22,80.13,0.317,0.0157,-0.351,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,16,0.32,spawn,0.0081,0.00421,0.00692,0.0081,0.0102,9.22,80.13,0.317,0.0157,-0.351,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,16,0.32,spawn,0.00808,0.00415,0.00693,0.00808,0.0102,9.2,80.15,0.317,0.0157,-0.35,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,16,0.32,spawn,0.00811,0.0042,0.00694,0.00811,0.0102,9.21,80.13,0.317,0.0157,-0.35,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,17,0.34,spawn,0.0093,0.00223,0.00903,0.0093,0.0108,8.55,81.37,0.3166,0.0166,-0.359,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,17,0.34,spawn,0.00929,0.00221,0.00903,0.00929,0.0108,8.53,81.38,0.3166,0.0166,-0.357,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,17,0.34,spawn,0.0093,0.00223,0.00903,0.0093,0.0108,8.55,81.37,0.3166,0.0166,-0.358,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,17,0.34,spawn,0.0093,0.00223,0.00903,0.0093,0.0108,8.55,81.37,0.3166,0.0166,-0.358,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,17,0.34,spawn,0.0093,0.00223,0.00902,0.0093,0.0108,8.54,81.37,0.3166,0.0166,-0.359,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,17,0.34,spawn,0.00929,0.00223,0.00902,0.00929,0.0108,8.54,81.37,0.3166,0.0166,-0.359,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,17,0.34,spawn,0.0093,0.00221,0.00903,0.0093,0.0108,8.54,81.38,0.3166,0.0166,-0.358,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,17,0.34,spawn,0.0093,0.00222,0.00903,0.0093,0.0108,8.54,81.38,0.3166,0.0166,-0.358,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,17,0.34,spawn,0.0093,0.00223,0.00903,0.0093,0.0108,8.54,81.37,0.3166,0.0166,-0.358,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,17,0.34,spawn,0.0093,0.00222,0.00903,0.0093,0.0108,8.54,81.38,0.3166,0.0166,-0.358,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,17,0.34,spawn,0.0093,0.00222,0.00903,0.0093,0.0108,8.54,81.38,0.3166,0.0166,-0.358,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,17,0.34,spawn,0.0093,0.00224,0.00903,0.0093,0.0108,8.55,81.37,0.3166,0.0166,-0.359,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,17,0.34,spawn,0.00929,0.00222,0.00902,0.00929,0.0108,8.55,81.37,0.3166,0.0166,-0.358,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,17,0.34,spawn,0.00929,0.00223,0.00902,0.00929,0.0108,8.55,81.37,0.3166,0.0166,-0.358,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,17,0.34,spawn,0.00928,0.00221,0.00902,0.00928,0.0108,8.53,81.38,0.3166,0.0166,-0.357,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,17,0.34,spawn,0.0093,0.00222,0.00903,0.0093,0.0108,8.55,81.37,0.3166,0.0166,-0.358,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,18,0.36,spawn,0.01184,0.00381,0.01121,0.01184,0.0114,7.97,79.97,0.3164,0.0175,-0.39,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,18,0.36,spawn,0.01183,0.0038,0.0112,0.01183,0.0114,7.95,79.98,0.3164,0.0175,-0.388,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,18,0.36,spawn,0.01183,0.0038,0.0112,0.01183,0.0114,7.96,79.97,0.3164,0.0175,-0.39,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,18,0.36,spawn,0.01183,0.00379,0.0112,0.01183,0.0114,7.96,79.97,0.3164,0.0175,-0.389,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,18,0.36,spawn,0.01183,0.00381,0.0112,0.01183,0.0114,7.96,79.97,0.3164,0.0175,-0.39,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,18,0.36,spawn,0.01183,0.00381,0.0112,0.01183,0.0114,7.96,79.97,0.3164,0.0175,-0.39,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,18,0.36,spawn,0.01184,0.00381,0.0112,0.01184,0.0114,7.96,79.98,0.3164,0.0175,-0.389,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,18,0.36,spawn,0.01184,0.00381,0.01121,0.01184,0.0114,7.96,79.98,0.3164,0.0175,-0.389,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
