t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.900,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.86480,-0.25750,0.00900,1.12244,0.00486,0.06568,0.88859,-0.28215,0.00900,1.12242,0.00486,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3642,0.0242,0.0961,0.0843
4.920,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.86480,-0.25750,0.00900,1.12244,0.00486,0.06567,0.90429,-0.29124,0.00899,1.12241,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3651,0.0243,0.0918,0.0844
4.940,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.86480,-0.25750,0.00900,1.12244,0.00486,0.06567,0.91435,-0.29955,0.00900,1.12241,0.00486,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3663,0.0243,0.0894,0.0843
4.960,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.86480,-0.25750,0.00900,1.12244,0.00486,0.06568,0.92611,-0.31411,0.00900,1.12238,0.00486,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3690,0.0245,0.0873,0.0844
4.980,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.86480,-0.25750,0.00900,1.12244,0.00486,0.06568,0.94188,-0.33492,0.00900,1.12237,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0347,0.00,0.3728,0.0248,0.0847,0.0844
5.000,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.86480,-0.25750,0.00900,1.12244,0.00486,0.06567,0.95378,-0.35957,0.00900,1.12236,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3780,0.0251,0.0841,0.0844
5.020,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.95378,-0.35957,0.00900,1.12236,0.00485,0.06568,0.95663,-0.36860,0.00900,1.12232,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3801,0.0252,0.0844,0.0844
5.040,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.95378,-0.35957,0.00900,1.12236,0.00485,0.06567,0.95771,-0.37689,0.00900,1.12231,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3821,0.0254,0.0854,0.0844
5.060,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.95378,-0.35957,0.00900,1.12236,0.00485,0.06567,0.95661,-0.39142,0.00901,1.12229,0.00486,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3860,0.0256,0.0882,0.0844
5.080,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.95378,-0.35957,0.00900,1.12236,0.00485,0.06567,0.95538,-0.41218,0.00901,1.12226,0.00486,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3914,0.0260,0.0922,0.0844
5.100,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.95378,-0.35957,0.00900,1.12236,0.00485,0.06567,0.95426,-0.43676,0.00901,1.12222,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3976,0.0264,0.0969,0.0844
5.120,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.95378,-0.35957,0.00900,1.12236,0.00485,0.06569,0.95270,-0.44807,0.00901,1.12216,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.4006,0.0266,0.0996,0.0844
5.140,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06569,0.95270,-0.44807,0.00901,1.12216,0.00485,0.06568,0.95223,-0.45589,0.00901,1.12213,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.4026,0.0267,0.1012,0.0844
5.160,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06569,0.95270,-0.44807,0.00901,1.12216,0.00485,0.06568,0.95185,-0.47003,0.00901,1.12211,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.4060,0.0269,0.1040,0.0844
5.180,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06569,0.95270,-0.44807,0.00901,1.12216,0.00485,0.06567,0.95156,-0.49047,0.00902,1.12208,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0347,0.00,0.4109,0.0273,0.1080,0.0844
5.200,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06569,0.95270,-0.44807,0.00901,1.12216,0.00485,0.06568,0.95115,-0.51466,0.00902,1.12204,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4167,0.0276,0.1129,0.0844
5.220,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06569,0.95270,-0.44807,0.00901,1.12216,0.00485,0.06569,0.95017,-0.52467,0.00902,1.12197,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4191,0.0278,0.1153,0.0843
5.240,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06569,0.95270,-0.44807,0.00901,1.12216,0.00485,0.06568,0.95022,-0.53241,0.00902,1.12194,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0347,0.00,0.4208,0.0279,0.1168,0.0844
5.260,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.95022,-0.53241,0.00902,1.12194,0.00484,0.06568,0.95013,-0.54526,0.00902,1.12191,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4238,0.0281,0.1195,0.0844
5.280,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.95022,-0.53241,0.00902,1.12194,0.00484,0.06568,0.94980,-0.55382,0.00903,1.12187,0.00485,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4257,0.0283,0.1214,0.0844
5.300,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.95022,-0.53241,0.00902,1.12194,0.00484,0.06568,0.94953,-0.55647,0.00902,1.12183,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4264,0.0283,0.1221,0.0844
5.320,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.95022,-0.53241,0.00902,1.12194,0.00484,0.06568,0.94949,-0.55625,0.00902,1.12181,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.4263,0.0283,0.1221,0.0844
5.340,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.95022,-0.53241,0.00902,1.12194,0.00484,0.06568,0.94946,-0.55598,0.00903,1.12179,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.4263,0.0283,0.1220,0.0844
5.360,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.95022,-0.53241,0.00902,1.12194,0.00484,0.06568,0.94945,-0.55576,0.00903,1.12177,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.4262,0.0283,0.1220,0.0844
5.380,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94945,-0.55576,0.00903,1.12177,0.00484,0.06568,0.94944,-0.55558,0.00903,1.12176,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.4262,0.0283,0.1219,0.0844
5.400,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94945,-0.55576,0.00903,1.12177,0.00484,0.06568,0.94943,-0.55543,0.00903,1.12175,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4262,0.0283,0.1219,0.0844
5.420,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94945,-0.55576,0.00903,1.12177,0.00484,0.06568,0.94943,-0.55531,0.00903,1.12174,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4261,0.0283,0.1219,0.0844
5.440,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94945,-0.55576,0.00903,1.12177,0.00484,0.06568,0.94942,-0.55520,0.00903,1.12173,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4261,0.0283,0.1219,0.0844
5.460,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94945,-0.55576,0.00903,1.12177,0.00484,0.06568,0.94941,-0.55512,0.00903,1.12172,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4261,0.0283,0.1219,0.0844
5.480,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94945,-0.55576,0.00903,1.12177,0.00484,0.06568,0.94941,-0.55505,0.00903,1.12172,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4261,0.0283,0.1218,0.0844
5.500,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94941,-0.55505,0.00903,1.12172,0.00484,0.06568,0.94940,-0.55500,0.00903,1.12172,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4261,0.0283,0.1218,0.0844
5.520,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94941,-0.55505,0.00903,1.12172,0.00484,0.06568,0.94940,-0.55495,0.00903,1.12171,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4261,0.0283,0.1218,0.0844
5.540,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94941,-0.55505,0.00903,1.12172,0.00484,0.06568,0.94939,-0.55492,0.00903,1.12171,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.560,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94941,-0.55505,0.00903,1.12172,0.00484,0.06568,0.94939,-0.55489,0.00903,1.12171,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.580,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94941,-0.55505,0.00903,1.12172,0.00484,0.06568,0.94939,-0.55486,0.00903,1.12171,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.600,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94941,-0.55505,0.00903,1.12172,0.00484,0.06568,0.94939,-0.55484,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.620,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94939,-0.55484,0.00903,1.12170,0.00484,0.06568,0.94939,-0.55483,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.640,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94939,-0.55484,0.00903,1.12170,0.00484,0.06568,0.94939,-0.55482,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.660,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94939,-0.55484,0.00903,1.12170,0.00484,0.06568,0.94939,-0.55481,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.680,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94939,-0.55484,0.00903,1.12170,0.00484,0.06568,0.94939,-0.55480,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.700,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94939,-0.55484,0.00903,1.12170,0.00484,0.06568,0.94939,-0.55479,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.720,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94939,-0.55484,0.00903,1.12170,0.00484,0.06568,0.94939,-0.55479,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.740,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94939,-0.55479,0.00903,1.12170,0.00484,0.06568,0.94939,-0.55478,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.760,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94939,-0.55479,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55478,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.780,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94939,-0.55479,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55477,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.800,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94939,-0.55479,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55477,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.820,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94939,-0.55479,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55477,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.840,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94939,-0.55479,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.860,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.880,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.900,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.920,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.940,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.960,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
5.980,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
6.000,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
6.020,refine,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
6.040,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
6.060,moving,0.06605,0.95843,-0.52948,0.00890,1.08188,0.00479,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
6.080,moving,0.06605,0.95843,-0.52948,0.00890,1.08188,0.00479,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
6.100,moving,0.06605,0.95843,-0.52948,0.00890,1.08188,0.00479,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4260,0.0283,0.1218,0.0844
6.120,moving,0.06605,0.95843,-0.52948,0.00890,1.08188,0.00479,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06590,0.95120,-0.55250,0.00919,1.11936,0.00501,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.4258,0.0284,0.1206,0.0844
6.140,moving,0.06605,0.95843,-0.52948,0.00890,1.08188,0.00479,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06590,0.95874,-0.54405,0.00919,1.11083,0.00501,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.4250,0.0283,0.1157,0.0844
6.160,moving,0.06605,0.95843,-0.52948,0.00890,1.08188,0.00479,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06589,0.96528,-0.53441,0.00919,1.09685,0.00501,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.4249,0.0283,0.1110,0.0844
6.180,moving,0.06605,0.95843,-0.52948,0.00890,1.08188,0.00479,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06589,0.96932,-0.53094,0.00919,1.08674,0.00501,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0347,0.00,0.4256,0.0283,0.1087,0.0844
6.200,moving,0.06605,0.95843,-0.52948,0.00890,1.08188,0.00479,0.06568,0.94938,-0.55476,0.00903,1.12170,0.00484,0.06588,0.97062,-0.53086,0.00920,1.08273,0.00502,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0347,0.00,0.4263,0.0284,0.1081,0.0844
6.220,moving,0.06626,0.97485,-0.50727,0.00908,1.04325,0.00497,0.06588,0.97062,-0.53086,0.00920,1.08273,0.00502,0.06611,0.97150,-0.52864,0.00937,1.08017,0.00520,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4261,0.0285,0.1073,0.0843
6.240,moving,0.06626,0.97485,-0.50727,0.00908,1.04325,0.00497,0.06588,0.97062,-0.53086,0.00920,1.08273,0.00502,0.06612,0.97826,-0.52022,0.00938,1.07164,0.00520,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.4252,0.0284,0.1028,0.0844
6.260,moving,0.06626,0.97485,-0.50727,0.00908,1.04325,0.00497,0.06588,0.97062,-0.53086,0.00920,1.08273,0.00502,0.06610,0.98483,-0.51140,0.00938,1.05773,0.00520,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.4251,0.0284,0.0983,0.0844
6.280,moving,0.06626,0.97485,-0.50727,0.00908,1.04325,0.00497,0.06588,0.97062,-0.53086,0.00920,1.08273,0.00502,0.06610,0.98893,-0.50863,0.00938,1.04788,0.00520,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4259,0.0284,0.0960,0.0844
6.300,moving,0.06626,0.97485,-0.50727,0.00908,1.04325,0.00497,0.06588,0.97062,-0.53086,0.00920,1.08273,0.00502,0.06610,0.99009,-0.50865,0.00938,1.04409,0.00521,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0347,0.00,0.4265,0.0285,0.0956,0.0844
6.320,moving,0.06626,0.97485,-0.50727,0.00908,1.04325,0.00497,0.06588,0.97062,-0.53086,0.00920,1.08273,0.00502,0.06610,0.98870,-0.50867,0.00939,1.04388,0.00521,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4267,0.0285,0.0962,0.0844
6.340,moving,0.06647,0.99294,-0.48848,0.00927,1.00636,0.00514,0.06610,0.98870,-0.50867,0.00939,1.04388,0.00521,0.06610,0.98731,-0.50867,0.00939,1.04388,0.00521,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4268,0.0285,0.0968,0.0844
6.360,moving,0.06647,0.99294,-0.48848,0.00927,1.00636,0.00514,0.06610,0.98870,-0.50867,0.00939,1.04388,0.00521,0.06610,0.98618,-0.50868,0.00939,1.04388,0.00521,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4269,0.0285,0.0973,0.0844
6.380,moving,0.06647,0.99294,-0.48848,0.00927,1.00636,0.00514,0.06610,0.98870,-0.50867,0.00939,1.04388,0.00521,0.06610,0.98525,-0.50868,0.00939,1.04389,0.00521,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4270,0.0285,0.0977,0.0844
6.400,moving,0.06647,0.99294,-0.48848,0.00927,1.00636,0.00514,0.06610,0.98870,-0.50867,0.00939,1.04388,0.00521,0.06610,0.98450,-0.50868,0.00939,1.04389,0.00521,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4271,0.0285,0.0980,0.0844
6.420,moving,0.06647,0.99294,-0.48848,0.00927,1.00636,0.00514,0.06610,0.98870,-0.50867,0.00939,1.04388,0.00521,0.06632,0.98572,-0.50645,0.00957,1.04155,0.00539,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.4268,0.0286,0.0970,0.0844
6.440,moving,0.06647,0.99294,-0.48848,0.00927,1.00636,0.00514,0.06610,0.98870,-0.50867,0.00939,1.04388,0.00521,0.06633,0.99308,-0.49812,0.00957,1.03302,0.00539,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.4257,0.0285,0.0923,0.0844
6.460,moving,0.06668,1.01261,-0.47300,0.00947,0.97121,0.00532,0.06633,0.99308,-0.49812,0.00957,1.03302,0.00539,0.06632,1.00138,-0.49117,0.00957,1.01947,0.00539,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.4257,0.0285,0.0874,0.0844
6.480,moving,0.06668,1.01261,-0.47300,0.00947,0.97121,0.00532,0.06633,0.99308,-0.49812,0.00957,1.03302,0.00539,0.06632,1.00711,-0.48979,0.00958,1.01034,0.00539,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4265,0.0286,0.0848,0.0844
6.500,moving,0.06668,1.01261,-0.47300,0.00947,0.97121,0.00532,0.06633,0.99308,-0.49812,0.00957,1.03302,0.00539,0.06631,1.00941,-0.48988,0.00958,1.00716,0.00540,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0347,0.00,0.4269,0.0286,0.0838,0.0844
6.520,moving,0.06668,1.01261,-0.47300,0.00947,0.97121,0.00532,0.06633,0.99308,-0.49812,0.00957,1.03302,0.00539,0.06653,1.01001,-0.48765,0.00978,1.00473,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.4267,0.0287,0.0831,0.0843
