attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
4,742,14.84,ease,0.28167,0.26106,-0.10576,0.27966,-0.0076,22.79,15.59,0.2951,0.0361,-8.267,1.598,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.0462,-0.0708,-0.1733,69.4388
5,742,14.84,ease,0.02748,0.02746,0.00105,0.0225,-0.0076,40.23,34.82,0.2988,0.0949,10.6,1.346,9.587,0.0,0,8.38,39.62,1,9.587,0.0,0.0776,0.11,-0.0037,24.9331
6,742,14.84,ease,0.01168,0.0099,-0.00619,0.01661,-0.0076,-21.53,29.44,0.3067,0.0364,4.01,1.73,9.307,0.0,0,11.2,47.58,1,9.307,0.0,0.0714,0.1046,0.0098,24.7081
7,742,14.84,ease,0.08322,0.07356,-0.03893,0.07866,-0.0076,54.43,34.54,0.2942,0.0962,14.428,1.469,11.213,0.0,0,17.9,2.19,1,11.213,0.0,0.0713,0.1162,-0.0014,4.0207
8,742,14.84,ease,0.01944,0.01091,-0.01608,0.01995,-0.0076,-31.55,30.12,0.3104,0.0452,-1.334,1.356,12.478,0.0,0,13.85,58.58,1,12.478,0.0,0.0652,0.1027,0.0037,40.4319
9,742,14.84,ease,0.07741,0.06322,-0.04469,0.07112,-0.0076,59.14,27.93,0.2885,0.1026,13.193,0.669,13.33,0.0,0,19.84,17.15,1,13.33,0.0,0.0732,0.1127,-0.0021,16.7477
10,742,14.84,ease,0.09662,0.08605,-0.04393,0.08965,-0.0076,61.16,20.19,0.2821,0.1094,11.88,0.499,11.824,0.0,0,20.23,0.43,1,11.824,0.0,0.0811,0.1112,-0.0026,12.7166
11,742,14.84,ease,0.08304,0.07881,0.02617,0.07762,-0.0076,34.16,45.53,0.3047,0.0516,-1.864,0.364,15.795,0.0,0,5.24,0.66,1,15.795,0.0,0.073,0.0967,-0.0004,3.0752
12,742,14.84,ease,0.09725,0.07754,-0.0587,0.09273,-0.0076,59.23,29.19,0.2893,0.0987,16.591,1.011,11.701,0.0,0,23.56,6.36,1,11.701,0.0,0.0725,0.1156,-0.001,6.1028
13,742,14.84,ease,0.03134,0.01496,0.02753,0.03135,-0.0076,-8.85,26.02,0.3094,0.0574,6.836,1.724,10.066,0.0,0,2.96,48.96,1,10.066,0.0,0.0696,0.11,0.006,7.2906
14,742,14.84,ease,0.05835,0.05827,-0.00305,0.05524,-0.0076,41.7,46.95,0.2996,0.0908,6.719,1.215,13.199,0.0,0,9.33,11.98,1,13.199,0.0,0.0697,0.1123,-0.0009,18.6674
15,742,14.84,ease,0.09727,0.07285,-0.06446,0.09091,-0.0076,61.28,23.76,0.2875,0.1048,16.742,0.622,12.516,0.0,0,25.04,13.82,1,12.516,0.0,0.0715,0.1139,-0.0018,8.2812
0,743,14.86,ease,0.05716,0.0541,-0.01845,0.05374,-0.0076,49.24,39.27,0.3034,0.0896,6.897,0.533,15.855,0.0,0,13.3,19.45,1,15.855,0.0,0.0736,0.1113,-0.0015,21.793
1,743,14.86,ease,0.06217,0.06211,-0.00263,0.05907,-0.0076,42.01,47.18,0.3029,0.0832,9.148,1.058,12.366,0.0,0,8.96,7.89,1,12.366,0.0,0.0694,0.1135,-0.0012,14.5474
2,743,14.86,ease,0.06672,0.06196,0.02473,0.06237,-0.0076,31.1,43.38,0.3059,0.0458,-2.576,0.981,13.957,0.0,0,4.9,11.84,1,13.957,0.0,0.0725,0.1009,0.0001,10.3064
3,743,14.86,ease,0.13214,0.11788,-0.05971,0.13457,-0.0076,43.34,6.59,0.3016,0.1034,1.905,1.72,0.0,0.0,0,25.85,-0.0,0,0.0,0.0,0.1553,0.1161,-0.0102,45.8806
4,743,14.86,ease,0.28112,0.25937,-0.10842,0.2791,-0.0076,20.76,14.96,0.2954,0.0369,-8.24,1.605,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.0402,-0.0614,-0.1754,71.3125
5,743,14.86,ease,0.02907,0.02902,-0.00167,0.02355,-0.0076,41.38,34.58,0.2988,0.0952,10.633,1.655,9.192,0.0,0,9.0,38.9,1,9.192,0.0,0.0777,0.11,-0.0039,25.0587
6,743,14.86,ease,0.01216,0.00942,-0.00769,0.01697,-0.0076,-21.89,29.43,0.3069,0.0361,4.038,1.738,9.388,0.0,0,11.58,48.04,1,9.388,0.0,0.0715,0.1044,0.0099,25.3576
7,743,14.86,ease,0.08294,0.07335,-0.03871,0.0783,-0.0076,54.43,34.49,0.2942,0.0963,14.559,1.432,11.032,0.0,0,17.83,2.35,1,11.032,0.0,0.0714,0.1162,-0.0015,4.0206
8,743,14.86,ease,0.01938,0.01052,-0.01628,0.01983,-0.0076,-31.73,30.27,0.3109,0.044,-1.323,1.371,12.093,0.0,0,13.87,59.29,1,12.093,0.0,0.0654,0.1028,0.0041,40.4599
9,743,14.86,ease,0.07776,0.06345,-0.04495,0.0715,-0.0076,59.11,28.0,0.2884,0.1027,13.311,0.769,12.797,0.0,0,19.92,17.01,1,12.797,0.0,0.0732,0.1128,-0.002,16.7309
10,743,14.86,ease,0.09688,0.08612,-0.04439,0.08988,-0.0076,61.2,20.11,0.2817,0.1096,11.985,0.439,11.855,0.0,0,20.36,0.52,1,11.855,0.0,0.0811,0.1112,-0.0026,12.6791
11,743,14.86,ease,0.08239,0.07838,0.02539,0.07681,-0.0076,33.81,45.35,0.3051,0.052,-1.861,0.378,15.631,0.0,0,5.42,1.14,1,15.631,0.0,0.0731,0.0967,-0.0005,2.8757
12,743,14.86,ease,0.09725,0.07784,-0.05829,0.09267,-0.0076,59.05,29.43,0.2894,0.0985,16.667,1.429,11.772,0.0,0,23.44,5.91,1,11.772,0.0,0.0725,0.1156,-0.001,5.9339
13,743,14.86,ease,0.03155,0.01542,0.02753,0.03163,-0.0076,-9.37,25.85,0.3097,0.0565,6.788,0.99,9.336,0.0,0,2.93,48.36,1,9.336,0.0,0.0693,0.11,0.0061,7.5025
14,743,14.86,ease,0.05831,0.05823,-0.00293,0.05522,-0.0076,41.71,46.94,0.299,0.091,6.854,1.213,12.905,0.0,0,9.29,12.0,1,12.905,0.0,0.0697,0.1123,-0.0009,18.6673
15,743,14.86,ease,0.0977,0.07316,-0.06476,0.09131,-0.0076,61.37,23.78,0.2875,0.1045,16.832,0.61,12.533,0.0,0,25.12,13.7,1,12.533,0.0,0.0715,0.1139,-0.0018,8.3203
0,744,14.88,ease,0.05658,0.05352,-0.01837,0.05329,-0.0076,49.53,38.9,0.3028,0.0903,7.054,0.526,15.517,0.0,0,13.3,19.82,1,15.517,0.0,0.0735,0.1113,-0.0014,21.7393
1,744,14.88,ease,0.06174,0.0617,-0.00235,0.05871,-0.0076,42.07,47.07,0.3027,0.0836,9.286,1.046,12.512,0.0,0,8.9,8.16,1,12.512,0.0,0.0694,0.1135,-0.0011,14.5469
2,744,14.88,ease,0.06667,0.06164,0.0254,0.06227,-0.0076,30.49,43.29,0.3062,0.046,-2.6,1.047,14.154,0.0,0,4.73,12.15,1,14.154,0.0,0.0725,0.1009,0.0,10.051
3,744,14.88,ease,0.13305,0.11854,-0.06042,0.13585,-0.0076,41.07,6.64,0.3004,0.1049,2.017,1.724,0.0,0.0,0,26.0,-0.0,0,0.0,0.0,0.1634,0.116,-0.0105,48.1972
4,744,14.88,ease,0.27827,0.2556,-0.11,0.27622,-0.0076,18.79,14.04,0.2957,0.0377,-8.214,1.568,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.019,-0.0354,-0.1752,73.152
5,744,14.88,ease,0.03096,0.0306,-0.00466,0.02489,-0.0076,42.66,34.16,0.2988,0.0955,10.676,1.645,11.195,0.0,0,9.69,38.34,1,11.195,0.0,0.0778,0.1099,-0.0042,25.3064
6,744,14.88,ease,0.01271,0.00871,-0.00925,0.01732,-0.0076,-22.22,29.35,0.307,0.0357,4.067,1.74,9.789,0.0,0,11.97,48.71,1,9.789,0.0,0.0716,0.1042,0.01,25.8972
7,744,14.88,ease,0.08276,0.07319,-0.03863,0.07805,-0.0076,54.48,34.4,0.2942,0.0962,14.687,1.423,11.164,0.0,0,17.8,2.5,1,11.164,0.0,0.0714,0.1162,-0.0015,4.0212
8,744,14.88,ease,0.01891,0.01058,-0.01567,0.0194,-0.0076,-31.74,30.32,0.3113,0.0428,-1.318,1.465,11.541,0.0,0,13.73,59.3,1,11.541,0.0,0.0655,0.1028,0.004,40.3699
9,744,14.88,ease,0.07806,0.06365,-0.04518,0.07179,-0.0076,59.09,28.03,0.2883,0.1029,13.431,0.874,12.062,0.0,0,19.98,16.9,1,12.062,0.0,0.0732,0.1128,-0.002,16.71
10,744,14.88,ease,0.09712,0.08618,-0.04478,0.09009,-0.0076,61.22,20.04,0.2814,0.1098,12.088,0.408,11.874,0.0,0,20.46,0.6,1,11.874,0.0,0.0811,0.1112,-0.0026,12.6506
11,744,14.88,ease,0.0816,0.07784,0.0245,0.07587,-0.0076,33.47,45.06,0.3055,0.0525,-1.857,0.39,15.493,0.0,0,5.63,1.72,1,15.493,0.0,0.0731,0.0967,-0.0006,2.6789
12,744,14.88,ease,0.09714,0.07801,-0.05788,0.09252,-0.0076,58.87,29.65,0.2895,0.0983,16.746,0.846,11.302,0.0,0,23.33,5.57,1,11.302,0.0,0.0725,0.1156,-0.001,5.8336
13,744,14.88,ease,0.03161,0.01605,0.02723,0.03176,-0.0076,-9.99,25.46,0.31,0.0557,6.727,0.541,11.092,0.0,0,2.97,47.56,1,11.092,0.0,0.0689,0.11,0.006,7.718
14,744,14.88,ease,0.05826,0.0582,-0.00278,0.05517,-0.0076,41.71,46.93,0.2986,0.0912,6.99,1.295,13.3,0.0,0,9.26,12.01,1,13.3,0.0,0.0697,0.1123,-0.0009,18.6728
15,744,14.88,ease,0.09815,0.07348,-0.06506,0.09173,-0.0076,61.47,23.79,0.2875,0.1043,16.919,0.594,12.531,0.0,0,25.21,13.56,1,12.531,0.0,0.0715,0.1139,-0.0019,8.3592
0,745,14.9,ease,0.05589,0.05287,-0.01813,0.05271,-0.0076,49.73,38.6,0.3022,0.0909,7.217,0.529,15.268,0.0,0,13.25,20.25,1,15.268,0.0,0.0735,0.1113,-0.0013,21.8028
1,745,14.9,ease,0.06133,0.0613,-0.00201,0.05834,-0.0076,42.12,46.95,0.3025,0.0839,9.426,1.114,12.542,0.0,0,8.82,8.43,1,12.542,0.0,0.0694,0.1135,-0.0011,14.5478
2,745,14.9,ease,0.06656,0.06135,0.0258,0.06207,-0.0076,29.87,43.15,0.3065,0.0463,-2.627,0.825,14.406,0.0,0,4.62,12.46,1,14.406,0.0,0.0726,0.1009,-0.0001,9.6479
3,745,14.9,ease,0.1337,0.11908,-0.06079,0.13688,-0.0076,38.77,6.75,0.2993,0.1061,2.104,1.725,0.0,0.0,0,26.15,-0.0,0,0.0,0.0,0.1725,0.1158,-0.0104,50.5013
4,745,14.9,ease,0.27289,0.24969,-0.11012,0.27077,-0.0076,16.89,12.78,0.2959,0.0385,-8.18,1.574,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,-0.0194,-0.0098,-0.1753,74.8781
5,745,14.9,ease,0.0331,0.03219,-0.00774,0.0266,-0.0076,43.96,33.78,0.2988,0.0957,10.707,1.672,10.764,0.0,0,10.4,37.75,1,10.764,0.0,0.0779,0.1098,-0.0044,25.4731
6,745,14.9,ease,0.01338,0.00801,-0.01072,0.01774,-0.0076,-22.46,29.23,0.3072,0.0354,4.092,1.739,9.836,0.0,0,12.32,49.39,1,9.836,0.0,0.0717,0.1041,0.0101,26.2675
7,745,14.9,ease,0.08253,0.07296,-0.03856,0.07775,-0.0076,54.58,34.26,0.2942,0.0962,14.809,1.344,11.775,0.0,0,17.77,2.71,1,11.775,0.0,0.0714,0.1162,-0.0016,4.051
8,745,14.9,ease,0.01788,0.01064,-0.01437,0.0184,-0.0076,-31.78,30.1,0.3117,0.0416,-1.312,1.467,11.388,0.0,0,13.44,59.52,1,11.388,0.0,0.0656,0.1029,0.0039,40.181
9,745,14.9,ease,0.07817,0.06368,-0.04533,0.07197,-0.0076,59.08,28.04,0.2883,0.1031,13.553,1.093,12.259,0.0,0,20.04,16.9,1,12.259,0.0,0.0732,0.1128,-0.0019,16.7201
10,745,14.9,ease,0.09732,0.08624,-0.04511,0.09027,-0.0076,61.23,19.99,0.2811,0.11,12.192,0.376,11.891,0.0,0,20.55,0.67,1,11.891,0.0,0.0811,0.1112,-0.0026,12.6299
11,745,14.9,ease,0.08068,0.07717,0.02353,0.07478,-0.0076,33.14,44.68,0.306,0.053,-1.853,0.401,15.355,0.0,0,5.86,2.42,1,15.355,0.0,0.0732,0.0967,-0.0007,2.4924
12,745,14.9,ease,0.09727,0.07841,-0.05756,0.09256,-0.0076,58.76,29.79,0.2896,0.0981,16.824,1.725,12.029,0.0,0,23.23,5.07,1,12.029,0.0,0.0726,0.1156,-0.0011,5.5565
13,745,14.9,ease,0.03123,0.01644,0.02655,0.03149,-0.0076,-10.66,25.74,0.3102,0.0551,6.635,1.27,11.331,0.0,0,3.08,46.84,1,11.331,0.0,0.0688,0.11,0.0061,7.872
14,745,14.9,ease,0.05821,0.05815,-0.00263,0.05513,-0.0076,41.72,46.92,0.2981,0.0913,7.126,1.241,13.071,0.0,0,9.22,12.03,1,13.071,0.0,0.0697,0.1123,-0.0009,18.67
15,745,14.9,ease,0.09861,0.07382,-0.06537,0.09215,-0.0076,61.57,23.81,0.2876,0.104,17.006,0.583,12.536,0.0,0,25.29,13.42,1,12.536,0.0,0.0716,0.1139,-0.0019,8.4016
0,746,14.92,ease,0.05511,0.05219,-0.01771,0.05209,-0.0076,49.87,38.35,0.3015,0.0916,7.383,0.553,13.978,0.0,0,13.18,20.64,1,13.978,0.0,0.0735,0.1113,-0.0011,21.8306
1,746,14.92,ease,0.06093,0.06091,-0.00163,0.05799,-0.0076,42.15,46.86,0.3023,0.0843,9.566,1.162,12.44,0.0,0,8.74,8.68,1,12.44,0.0,0.0694,0.1135,-0.001,14.5409
2,746,14.92,ease,0.06623,0.06089,0.02607,0.06166,-0.0076,29.2,42.94,0.3069,0.0466,-2.652,0.713,14.394,0.0,0,4.55,12.91,1,14.394,0.0,0.0727,0.1009,-0.0002,9.2361
3,746,14.92,ease,0.13401,0.11941,-0.06082,0.13755,-0.0076,36.49,6.93,0.2983,0.1071,2.172,1.722,0.0,0.0,0,26.29,-0.0,0,0.0,0.0,0.1827,0.1156,-0.0098,52.7758
4,746,14.92,ease,0.26558,0.24207,-0.10925,0.26342,-0.0076,14.97,12.23,0.2961,0.0392,-8.141,1.727,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,-0.0824,-0.0011,-0.1765,76.7752
5,746,14.92,ease,0.0353,0.03363,-0.01073,0.02846,-0.0076,45.22,33.32,0.2988,0.096,10.724,1.393,13.489,0.0,0,11.11,37.23,1,13.489,0.0,0.078,0.1097,-0.0045,25.6447
6,746,14.92,ease,0.01407,0.00736,-0.01199,0.01816,-0.0076,-22.64,29.21,0.3074,0.0351,4.113,1.737,9.662,0.0,0,12.62,50.01,1,9.662,0.0,0.0719,0.104,0.0102,26.5105
7,746,14.92,ease,0.08237,0.07279,-0.03854,0.07752,-0.0076,54.69,34.12,0.2941,0.0961,14.924,1.268,12.878,0.0,0,17.76,2.89,1,12.878,0.0,0.0714,0.1162,-0.0016,4.0808
8,746,14.92,ease,0.01703,0.01062,-0.01331,0.01744,-0.0076,-31.85,30.3,0.3119,0.0404,-1.313,1.726,12.802,0.0,0,13.18,60.0,1,12.802,0.0,0.066,0.1031,0.0039,40.1307
9,746,14.92,ease,0.07833,0.06376,-0.0455,0.07215,-0.0076,59.07,28.05,0.2882,0.1033,13.669,1.02,12.153,0.0,0,20.08,16.89,1,12.153,0.0,0.0732,0.1128,-0.0019,16.719
10,746,14.92,ease,0.09752,0.0863,-0.0454,0.09044,-0.0076,61.24,19.95,0.2808,0.1101,12.292,0.384,11.912,0.0,0,20.63,0.71,1,11.912,0.0,0.0811,0.1112,-0.0026,12.6175
11,746,14.92,ease,0.0796,0.07637,0.02245,0.07353,-0.0076,32.83,44.18,0.3065,0.0536,-1.85,0.421,15.152,0.0,0,6.11,3.25,1,15.152,0.0,0.0733,0.0967,-0.0008,2.3226
12,746,14.92,ease,0.09731,0.07864,-0.05731,0.09255,-0.0076,58.61,30.0,0.2898,0.098,16.897,1.546,11.902,0.0,0,23.15,4.74,1,11.902,0.0,0.0726,0.1157,-0.0011,5.5102
13,746,14.92,ease,0.03094,0.0169,0.02592,0.03128,-0.0076,-11.17,25.98,0.3105,0.0546,6.584,1.353,9.176,0.0,0,3.18,46.19,1,9.176,0.0,0.0686,0.11,0.0061,8.0204
14,746,14.92,ease,0.05815,0.0581,-0.00244,0.05507,-0.0076,41.72,46.91,0.2976,0.0914,7.263,1.306,13.198,0.0,0,9.18,12.04,1,13.198,0.0,0.0697,0.1123,-0.0009,18.6629
15,746,14.92,ease,0.09905,0.07413,-0.06568,0.09256,-0.0076,61.67,23.81,0.2877,0.1038,17.096,0.585,12.562,0.0,0,25.38,13.29,1,12.562,0.0,0.0716,0.1139,-0.0019,8.4492
0,747,14.94,ease,0.0554,0.05249,-0.01771,0.05255,-0.0076,49.91,38.44,0.3008,0.0922,7.478,0.543,15.548,0.0,0,13.21,20.32,1,15.548,0.0,0.0735,0.1113,-0.0009,21.867
1,747,14.94,ease,0.06065,0.06063,-0.00128,0.05774,-0.0076,42.17,46.79,0.302,0.0846,9.707,1.281,12.714,0.0,0,8.66,8.85,1,12.714,0.0,0.0694,0.1135,-0.001,14.5445
2,747,14.94,ease,0.06568,0.06022,0.02621,0.06101,-0.0076,28.53,42.56,0.3073,0.047,-2.677,0.616,14.115,0.0,0,4.51,13.54,1,14.115,0.0,0.0728,0.1009,-0.0004,8.8247
3,747,14.94,ease,0.13384,0.1194,-0.06049,0.13775,-0.0076,34.22,7.18,0.2974,0.1079,2.222,1.718,0.0,0.0,0,26.43,-0.0,0,0.0,0.0,0.1938,0.1155,-0.0088,55.0017
4,747,14.94,ease,0.25781,0.23386,-0.10853,0.25563,-0.0076,12.94,12.0,0.2962,0.0399,-8.096,1.724,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,-0.1779,0.0088,-0.177,78.8765
5,747,14.94,ease,0.0376,0.03497,-0.0138,0.03048,-0.0076,46.52,32.82,0.2989,0.0963,10.746,1.632,11.844,0.0,0,11.84,36.9,1,11.844,0.0,0.0781,0.1096,-0.0046,25.9575
6,747,14.94,ease,0.01475,0.00685,-0.01306,0.01862,-0.0076,-22.76,29.2,0.3075,0.0348,4.133,1.738,9.649,0.0,0,12.85,50.49,1,9.649,0.0,0.0721,0.104,0.0103,26.6303
7,747,14.94,ease,0.08227,0.07268,-0.03855,0.07739,-0.0076,54.79,34.0,0.2941,0.096,15.034,1.225,14.495,0.0,0,17.76,3.0,1,14.495,0.0,0.0714,0.1162,-0.0017,4.1094
8,747,14.94,ease,0.01638,0.01077,-0.01233,0.01673,-0.0076,-31.88,30.64,0.3121,0.0392,-1.307,1.714,13.374,0.0,0,12.99,60.0,1,13.374,0.0,0.0659,0.1031,0.0041,40.1495
9,747,14.94,ease,0.07852,0.06387,-0.04568,0.07235,-0.0076,59.06,28.07,0.2881,0.1035,13.781,1.057,12.097,0.0,0,20.13,16.85,1,12.097,0.0,0.0731,0.1128,-0.0019,16.7111
10,747,14.94,ease,0.0977,0.08638,-0.04565,0.0906,-0.0076,61.25,19.93,0.2805,0.1101,12.391,0.396,11.93,0.0,0,20.7,0.72,1,11.93,0.0,0.0811,0.1112,-0.0027,12.6086
11,747,14.94,ease,0.07841,0.07545,0.02133,0.07217,-0.0076,32.53,43.6,0.307,0.0541,-1.846,0.391,15.036,0.0,0,6.37,4.19,1,15.036,0.0,0.0734,0.0967,-0.0009,2.1778
12,747,14.94,ease,0.09735,0.07886,-0.05709,0.09255,-0.0076,58.5,30.19,0.2899,0.0978,16.972,1.47,11.822,0.0,0,23.09,4.47,1,11.822,0.0,0.0726,0.1157,-0.0011,5.4773
13,747,14.94,ease,0.03103,0.01762,0.02555,0.03143,-0.0076,-11.69,26.04,0.3107,0.0542,6.535,1.309,8.65,0.0,0,3.21,45.37,1,8.65,0.0,0.0684,0.1101,0.006,7.9819
14,747,14.94,ease,0.05811,0.05807,-0.00226,0.05505,-0.0076,41.73,46.9,0.2971,0.0915,7.401,1.338,13.603,0.0,0,9.14,12.04,1,13.603,0.0,0.0697,0.1123,-0.0009,18.6809
15,747,14.94,ease,0.09945,0.0744,-0.06599,0.09294,-0.0076,61.79,23.79,0.2878,0.1036,17.189,0.594,12.585,0.0,0,25.47,13.2,1,12.585,0.0,0.0716,0.1139,-0.0019,8.505
0,748,14.96,ease,0.05677,0.05376,-0.01826,0.05402,-0.0076,49.84,38.81,0.3001,0.0927,7.55,1.035,12.987,0.0,0,13.38,19.38,1,12.987,0.0,0.0735,0.1113,-0.0008,21.8696
1,748,14.96,ease,0.06054,0.06053,-0.00106,0.05765,-0.0076,42.18,46.77,0.3018,0.0849,9.846,1.278,12.671,0.0,0,8.61,8.9,1,12.671,0.0,0.0694,0.1135,-0.001,14.5437
2,748,14.96,ease,0.06492,0.05939,0.0262,0.06015,-0.0076,27.88,42.01,0.3079,0.0474,-2.702,0.648,13.958,0.0,0,4.49,14.32,1,13.958,0.0,0.0729,0.1009,-0.0005,8.3976
3,748,14.96,ease,0.1332,0.11902,-0.05981,0.13747,-0.0076,31.97,7.5,0.2964,0.1085,2.259,1.725,0.0,0.0,0,26.56,-0.0,0,0.0,0.0,0.2061,0.1155,-0.0071,57.1825
4,748,14.96,ease,0.25152,0.22672,-0.10889,0.24933,-0.0076,10.95,11.95,0.2963,0.0405,-8.02,1.727,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,-0.296,0.0176,-0.1778,80.9339
5,748,14.96,ease,0.04021,0.03644,-0.017,0.03285,-0.0076,47.87,32.28,0.2989,0.0965,10.771,1.744,9.819,0.0,0,12.6,36.51,1,9.819,0.0,0.0782,0.1095,-0.0048,26.1968
6,748,14.96,ease,0.01541,0.00657,-0.01394,0.01912,-0.0076,-22.8,29.2,0.3077,0.0345,4.146,1.737,9.606,0.0,0,13.04,50.8,1,9.606,0.0,0.0722,0.104,0.0103,26.6552
7,748,14.96,ease,0.08235,0.0727,-0.03868,0.0774,-0.0076,54.9,33.89,0.2941,0.0958,15.14,1.099,12.278,0.0,0,17.78,3.06,1,12.278,0.0,0.0715,0.1162,-0.0018,4.1472
8,748,14.96,ease,0.01566,0.0109,-0.01124,0.01594,-0.0076,-31.94,30.71,0.3121,0.0381,-1.301,1.346,12.293,0.0,0,12.75,60.0,1,12.293,0.0,0.0661,0.1031,0.0043,40.1463
9,748,14.96,ease,0.07872,0.06398,-0.04587,0.07257,-0.0076,59.05,28.1,0.288,0.1037,13.895,1.091,12.086,0.0,0,20.19,16.81,1,12.086,0.0,0.0731,0.1128,-0.0019,16.7034
10,748,14.96,ease,0.09789,0.08647,-0.04587,0.09077,-0.0076,61.26,19.93,0.2802,0.1102,12.487,0.41,11.935,0.0,0,20.76,0.72,1,11.935,0.0,0.0811,0.1112,-0.0027,12.604
11,748,14.96,ease,0.07712,0.07444,0.02017,0.07071,-0.0076,32.25,42.9,0.3075,0.0547,-1.843,0.383,14.939,0.0,0,6.64,5.21,1,14.939,0.0,0.0734,0.0967,-0.001,2.0346
12,748,14.96,ease,0.09737,0.07902,-0.05689,0.09255,-0.0076,58.41,30.32,0.29,0.0976,17.053,1.694,11.885,0.0,0,23.03,4.23,1,11.885,0.0,0.0726,0.1157,-0.0011,5.4362
13,748,14.96,ease,0.03083,0.01822,0.02486,0.03125,-0.0076,-12.37,25.63,0.3108,0.0539,6.477,0.467,11.36,0.0,0,3.34,44.77,1,11.36,0.0,0.0681,0.1101,0.006,8.0681
14,748,14.96,ease,0.05811,0.05808,-0.00209,0.05506,-0.0076,41.74,46.91,0.2967,0.0916,7.537,1.343,13.577,0.0,0,9.09,12.02,1,13.577,0.0,0.0697,0.1123,-0.0009,18.6785
15,748,14.96,ease,0.09984,0.07466,-0.06629,0.09333,-0.0076,61.9,23.76,0.2879,0.1034,17.281,0.587,12.612,0.0,0,25.55,13.12,1,12.612,0.0,0.0716,0.1139,-0.0019,8.5622
0,749,14.98,ease,0.05821,0.05504,-0.01896,0.05554,-0.0076,49.71,39.19,0.2994,0.0932,7.648,1.061,13.594,0.0,0,13.57,18.47,1,13.594,0.0,0.0735,0.1113,-0.0008,21.8832
1,749,14.98,ease,0.06099,0.06097,-0.00147,0.05803,-0.0076,42.1,46.92,0.3015,0.0852,9.913,0.599,13.363,0.0,0,8.71,8.69,1,13.363,0.0,0.0695,0.1135,-0.001,14.7688
2,749,14.98,ease,0.06394,0.05837,0.02609,0.05908,-0.0076,27.25,41.27,0.3085,0.0479,-2.729,0.609,13.747,0.0,0,4.51,15.26,1,13.747,0.0,0.073,0.1009,-0.0007,7.9692
3,749,14.98,ease,0.132,0.11814,-0.05887,0.13659,-0.0076,29.75,7.89,0.2955,0.1089,2.273,1.726,0.0,0.0,0,26.68,-0.0,0,0.0,0.0,0.2194,0.1157,-0.005,59.3057
4,749,14.98,ease,0.24682,0.22099,-0.10993,0.24465,-0.0076,9.03,12.23,0.2964,0.0411,-7.918,1.728,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,-0.4338,0.024,-0.1784,82.9049
5,749,14.98,ease,0.04316,0.03806,-0.02034,0.0356,-0.0076,49.26,31.68,0.2989,0.0968,10.797,1.781,10.155,0.0,0,13.4,36.04,1,10.155,0.0,0.0783,0.1094,-0.0049,26.3671
6,749,14.98,ease,0.01592,0.00626,-0.01464,0.01946,-0.0076,-22.78,29.2,0.3078,0.0342,4.156,1.736,9.654,0.0,0,13.18,51.13,1,9.654,0.0,0.0724,0.1041,0.0103,26.5541
7,749,14.98,ease,0.08246,0.07272,-0.03888,0.07747,-0.0076,55.05,33.75,0.2942,0.0956,15.244,1.073,13.161,0.0,0,17.83,3.12,1,13.161,0.0,0.0715,0.1161,-0.0018,4.1895
8,749,14.98,ease,0.01491,0.01119,-0.00986,0.0151,-0.0076,-32.03,30.54,0.312,0.0372,-1.296,1.64,12.208,0.0,0,12.45,60.0,1,12.208,0.0,0.0661,0.1031,0.0046,40.1357
9,749,14.98,ease,0.0789,0.06407,-0.04605,0.07278,-0.0076,59.04,28.12,0.2879,0.1038,14.008,1.103,12.111,0.0,0,20.24,16.78,1,12.111,0.0,0.0731,0.1128,-0.0018,16.6993
10,749,14.98,ease,0.09809,0.08659,-0.04608,0.09095,-0.0076,61.27,19.94,0.2799,0.1102,12.579,0.429,11.942,0.0,0,20.81,0.69,1,11.942,0.0,0.0811,0.1112,-0.0027,12.6031
11,749,14.98,ease,0.07575,0.07332,0.019,0.06916,-0.0076,31.98,42.11,0.308,0.0553,-1.84,0.445,14.848,0.0,0,6.92,6.32,1,14.848,0.0,0.0735,0.0967,-0.0011,1.9081
12,749,14.98,ease,0.09755,0.07932,-0.05678,0.09268,-0.0076,58.35,30.42,0.2901,0.0975,17.132,1.015,11.787,0.0,0,23.0,3.92,1,11.787,0.0,0.0726,0.1157,-0.0011,5.3134
13,749,14.98,ease,0.03007,0.01854,0.02368,0.03059,-0.0076,-13.1,25.8,0.311,0.0537,6.373,1.376,12.108,0.0,0,3.56,44.34,1,12.108,0.0,0.0681,0.1101,0.0059,8.1918
