attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
5,25,0.5,spawn,0.02299,0.02107,-0.00918,0.02299,0.0156,0.51,3.24,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.888,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2004,0.2466,-0.0835,85.5168
6,25,0.5,spawn,0.023,0.02109,-0.00919,0.023,0.0156,0.51,3.23,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.891,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2586,0.2443,-0.0906,87.5168
7,25,0.5,spawn,0.02304,0.02112,-0.00921,0.02304,0.0156,0.52,3.21,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0133,0.1675,0.0022,84.1753
8,25,0.5,spawn,0.02305,0.02113,-0.00922,0.02305,0.0156,0.52,3.21,0.3285,0.0195,1.364,-0.019,0.0046,-2.38,-1.81,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0983,0.2152,-0.01,86.7148
9,25,0.5,spawn,0.02305,0.02113,-0.00922,0.02305,0.0156,0.52,3.21,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.896,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1201,0.2239,-0.0209,85.8321
10,25,0.5,spawn,0.023,0.02109,-0.00919,0.023,0.0156,0.52,3.24,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.887,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1738,0.2215,-0.0537,86.8385
11,25,0.5,spawn,0.02304,0.02111,-0.00923,0.02304,0.0156,0.52,3.22,0.3285,0.0195,1.364,-0.019,0.0046,-2.38,-1.81,0.892,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1427,0.2304,-0.0332,87.0046
12,25,0.5,spawn,0.02304,0.02111,-0.00923,0.02304,0.0156,0.52,3.22,0.3285,0.0195,1.364,-0.019,0.0046,-2.38,-1.81,0.892,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0917,0.2415,-0.0095,85.0721
13,25,0.5,spawn,0.02296,0.02105,-0.00918,0.02296,0.0156,0.51,3.25,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0066,0.1779,-0.009,81.5747
14,25,0.5,spawn,0.02295,0.02103,-0.00918,0.02295,0.0156,0.51,3.26,0.3285,0.0195,1.365,-0.019,0.0047,-2.38,-1.81,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1611,0.2218,-0.0524,85.6424
15,25,0.5,spawn,0.02302,0.02109,-0.00923,0.02302,0.0156,0.52,3.23,0.3285,0.0195,1.365,-0.019,0.0047,-2.38,-1.81,0.89,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0123,0.1759,0.0013,84.0252
0,26,0.52,spawn,0.02593,0.02447,-0.00856,0.02593,0.0162,1.23,3.91,0.3276,0.0202,1.414,-0.0197,0.0048,-2.47,-1.73,0.902,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0305,0.1798,-0.0121,81.1961
1,26,0.52,spawn,0.02577,0.02431,-0.00855,0.02577,0.0162,1.23,3.9,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0975,0.2165,-0.0133,84.2386
2,26,0.52,spawn,0.02582,0.02436,-0.00856,0.02582,0.0162,1.23,3.91,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0042,0.1592,-0.0098,84.0072
3,26,0.52,spawn,0.02579,0.02433,-0.00856,0.02579,0.0162,1.23,3.9,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0155,0.1558,-0.0125,82.7291
4,26,0.52,spawn,0.02581,0.02435,-0.00854,0.02581,0.0162,1.23,3.9,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.924,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.268,0.235,-0.1139,85.7869
5,26,0.52,spawn,0.02598,0.02454,-0.00852,0.02598,0.0162,1.23,3.91,0.3276,0.0202,1.414,-0.0197,0.0048,-2.47,-1.73,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1962,0.2436,-0.0839,83.9692
6,26,0.52,spawn,0.02594,0.0245,-0.00853,0.02594,0.0162,1.23,3.91,0.3276,0.0202,1.414,-0.0197,0.0048,-2.47,-1.73,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.249,0.2414,-0.0911,86.384
7,26,0.52,spawn,0.02585,0.0244,-0.00854,0.02585,0.0162,1.23,3.9,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0162,0.1644,0.0015,82.3268
8,26,0.52,spawn,0.02574,0.02429,-0.00854,0.02574,0.0162,1.22,3.9,0.3276,0.0202,1.412,-0.0197,0.0048,-2.47,-1.73,0.93,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.093,0.2082,-0.0142,85.4085
9,26,0.52,spawn,0.02584,0.02439,-0.00854,0.02584,0.0162,1.23,3.9,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.919,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.116,0.2208,-0.0216,84.3353
10,26,0.52,spawn,0.02597,0.02453,-0.00853,0.02597,0.0162,1.23,3.91,0.3276,0.0202,1.414,-0.0197,0.0048,-2.47,-1.73,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1675,0.2185,-0.0542,85.5637
11,26,0.52,spawn,0.02583,0.02437,-0.00856,0.02583,0.0162,1.23,3.91,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1362,0.2274,-0.0338,85.7666
12,26,0.52,spawn,0.02583,0.02438,-0.00856,0.02583,0.0162,1.23,3.91,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.917,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0882,0.2364,-0.0129,83.4287
13,26,0.52,spawn,0.02602,0.02458,-0.00854,0.02602,0.0162,1.23,3.91,0.3276,0.0202,1.414,-0.0197,0.0048,-2.47,-1.73,0.886,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0041,0.1739,-0.0118,79.2372
14,26,0.52,spawn,0.0261,0.02466,-0.00855,0.0261,0.0162,1.23,3.91,0.3276,0.0202,1.415,-0.0197,0.0048,-2.47,-1.73,0.874,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1566,0.2188,-0.0527,84.1374
15,26,0.52,spawn,0.02589,0.02444,-0.00855,0.02589,0.0162,1.23,3.9,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.909,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0152,0.1727,0.0007,82.1677
0,27,0.54,spawn,0.02391,0.02244,-0.00825,0.02391,0.0168,0.91,4.57,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0343,0.1819,-0.0132,80.3892
1,27,0.54,spawn,0.02383,0.02241,-0.0081,0.02383,0.0168,0.95,4.56,0.3269,0.0208,1.426,-0.0202,0.005,-2.3,-1.7,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1026,0.22,-0.0142,83.8273
2,27,0.54,spawn,0.02386,0.02242,-0.00816,0.02386,0.0168,0.94,4.57,0.3269,0.0208,1.426,-0.0202,0.005,-2.31,-1.71,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0003,0.1597,-0.014,83.5761
3,27,0.54,spawn,0.02385,0.02242,-0.00813,0.02385,0.0168,0.94,4.57,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0195,0.1582,-0.0136,82.0913
4,27,0.54,spawn,0.02383,0.0224,-0.00814,0.02383,0.0168,0.93,4.55,0.3269,0.0208,1.426,-0.0202,0.005,-2.3,-1.7,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2767,0.2346,-0.1187,85.6302
5,27,0.54,spawn,0.02392,0.02245,-0.00827,0.02392,0.0168,0.9,4.55,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2019,0.2437,-0.0887,83.5884
6,27,0.54,spawn,0.02389,0.02242,-0.00825,0.02389,0.0168,0.9,4.55,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2598,0.2413,-0.0958,86.358
7,27,0.54,spawn,0.02385,0.02241,-0.00817,0.02385,0.0168,0.92,4.55,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0123,0.1648,-0.003,81.6783
8,27,0.54,spawn,0.02383,0.02242,-0.00808,0.02383,0.0168,0.95,4.56,0.3269,0.0208,1.426,-0.0202,0.005,-2.31,-1.7,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0992,0.213,-0.015,85.1615
9,27,0.54,spawn,0.02384,0.0224,-0.00817,0.02384,0.0168,0.92,4.55,0.3269,0.0208,1.426,-0.0202,0.005,-2.31,-1.7,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1214,0.221,-0.0264,83.9741
10,27,0.54,spawn,0.02391,0.02244,-0.00827,0.02391,0.0168,0.9,4.55,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1748,0.2187,-0.0588,85.4195
11,27,0.54,spawn,0.02387,0.02243,-0.00816,0.02387,0.0168,0.93,4.57,0.3269,0.0208,1.426,-0.0202,0.005,-2.31,-1.71,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1436,0.2275,-0.0386,85.5987
12,27,0.54,spawn,0.02387,0.02243,-0.00816,0.02387,0.0168,0.93,4.57,0.3269,0.0208,1.426,-0.0202,0.005,-2.31,-1.71,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0931,0.2395,-0.0139,82.904
13,27,0.54,spawn,0.02396,0.02247,-0.00831,0.02396,0.0168,0.89,4.55,0.3269,0.0208,1.428,-0.0202,0.005,-2.31,-1.7,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0076,0.1758,-0.0129,78.2306
14,27,0.54,spawn,0.02403,0.02252,-0.00838,0.02403,0.0168,0.88,4.55,0.3269,0.0208,1.428,-0.0202,0.005,-2.31,-1.7,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1619,0.2192,-0.0572,83.803
15,27,0.54,spawn,0.02389,0.02243,-0.00822,0.02389,0.0168,0.92,4.57,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0113,0.1732,-0.0037,81.4856
0,28,0.56,spawn,0.02432,0.02359,-0.00592,0.02432,0.0174,1.31,2.51,0.3263,0.0215,1.48,-0.0209,0.0051,-2.47,-1.74,1.408,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0329,0.1774,-0.0084,83.8905
1,28,0.56,spawn,0.02456,0.02387,-0.00578,0.02456,0.0174,1.34,2.51,0.3262,0.0215,1.48,-0.0209,0.005,-2.46,-1.74,1.366,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1001,0.2145,-0.0097,85.7682
2,28,0.56,spawn,0.02447,0.02377,-0.00583,0.02447,0.0174,1.34,2.51,0.3262,0.0215,1.48,-0.0209,0.0051,-2.46,-1.74,1.379,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0019,0.1556,-0.008,85.6338
3,28,0.56,spawn,0.02454,0.02385,-0.00581,0.02454,0.0174,1.34,2.51,0.3262,0.0215,1.48,-0.0209,0.005,-2.46,-1.74,1.375,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0176,0.1533,-0.0089,84.8072
4,28,0.56,spawn,0.02445,0.02375,-0.00581,0.02445,0.0174,1.33,2.51,0.3262,0.0215,1.48,-0.0209,0.0051,-2.46,-1.74,1.373,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2728,0.2307,-0.1127,86.77
5,28,0.56,spawn,0.02421,0.02348,-0.00592,0.02421,0.0174,1.3,2.5,0.3263,0.0214,1.48,-0.0208,0.0051,-2.47,-1.74,1.412,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2,0.2397,-0.0828,85.671
6,28,0.56,spawn,0.02424,0.02351,-0.0059,0.02424,0.0174,1.3,2.5,0.3263,0.0214,1.48,-0.0208,0.0051,-2.46,-1.74,1.405,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2552,0.2374,-0.09,87.1934
7,28,0.56,spawn,0.02438,0.02367,-0.00584,0.02438,0.0174,1.33,2.5,0.3262,0.0215,1.48,-0.0208,0.005,-2.46,-1.74,1.383,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.014,0.161,0.0033,84.5841
8,28,0.56,spawn,0.0246,0.02392,-0.00576,0.0246,0.0174,1.35,2.51,0.3262,0.0215,1.48,-0.0209,0.0051,-2.46,-1.73,1.363,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0958,0.2065,-0.0108,86.5073
9,28,0.56,spawn,0.02439,0.02368,-0.00583,0.02439,0.0174,1.33,2.5,0.3262,0.0215,1.479,-0.0209,0.0051,-2.46,-1.74,1.38,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.119,0.2172,-0.0202,85.8579
10,28,0.56,spawn,0.02422,0.02349,-0.00591,0.02422,0.0174,1.3,2.5,0.3263,0.0214,1.48,-0.0208,0.0051,-2.46,-1.74,1.409,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1717,0.2148,-0.0528,86.6775
11,28,0.56,spawn,0.02449,0.02379,-0.00583,0.02449,0.0174,1.34,2.51,0.3262,0.0215,1.48,-0.0209,0.0051,-2.46,-1.74,1.384,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1398,0.2236,-0.0324,86.7537
12,28,0.56,spawn,0.02449,0.02378,-0.00584,0.02449,0.0174,1.34,2.51,0.3262,0.0215,1.48,-0.0209,0.0051,-2.46,-1.74,1.386,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.091,0.2344,-0.0093,85.2641
13,28,0.56,spawn,0.02419,0.02345,-0.00596,0.02419,0.0174,1.29,2.5,0.3263,0.0215,1.48,-0.0208,0.0051,-2.47,-1.74,1.423,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0064,0.1715,-0.0079,82.7034
14,28,0.56,spawn,0.02415,0.02339,-0.00601,0.02415,0.0174,1.28,2.49,0.3263,0.0215,1.481,-0.0208,0.0051,-2.47,-1.74,1.436,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1601,0.2153,-0.0513,85.8078
15,28,0.56,spawn,0.02437,0.02365,-0.00588,0.02437,0.0174,1.32,2.51,0.3262,0.0215,1.48,-0.0209,0.0051,-2.47,-1.74,1.399,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0129,0.1693,0.0025,84.4907
0,29,0.58,spawn,0.02399,0.02372,-0.0036,0.02399,0.018,1.23,3.13,0.3256,0.0221,1.524,-0.0215,0.0053,-2.4,-1.8,0.645,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0334,0.1752,-0.0098,82.8061
1,29,0.58,spawn,0.02396,0.02366,-0.00378,0.02396,0.018,1.17,3.06,0.3256,0.0221,1.523,-0.0214,0.0052,-2.4,-1.8,0.563,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.101,0.2132,-0.0106,85.3198
2,29,0.58,spawn,0.02397,0.02368,-0.00373,0.02397,0.018,1.19,3.08,0.3256,0.0221,1.523,-0.0214,0.0052,-2.4,-1.8,0.571,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0012,0.1536,-0.0097,85.0991
3,29,0.58,spawn,0.02396,0.02366,-0.00377,0.02396,0.018,1.18,3.07,0.3256,0.0221,1.523,-0.0214,0.0052,-2.4,-1.8,0.566,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0182,0.1517,-0.0099,84.1285
4,29,0.58,spawn,0.02397,0.02369,-0.0037,0.02397,0.018,1.19,3.08,0.3256,0.0221,1.523,-0.0214,0.0052,-2.4,-1.8,0.571,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2742,0.2286,-0.1143,86.4885
5,29,0.58,spawn,0.02401,0.02375,-0.00349,0.02401,0.018,1.25,3.14,0.3256,0.0221,1.525,-0.0214,0.0053,-2.4,-1.8,0.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2008,0.2371,-0.0848,84.9505
6,29,0.58,spawn,0.024,0.02374,-0.00353,0.024,0.018,1.24,3.13,0.3256,0.0221,1.524,-0.0214,0.0053,-2.4,-1.8,0.68,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2567,0.2348,-0.0919,86.8835
7,29,0.58,spawn,0.02398,0.0237,-0.00364,0.02398,0.018,1.2,3.09,0.3256,0.0221,1.523,-0.0214,0.0052,-2.4,-1.8,0.577,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0135,0.1588,0.0015,83.7554
8,29,0.58,spawn,0.02395,0.02364,-0.0038,0.02395,0.018,1.16,3.05,0.3256,0.0221,1.522,-0.0214,0.0053,-2.39,-1.8,0.56,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0971,0.2058,-0.0115,86.2377
9,29,0.58,spawn,0.02398,0.0237,-0.00365,0.02398,0.018,1.2,3.09,0.3256,0.0221,1.523,-0.0214,0.0052,-2.4,-1.8,0.576,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1198,0.215,-0.0219,85.3319
10,29,0.58,spawn,0.02401,0.02375,-0.00351,0.02401,0.018,1.24,3.14,0.3256,0.0221,1.525,-0.0214,0.0052,-2.4,-1.8,0.702,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1727,0.2122,-0.0548,86.2246
11,29,0.58,spawn,0.02397,0.02368,-0.00372,0.02397,0.018,1.19,3.09,0.3256,0.0221,1.523,-0.0214,0.0053,-2.4,-1.8,0.571,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1413,0.2215,-0.0341,86.4686
12,29,0.58,spawn,0.02397,0.02368,-0.00372,0.02397,0.018,1.19,3.09,0.3256,0.0221,1.522,-0.0214,0.0052,-2.4,-1.8,0.572,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0918,0.2328,-0.0104,84.634
13,29,0.58,spawn,0.02402,0.02377,-0.00348,0.02402,0.018,1.26,3.16,0.3256,0.0221,1.525,-0.0215,0.0053,-2.4,-1.8,0.758,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0069,0.1689,-0.0096,81.1953
14,29,0.58,spawn,0.02396,0.02371,-0.00344,0.02396,0.018,1.27,3.18,0.3256,0.0221,1.525,-0.0215,0.0053,-2.4,-1.81,0.827,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.161,0.2123,-0.0537,85.0332
15,29,0.58,spawn,0.02398,0.02371,-0.00364,0.02398,0.018,1.22,3.11,0.3256,0.0221,1.523,-0.0215,0.0053,-2.4,-1.8,0.595,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0123,0.167,0.0006,83.5949
0,30,0.6,spawn,0.02635,0.02625,-0.00228,0.02635,0.0186,1.49,1.27,0.3249,0.0227,1.571,-0.022,0.0054,-2.43,-1.85,1.312,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0312,0.1717,-0.0053,86.056
1,30,0.6,spawn,0.02571,0.0256,-0.00241,0.02571,0.0186,1.46,1.23,0.3249,0.0226,1.569,-0.022,0.0054,-2.43,-1.85,1.362,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0985,0.2089,-0.0065,87.1239
2,30,0.6,spawn,0.02592,0.02581,-0.00237,0.02592,0.0186,1.47,1.24,0.3249,0.0226,1.569,-0.022,0.0054,-2.43,-1.85,1.347,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0036,0.151,-0.0036,87.0235
3,30,0.6,spawn,0.02581,0.0257,-0.0024,0.02581,0.0186,1.46,1.23,0.3249,0.0226,1.569,-0.022,0.0054,-2.44,-1.85,1.358,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0162,0.148,-0.0057,86.6368
4,30,0.6,spawn,0.0259,0.02579,-0.00235,0.0259,0.0186,1.47,1.24,0.3249,0.0226,1.569,-0.022,0.0054,-2.43,-1.85,1.345,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2699,0.2262,-0.1082,87.5914
5,30,0.6,spawn,0.02644,0.02635,-0.00223,0.02644,0.0186,1.49,1.28,0.3249,0.0226,1.571,-0.022,0.0054,-2.42,-1.85,1.291,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1974,0.2349,-0.0782,86.9454
6,30,0.6,spawn,0.02638,0.02629,-0.00224,0.02638,0.0186,1.49,1.27,0.3249,0.0226,1.57,-0.022,0.0054,-2.43,-1.85,1.299,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2502,0.2326,-0.0854,87.7376
7,30,0.6,spawn,0.02606,0.02596,-0.00231,0.02606,0.0186,1.48,1.25,0.3249,0.0226,1.569,-0.022,0.0054,-2.43,-1.85,1.331,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0155,0.1562,0.0077,86.4685
8,30,0.6,spawn,0.02564,0.02552,-0.00241,0.02564,0.0186,1.45,1.22,0.3249,0.0226,1.568,-0.022,0.0054,-2.44,-1.85,1.372,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0939,0.2007,-0.0076,87.5026
9,30,0.6,spawn,0.02603,0.02593,-0.00231,0.02603,0.0186,1.47,1.25,0.3249,0.0226,1.569,-0.022,0.0054,-2.43,-1.85,1.333,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.117,0.2125,-0.0157,87.1158
10,30,0.6,spawn,0.02642,0.02633,-0.00224,0.02642,0.0186,1.49,1.28,0.3249,0.0226,1.571,-0.022,0.0054,-2.43,-1.85,1.292,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1683,0.2099,-0.0483,87.4683
11,30,0.6,spawn,0.02596,0.02585,-0.00236,0.02596,0.0186,1.47,1.24,0.3249,0.0226,1.569,-0.022,0.0054,-2.44,-1.85,1.347,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1372,0.219,-0.0279,87.5791
12,30,0.6,spawn,0.02599,0.02588,-0.00236,0.02599,0.0186,1.47,1.25,0.3249,0.0226,1.569,-0.022,0.0054,-2.44,-1.85,1.345,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0893,0.2287,-0.0061,86.8307
13,30,0.6,spawn,0.0265,0.0264,-0.00226,0.0265,0.0186,1.48,1.29,0.3249,0.0227,1.571,-0.022,0.0054,-2.43,-1.85,1.281,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0048,0.1658,-0.005,85.3757
14,30,0.6,spawn,0.02647,0.02637,-0.0023,0.02647,0.0186,1.45,1.3,0.3249,0.0227,1.572,-0.022,0.0054,-2.43,-1.85,1.27,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1575,0.2104,-0.0468,87.0126
15,30,0.6,spawn,0.02623,0.02613,-0.0023,0.02623,0.0186,1.49,1.26,0.3249,0.0227,1.57,-0.022,0.0054,-2.43,-1.85,1.322,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0145,0.1644,0.0069,86.3873
0,31,0.62,spawn,0.0276,0.02756,-0.0016,0.0276,0.0192,1.64,2.25,0.3241,0.0232,1.579,-0.0225,0.0056,-2.27,-1.88,1.359,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0328,0.171,-0.0082,84.0532
1,31,0.62,spawn,0.02662,0.02658,-0.0014,0.02662,0.0192,1.6,2.38,0.3241,0.0232,1.578,-0.0225,0.0055,-2.26,-1.88,1.451,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1007,0.2087,-0.01,85.6843
2,31,0.62,spawn,0.02711,0.02707,-0.00142,0.02711,0.0192,1.64,2.33,0.3241,0.0232,1.578,-0.0225,0.0055,-2.27,-1.88,1.419,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0019,0.1493,-0.0082,85.5589
3,31,0.62,spawn,0.0268,0.02677,-0.00141,0.0268,0.0192,1.61,2.37,0.3241,0.0232,1.578,-0.0225,0.0055,-2.26,-1.88,1.436,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.018,0.1473,-0.009,84.7832
4,31,0.62,spawn,0.02711,0.02708,-0.0014,0.02711,0.0192,1.64,2.32,0.3241,0.0232,1.578,-0.0225,0.0055,-2.27,-1.88,1.424,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2725,0.2242,-0.113,86.6114
5,31,0.62,spawn,0.02783,0.02778,-0.00161,0.02783,0.0192,1.66,2.2,0.3241,0.0232,1.58,-0.0225,0.0056,-2.27,-1.87,1.355,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1991,0.2333,-0.0823,85.6674
6,31,0.62,spawn,0.02773,0.02768,-0.0016,0.02773,0.0192,1.65,2.22,0.3241,0.0232,1.579,-0.0225,0.0056,-2.27,-1.87,1.357,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2522,0.231,-0.0895,87.0109
7,31,0.62,spawn,0.02742,0.02738,-0.00144,0.02742,0.0192,1.66,2.29,0.3241,0.0232,1.578,-0.0225,0.0055,-2.27,-1.88,1.398,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0141,0.1546,0.0033,84.6146
8,31,0.62,spawn,0.0264,0.02636,-0.00138,0.0264,0.0192,1.58,2.4,0.3241,0.0232,1.577,-0.0225,0.0056,-2.26,-1.88,1.464,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0965,0.201,-0.0112,86.3902
9,31,0.62,spawn,0.02738,0.02734,-0.00143,0.02738,0.0192,1.66,2.29,0.3241,0.0232,1.578,-0.0225,0.0056,-2.27,-1.88,1.403,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1187,0.2108,-0.0203,85.7743
10,31,0.62,spawn,0.02779,0.02774,-0.00161,0.02779,0.0192,1.66,2.21,0.3241,0.0232,1.58,-0.0225,0.0056,-2.27,-1.88,1.355,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.17,0.2084,-0.0523,86.5543
