t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
13.740,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
13.760,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
13.780,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
13.800,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
13.820,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
13.840,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
13.860,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
13.880,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
13.900,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
13.920,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
13.940,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
13.960,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35895,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
13.980,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
14.000,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
14.020,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
14.040,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
14.060,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
14.080,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
14.100,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
14.120,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
14.140,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
14.160,detect,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
14.180,moving,0.57968,0.35830,0.53625,0.04130,0.35740,-0.25839,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2574,0.1701,0.1339,0.0853
14.200,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.57575,0.36478,0.53493,0.04533,0.35932,-0.24928,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2580,0.1695,0.1335,0.0853
14.220,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.56733,0.36576,0.53487,0.03685,0.35931,-0.24072,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0304,-0.0402,0.00,0.2596,0.1668,0.1332,0.0853
14.240,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.55275,0.36577,0.53486,0.02210,0.35927,-0.22600,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0305,-0.0402,0.00,0.2625,0.1622,0.1332,0.0853
14.260,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.53194,0.36579,0.53483,0.00148,0.35925,-0.20507,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0306,-0.0401,0.00,0.2666,0.1555,0.1332,0.0853
14.280,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.50695,0.36580,0.53481,-0.01639,0.35922,-0.18019,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0305,-0.0401,0.00,0.2710,0.1478,0.1332,0.0853
14.300,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.57789,0.36279,0.53608,0.04767,0.35896,-0.25159,0.49566,0.36578,0.53485,-0.02213,0.35925,-0.17168,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0301,-0.0403,0.00,0.2728,0.1443,0.1332,0.0853
14.320,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.49566,0.36578,0.53485,-0.02213,0.35925,-0.17168,0.48779,0.36577,0.53484,-0.02976,0.35921,-0.16338,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.2742,0.1418,0.1332,0.0853
14.340,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.49566,0.36578,0.53485,-0.02213,0.35925,-0.17168,0.47356,0.36579,0.53480,-0.03337,0.35920,-0.14880,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0403,0.00,0.2763,0.1376,0.1332,0.0853
14.360,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.49566,0.36578,0.53485,-0.02213,0.35925,-0.17168,0.45305,0.36581,0.53479,-0.03368,0.35917,-0.12797,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2791,0.1319,0.1332,0.0853
14.380,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.49566,0.36578,0.53485,-0.02213,0.35925,-0.17168,0.42833,0.36583,0.53476,-0.03379,0.35916,-0.10309,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0304,-0.0402,0.00,0.2822,0.1250,0.1332,0.0853
14.400,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.49566,0.36578,0.53485,-0.02213,0.35925,-0.17168,0.41756,0.36584,0.53480,-0.03376,0.35918,-0.09462,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0301,-0.0403,0.00,0.2836,0.1219,0.1332,0.0853
14.420,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.49566,0.36578,0.53485,-0.02213,0.35925,-0.17168,0.40979,0.36584,0.53479,-0.03404,0.35916,-0.08633,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0403,0.00,0.2845,0.1197,0.1332,0.0853
14.440,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.40979,0.36584,0.53479,-0.03404,0.35916,-0.08633,0.39567,0.36586,0.53474,-0.03425,0.35918,-0.07177,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0301,-0.0403,0.00,0.2862,0.1157,0.1332,0.0853
14.460,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.40979,0.36584,0.53479,-0.03404,0.35916,-0.08633,0.37525,0.36587,0.53474,-0.03443,0.35916,-0.05098,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0302,-0.0402,0.00,0.2885,0.1098,0.1332,0.0853
14.480,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.40979,0.36584,0.53479,-0.03404,0.35916,-0.08633,0.35059,0.36590,0.53470,-0.03456,0.35917,-0.02612,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0304,-0.0402,0.00,0.2911,0.1026,0.1332,0.0853
14.500,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.40979,0.36584,0.53479,-0.03404,0.35916,-0.08633,0.33992,0.36589,0.53475,-0.03457,0.35916,-0.01769,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0403,0.00,0.2922,0.0995,0.1332,0.0853
14.520,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.40979,0.36584,0.53479,-0.03404,0.35916,-0.08633,0.33217,0.36589,0.53475,-0.03487,0.35917,-0.00944,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.2930,0.0972,0.1332,0.0853
14.540,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.40979,0.36584,0.53479,-0.03404,0.35916,-0.08633,0.31808,0.36591,0.53472,-0.03511,0.35919,0.00508,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0403,0.00,0.2943,0.0931,0.1332,0.0853
14.560,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.31808,0.36591,0.53472,-0.03511,0.35919,0.00508,0.29768,0.36592,0.53471,-0.03529,0.35919,0.02587,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.2962,0.0871,0.1332,0.0853
14.580,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.31808,0.36591,0.53472,-0.03511,0.35919,0.00508,0.27305,0.36594,0.53469,-0.03544,0.35919,0.05070,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.2982,0.0797,0.1332,0.0853
14.600,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.31808,0.36591,0.53472,-0.03511,0.35919,0.00508,0.26242,0.36594,0.53472,-0.03545,0.35918,0.05914,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0403,0.00,0.2990,0.0765,0.1332,0.0853
14.620,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.31808,0.36591,0.53472,-0.03511,0.35919,0.00508,0.25468,0.36593,0.53473,-0.03575,0.35919,0.06740,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0404,0.00,0.2996,0.0742,0.1332,0.0853
14.640,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.31808,0.36591,0.53472,-0.03511,0.35919,0.00508,0.24060,0.36595,0.53469,-0.03599,0.35923,0.08190,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.3006,0.0700,0.1332,0.0853
14.660,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.31808,0.36591,0.53472,-0.03511,0.35919,0.00508,0.22021,0.36596,0.53469,-0.03619,0.35923,0.10267,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.3020,0.0638,0.1332,0.0853
14.680,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.22021,0.36596,0.53469,-0.03619,0.35923,0.10267,0.19558,0.36597,0.53466,-0.03634,0.35924,0.12750,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.3035,0.0563,0.1332,0.0853
14.700,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.22021,0.36596,0.53469,-0.03619,0.35923,0.10267,0.18497,0.36597,0.53470,-0.03635,0.35921,0.13595,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.3041,0.0531,0.1332,0.0853
14.720,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.22021,0.36596,0.53469,-0.03619,0.35923,0.10267,0.17722,0.36597,0.53470,-0.03665,0.35923,0.14420,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0404,0.00,0.3045,0.0507,0.1332,0.0853
14.740,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.22021,0.36596,0.53469,-0.03619,0.35923,0.10267,0.16314,0.36598,0.53467,-0.03690,0.35927,0.15870,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.3052,0.0464,0.1332,0.0853
14.760,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.22021,0.36596,0.53469,-0.03619,0.35923,0.10267,0.14274,0.36599,0.53467,-0.03709,0.35928,0.17947,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.3061,0.0402,0.1332,0.0853
14.780,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.22021,0.36596,0.53469,-0.03619,0.35923,0.10267,0.11812,0.36600,0.53464,-0.03724,0.35929,0.20430,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.3070,0.0326,0.1332,0.0853
14.800,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.11812,0.36600,0.53464,-0.03724,0.35929,0.20430,0.10750,0.36600,0.53466,-0.03726,0.35924,0.21274,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3073,0.0294,0.1332,0.0853
14.820,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.11812,0.36600,0.53464,-0.03724,0.35929,0.20430,0.09975,0.36600,0.53467,-0.03755,0.35927,0.22099,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0404,0.00,0.3075,0.0270,0.1332,0.0853
14.840,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.11812,0.36600,0.53464,-0.03724,0.35929,0.20430,0.08567,0.36601,0.53465,-0.03781,0.35931,0.23532,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0404,0.00,0.3079,0.0226,0.1332,0.0853
14.860,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.11812,0.36600,0.53464,-0.03724,0.35929,0.20430,0.06528,0.36601,0.53465,-0.03810,0.35933,0.24748,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0403,0.00,0.3083,0.0163,0.1332,0.0853
14.880,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.11812,0.36600,0.53464,-0.03724,0.35929,0.20430,0.04066,0.36602,0.53463,-0.03829,0.35934,0.25335,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.3086,0.0087,0.1332,0.0853
14.900,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.11812,0.36600,0.53464,-0.03724,0.35929,0.20430,0.02993,0.36602,0.53464,-0.03814,0.35927,0.25425,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3086,0.0054,0.1332,0.0853
14.920,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.02993,0.36602,0.53464,-0.03814,0.35927,0.25425,0.02220,0.36602,0.53466,-0.03849,0.35931,0.25397,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0404,0.00,0.3087,0.0030,0.1332,0.0853
14.940,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.02993,0.36602,0.53464,-0.03814,0.35927,0.25425,0.00814,0.36602,0.53465,-0.03878,0.35934,0.25373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0404,0.00,0.3087,-0.0014,0.1332,0.0853
14.960,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.02993,0.36602,0.53464,-0.03814,0.35927,0.25425,-0.01224,0.36603,0.53464,-0.03899,0.35937,0.25357,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0403,0.00,0.3086,-0.0077,0.1332,0.0853
14.980,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.02993,0.36602,0.53464,-0.03814,0.35927,0.25425,-0.03685,0.36603,0.53462,-0.03912,0.35937,0.25344,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.3083,-0.0153,0.1332,0.0853
15.000,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.02993,0.36602,0.53464,-0.03814,0.35927,0.25425,-0.04762,0.36603,0.53463,-0.03894,0.35931,0.25332,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0404,0.00,0.3081,-0.0186,0.1332,0.0853
15.020,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,0.02993,0.36602,0.53464,-0.03814,0.35927,0.25425,-0.05534,0.36603,0.53464,-0.03929,0.35934,0.25303,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0404,0.00,0.3080,-0.0210,0.1332,0.0853
15.040,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.05534,0.36603,0.53464,-0.03929,0.35934,0.25303,-0.06938,0.36603,0.53464,-0.03958,0.35937,0.25279,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0404,0.00,0.3076,-0.0253,0.1332,0.0853
15.060,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.05534,0.36603,0.53464,-0.03929,0.35934,0.25303,-0.08974,0.36603,0.53463,-0.03980,0.35939,0.25263,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.3071,-0.0316,0.1332,0.0853
15.080,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.05534,0.36603,0.53464,-0.03929,0.35934,0.25303,-0.11434,0.36603,0.53462,-0.03993,0.35940,0.25250,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.3062,-0.0391,0.1332,0.0853
15.100,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.05534,0.36603,0.53464,-0.03929,0.35934,0.25303,-0.12517,0.36602,0.53462,-0.03975,0.35932,0.25238,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0404,0.00,0.3058,-0.0424,0.1332,0.0853
15.120,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.05534,0.36603,0.53464,-0.03929,0.35934,0.25303,-0.13286,0.36603,0.53463,-0.04010,0.35936,0.25208,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0295,-0.0404,0.00,0.3054,-0.0448,0.1332,0.0853
15.140,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.05534,0.36603,0.53464,-0.03929,0.35934,0.25303,-0.14689,0.36602,0.53465,-0.04039,0.35938,0.25184,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0404,0.00,0.3047,-0.0491,0.1332,0.0853
15.160,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.14689,0.36602,0.53465,-0.04039,0.35938,0.25184,-0.16725,0.36602,0.53464,-0.04061,0.35941,0.25168,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3037,-0.0553,0.1332,0.0853
15.180,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.14689,0.36602,0.53465,-0.04039,0.35938,0.25184,-0.19184,0.36601,0.53462,-0.04074,0.35941,0.25155,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0403,0.00,0.3022,-0.0628,0.1332,0.0853
15.200,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.14689,0.36602,0.53465,-0.04039,0.35938,0.25184,-0.20274,0.36601,0.53462,-0.04056,0.35934,0.25143,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0404,0.00,0.3015,-0.0661,0.1332,0.0853
15.220,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.14689,0.36602,0.53465,-0.04039,0.35938,0.25184,-0.21040,0.36602,0.53463,-0.04091,0.35937,0.25113,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0295,-0.0404,0.00,0.3010,-0.0684,0.1332,0.0853
15.240,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.14689,0.36602,0.53465,-0.04039,0.35938,0.25184,-0.22442,0.36601,0.53466,-0.04121,0.35939,0.25089,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0404,0.00,0.3000,-0.0726,0.1332,0.0853
15.260,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.14689,0.36602,0.53465,-0.04039,0.35938,0.25184,-0.24476,0.36600,0.53465,-0.04143,0.35941,0.25073,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0404,0.00,0.2985,-0.0787,0.1332,0.0853
15.280,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.24476,0.36600,0.53465,-0.04143,0.35941,0.25073,-0.26934,0.36599,0.53464,-0.04156,0.35942,0.25059,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.2964,-0.0860,0.1332,0.0853
15.300,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.24476,0.36600,0.53465,-0.04143,0.35941,0.25073,-0.28032,0.36599,0.53463,-0.04137,0.35934,0.25048,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0404,0.00,0.2955,-0.0893,0.1332,0.0853
15.320,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.24476,0.36600,0.53465,-0.04143,0.35941,0.25073,-0.28795,0.36600,0.53464,-0.04173,0.35938,0.25017,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0294,-0.0404,0.00,0.2948,-0.0916,0.1332,0.0853
15.340,moving,-0.57320,0.36126,0.53505,-0.03917,0.35779,0.25254,-0.24476,0.36600,0.53465,-0.04143,0.35941,0.25073,-0.30195,0.36598,0.53467,-0.04202,0.35939,0.24994,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0295,-0.0404,0.00,0.2935,-0.0957,0.1332,0.0853
