attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
12,922,18.44,pull,0.03486,0.03233,0.01304,0.0312,0.001,-5.27,53.79,0.2685,0.1616,-2.98,1.386,29.544,0.0,0,46.79,32.47,1,29.544,47.338,0.0488,0.1106,0.0177,30.9326
13,922,18.44,pull,0.05964,0.03784,0.0461,0.03533,0.001,-3.21,48.54,0.2523,0.164,-4.64,1.632,38.026,0.0,0,39.56,33.29,1,38.026,59.535,0.0455,0.111,0.0156,19.5085
14,922,18.44,pull,0.04288,0.03323,0.0271,0.0317,0.001,-6.88,55.85,0.2649,0.1675,-2.345,1.593,30.106,0.0,0,42.97,29.09,1,30.106,51.687,0.0503,0.1109,0.017,21.4658
15,922,18.44,pull,0.05124,0.02322,0.04568,0.02061,0.001,-7.38,48.5,0.2566,0.1668,-1.635,1.599,31.318,0.0,0,39.39,38.84,1,31.318,60.863,0.0606,0.1113,0.0183,21.5707
0,923,18.46,pull,0.04571,0.02375,0.03905,0.01991,0.001,-5.69,53.1,0.2586,0.1778,-2.103,1.69,55.404,0.0,0,42.16,59.17,1,55.404,69.87,0.0821,0.1146,0.0148,26.2111
1,923,18.46,pull,0.03144,0.02861,0.01305,0.02866,0.001,-4.75,63.38,0.262,0.1573,-1.113,1.668,43.679,0.0,0,46.72,25.01,1,43.679,49.472,0.0578,0.1107,0.0189,33.0421
2,923,18.46,pull,0.05083,0.02679,0.04319,0.02467,0.001,-6.58,52.52,0.2541,0.1689,-5.9,0.987,64.36,0.0,0,41.23,57.05,1,64.36,69.048,0.0936,0.1156,0.0206,25.5614
3,923,18.46,pull,0.08683,0.02219,0.08395,0.02512,0.001,-5.19,39.6,0.2541,0.1681,-5.535,0.954,38.929,0.0,0,32.91,53.63,1,38.929,80.0,0.0748,0.1123,0.0197,19.9904
4,923,18.46,pull,0.04365,0.01606,0.04058,0.01368,0.001,-6.33,49.49,0.2607,0.1611,-2.542,1.023,45.237,0.0,0,40.88,39.27,1,45.237,61.59,0.0677,0.1114,0.0194,24.3116
5,923,18.46,pull,0.05158,0.03292,0.03971,0.02937,0.001,-5.87,45.75,0.2575,0.1613,-2.027,1.094,29.028,0.0,0,41.54,41.36,1,29.028,56.45,0.0508,0.1112,0.0182,23.447
6,923,18.46,pull,0.07683,0.02644,0.07214,0.02636,0.001,-6.0,32.84,0.2658,0.1794,-6.966,0.98,35.702,0.0,0,36.21,60.0,1,35.702,80.0,0.0798,0.1126,0.018,24.0523
7,923,18.46,pull,0.05634,0.01031,0.05539,0.00876,0.001,-6.9,42.25,0.263,0.1757,-3.454,1.016,36.064,0.0,0,38.46,45.66,1,36.064,71.979,0.078,0.1114,0.0196,28.2384
8,923,18.46,pull,0.06101,0.02402,0.05608,0.02235,0.001,-8.95,45.15,0.2676,0.1654,-1.487,1.53,42.255,0.0,0,37.4,36.26,1,42.255,67.172,0.0608,0.1103,0.0165,23.9324
9,923,18.46,pull,0.08173,0.02688,0.07718,0.02777,0.001,-5.63,31.85,0.2654,0.1778,-7.744,1.261,29.5,0.0,0,35.21,60.0,1,29.5,80.0,0.076,0.1124,0.0173,23.4552
10,923,18.46,pull,0.06345,0.03133,0.05518,0.02966,0.001,-7.86,42.32,0.2585,0.1731,-5.178,1.077,113.19,0.0,0,38.86,60.0,1,113.19,77.217,0.0963,0.1146,0.0208,23.3664
11,923,18.46,pull,0.07489,0.02208,0.07156,0.02204,0.001,-9.1,47.61,0.263,0.168,-4.356,1.579,31.931,0.0,0,35.08,54.38,1,31.931,77.848,0.0834,0.1137,0.0201,24.5611
12,923,18.46,pull,0.04148,0.03323,0.02483,0.03104,0.001,-5.93,50.67,0.2692,0.1637,-3.552,1.568,16.479,0.0,0,44.5,34.53,1,16.479,52.786,0.0489,0.1105,0.017,28.2061
13,923,18.46,pull,0.06811,0.03813,0.05643,0.03589,0.001,-2.9,46.18,0.2495,0.1626,-5.282,1.62,39.076,0.0,0,37.62,34.91,1,39.076,64.881,0.0458,0.1112,0.015,16.673
14,923,18.46,pull,0.05157,0.034,0.03877,0.03206,0.001,-6.79,52.06,0.2637,0.1685,-2.845,1.567,42.057,0.0,0,40.74,30.73,1,42.057,57.344,0.0502,0.111,0.0161,18.7045
15,923,18.46,pull,0.06116,0.02359,0.05643,0.02121,0.001,-7.15,46.69,0.2534,0.1655,-2.209,1.604,33.407,0.0,0,37.35,40.9,1,33.407,66.434,0.0612,0.1115,0.0181,18.6822
0,924,18.48,release,0.04006,0.02368,0.03231,0.04006,0.001,-5.91,52.46,0.2633,0.1826,-2.246,1.726,41.426,0.0,0,43.98,60.0,0,41.426,0.0,0.0825,0.1149,0.0142,28.2639
1,924,18.48,release,0.03328,0.02917,0.01601,0.03328,0.001,-5.72,60.7,0.2652,0.1606,-1.556,1.544,24.215,0.0,0,46.37,25.76,0,24.215,0.0,0.0568,0.1102,0.0182,33.0911
2,924,18.48,release,0.04778,0.03147,0.03595,0.04778,0.001,-7.15,51.3,0.2559,0.1709,-6.099,1.651,42.423,0.0,0,43.39,60.0,0,42.423,0.0,0.095,0.1167,0.021,26.9306
3,924,18.48,release,0.08142,0.02517,0.07743,0.08142,0.001,-5.17,40.87,0.253,0.1691,-5.552,0.962,50.897,0.0,0,34.73,55.61,0,50.897,0.0,0.0761,0.1129,0.0201,20.6864
4,924,18.48,release,0.03652,0.01551,0.03306,0.03652,0.001,-6.25,50.24,0.2621,0.163,-2.347,0.921,58.741,0.0,0,42.89,38.95,0,58.741,0.0,0.0678,0.1115,0.0198,26.5958
5,924,18.48,release,0.06148,0.03393,0.05127,0.06148,0.001,-5.42,43.7,0.2537,0.1611,-2.696,1.183,32.624,0.0,0,39.4,43.72,0,32.624,0.0,0.0514,0.1115,0.0179,20.4462
6,924,18.48,release,0.07623,0.02644,0.0715,0.07623,0.001,-5.58,31.23,0.2639,0.1814,-7.365,1.019,32.603,0.0,0,36.65,60.0,0,32.603,0.0,0.0793,0.1124,0.0178,24.0637
7,924,18.48,release,0.06413,0.01284,0.06283,0.06413,0.001,-6.61,40.37,0.2599,0.177,-4.063,0.912,34.375,0.0,0,37.17,47.78,0,34.375,0.0,0.0783,0.1115,0.0192,26.0797
8,924,18.48,release,0.0705,0.02393,0.06631,0.0705,0.001,-8.73,40.97,0.2649,0.1644,-1.999,1.511,49.806,0.0,0,35.52,39.44,0,49.806,0.0,0.0612,0.1106,0.0159,20.8607
9,924,18.48,release,0.08561,0.02675,0.08132,0.08561,0.001,-5.08,29.4,0.2619,0.179,-8.406,1.106,27.803,0.0,0,34.58,60.0,0,27.803,0.0,0.0752,0.112,0.0166,22.6279
10,924,18.48,release,0.05782,0.03195,0.04819,0.05782,0.001,-7.99,42.47,0.2605,0.1743,-5.006,1.715,84.415,0.0,0,40.99,60.0,0,84.415,0.0,0.0964,0.1148,0.0222,25.488
11,924,18.48,release,0.07976,0.0248,0.0758,0.07976,0.001,-9.24,42.41,0.2612,0.1691,-4.84,1.586,30.386,0.0,0,34.54,56.84,0,30.386,0.0,0.0822,0.1129,0.0193,22.0488
12,924,18.48,release,0.05019,0.0345,0.03645,0.05019,0.001,-6.37,46.85,0.2685,0.1645,-4.034,1.59,37.457,0.0,0,42.24,36.42,0,37.457,0.0,0.0487,0.1106,0.0162,25.2215
13,924,18.48,release,0.07453,0.0381,0.06405,0.07453,0.001,-2.74,45.02,0.2472,0.1608,-5.875,1.05,36.752,0.0,0,36.26,36.21,0,36.752,0.0,0.0463,0.1114,0.0146,14.4282
14,924,18.48,release,0.06059,0.03422,0.05,0.06059,0.001,-6.67,49.18,0.2618,0.1683,-3.434,1.581,46.582,0.0,0,38.61,32.68,0,46.582,0.0,0.0505,0.1112,0.0154,15.9207
15,924,18.48,release,0.06887,0.02406,0.06452,0.06887,0.001,-6.85,45.02,0.251,0.1637,-2.721,1.381,33.225,0.0,0,35.9,42.72,0,33.225,0.0,0.0616,0.1116,0.0179,16.3905
0,925,18.5,release,0.04013,0.02337,0.03262,0.04013,0.00173,-6.99,50.58,0.2672,0.1881,-2.65,1.717,35.004,0.0,0,44.26,59.74,0,35.004,0.0,0.0814,0.1139,0.0154,29.6778
1,925,18.5,release,0.03828,0.02808,0.02602,0.03828,0.00173,-6.92,57.9,0.2668,0.1638,-2.235,1.671,10.454,0.0,0,44.13,27.44,0,10.454,0.0,0.0581,0.1099,0.0176,31.0754
2,925,18.5,release,0.04224,0.03007,0.02967,0.04224,0.00173,-7.1,49.34,0.2592,0.1743,-6.459,1.721,53.735,0.0,0,45.07,60.0,0,53.735,0.0,0.0941,0.1166,0.0214,28.5594
3,925,18.5,release,0.07357,0.02752,0.06823,0.07357,0.00173,-5.32,42.83,0.2538,0.1717,-5.439,1.479,49.996,0.0,0,36.93,57.38,0,49.996,0.0,0.0778,0.1136,0.0206,22.4799
4,925,18.5,release,0.0296,0.01524,0.02537,0.0296,0.00173,-6.17,51.45,0.2647,0.1658,-2.291,1.119,47.549,0.0,0,44.73,37.62,0,47.549,0.0,0.0675,0.1114,0.02,29.9642
5,925,18.5,release,0.07039,0.03399,0.06164,0.07039,0.00173,-4.45,43.44,0.2501,0.1605,-3.483,1.303,21.05,0.0,0,37.26,43.71,0,21.05,0.0,0.0516,0.1115,0.0176,18.4956
6,925,18.5,release,0.07647,0.02598,0.07193,0.07647,0.00173,-5.4,31.76,0.2618,0.1837,-7.94,1.187,50.645,0.0,0,36.61,60.0,0,50.645,0.0,0.0795,0.1124,0.0175,24.4727
7,925,18.5,release,0.0722,0.01444,0.07074,0.0722,0.00173,-6.18,39.89,0.2567,0.1784,-4.862,1.042,31.026,0.0,0,35.56,49.13,0,31.026,0.0,0.0788,0.1117,0.0193,24.5356
8,925,18.5,release,0.0778,0.0232,0.07426,0.0778,0.00173,-7.91,42.82,0.2621,0.1636,-2.724,1.707,29.118,0.0,0,33.72,39.0,0,29.118,0.0,0.062,0.1109,0.016,18.9438
9,925,18.5,release,0.09014,0.02618,0.08625,0.09014,0.00173,-4.66,30.21,0.2583,0.1803,-9.191,0.819,26.962,0.0,0,33.55,60.0,0,26.962,0.0,0.0756,0.112,0.0163,22.1968
10,925,18.5,release,0.0515,0.03112,0.04104,0.0515,0.00173,-8.15,43.85,0.2642,0.177,-4.967,1.73,67.535,0.0,0,42.74,60.0,0,67.535,0.0,0.0971,0.1153,0.0218,28.0025
11,925,18.5,release,0.08183,0.02347,0.07839,0.08183,0.00173,-8.83,42.76,0.2594,0.1711,-5.546,1.726,18.426,0.0,0,33.87,56.06,0,18.426,0.0,0.0821,0.1129,0.019,21.3371
12,925,18.5,release,0.05864,0.03503,0.04703,0.05864,0.00173,-5.91,44.93,0.2672,0.1645,-4.57,1.609,14.703,0.0,0,39.99,36.51,0,14.703,0.0,0.049,0.1105,0.0152,23.2119
13,925,18.5,release,0.07859,0.03779,0.06891,0.07859,0.00173,-2.04,47.52,0.2459,0.1591,-6.496,1.679,23.854,0.0,0,35.19,34.63,0,23.854,0.0,0.0466,0.1115,0.0146,13.7461
14,925,18.5,release,0.06966,0.03452,0.06051,0.06966,0.00173,-5.77,48.83,0.2594,0.1675,-4.129,1.611,22.229,0.0,0,36.38,32.36,0,22.229,0.0,0.0508,0.1113,0.0148,13.7989
15,925,18.5,release,0.07311,0.02339,0.06926,0.07311,0.00173,-5.9,46.7,0.2497,0.1623,-3.293,1.658,21.355,0.0,0,34.83,41.14,0,21.355,0.0,0.0618,0.1117,0.0178,15.565
0,926,18.52,release,0.05002,0.02532,0.04314,0.05002,0.00245,-8.11,49.08,0.2698,0.1936,-3.261,1.689,25.482,0.0,0,42.3,59.45,0,25.482,0.0,0.0814,0.1135,0.0174,29.6444
1,926,18.52,release,0.04424,0.02587,0.03589,0.04424,0.00245,-8.06,54.82,0.2679,0.1663,-2.8,1.636,9.335,0.0,0,41.83,28.95,0,9.335,0.0,0.0613,0.1099,0.017,29.1763
2,926,18.52,release,0.04462,0.02917,0.03376,0.04462,0.00245,-7.55,47.2,0.2616,0.1784,-6.925,1.517,53.089,0.0,0,44.21,59.99,0,53.089,0.0,0.0925,0.1159,0.0209,28.4078
3,926,18.52,release,0.06636,0.02856,0.0599,0.06636,0.00245,-5.64,44.47,0.2563,0.1756,-5.419,1.668,54.509,0.0,0,38.93,58.18,0,54.509,0.0,0.0792,0.1145,0.021,24.9874
4,926,18.52,release,0.02894,0.01568,0.02433,0.02894,0.00245,-6.76,49.99,0.2677,0.1688,-2.462,1.698,45.121,0.0,0,45.12,38.07,0,45.121,0.0,0.0669,0.1111,0.0199,31.7993
5,926,18.52,release,0.07987,0.03386,0.07234,0.07987,0.00245,-3.54,43.0,0.2469,0.1594,-4.316,1.554,25.629,0.0,0,35.08,43.64,0,25.629,0.0,0.0517,0.1116,0.0172,16.9298
6,926,18.52,release,0.08193,0.02564,0.07781,0.08193,0.00245,-5.08,31.22,0.2593,0.1858,-8.632,1.616,24.17,0.0,0,35.37,60.0,0,24.17,0.0,0.0793,0.1124,0.017,23.9902
7,926,18.52,release,0.08237,0.01532,0.08093,0.08237,0.00245,-5.64,39.41,0.2535,0.1793,-5.759,1.635,18.036,0.0,0,33.45,50.11,0,18.036,0.0,0.0792,0.1118,0.0192,22.9869
8,926,18.52,release,0.08655,0.02133,0.08388,0.08655,0.00245,-7.24,46.75,0.2596,0.1627,-3.514,1.725,13.563,0.0,0,31.53,38.36,0,13.563,0.0,0.0637,0.1113,0.0169,17.0486
9,926,18.52,release,0.09889,0.02575,0.09548,0.09889,0.00245,-4.05,30.59,0.2545,0.1811,-10.031,1.605,20.075,0.0,0,31.66,60.0,0,20.075,0.0,0.0759,0.1122,0.0164,21.1704
10,926,18.52,release,0.04887,0.02989,0.03867,0.04887,0.00245,-8.36,43.36,0.2686,0.1808,-5.217,1.707,45.355,0.0,0,43.38,60.0,0,45.355,0.0,0.0968,0.1156,0.0212,29.6015
11,926,18.52,release,0.08764,0.02145,0.08498,0.08764,0.00245,-8.06,46.39,0.2575,0.1732,-6.297,1.679,13.015,0.0,0,32.32,54.62,0,13.015,0.0,0.0831,0.1132,0.0192,20.7114
12,926,18.52,release,0.06736,0.03499,0.05756,0.06736,0.00245,-5.76,44.76,0.2659,0.1636,-5.063,1.644,27.592,0.0,0,37.73,37.07,0,27.592,0.0,0.0496,0.1108,0.0151,21.2044
13,926,18.52,release,0.08328,0.03713,0.07455,0.08328,0.00245,-1.5,50.8,0.2457,0.1575,-7.072,1.701,21.083,0.0,0,34.0,33.51,0,21.083,0.0,0.0473,0.1116,0.0151,13.5705
14,926,18.52,release,0.07882,0.03391,0.07115,0.07882,0.00245,-5.25,49.43,0.2571,0.166,-4.778,1.73,28.477,0.0,0,34.1,32.71,0,28.477,0.0,0.0515,0.1115,0.0147,11.7836
15,926,18.52,release,0.07765,0.02272,0.07426,0.07765,0.00245,-5.18,49.26,0.2494,0.1611,-3.871,1.672,22.74,0.0,0,33.7,39.24,0,22.74,0.0,0.0621,0.1117,0.0179,15.3243
0,927,18.54,release,0.05965,0.02621,0.05358,0.05965,0.00318,-8.67,47.13,0.2721,0.1982,-3.75,1.666,4.839,0.0,0,40.01,58.58,0,4.839,0.0,0.0823,0.1142,0.0186,29.0984
1,927,18.54,release,0.05298,0.02652,0.04586,0.05298,0.00318,-8.58,51.49,0.2689,0.1679,-3.166,1.597,31.068,0.0,0,39.58,29.59,0,31.068,0.0,0.061,0.1099,0.0161,26.9471
2,927,18.54,release,0.05303,0.02911,0.04432,0.05303,0.00318,-7.53,45.28,0.2631,0.1822,-7.498,1.605,31.585,0.0,0,41.94,59.84,0,31.585,0.0,0.0912,0.1152,0.0206,27.1883
3,927,18.54,release,0.06263,0.02943,0.05528,0.06263,0.00318,-6.08,43.4,0.2593,0.1796,-5.576,1.631,46.062,0.0,0,40.15,59.16,0,46.062,0.0,0.0795,0.1148,0.0212,26.4911
4,927,18.54,release,0.03479,0.01665,0.03054,0.03479,0.00318,-7.89,47.61,0.27,0.171,-2.731,1.728,38.342,0.0,0,43.79,39.36,0,38.342,0.0,0.0663,0.1108,0.0195,31.3074
5,927,18.54,release,0.08923,0.03372,0.08261,0.08923,0.00318,-3.31,42.05,0.2445,0.1571,-5.028,1.642,30.056,0.0,0,32.99,44.54,0,30.056,0.0,0.0519,0.1117,0.0171,15.2316
6,927,18.54,release,0.09118,0.02516,0.08764,0.09118,0.00318,-4.62,31.99,0.2562,0.1871,-9.303,1.65,20.12,0.0,0,33.22,60.0,0,20.12,0.0,0.0796,0.1123,0.0166,22.5848
7,927,18.54,release,0.09246,0.01592,0.09108,0.09246,0.00318,-5.4,39.24,0.2502,0.1793,-6.572,1.642,14.693,0.0,0,31.29,51.16,0,14.693,0.0,0.0796,0.1119,0.0189,21.1807
8,927,18.54,release,0.09568,0.01926,0.09372,0.09568,0.00318,-7.0,50.2,0.2577,0.1613,-4.157,1.587,22.608,0.0,0,29.33,39.07,0,22.608,0.0,0.0653,0.1118,0.0176,15.1686
9,927,18.54,release,0.10796,0.02465,0.10511,0.10796,0.00318,-3.57,30.72,0.2505,0.1808,-10.795,1.62,25.149,0.0,0,29.6,60.0,0,25.149,0.0,0.076,0.1122,0.0161,19.7591
10,927,18.54,release,0.05505,0.02989,0.04623,0.05505,0.00318,-9.06,41.3,0.2717,0.1843,-5.658,1.691,51.639,0.0,0,41.81,60.0,0,51.639,0.0,0.0954,0.1149,0.0214,29.3277
11,927,18.54,release,0.09515,0.02011,0.093,0.09515,0.00318,-7.49,48.98,0.2561,0.1743,-6.905,1.054,24.276,0.0,0,30.48,53.87,0,24.276,0.0,0.0843,0.1134,0.0193,19.7381
12,927,18.54,release,0.07619,0.03476,0.0678,0.07619,0.00318,-6.16,44.66,0.2646,0.1616,-5.455,1.66,28.302,0.0,0,35.54,38.01,0,28.302,0.0,0.0501,0.111,0.015,19.1658
13,927,18.54,release,0.08914,0.03611,0.08149,0.08914,0.00318,-1.51,52.52,0.2462,0.1553,-7.53,0.606,24.426,0.0,0,32.59,34.34,0,24.426,0.0,0.048,0.1118,0.0156,13.1064
14,927,18.54,release,0.08719,0.03319,0.08063,0.08719,0.00318,-5.18,51.6,0.2555,0.1635,-5.298,1.305,25.074,0.0,0,32.01,32.38,0,25.074,0.0,0.0522,0.1117,0.0148,9.9203
15,927,18.54,release,0.08274,0.02265,0.07958,0.08274,0.00318,-4.74,50.19,0.2497,0.1595,-4.366,0.857,26.178,0.0,0,32.53,37.73,0,26.178,0.0,0.062,0.1117,0.0178,15.1752
0,928,18.56,release,0.06978,0.02795,0.06393,0.06978,0.0039,-9.41,44.31,0.2733,0.2014,-3.921,1.555,18.713,0.0,0,37.85,58.61,0,18.713,0.0,0.083,0.1143,0.0202,27.8344
1,928,18.56,release,0.06183,0.0268,0.05572,0.06183,0.0039,-9.22,48.26,0.2701,0.1684,-3.436,1.581,36.06,0.0,0,37.39,30.69,0,36.06,0.0,0.0608,0.1099,0.0151,24.906
2,928,18.56,release,0.06184,0.02898,0.05463,0.06184,0.0039,-7.37,42.77,0.2643,0.1852,-7.96,1.282,43.615,0.0,0,39.74,60.0,0,43.615,0.0,0.0898,0.1143,0.0201,25.5475
3,928,18.56,release,0.06461,0.02985,0.05731,0.06461,0.0039,-6.84,40.88,0.2612,0.1832,-5.863,1.733,58.937,0.0,0,39.76,59.55,0,58.937,0.0,0.0782,0.1144,0.021,26.5944
4,928,18.56,release,0.04394,0.01781,0.04017,0.04394,0.0039,-8.88,45.76,0.2711,0.1722,-2.909,1.612,23.18,0.0,0,41.64,40.72,0,23.18,0.0,0.0662,0.1106,0.0189,29.6805
5,928,18.56,release,0.09673,0.03359,0.0907,0.09673,0.0039,-3.55,40.72,0.2429,0.1535,-5.581,1.471,31.993,0.0,0,31.29,44.62,0,31.993,0.0,0.0517,0.1116,0.0168,13.975
6,928,18.56,release,0.10044,0.02463,0.09738,0.10044,0.0039,-4.29,32.62,0.2527,0.1871,-9.883,1.603,28.698,0.0,0,31.1,60.0,0,28.698,0.0,0.0798,0.1124,0.0164,21.0662
7,928,18.56,release,0.10169,0.01704,0.10026,0.10169,0.0039,-5.65,38.98,0.2469,0.1778,-7.251,1.66,19.006,0.0,0,29.35,52.64,0,19.006,0.0,0.0802,0.112,0.0188,19.3387
8,928,18.56,release,0.10431,0.01758,0.10281,0.10431,0.0039,-6.87,52.06,0.2568,0.1589,-4.638,1.052,26.029,0.0,0,27.33,39.79,0,26.029,0.0,0.0664,0.112,0.018,13.5455
9,928,18.56,release,0.11599,0.02339,0.11361,0.11599,0.0039,-3.36,30.52,0.2466,0.1789,-11.409,1.642,22.365,0.0,0,27.72,60.0,0,22.365,0.0,0.076,0.1121,0.0156,18.418
10,928,18.56,release,0.06384,0.02981,0.05645,0.06384,0.0039,-9.58,39.35,0.2737,0.1868,-6.021,1.622,46.868,0.0,0,39.63,60.0,0,46.868,0.0,0.0938,0.1141,0.0213,28.4697
11,928,18.56,release,0.1023,0.01932,0.10046,0.1023,0.0039,-7.12,48.78,0.2554,0.1741,-7.391,0.835,19.045,0.0,0,28.88,53.92,0,19.045,0.0,0.0842,0.1133,0.019,18.5398
12,928,18.56,release,0.08482,0.03457,0.07746,0.08482,0.0039,-6.65,43.93,0.2635,0.1583,-5.773,1.684,26.176,0.0,0,33.48,38.69,0,26.176,0.0,0.0503,0.1111,0.0149,17.2868
13,928,18.56,release,0.09574,0.03539,0.08896,0.09574,0.0039,-1.89,52.53,0.2474,0.1522,-7.875,0.579,25.662,0.0,0,31.08,35.44,0,25.662,0.0,0.0484,0.1119,0.0159,12.448
14,928,18.56,release,0.09489,0.03212,0.08929,0.09489,0.0039,-5.15,54.26,0.2549,0.16,-5.691,1.304,24.926,0.0,0,30.08,31.73,0,24.926,0.0,0.053,0.1119,0.0156,8.3413
15,928,18.56,release,0.08819,0.02305,0.08512,0.08819,0.0039,-4.99,49.28,0.2503,0.1571,-4.772,1.134,29.559,0.0,0,31.3,37.07,0,29.559,0.0,0.0615,0.1116,0.0173,14.7406
0,929,18.58,release,0.07959,0.02906,0.0741,0.07959,0.00463,-9.51,41.33,0.2736,0.2033,-4.097,1.581,17.62,0.0,0,35.84,59.03,0,17.62,0.0,0.082,0.1137,0.021,26.1404
1,929,18.58,release,0.07066,0.02651,0.0655,0.07066,0.00463,-10.09,45.79,0.2712,0.1677,-3.678,1.558,42.684,0.0,0,35.22,31.9,0,42.684,0.0,0.0609,0.11,0.0148,22.792
2,929,18.58,release,0.07036,0.02857,0.06429,0.07036,0.00463,-7.38,40.21,0.2656,0.1869,-8.278,1.652,39.964,0.0,0,37.63,60.0,0,39.964,0.0,0.0883,0.1137,0.0195,23.9769
3,929,18.58,release,0.07272,0.03057,0.06598,0.07272,0.00463,-7.25,38.59,0.2617,0.1859,-6.145,1.641,53.665,0.0,0,37.92,60.0,0,53.665,0.0,0.0769,0.1137,0.0206,25.3534
4,929,18.58,release,0.05334,0.01868,0.04997,0.05334,0.00463,-9.56,44.72,0.2715,0.1721,-3.004,1.615,26.112,0.0,0,39.47,41.84,0,26.112,0.0,0.0663,0.1107,0.0187,28.0112
5,929,18.58,release,0.10262,0.03327,0.09708,0.10262,0.00463,-3.86,40.07,0.2423,0.1489,-5.986,1.077,30.68,0.0,0,29.87,43.79,0,30.68,0.0,0.0513,0.1116,0.0163,13.1857
6,929,18.58,release,0.10876,0.02369,0.10614,0.10876,0.00463,-4.08,31.87,0.249,0.1854,-10.363,1.611,28.506,0.0,0,29.19,60.0,0,28.506,0.0,0.0796,0.1122,0.0162,19.6938
7,929,18.58,release,0.1101,0.01796,0.10863,0.1101,0.00463,-5.99,37.12,0.244,0.1748,-7.803,1.644,24.858,0.0,0,27.63,54.12,0,24.858,0.0,0.0802,0.112,0.0186,17.7758
8,929,18.58,release,0.11026,0.0171,0.10893,0.11026,0.00463,-6.52,53.5,0.2567,0.1558,-4.98,1.151,21.318,0.0,0,25.84,38.23,0,21.318,0.0,0.0666,0.112,0.0178,12.5457
9,929,18.58,release,0.12364,0.02214,0.12164,0.12364,0.00463,-3.24,28.86,0.2429,0.1755,-11.874,1.661,25.508,0.0,0,26.01,60.0,0,25.508,0.0,0.0755,0.1119,0.0155,17.3107
10,929,18.58,release,0.07243,0.02943,0.06618,0.07243,0.00463,-9.98,37.43,0.275,0.1878,-6.21,1.676,42.412,0.0,0,37.48,60.0,0,42.412,0.0,0.0924,0.1135,0.0208,27.4273
11,929,18.58,release,0.10831,0.01881,0.10667,0.10831,0.00463,-6.91,47.67,0.2553,0.1727,-7.783,1.136,20.4,0.0,0,27.61,54.19,0,20.4,0.0,0.084,0.1131,0.0189,17.65
12,929,18.58,release,0.0927,0.03439,0.08608,0.0927,0.00463,-6.7,43.77,0.2628,0.1541,-6.021,0.996,29.253,0.0,0,31.59,37.8,0,29.253,0.0,0.0503,0.1112,0.0147,15.7088
13,929,18.58,release,0.10191,0.03577,0.09542,0.10191,0.00463,-2.37,50.99,0.249,0.1483,-8.117,0.973,23.005,0.0,0,29.72,34.73,0,23.005,0.0,0.0478,0.1117,0.0157,11.9575
14,929,18.58,release,0.10129,0.03218,0.09604,0.10129,0.00463,-4.99,56.31,0.2551,0.1558,-5.972,1.73,22.836,0.0,0,28.53,30.04,0,22.836,0.0,0.0533,0.1119,0.0155,7.1668
15,929,18.58,release,0.09354,0.02411,0.09038,0.09354,0.00463,-5.46,47.27,0.2509,0.1538,-5.122,1.255,29.42,0.0,0,30.11,35.84,0,29.42,0.0,0.0606,0.1114,0.0166,14.3408
0,930,18.6,release,0.09007,0.03127,0.08446,0.09007,0.00535,-9.85,37.82,0.2733,0.2041,-4.339,1.505,35.872,0.0,0,33.87,60.0,0,35.872,0.0,0.0812,0.1132,0.0224,24.2601
1,930,18.6,release,0.07921,0.02637,0.07469,0.07921,0.00535,-10.66,44.06,0.272,0.166,-3.933,1.574,42.387,0.0,0,33.15,32.55,0,42.387,0.0,0.061,0.1102,0.0144,20.7347
2,930,18.6,release,0.07824,0.02803,0.07305,0.07824,0.00535,-7.77,37.69,0.2664,0.1876,-8.549,1.658,44.319,0.0,0,35.68,60.0,0,44.319,0.0,0.087,0.1131,0.019,22.7044
3,930,18.6,release,0.08138,0.03033,0.07552,0.08138,0.00535,-7.34,36.87,0.2614,0.1874,-6.374,1.686,41.798,0.0,0,35.83,60.0,0,41.798,0.0,0.0758,0.1132,0.0199,23.9822
4,930,18.6,release,0.06278,0.01966,0.05962,0.06278,0.00535,-9.99,42.36,0.2713,0.1704,-3.051,1.63,33.269,0.0,0,37.37,42.55,0,33.269,0.0,0.0659,0.1105,0.0181,26.3277
5,930,18.6,release,0.10761,0.03306,0.1024,0.10761,0.00535,-4.31,39.48,0.2425,0.1437,-6.282,1.36,30.588,0.0,0,28.66,42.75,0,30.588,0.0,0.0509,0.1115,0.0157,12.6872
6,930,18.6,release,0.11681,0.02261,0.1146,0.11681,0.00535,-4.11,29.25,0.2454,0.1823,-10.744,1.664,24.743,0.0,0,27.38,60.0,0,24.743,0.0,0.0788,0.1119,0.016,18.4094
7,930,18.6,release,0.11742,0.01794,0.11604,0.11742,0.00535,-6.25,34.16,0.2413,0.1707,-8.254,1.639,21.793,0.0,0,26.15,54.52,0,21.793,0.0,0.0794,0.1117,0.019,16.7269
8,930,18.6,release,0.11455,0.01772,0.11317,0.11455,0.00535,-6.46,53.46,0.2572,0.1523,-5.232,1.28,20.365,0.0,0,24.8,36.2,0,20.365,0.0,0.066,0.1119,0.018,12.0576
